step,train_return,train_std,test_return,test_std
11544,-25.544406582736993,57.18996038298631,,
11583,-27.735409133681678,56.40666743651145,,
11635,-29.170508461990977,56.473685338169474,,
11687,,,-28.69619573279353,22.489888229627333
12051,-28.6197383333795,56.20378147552366,,
12077,,,-26.51746303736997,24.817264537313427
12129,,,-26.961514829457254,24.49856935611383
12298,,,-25.831356520725723,24.843799630776317
12454,,,-25.60918014457002,24.472023958888855
12480,,,-26.64880430396156,24.80560960225841
12519,,,-27.32738202738812,24.74704238109638
12545,-28.703684593695797,56.26216995054667,,
12610,,,-28.04505232678743,24.747327652889837
12623,,,-28.949135384209512,24.980514233167963
12636,,,-29.829208829916062,25.200070933056654
12675,,,-30.396290540790925,25.104390525879676
13130,,,-29.97281535752849,24.917569223231578
13156,-27.2633352778625,56.93077169788286,,
13195,-27.26415358140657,56.93132994345012,,
13208,-27.170949618328013,56.92975005877948,,
13247,-27.07694991290162,56.86229925045248,,
13299,-27.571944992165662,57.10329268553733,,
13377,-26.247103087236756,57.43798858038701,,
13481,-26.532686778237693,57.617927311300036,,
13520,-29.518761804112582,55.8306137210981,,
13572,-29.30373525069037,55.72176864305073,,
13611,-30.148126557850627,56.02928101249303,,
13650,-30.326624620905495,56.00983693811019,,
13715,-28.15777246715792,56.77407536624645,,
13962,-30.175869481856935,56.286929699707834,,
14092,-31.570246952394953,56.381190761441935,,
14235,-32.31375133919995,56.46162789093051,,
14313,-32.17492199647706,56.37121963872504,,
14326,-34.13137554480229,55.56093588906458,,
14339,-34.0956158945756,55.53863273732294,,
14430,-29.382321987100877,62.40086390568404,,
14508,-29.240026949639432,62.31041415847569,,
14612,-28.871311663086527,62.15057504657393,,
14651,-29.094369600038043,62.261441250843575,,
14703,-27.672725245612675,62.07450558012101,,
14768,-27.547388093299233,62.170890316636346,,
14833,-23.048633718657076,66.7618464561266,,
14911,-23.083127898516832,66.78330552713219,,
15054,-27.99766296813148,60.29449851830822,,
15093,-26.6192719420779,60.17413549613048,,
15171,-28.624735536106165,59.92535878058901,,
15236,-29.499836607292526,60.137871705365626,,
15301,-29.571855219845894,60.1818365897372,,
15444,-31.321534018089295,59.763114652492646,,
15483,-31.429687139169545,59.82668501301509,,
15535,-30.899191167447714,60.24399433612349,,
15613,-31.00305887794122,60.3112844805061,,
15808,-31.017985727638006,60.319412579867944,,
15873,,,-30.151743381142296,24.629488806355955
15938,-29.391945258984343,60.76019151935003,,
16016,-27.86063301875256,63.114436564634666,,
16159,,,-29.82479270277105,24.41499909745602
16198,,,-29.251718003832917,24.400092397107176
16276,,,-29.361657998890774,24.125224733407293
16341,,,-29.730500673830896,23.97182774978973
16406,,,-29.012754327263814,24.177377658071876
16549,,,-29.43565841547388,24.080827054690396
16588,,,-27.67655913684173,26.643798888771737
16640,,,-28.229648214083984,26.636070580028512
16718,,,-28.455887798731315,26.409428540413096
16913,,,-26.871093817593646,28.400277880408513
16978,-26.449249806376173,62.97313061769809,,
17043,,,-27.126257713938248,28.567326319141852
17121,,,-27.59843327694398,28.2563589538448
17199,-26.48506417592056,62.99583206075666,,
17238,-28.35092027151957,62.88733511973973,,
17277,-25.677476906338708,64.01016573286216,,
17446,-30.05606367549859,59.20682524748737,,
17459,-29.51785207814537,59.06736151784756,,
17524,-31.991384679144247,58.02134341233968,,
17537,-29.170459666952958,60.32461016316673,,
17680,-27.009584565453697,61.072305203935834,,
17797,-27.06025544981705,61.10647708126017,,
17849,-26.183944969002624,61.18952940710516,,
18096,-25.610667621635365,60.91116759035576,,
18135,-27.63969854487339,60.57056032840798,,
18161,-26.8712504843832,60.32067504508232,,
18174,-27.724344214901794,60.60120698824322,,
18252,-27.545752342808992,60.502399949461484,,
18395,-27.07979727305472,60.28266159926955,,
18564,-27.761690869871526,59.930370062949464,,
18577,-26.72686941208318,59.641980755030666,,
18642,-23.962853892873973,60.82225288356496,,
18655,-22.85355990412645,60.801665984057415,,
18798,-22.019659071620552,60.417796649320096,,
18915,-22.326561267538928,60.48936217309585,,
18967,-22.962109689774223,59.94470174222389,,
19214,-21.001446104428034,60.108832186288346,,
19253,-19.055862290622898,60.08058557972022,,
19279,-15.989512107028858,61.96729914154881,,
19292,-15.278640532569261,61.59787353677942,,
19370,-12.76023466687766,62.33324941060972,,
19396,-12.724549750891747,62.302195087012585,,
19448,-17.522277974822792,56.89837903006239,,
19682,-17.248419315033825,56.6999331575067,,
19747,-14.78071120466222,58.02886528909189,,
19760,-12.654770288571017,58.07972300784635,,
19903,-12.479011433153646,58.127951552658416,,
20020,-13.448995114724385,57.92718728999231,,
20033,,,-28.44438560122915,28.530216240022543
20085,-15.759784318606835,53.36798246909613,,
20306,-15.787533482506406,53.39417573266278,,
20332,,,-28.35900097105943,28.487129157643416
20397,,,-28.286891157965293,28.409108819576158
20436,-15.99529886734439,53.603166439379564,,
20488,,,-27.985335108622095,28.164563941010293
20540,,,-26.58777033967257,28.97367841941627
20774,,,-27.183478015631554,29.12863902201261
20839,,,-26.528507264673827,29.886364030634972
20852,,,-24.805655697144683,31.376530932579435
20995,,,-25.15336861087766,31.274830989889367
21112,,,-25.507237606505512,31.24201451675383
21125,-17.35168617403833,53.99005431606521,,
21177,,,-25.57034852325043,31.276275317891983
21372,-17.271688527399675,53.91443733412665,,
21411,,,-25.76486834424606,31.4362597735872
21437,-15.990943781485548,53.51223101561723,,
21502,-16.066668333587003,53.58848695181054,,
21541,,,-24.744663926504437,33.14612709927958
21645,-16.160069128767354,53.66870277538118,,
21879,-15.804398663983447,53.373967801562614,,
21944,-17.708596129346407,53.42832122847606,,
21957,-15.141191141674062,53.811930094393375,,
22087,-15.11463859455078,53.78802518726848,,
22100,-15.462153087038313,53.57142695224233,,
22217,-16.433626685648925,51.7911694737862,,
22230,-14.730872740171616,53.72662003253653,,
22282,-14.461690550766653,53.49585331422088,,
22438,-14.45173501948244,53.48548680689082,,
22490,-16.764970215632346,52.42630187624164,,
22529,-16.679696019868132,52.343457363386946,,
22659,-12.761125250271288,58.09366966297236,,
22763,-10.603548137926264,58.01139610987353,,
22984,-13.7835788337572,56.85141115525934,,
22997,-15.482470641551773,56.277897415194566,,
23075,-13.608119757330279,56.00762133914124,,
23114,-15.002732164716582,56.49057210033206,,
23218,-15.420925868066261,56.75978186520032,,
23270,-15.419465051830048,56.75845131124291,,
23335,-14.173204174466663,57.15782734155616,,
23348,-10.822766135350102,58.76204936581453,,
23400,-8.440942811224376,59.26681321451833,,
23556,-8.778385292462772,59.51663854966006,,
23608,-9.495208479169523,59.78340255694853,,
23777,-10.450287688578246,60.291497821494445,,
23868,-13.118321499171435,59.64375361454417,,
23881,-14.238110036075813,59.85218075688174,,
24115,-12.475591521317838,60.66909227819473,,
24193,-11.911317326816498,60.50478109826819,,
24232,,,-23.818597292669,34.38499938658935
24336,-11.34117989607039,60.87072163620689,,
24349,-15.417148560154018,61.38086701995053,,
24388,-18.603953301174332,59.58819718843434,,
24453,,,-22.690664165841298,34.212861345223054
24596,,,-22.757139647530277,34.28031771214841
24648,,,-23.054416641855497,34.33737933852421
24700,,,-23.650865608716266,34.104909910068635
24869,-17.864007332597392,59.67212095681111,,
24960,,,-23.633680184177937,34.10363262896363
25090,,,-24.208506956793716,34.46722396659425
25116,,,-25.319485874515376,34.683102867935474
25168,-20.595525601424743,58.843485312923335,,
25298,,,-24.521007280316553,34.34773888104807
25363,,,-24.4391693800356,34.261256417550726
25428,-20.646921737671363,58.88430012059812,,
25441,,,-23.7354895063577,34.66566461642372
25454,,,-24.29413811658451,34.490776281632
25558,-20.09792644930305,58.56795181557727,,
25623,-20.488932866903486,58.84222482020619,,
25766,-22.994489254795482,57.30309209848226,,
25974,,,-25.58697511992359,33.543376288934795
26065,-24.395311550118496,56.577494334743434,,
26104,-25.870609103993047,56.68114418120786,,
26195,-24.619618101643866,57.3681604374525,,
26273,-25.89358821377391,56.67946854488309,,
26299,-25.942086678056512,56.71552323273559,,
26416,-22.95283786610933,57.981050307556785,,
26468,-23.022233233873266,58.03449570485133,,
26559,-21.236108022753616,58.04904305860963,,
26572,-21.789990810592425,57.98999711079139,,
26689,-19.06068275789614,58.77583675094099,,
26754,-18.810338576108915,58.60815425028665,,
26897,-19.19546036609332,58.88393557116583,,
27092,-19.208688782522223,58.894496510423814,,
27105,-20.445835949388567,58.11366138620625,,
27196,-21.935097404551925,58.281528062723474,,
27326,-24.38181002438185,57.50831049559118,,
27378,-27.519198271558853,55.59591956466122,,
27404,-27.40899120457587,55.54910254337366,,
27534,-27.100086624753896,55.35452130565555,,
27612,-27.457096508272226,55.55305818679289,,
27638,-27.474642241519177,55.5652025603851,,
27677,-31.230823343271624,48.35648714799431,,
27690,-30.602937740144554,49.46889684658772,,
27872,-29.445003750902835,49.19255857630108,,
28106,-30.081038753764005,49.503795678837434,,
28210,-31.939000554737866,49.173207577831576,,
28223,-28.89136245584232,49.41749535557157,,
28249,-28.908992399102864,49.43127206691657,,
28470,,,-26.040764929754076,33.87890608410607
28496,-28.37943868619841,50.244085805906515,,
28652,-31.726503220242304,47.12339411638419,,
28678,,,-27.405933436778724,33.897542841651415
28730,,,-28.521676694486523,34.046725718805654
28756,,,-27.778372501075502,34.194688595087214
28808,-34.1604525277669,45.30561466603536,,
28990,,,-27.73007845827029,34.15094178093406
29094,,,-27.858567875834414,34.24539167219344
29185,-34.3594369053001,45.4447650926792,,
29250,,,-27.52521057887585,34.08517835138103
29354,,,-26.735981182778488,33.76575218739279
29367,,,-25.3847395605559,33.698837552354476
29393,,,-25.55219269662746,33.84805829776456
29614,-34.70864722966202,45.62462248646208,,
29692,,,-26.49010227962979,34.15994138280824
29731,-34.785266818157254,45.679936469714555,,
29796,-34.83408924616393,45.71234908838071,,
29809,,,-26.15022436312982,34.13692193133524
29835,-33.48067464614738,46.16015200060589,,
29887,-32.81762638221014,47.691275423276984,,
30225,-33.17200806817491,47.62876904860393,,
30316,,,-26.10266856660717,34.15164173253736
30368,-35.29392361229737,46.603552341086136,,
30381,-31.45180462884935,51.16749080789354,,
30485,-28.60757890652152,52.72744580453383,,
30498,-27.41562449372359,52.61778535955305,,
30524,-25.421790548061107,55.684591987010585,,
30576,-25.352537427806382,55.631807190020766,,
30706,-25.378055183739487,55.65195099526801,,
30745,-25.907012423240666,55.918100941601665,,
30849,-24.844303469305014,55.550019608650445,,
30914,-24.90521550580961,55.577815438308605,,
30953,-25.431682636384938,55.740645675269164,,
31330,-25.477434992921626,55.774849118104434,,
31395,-27.62076178838601,55.37714997773559,,
31434,-24.747760358933448,58.98125361969236,,
31447,-24.705951110232707,58.950404466843935,,
31499,-26.379113399853086,57.272499312358214,,
31603,-25.060847460181538,57.025196841722114,,
31629,-24.769603792625567,57.30638971453251,,
31681,-25.368920945796273,57.505675039316465,,
31746,-28.000079557505522,56.325777223576026,,
31811,-25.89397748493691,57.34887496915076,,
31850,-24.22379896677201,57.23562079409676,,
31954,-23.09887086333809,56.944732507826224,,
32058,-24.06912634028224,56.932860345617875,,
32435,-23.967353090325343,56.85452469322148,,
32487,-24.083073518106684,56.94370549088963,,
32513,-23.851429860892676,56.79596228046891,,
32552,-20.742631909160846,58.42045750167064,,
32565,-21.22582985623085,58.74553438209784,,
32578,,,-27.151182421218838,34.31524539281674
32617,,,-24.928178624819267,37.27364314112591
32721,-17.816620861518167,61.59493675311964,,
32747,-16.186907880282234,61.348440498772206,,
32864,,,-23.164808365135688,38.325151724664046
32929,-15.942555723874102,61.17219143486475,,
32968,,,-23.917906548894244,38.18179083239604
33163,,,-22.738649499110178,38.31570215213367
33345,-16.800805095792022,61.57243074298115,,
33553,,,-23.883586814767913,36.855665011607734
33605,-18.967677270974235,60.322736711418884,,
33631,,,-23.376203729949193,36.60826701096316
33670,,,-23.6121354450949,36.74797758493446
33683,,,-25.818223340577678,35.50549574249036
33696,-18.495628202093503,60.46096721763187,,
33761,,,-25.995474928683834,35.65768089330689
33852,,,-26.81744644074817,35.992616456008456
33969,-18.38777720846396,60.37407963978586,,
34034,,,-25.337158703604363,36.18632474858916
34073,-13.961991571017279,64.49537598447786,,
34151,-15.28259532456912,64.88861736155066,,
34177,-17.16083944724567,65.12698553028036,,
34307,-11.499327660876443,72.36624167859154,,
34476,-14.13737963564985,72.07556650182774,,
34502,-14.065634306895664,72.02334452595993,,
34645,-14.164395707438816,72.08862885007879,,
34671,-12.768312499041786,71.64967158169246,,
34723,,,-25.685898817298586,36.41554768249217
34775,-12.25460346568667,71.35249851100973,,
34788,-11.228854645344546,70.88758375892564,,
34840,-11.296485106333275,70.94174889011887,,
34853,-13.047538505152916,71.35343779807101,,
34905,-16.093602142998133,70.052005762216,,
35256,-16.65154728154943,70.29866972948521,,
35282,-12.105279476261567,74.29299558947822,,
35412,-15.421827777869403,71.9526511347325,,
35451,-18.27825432980746,71.35442026805885,,
35464,-19.56444875123525,71.6474916550648,,
35620,-22.977067805888,69.58517944604624,,
35633,-22.990202646726612,69.5933755107764,,
35737,-22.872515953803305,69.51883822743287,,
35776,-21.10240131555671,69.5011417880354,,
35789,-22.17909764230797,69.86253505521532,,
35802,-20.27196474534074,70.32916970662676,,
35906,-18.79343641127074,70.34916015223885,,
35919,-15.696903446797151,71.50075570763798,,
36361,,,-25.483513329183335,36.26710136639226
36387,-15.44405049360903,71.33106255622691,,
36517,-19.133226465434635,69.10179817096568,,
36530,,,-25.209542004694814,36.181331371598816
36569,-17.274761187928597,69.03387701048455,,
36582,,,-26.663100671857247,35.62302467385242
36738,-17.295849569361526,69.03153618344759,,
36842,-18.23043583707498,69.15443507961675,,
36881,,,-25.783540496244676,35.59528543206662
36894,-20.020115630594884,68.84468483250588,,
36907,-18.75751929235259,68.69437009828114,,
37011,-17.663224252644795,68.35305478668045,,
37024,-19.37473077048162,67.6218257528342,,
37466,-20.38446032165164,67.51053603182957,,
37492,,,-26.743109796136267,34.889293128604194
37505,-21.59745108963536,67.86240137956995,,
37622,,,-28.063453125353554,33.40871256606216
37661,,,-28.234855167475178,33.41202677275152
37674,-21.937649925198276,68.03203759846278,,
37830,-18.102908698093596,70.82805472205021,,
37895,,,-28.8063250747259,33.70228855244805
37934,,,-28.49130432029546,33.631533148963904
37973,-17.789775376391116,70.62885778200678,,
37986,,,-28.047674283546513,33.4070719482846
37999,,,-29.784563443727674,31.265832548742168
38103,,,-30.878161455944063,29.57504729846857
38441,-18.01648701850463,70.76422638113617,,
38558,-17.945819737833446,70.86927797276182,,
38584,-17.374236895513242,70.54165817845181,,
38610,-20.96201993681163,68.18969163173212,,
38688,-22.620766691290992,68.31688986553755,,
38766,-20.716091234577107,68.73777642182708,,
38779,-16.76224505155835,71.61882475788744,,
38857,,,-32.129823314828684,29.578362714850915
39000,-17.216946175690026,71.81716831234944,,
39078,-15.685642115838927,73.20020451270719,,
39091,-14.581288177913157,72.87243423213008,,
39104,-18.42978308099053,68.91490506467109,,
39208,-15.453530026094159,69.96274071117317,,
39546,-14.654837013312717,69.54588355316002,,
39624,-20.335908275616458,61.70440791564012,,
39663,-18.904267300520658,61.34604310198303,,
39689,-19.061582629535916,61.47510894628423,,
39715,-20.14784109529537,61.62887726290851,,
39754,-20.763939935085,61.9874992809863,,
39806,-21.725849647153737,62.314614310128206,,
39871,-21.761766763408303,62.34279481940793,,
40105,-18.704374438835874,63.508506685814716,,
40183,-18.069989193169967,63.245576067617165,,
40196,-15.569713326806886,63.95248394812357,,
40209,-20.046376137179323,58.948536069807545,,
40404,-20.453447903883642,59.18976786890116,,
40586,-20.3575053511234,59.10793526733711,,
40651,,,-32.13870550917636,29.586537229201515
40729,,,-30.944857701269793,30.557774950530344
40768,,,-29.978653411736595,31.482575071389533
40794,-20.391387399178928,59.135352472725835,,
40807,-20.528076297906228,59.243588918927145,,
40820,-19.975773864840157,58.93817905565381,,
40885,-20.0632469425397,59.006721925027904,,
40963,-20.659349409160203,58.73303033607158,,
41015,-20.527567318496295,58.625099206087285,,
41158,,,-30.703232369117323,31.79223926984554
41288,-19.62336231515277,59.9411354312395,,
41496,,,-30.621898033469332,31.72236629090769
41678,,,-30.529782378672973,31.64567642418405
41743,-21.161902538188734,59.93316114595494,,
41808,,,-31.35300199165882,31.881366509441403
41821,-21.766000228049233,58.98927490047796,,
41860,-21.211107121007515,58.78369601431031,,
41873,,,-31.455544909126473,31.977215044708224
41899,-20.976661922130734,58.62341539567827,,
41925,,,-31.33164410259051,32.16189856093542
42068,,,-32.042750579560526,32.4534615325226
42120,,,-32.44834453302843,32.58103526346063
42146,-22.857949464311822,58.60356245200827,,
42380,,,-32.114978233496075,32.36062451408501
42588,-23.530247860047965,58.646717782684476,,
42731,-23.921303314659745,58.88803045464195,,
42770,-22.765550408866257,58.8941561335439,,
42900,-22.936764532309027,58.8285350377864,,
42913,-23.222341123474763,58.81050160348302,,
42952,-21.884372763624416,59.34821035363761,,
42965,-20.99458149028011,59.43822422404012,,
42991,,,-29.1677460479032,36.06540039804487
43004,-21.002462961701678,59.44487354973366,,
43160,-19.126464152978734,59.533512980448606,,
43212,-20.023573042559438,57.64060958357609,,
43238,-20.116725813183002,57.700971410297925,,
43472,-17.725159321837126,58.234281835283944,,
43589,-20.772871636566705,56.52852205392525,,
43680,-21.35200768255163,56.90951451730453,,
43693,-21.43830432884395,56.976427127764175,,
43771,-21.409248033575714,56.952788270607584,,
43849,-22.546981582348234,56.25681786105963,,
44031,-24.19118790021632,52.8353038091463,,
44070,-24.37462980723474,52.97380652206274,,
44083,-27.396163052977645,50.77995073687505,,
44109,-24.507459006375285,55.61120726108367,,
44122,-22.40568985800317,56.962372032224216,,
44278,-25.495412370041596,55.38827747067504,,
44330,-25.882157968357788,55.496212874217434,,
44356,-24.587970245369362,55.23086420089103,,
44668,,,-29.230455041271053,36.1223316482157
44694,-26.013041491539333,55.476885601862925,,
44798,-23.706931670904304,56.2567824795035,,
44876,-19.880015605355293,59.19065526239104,,
44954,,,-29.977884467974654,35.95344258933733
44967,-20.183088197766484,59.410519211960796,,
45136,,,-30.042609490700414,36.005809515606536
45175,-16.08593453215217,62.68091219660634,,
45201,-11.926615084029182,66.01374279794553,,
45214,-11.827063420534978,65.92745777479371,,
45279,-14.771494765392417,65.03341850702988,,
45383,-12.627162470676849,66.29112115527771,,
45461,,,-28.33505240849161,36.744356905203425
45656,-15.214779078067076,65.78568994819086,,
45786,-14.142565522455406,65.46624237376224,,
45812,,,-26.559739575343556,38.44679141454673
45916,,,-27.454978079809226,38.82919157568427
45994,,,-28.328591156829496,38.55595591161985
46085,,,-28.23689907567983,38.48650846683935
46098,-14.092522036173177,65.42796248903927,,
46241,-14.10396627601309,65.43751990949461,,
46267,-9.770255863667263,68.74584897220535,,
46306,,,-27.779661537645733,38.23217443581462
46345,,,-27.59067137486709,38.292798895708756
46410,,,-28.225884977424865,38.331613130156946
46514,,,-27.904206046903855,38.145915533328825
46527,-9.816434759852273,68.78755566493452,,
46904,-8.227239287310077,69.00971373688188,,
46930,-7.001616407664696,68.47194650185554,,
47034,-6.353268121587316,68.6105387777,,
47112,-5.003622117819468,68.09839439541541,,
47203,-8.101487776575814,67.2782606953214,,
47216,-4.648490408281068,69.0089468857711,,
47294,-7.151059960604616,69.02070708269648,,
47333,-7.800557865978189,69.37919218819009,,
47372,,,-29.766607162095024,35.123847653943116
47398,-7.928048698355415,69.4722754854819,,
47411,-7.896309623916604,69.44502975396513,,
47476,-7.45403960757234,69.2854214250962,,
47632,-5.061291546380817,69.15787142497888,,
47996,-6.5693445947735745,69.7230288827932,,
48035,-7.73772675275497,70.1678247126469,,
48061,-4.7663478586699055,72.41976105618495,,
48165,-6.663249294745474,72.60467928508511,,
48217,-8.172742904972257,73.09174172307885,,
48243,-8.192907792951882,73.10930398491146,,
48334,-7.594770187826798,73.53752187928472,,
48438,-9.965459996180579,72.5270460232243,,
48477,-8.194520095100742,72.3702267746913,,
48503,-8.954348932880093,71.91339829201627,,
48516,,,-31.773263970920233,33.77352330769527
48581,-9.031204202364314,71.97349390652488,,
48737,-7.0256207780569095,71.5630838428016,,
49101,-6.149294025961426,71.08132382203014,,
49140,-6.157314354132978,71.08821627656408,,
49153,,,-31.88540196427086,33.79364141622275
49179,-6.183224586158176,71.09196042493859,,
49283,-8.420689094320988,71.07940721814052,,
49361,-6.280713776324992,70.83926131444845,,
49426,-6.30680081920058,70.86065959051574,,
49465,,,-32.61226250191626,33.26088855098731
49569,-9.405398333462072,67.93043519553484,,
49608,-11.83185143413779,67.38422673569629,,
49634,,,-32.347213320596495,33.53943571066772
49647,-11.615138153422741,67.20571273736223,,
49855,-9.9975537912437,67.21570930891262,,
50219,,,-32.50724371889082,33.5414835947638
50258,,,-32.27784214877931,33.45256107048769
50271,-11.34443156271067,67.7592020102339,,
50297,,,-31.25431610652653,33.38621278418133
50362,,,-31.238052053315915,33.37196790632436
50375,,,-31.164784838123595,33.3092928329601
50414,,,-32.28522237423342,32.65135405633669
50492,,,-30.98649514968041,32.88968723721952
50583,-10.974308527492104,67.48514340347953,,
50674,-13.499615516197956,67.45555641585645,,
50739,-15.142905651609034,65.19164992722806,,
50765,-13.047545656229921,65.05816638089074,,
50973,,,-30.73759129846003,32.81319206853585
51155,-16.94411449949126,61.953260903838995,,
51337,-17.761681353500897,60.09841840773736,,
51376,-17.791851881311594,60.123285600485666,,
51389,-15.01104326258166,60.99090213035924,,
51415,-17.235040244066475,59.55388138179948,,
51467,-17.277740577792137,59.58937926491526,,
51493,-17.514051416281,59.573265965982216,,
51597,-17.663428069974614,59.696191333272594,,
51610,-17.0696786911854,59.32885389234178,,
51701,-19.94406901984694,54.57082019962141,,
51779,-19.78873892687014,54.43029738343595,,
51831,-22.05775996835655,54.24082216403812,,
51870,,,-30.600892465985382,32.83088869656877
52286,-22.485284236226143,54.205751000492775,,
52364,-18.945064397374082,62.3122664245798,,
52468,-19.862389824347485,62.33294482985637,,
52507,-17.177781182018954,63.16958535474206,,
52520,-19.61265941753416,60.34556570633887,,
52546,-18.47455624852344,59.94265580977234,,
52559,-18.570674035595875,60.016031658080806,,
52611,-18.585258941007922,60.02660856278681,,
52624,-17.16997634230662,59.70783443221594,,
52728,-16.920571085871345,59.714639184133716,,
52832,-18.25158645754811,58.94781839988985,,
52949,,,-30.662401443994604,32.86719871308063
52988,-17.560454557716294,58.54362908841036,,
53131,-17.6128154733697,58.585394132904135,,
53183,-21.429250720396084,55.495990376268715,,
53482,-21.56498009890449,55.59886667300873,,
53599,-21.553506913446036,55.58920527388644,,
53612,-20.699803922549037,55.12836581892638,,
53651,,,-31.533623332134447,32.762058292791636
53677,-20.245820908094903,55.87577874583142,,
53742,-16.506935632410606,60.68289390313171,,
53755,-18.09009687617887,60.5131409968276,,
53859,,,-29.763932932796887,35.38828122938581
53924,-19.847406683389565,60.77858533770922,,
53963,,,-29.55175739118364,35.4652039077253
54080,-17.52606437224196,61.14229142944964,,
54262,,,-29.285246316278354,35.487748830819115
54314,,,-28.85717931468971,35.24471780233045
54470,-19.438409597531425,61.20173364345777,,
