step,train_return,train_std,test_return,test_std
7166,-28.242874945917865,48.9377880031542,,
7374,-30.465140913160283,47.74779191428487,,
7413,-31.420864059425657,47.94453187171905,,
7465,-30.93746331131435,47.80279324027797,,
7504,-30.103744283377893,47.609916000659666,,
7530,-27.416939193278086,49.05349515813683,,
7543,-22.29334073232836,60.32873850727629,,
7699,-21.632130683701252,59.98705317815164,,
7842,-19.056117395624753,61.595818628337746,,
7933,-18.91763575289049,61.49170394428752,,
7985,-14.124407771663973,66.4684998825291,,
8011,,,,
8076,-15.743296073606471,66.45903174218942,,
8154,-14.066523815848631,66.28656652548077,,
8263,-11.088826890183846,67.46250607341013,,
8467,-11.474836688741343,67.54292486710976,,
8503,-10.529182158076438,67.03989736914681,,
8548,-10.991882252247306,66.95778027083759,,
8581,-11.952021265608492,66.88157318436608,,
8592,-12.711882326976628,67.18830148177834,,
8614,-11.70808512271964,66.67296871565212,,
8724,-11.2054456272081,66.33934683782124,,
8844,-8.478028457315522,66.73201916378393,,
8914,-8.214851765727508,66.52150055231188,,
8951,-5.107779741569829,67.45390535296947,,
9000,,,,
9008,-3.714904379819345,66.90035182725288,,
9058,,,-24.74566377744971,30.61948796020543
9122,-2.8784091745808835,66.36644936134387,,
9249,-1.0630304647496087,65.73990228519258,,
9267,,,-22.806169332976943,31.711721028681545
9288,-2.8557945573955656,65.94009099454583,,
9307,-2.3052748125299694,65.50693727811482,,
9313,-4.002791389960039,65.93266242813881,,
9322,,,-21.555752898039547,31.854911666191065
9377,-3.258892746127385,65.45886103287116,,
9422,-3.208588724590081,65.41979952959214,,
9450,,,-21.422235516880754,31.327749102989852
9466,,,-21.517876450500953,30.822772687658635
9501,,,-21.32148811170464,30.357043372062755
9537,-4.245946885863959,65.17286171536757,,
9591,,,-21.3955450016947,29.896485140537262
9710,,,-20.097683240785365,30.382532541117065
9734,-0.8054057804631884,66.05767696427763,,
9766,,,-19.31453948328521,30.291528978650085
9793,,,-18.618341081713474,30.150501039385837
9803,,,-18.41622820455263,29.76498457632517
9814,-1.037879917579412,66.19591298841665,,
9946,,,-18.131371932749875,29.42179488650754
10006,,,,
10078,,,-17.05463808382942,29.790964820757406
10169,-3.059108086651831,65.77856378395943,,
10221,-0.21458828711736713,66.22773341421356,,
10312,-0.5294632711060694,66.37625689825009,,
10390,-0.6392717368234299,66.40830336358339,,
10507,-1.5807598975751898,66.91115687411657,,
10728,-1.852469071208907,66.84535202743766,,
10767,-2.8040413278873895,67.09507019793514,,
10819,-2.644269970289606,67.20162485198803,,
10858,-1.4727264653026941,68.4795374257325,,
10871,-2.0203218959979132,68.82569534786218,,
10897,-1.1445841996566741,68.55783811745204,,
11001,,,,
11053,-0.4585734400336514,68.32080975975998,,
11196,-2.575057089666079,64.61543730242576,,
11287,-3.0327112446186946,64.9143509340891,,
11339,-1.1772501690787613,64.6623301247064,,
11430,-1.104802238336706,64.59222155255975,,
11508,-0.2114368974705576,64.09193876968335,,
11617,0.6694462973476039,63.499687432130834,,
11821,0.3530769164898084,63.70637099084848,,
11845,5.152552681936941,70.60446545703148,,
11881,2.8983134754307684,70.47675863351144,,
11914,-1.429789931999112,63.04367747844448,,
11947,-0.6875676142811425,62.84433379445231,,
11958,-2.2667222221652628,61.72829281461823,,
11969,-1.8997216781499446,61.42709399829494,,
12000,,,,
12090,-5.124897725346091,56.35456674382206,,
12270,-5.340112718047167,56.56484734012997,,
12307,-3.185277570576291,59.47369459922308,,
12324,-6.100001460611238,58.48286213658083,,
12367,-6.574563153114286,58.81075975666057,,
12410,,,-16.42184186963932,29.680479380004204
12466,-6.62631003937975,58.82646242380865,,
12503,,,,
12563,-7.737399129302357,59.40970677996144,,
12569,-7.405284623834887,59.32976988193612,,
12578,-6.3858581282856175,58.88121539416139,,
12588,,,-16.088672446504216,29.39191746658908
12616,-5.949905060320743,58.84855926129163,-17.013214422220614,29.637172922083362
12625,,,-16.453547017323768,29.514243247837157
12635,-6.338387795047019,59.1553943012047,,
12704,,,-17.314990794476465,29.718726643007244
12759,,,-16.231733553784014,30.252398604053308
12783,,,-16.708545943600495,30.09223414641929
12797,,,-16.11976209619721,30.037016301611004
12877,-8.265868038881163,58.2677427938929,,
13005,,,,
13085,,,-15.728914983589826,29.84301992519585
13094,,,-15.712373823421498,29.53715189693324
13114,,,-14.878771783837438,29.816844249490813
13136,-7.882836193215626,58.021284657008984,,
13213,-10.548845065934584,56.45235465595156,,
13224,,,-14.029115275067598,30.178724796468053
13236,-11.711915148324914,56.74483950298603,,
13272,,,-12.91679268115884,29.444360470578953
13363,-12.42903565722343,57.13239286941096,,
13454,-14.118708627049928,57.37884942847083,,
13467,-13.929922152844956,57.26230311208917,,
13506,,,,
13662,-13.31259087880957,57.138461734642505,,
13831,-11.94847080930951,56.77104285945639,,
14000,,,,
14156,-10.506519359608646,57.286852396687856,,
14182,-10.17018757001264,57.08663158545352,,
14195,-11.007252496900037,57.44410733669082,,
14208,-14.412540997033938,55.763229316873904,,
14221,-13.775580180604011,55.579750485740725,,
14312,-12.853684516853537,55.53674171592446,,
14325,-15.617757262329688,54.276577639527815,,
14364,-12.81502684557403,56.54100371513605,,
14442,-13.618758867425495,56.95995893012608,,
14481,-12.97619338909688,56.61042871601525,,
14507,,,,
14559,-14.368391581839532,56.94011290956643,,
14585,-13.052025284609408,57.00774083394905,,
14949,-12.236588143166736,58.127934818232596,,
15010,,,,
15082,-15.507310026591876,56.22102586226617,,
15259,-14.021183531412388,56.35410023471999,,
15281,-14.938017684359801,56.60958978184826,,
15292,-16.78263451466686,55.567608767911594,,
15363,-16.14260870951577,55.28952911720195,,
15373,-17.32403200288536,54.80277639236369,,
15400,-14.717164178253151,55.71430870274615,,
15445,-14.951200858787633,55.73687071384985,,
15478,-15.19291191556491,55.78720507837266,,
15500,,,,
15521,-13.028359895058674,56.53012032744486,,
15534,-14.870560050510685,50.06100672513666,,
15680,,,-13.514222881960595,29.302162526792443
15746,,,-13.34629364142267,29.132702435913938
15844,-14.7527329153358,49.98898680435569,,
15851,-12.797055542754242,52.650892716067915,,
15862,-13.92626830932335,52.95621038620938,,
15871,,,-12.880230362350849,29.763234926626208
15906,-12.838119879736333,53.84565835035383,-13.34562114993183,30.124040664049943
15922,-8.405203615149949,59.92398232791266,,
15947,,,-12.764394298885746,29.9836511245091
15967,,,-12.518865097203088,29.62057911997905
16003,,,-14.255920721689035,26.634448718363295
16017,,,-12.603447696767253,26.247763393965055
16233,-9.332145762438886,60.013998364540775,,
16281,-9.261180982347577,59.94927368418223,,
16321,-12.351357044831094,56.691620690402345,,
16449,,,-12.002676728226797,26.12127743977709
16458,,,-11.73774653194807,25.758583881778943
16478,,,-10.05300795011848,26.143673928629454
16500,,,,
16511,-6.791884314524068,65.01415414595701,,
16555,-1.8824992523121182,69.98527843702033,,
16577,,,-8.377571439255698,25.519496896193367
16613,,,-7.6760785127074636,25.17864162302924
16678,-2.4048390640795696,70.25834163667874,,
16730,-2.0823356725636404,70.0022632526904,,
16795,-2.1995011035783683,70.02627132245556,,
16964,-3.29686679810402,70.52755089401383,,
17003,,,,
17185,-3.504630034045549,70.53188647319386,,
17263,-1.2282232281845062,70.42914185192735,,
17315,-1.9223661777572125,70.86372095325645,,
17354,-1.831154173958057,70.82283707687,,
17380,-2.206793314550014,71.08518485999727,,
17510,,,,
17575,-2.022071712781617,70.96110311159288,,
17614,-1.2484635382288252,70.52593629776615,,
17679,-1.1108092270747876,70.41020342292153,,
17731,-1.082366236136586,70.39287800421889,,
17783,-2.1589332487250794,70.92547460014356,,
17835,-3.518427484669082,71.40338236522123,,
17913,-5.082592012725363,71.17480229701393,,
18004,,,,
18082,-5.255080342545698,71.25985594817902,,
18303,-4.645139560088283,70.95300558976245,,
18376,-3.992368670394644,70.4983171614358,,
18421,-2.791962210161728,70.82442040324118,,
18454,-3.2203594657604118,70.82782541537016,,
18474,-2.8680450918816494,70.59637869931244,,
18504,,,,
18614,-5.769880875813542,69.2521336744107,,
18654,-4.895499408676987,68.7999087005284,,
18691,-4.906965881405049,68.80382647267793,,
18724,-4.285694943094277,68.42540272589329,,
18764,-5.236940065497183,68.38220751807584,,
18793,-7.953354976955452,67.361254144684,,
18830,-3.6029073843033985,70.65420018330003,,
18896,-1.1628085409397317,74.08184811319467,,
18969,,,-4.069809450593166,34.560344579052085
18999,,,-2.9635245693264007,34.7103729634206
19005,,,,
19011,3.6405678904229717,80.02556823762991,,
19027,,,-1.6645803800037537,34.85341372874875
19039,7.112924592547788,81.2439095251713,,
19075,,,-2.627826641183201,35.552499196574594
19117,10.879685902040947,83.74970730869201,,
19138,,,-3.4174303842753577,36.254568695709
19174,,,-2.4731495424544847,36.20224094253631
19195,15.012794910576195,86.93810894457089,,
19232,,,-1.518681069556478,35.97054818508017
19302,,,-0.6691916108467558,35.189198672093404
19406,,,-0.8018532122169563,35.17246307044827
19505,,,,
19559,15.087764113617595,86.90639910297296,,
19604,14.989212546737399,86.84857910838903,,
19640,,,-0.03798339284796384,35.38464116362441
19650,14.421266459289473,87.20725674682011,,
19690,,,-1.1466517812137318,35.7889818173917
19745,17.66517092916998,88.40158776106466,,
19844,,,2.267923118821782,41.34016586098873
19880,15.50466701472993,88.67780417093931,,
19904,,,0.5624758925805509,41.933724678088986
19943,12.38126127003401,87.43200934205979,,
20008,,,,
20047,13.59215966824093,87.08289538433353,,
20190,11.133282678062097,86.19928756622232,,
20346,11.530195632893593,85.93514087848546,,
20502,,,,
20567,9.417034597333986,86.07841724765134,,
20645,5.099456401277567,82.85803821705863,,
20684,8.262547325712804,84.16590847659606,,
20710,8.83879078058264,83.77905077997654,,
20749,9.665472567116085,83.6292822374039,,
20840,5.119465339112612,78.03512076069832,,
20931,0.07948755040717514,74.18463445574957,,
20983,4.271087645641055,76.99902278339462,,
21009,4.982848848273971,76.65902835102088,,
21048,5.9724158713251745,76.65702804769177,,
21165,7.169876899064511,76.04663355899616,,
21295,7.29668718012701,76.02306823101829,,
21451,7.274486029407235,76.01035735581146,,
21503,,,,
21672,7.947281442227068,75.53132403131987,,
21745,7.802622310848201,75.61333121340503,,
21779,8.872406935145372,75.00880852503641,,
21801,9.197633339393178,74.80862161067513,,
21832,11.888020178756523,76.04375222868472,,
21892,14.112445037184479,75.62211856568447,,
21965,15.641600342221755,75.21829465186788,,
21992,16.511727450453872,74.54649333826258,,
22001,,,,
22009,17.146754210909094,74.00962789792581,,
22041,18.002029903378535,73.6716527140823,,
22070,,,-0.7294935971889935,42.50778162169299
22110,20.467786319082332,73.5983458943776,,
22181,20.984655612638125,73.36426439787581,,
22260,21.046834215183882,73.31617250786371,,
22351,,,0.5685168204018555,42.96278894111267
22399,19.686573819942097,73.474804593976,,
22415,,,1.8378747005136393,43.14392432906893
22433,20.568124724076732,73.32626779587876,,
22463,,,2.592407895394572,43.16865925106859
22505,23.451356906913826,73.694236624383,,
22526,,,2.596303744402685,43.166289085682045
22532,25.515692653188854,73.20665980850356,,
22558,,,1.9303847098704137,43.10731159501734
22570,24.72720152602964,73.89284486223617,,
22612,,,1.4842643818705983,43.164689854748225
22682,,,1.3718090178612328,43.16075785937172
22786,24.101867296152303,74.47232902606964,1.0564784059482917,43.30836030089541
22930,26.521417891719285,74.61250397956962,,
23002,,,,
23020,,,3.1774867804597307,45.380210962094615
23030,27.338285210366266,74.26194842437482,,
23070,,,2.3210421239251446,45.385856036355676
23125,27.47445806823056,74.12797191702171,,
23224,,,2.5573333758201624,45.44686019616321
23260,25.866912918573618,72.18642520505111,,
23284,,,2.6469192619409294,45.44070094023412
23375,23.9173496608964,69.80716464389496,,
23453,19.903284600441513,64.1492076802241,,
23505,,,,
23583,17.17950527066463,62.6958101533948,,
23739,15.38537033479235,59.85838820315544,,
23752,10.851457210173795,55.48379761719903,,
23934,15.482706573465803,62.009166943780905,,
23973,13.317219127666867,62.1832399495373,,
24012,,,,
24103,14.239228314309111,61.50965674117509,,
24116,14.69692466896664,62.44343541970814,,
24155,18.892027906272524,65.0324382792794,,
24233,19.632215582895988,64.69262001827805,,
24389,20.4785985678597,64.9434108102758,,
24415,23.171854480349538,66.07531327577509,,
24506,22.95587673837141,66.28576330191287,,
24566,25.838298143582033,66.2630000028925,,
24650,30.947252922938752,70.85723098403908,,
24686,30.522767226381365,70.38272572143525,,
24770,29.690788087772344,71.37254089092497,,
24837,31.946309795907837,72.63569015214603,,
25002,31.352662099930605,73.06983948059577,,
25035,31.8925730572037,72.45114457523391,,
25126,30.090046131430572,70.39004641032089,,
25146,29.20371402731922,71.21729576345008,,
25228,27.772364003050026,71.90157165195177,,
25317,27.002454835146782,72.42485498913248,,
25332,29.584140156362555,73.57503957335636,,
25388,,,4.556600789362274,44.985417491815944
25428,29.506134244282148,73.5551499799896,,
25464,28.832464114319883,74.24367965798476,,
25471,30.216689753471293,73.6163995370141,,
25502,,,,
25532,,,4.128832026172604,45.061278108793935
25562,29.942070762917282,73.78191851366127,,
25633,30.24924749637197,73.56778372136078,,
25654,,,4.745563106231566,44.46364962322498
25694,27.850478294533822,72.80044232827372,,
25707,,,3.448348267499532,44.61206878301649
25752,,,5.840930257963191,45.51491482057614
25818,,,5.528124631710525,45.53237043241099
25832,26.09666316760311,73.19882513522434,,
25868,25.40942690367883,73.29026242553549,,
25910,,,5.215405683377466,45.60476292251763
25945,,,8.613875339362712,50.08868497649001
25953,,,7.182147397767694,50.59275413307047
26007,,,,
26043,25.152025861047004,73.47161438832556,,
26106,,,6.322171519476396,50.7402113282236
26246,,,6.272692514058145,50.75277071557014
26279,25.07350474624851,73.53268512007018,,
26389,,,7.344871964899357,50.72816929142455
26401,26.395131600277526,73.83909199184349,,
26509,24.697180952736673,73.59275273530095,,
26653,23.850644413204428,74.1093542607131,,
26677,,,7.423073766920133,50.660070706767684
26768,24.964341870680947,73.6462597208589,,
26833,24.908670782438275,73.6829336837532,,
26911,19.976534808507566,74.52342462537352,,
27002,,,,
27054,21.21671176896445,75.6654530661498,,
27132,22.43149423517185,74.85757108295685,,
27327,24.698147263171997,74.03977214314239,,
27366,22.0700069244155,74.00315273373839,,
27483,20.5752438680311,74.8723388838759,,
27509,20.40701410367343,75.02247021370508,,
27639,18.228926568219467,74.9914264992938,,
27652,15.665706758387532,75.6119561521634,,
27782,14.279183803035558,76.22685373674503,,
27873,14.652961244417966,76.12463214552265,,
27946,15.269539727676165,76.67979434249732,,
28006,,,,
28018,12.144172229038523,71.26516721527125,,
28150,13.103535314073524,70.81453826393079,,
28217,15.366475742693728,71.89233755679076,,
28316,11.1042149528976,69.93524328440891,,
28367,7.261053185023338,66.80161046957988,,
28407,7.102921882349038,66.80905879880851,,
28489,5.612544890839344,66.43313793968429,,
28507,,,,
28579,4.022572615113313,64.68399515388381,,
28596,4.490194869841653,64.398615682517,,
28668,2.072849100317544,63.17762612397544,,
28732,,,8.953294719599072,52.68696551090776
28772,-2.81841875455415,55.25987731786114,,
28808,-5.533692635379993,53.49427471792705,,
28815,-5.172588951241487,53.08338469006761,,
28876,,,9.378558631298947,52.310321229487506
28906,-7.903194037995563,49.58305230449325,,
28947,,,8.460761619193363,52.96674792861067
28959,,,8.96587519220484,52.51991023710255
28987,-8.062914916747978,49.687571604492,,
29000,,,,
29018,,,8.398167331630248,52.85753888557183
29074,-6.923581510694493,49.63524664036146,,
29141,,,8.315744398563693,52.839950821905276
29148,-9.241784000680346,48.80054562126612,,
29251,-7.909069871815154,48.34227063629239,,
29287,,,9.551426599036494,53.286172824551436
29322,,,9.548731104942563,53.288721075822195
29330,,,9.807516689686745,53.45332047749997
29420,-6.27732732614153,48.5571806988654,,
29483,,,9.491759547539695,53.42079992923552
29503,,,,
29543,-3.0408713025052565,51.44803230164691,,
29563,-5.193950597743969,48.178265573788366,,
29623,,,10.55026826504356,53.690293330401914
29656,-6.336726045475807,47.61643185987525,,
29766,,,6.428539448797528,49.665992349552816
29874,-3.3363351986487397,48.65391996275039,,
29910,,,5.24186072656681,49.824977663747546
30001,,,,
30118,-2.513784957716707,49.56038006568469,,
30183,-0.10487503720563836,51.48314289497589,,
30261,0.04260383197921328,51.468409028237204,,
30404,2.911760276708519,53.48041694145491,,
30482,2.4389826264686416,53.61874556541856,,
30508,,,,
30573,2.2886839984718246,53.72788848805211,,
30599,2.1684811362763865,53.81563144457643,,
30664,4.011747009637183,57.743104785828734,,
30729,4.22286065475957,57.72464833114597,,
30833,7.025059876827872,58.80549737755394,,
30963,9.188185776104511,61.238192931793016,,
30989,12.342585369879671,63.42003515036202,,
31002,,,,
31197,13.511480836002447,62.43102605596806,,
31270,13.852414576341689,62.16309479720597,,
31342,12.331508852887492,60.70169754957913,,
31474,10.80274679202732,60.61136292006253,,
31508,,,,
31541,11.256871874184872,60.303657374211475,,
31618,12.002892901265586,59.65301105446688,,
31639,12.327203416687844,59.3551217358475,,
31685,13.275704553083925,58.98395643379762,,
31721,16.586288695238473,59.122463558682696,,
31794,17.311150266608166,58.47913699578288,,
31874,18.470834098841006,58.75766810198933,,
31889,,,3.573618033193343,50.22927530159165
31897,17.067448424395117,57.6408809966207,,
32001,,,,
32009,14.905060364169476,58.74985269786473,,
32038,,,4.377666038405441,49.6553155023029
32078,15.053608835112682,58.64711052361304,,
32121,15.003117048413406,58.65834589866747,,
32224,12.827294126466295,57.28912791769808,,
32265,,,5.640350351118541,48.93482322657592
32277,,,6.306890771085454,49.33289833695653
32305,14.930678052102595,56.473597669063466,,
32336,,,6.422736743738933,49.355524004220946
32392,18.179987728413106,58.37077639289692,,
32459,21.191774484551424,61.17683597302086,6.137315777698823,49.50564200762742
32473,21.407123385457236,61.071094116961945,,
32504,,,,
32564,,,5.482129760310345,49.79336304724515
32578,20.11596183770467,61.40529556812509,,
32627,,,4.331403332683258,49.91336452579894
32675,,,6.355524148656986,50.07416943215258
32828,,,3.6580794803088064,45.787027458782596
32888,20.625607167199632,61.14687327399952,,
32908,20.441728297945957,61.29723828760283,,
32968,,,4.973955067521602,45.00054478773115
33001,22.86406665435192,61.77400693391936,,
33111,,,5.20459750926093,44.741143577405616
33219,25.954610374776095,62.5770177964525,,
33231,26.850656373762902,61.697908914260374,,
33267,,,6.707207528075378,47.3187173642326
33436,29.74708790664692,63.32482278201597,,
33488,29.658373850892676,63.43173238405059,,
33514,,,,
33553,32.31936878714841,65.66793611177981,,
33644,35.124634642418386,65.1573170475028,,
33852,34.632181565802455,65.45253556273056,,
33943,35.03170057010968,65.54547858474437,,
33969,35.16016907860685,65.71974714660196,,
34008,,,,
34034,36.240193737635124,65.86756089079402,,
34099,36.502817357165476,65.70551369186953,,
34203,33.90511811943419,66.23037865084868,,
34333,34.17135891561556,66.40851553382319,,
34359,31.778969114826033,66.17558613797193,,
34371,31.39634366615952,66.48679120959744,,
34503,,,,
34551,31.003778607335843,66.73394073945929,,
34575,27.789127598756895,66.72231768308512,,
34642,29.888904030470147,66.68590944278866,,
34719,33.49092767572656,67.65070378186431,,
34895,36.05451953692056,67.24360933861165,,
34972,32.665413953531385,64.73034513181926,,
34993,31.506910894720203,65.73731052693918,,
35003,,,,
35039,28.421082635845377,66.15643572440374,,
35075,25.15329324536622,65.10060975932812,,
35148,22.01618539186209,63.602789679680015,,
35228,25.1254266830103,65.67444285787705,,
35243,,,5.951747409554373,47.09684057685919
35251,24.81828465680941,65.95166899440272,,
35363,24.033914040800884,66.6155749328572,,
35392,,,5.538517737323128,47.0405009031595
35432,21.57009594188072,67.5514096612738,,
35475,20.852697327150963,68.20892572517529,,
35500,,,,
35578,20.244400774664246,68.69180801137622,,
35619,,,6.347923151720024,46.880575220297686
35631,,,7.939876066115394,47.624816277994356
35659,23.110097201105745,69.84748911026355,,
35690,,,8.849850332638889,47.61260190873408
35746,23.549525907431452,69.5528922281288,,
35813,22.144885801175334,70.44791003439603,10.225547970232729,48.3289902733509
35827,19.661494728404286,69.83972540769268,,
35918,,,10.223131497806316,48.33084982754667
35932,21.99460368285021,70.51737346849171,,
35981,,,7.6343636855615475,46.98310671843922
36005,,,6.932744998286216,47.63247919252666
36185,,,7.416549445010459,47.88565322556467
36245,20.051530794241188,70.75498700651241,,
36265,21.42022697327724,71.57200767524049,,
36325,,,7.401118691818993,47.887611513966355
36358,23.506436081433858,70.44894659850823,,
36468,,,7.722735530172213,48.16247152097345
36504,,,,
36576,22.761569606471095,71.11885675920361,,
36588,22.028853156448093,71.52976127159357,,
36624,,,9.641291946178972,49.146149992109294
36806,23.66183332265842,71.84822845044857,,
36845,25.971345975439398,74.29239484247353,,
36923,26.877310153054932,75.83174341039121,,
36949,30.619103681067863,79.15734734506685,,
37001,,,,
37222,30.084266690048317,79.6362335243178,,
37300,29.889397263119392,79.71649728367295,,
37326,30.467970334654602,79.35393001407363,,
37391,30.488345676197714,79.37045220504857,,
37508,,,,
37547,28.04224706314788,78.52116224008815,,
37677,28.557659680776343,78.33995889166064,,
37703,25.388666831711234,77.13230392428024,,
37715,25.468107642568576,77.05776812816318,,
37895,21.599179793326112,75.4595241857925,,
37919,19.311317894505265,75.02485100393254,,
37986,18.689620138788523,75.44731342856026,,
38008,,,,
38019,16.001146668656364,75.01778503478936,,
38220,14.34869152261228,74.68179337005954,,
38290,14.59153171809674,74.66210384400759,,
38309,17.370854016846206,75.04952769124363,,
38350,15.302209478329097,74.57906316395827,,
38446,15.060746617271725,74.71362347501889,,
38502,,,,
38518,14.36636054199298,75.30609835209259,,
38533,14.867017640863706,75.15535954633691,,
38546,,,10.341005919810122,48.9175518227785
38553,14.907001367231059,75.12097505881063,,
38658,,,9.835162615349255,49.494914475266945
38706,12.086822571541342,75.26441851156252,,
38728,9.459178067448011,73.02222158210184,,
38735,,,9.810124216695986,49.45897628833755
38777,,,8.863629404503591,50.1747861149882
38881,7.758959568471109,72.15470333493856,,
38938,,,10.268468909276853,50.52522560045376
38954,,,7.65655240815875,46.16277498805177
38990,10.092175444384266,73.68958975334634,,
39007,,,,
39087,10.702186282145485,73.28513481834963,,
39158,,,8.562032869761316,45.548845199859514
39166,11.548632100875183,72.75069428953157,,
39182,13.01344753510195,72.56191661995496,,
39281,13.529997344374351,72.38746813598149,,
39337,,,8.488033038590075,45.60374052332299
39361,10.021394479805677,70.17848595552582,8.480800207718712,45.60635513971164
39406,10.491739367237388,69.90580003747203,,
39505,,,,
39541,,,7.8337140711541,45.49107530057554
39601,11.069372668294308,69.51114641365979,,
39621,13.226073708948752,68.80937798194019,,
39681,,,8.723539442564798,45.081618284647874
39813,,,6.59291100182847,42.45459091736729
39909,13.618249085201024,68.45191813677329,,
39933,14.22661392785616,68.02657574085792,,
39969,,,6.144690917500266,42.919467602081
40008,,,,
40138,11.071518508198205,66.63350114071484,,
40229,11.166531249380204,66.60332824396828,,
40268,15.554627239494584,66.77386363817631,,
40359,13.218688094986137,65.83128384458394,,
40502,,,,
40528,13.568967901666182,65.61368094649137,,
40619,11.196981140816352,64.67608018051736,,
40645,10.649982715618098,64.57626110747456,,
40710,11.204004848055774,64.09207231033527,,
40866,12.208130308944964,63.73821335367904,,
40983,11.062066702476004,63.062798718004466,,
41009,9.921922914428286,60.837931809780095,,
41034,5.50280498261709,56.434886908488636,,
41202,2.683861939400958,53.779600152970744,,
41280,-1.5720610215733177,45.08361553730737,,
41313,1.4254436432142392,45.62195896286116,,
41374,1.6360376094692037,45.61519945767202,,
41501,0.645679839515069,44.08176315847378,,
41564,0.3926510050529032,44.1467030487442,,
41581,0.24193462760740658,44.11416845889568,,
41617,0.12001961913338163,44.18556821217982,,
41701,3.057595318112581,45.94108234721058,,
41764,4.278998453783861,45.54535516738123,,
