step,train_return,train_std,test_return,test_std
42937,21.672185602152602,66.61143239901917,,
42970,23.409633609930168,68.0879970474661,,
42994,21.47792197902745,68.92740518809066,8.399210401712043,41.33852465825588
43003,,,,
43057,,,9.206867690946964,40.468062312108486
43107,,,10.399897580029501,40.371264952472764
43162,24.543991991576622,70.27877638629788,,
43217,27.433632974705542,70.48965486150509,,
43305,32.80041669756058,74.75775632965549,,
43371,31.19498804657138,75.91600697905331,,
43426,,,11.410491307120829,40.18757973394082
43510,,,,
43594,28.785547770884587,75.65856051216602,,
43774,28.968098077428294,75.53370387061577,,
43882,,,12.574614060590102,39.48748380759688
43921,29.592250739360463,75.25740056481727,,
43947,28.356067764442415,76.16082965695645,,
43960,25.662396303690038,76.0901697261383,,
43986,30.413721188805066,80.55873422090949,,
44011,,,,
44059,32.265636240721214,81.64578216687637,,
44107,31.57739361637272,81.86467671485612,,
44131,34.238801415477646,85.6428414707401,,
44179,32.50874634125386,84.43098352803617,,
44395,31.362158514905023,85.33373524067676,,
44407,33.76686086807982,86.26275598828565,,
44507,,,,
44628,35.48316685177968,85.62822453907664,,
44758,36.671402148538036,85.20787585750446,,
44848,36.876119402645855,85.0029455120088,,
44888,39.146270769136024,85.1591493708991,,
44907,38.553625192148026,84.91891440369587,,
44916,37.77838156926009,85.31413171698966,,
44941,,,13.406668918918877,38.56389611330289
44977,36.05121251981735,84.74718110423952,,
45004,,,,
45022,37.68695403130754,83.98712367069788,,
45040,37.953265849313176,83.7863458433621,,
45065,39.70397218952741,83.8017046704895,,
45199,43.36682171015855,84.78913603830433,,
45213,,,13.927449344251363,38.87583550831934
45365,,,13.445764895753527,39.132198188463576
45482,41.51046469315508,83.47641120814765,,
45507,,,,
45555,41.64055131643632,83.35946814868936,,
45595,,,14.353101442383196,38.042508088613886
45604,41.351444124068074,83.44978791436058,,
45621,,,14.37308097350091,38.029205614526
45630,37.52522408716904,81.91817038258567,,
45675,34.32914305666869,78.67901180865306,,
45716,36.82456749219855,77.32282722131646,,
45738,,,14.373951279448228,38.02923045558415
45762,,,17.11307495177083,40.46591774615235
45924,33.73240369318926,73.98960878104843,,
45933,33.993055555475294,73.83726401022305,,
46005,,,,
46085,32.57696009372303,74.53537018426847,,
46205,,,18.030136460030334,41.97937396980409
46277,34.017642861906786,75.35420433283639,,
46310,34.33259651704167,75.21314895918103,,
46334,36.493263207571,74.83541252361401,18.824060461196932,41.42134862616712
46352,36.8348657229339,74.64386057605068,,
46406,,,18.52394195796165,41.52990316019594
46456,,,19.518932890758734,41.443292045854605
46467,36.41599053663958,74.9332404938808,,
46500,36.34589691567118,74.9870947028132,,
46720,38.83954328518186,75.87449387616907,17.59061608314223,42.24608262228558
46960,37.524514929049765,74.65721648043787,,
47008,,,,
47116,37.21112696150376,74.83786123103793,,
47236,,,19.1643624306313,42.79753966474972
47275,38.20606461513846,74.87968257773544,,
47301,41.24329837851517,76.5425693135465,,
47314,42.51346162017726,75.43847795409472,,
47340,38.958732938467875,75.7389943639885,,
47413,38.932371754417545,75.77212976921172,,
47461,36.29060786024842,74.83599593776037,,
47485,35.19015360274759,74.24377292812392,,
47509,,,,
47533,32.0035841797723,69.41798388247517,,
47749,32.59093609490432,68.73687575766769,,
47761,33.36447382752784,68.33295391514608,,
47982,33.69826986528002,68.12037455452717,,
48002,,,,
48112,33.31543026854284,68.29757096611046,,
48202,35.8511293595098,67.232964481593,,
48242,39.83588180111721,68.60811915985953,,
48261,38.81929364820476,66.26026606428793,,
48270,35.63632695283741,65.85351253047207,,
48295,,,16.991518643978633,42.84285484898785
48331,37.77382462278008,66.03003402254207,,
48376,33.635200523146196,60.86581684683639,,
48394,32.6261331132066,61.009364447794106,,
48419,35.11606211342965,59.55615218742036,,
48504,,,,
48553,32.77230916618486,58.231296123469534,,
48567,,,15.60470716581738,43.06551679981203
48719,,,15.424774658061216,42.9448787641989
48836,31.353345375909704,58.75960321431741,,
48909,30.336825476189844,59.11648876320101,,
48949,,,16.27560080997704,42.76484123712841
48958,34.4571643251623,60.99020675884872,,
48975,,,17.13380372867745,41.979045712031116
48984,32.706685460758166,60.3184833605162,,
49002,,,,
49029,31.481851891287953,60.40390863463544,,
49070,32.6955746745161,59.8720459126033,,
49092,,,15.357559467296232,42.7829974201535
49116,,,16.053536550086573,42.610238610088004
49278,32.03233520556591,60.1736794550197,,
49287,30.68660311652231,60.7621514341843,,
49439,30.66059234954475,60.78358987442343,,
49503,,,,
49559,,,16.01237366394198,42.603950357311554
49631,29.04126301892742,60.436339958791365,,
49664,25.138513384523684,58.38865679304786,,
49688,26.334004599915932,59.597968771287604,13.913310176814557,43.071074643618964
49706,28.67253231026756,59.629271115998456,,
49760,,,12.628036449722131,43.75874127818609
49810,,,10.234692488376167,43.087831402923584
49821,28.348891275101924,59.783159679654744,,
49854,29.44604694279202,59.33020323691575,,
50008,,,,
50074,28.7619307084952,59.431596323282854,11.224330345218187,42.21483734170871
50314,27.07836914757849,59.839187636066285,,
50470,25.7984861347673,60.24222647567728,,
50506,,,,
50590,,,10.523571312905405,42.33909308010518
50629,25.726141890328144,60.27871348652473,,
50655,26.44366674600518,59.71859501118929,,
50668,25.50625533229322,58.72932737640958,,
50707,25.91088895875844,58.67928350096,,
50767,23.845935339686694,58.68592363750631,,
50815,24.985809224786934,58.829000184921675,,
50839,26.31485057532671,58.422337054491365,,
50875,26.401887924732293,58.35205523410617,,
51007,,,,
51103,23.909507032778347,56.64805859057373,,
51115,23.1781091573101,56.21843886799192,,
51215,27.864707880449714,62.389652649108655,,
51316,26.5973975905485,62.25106983683858,,
51443,24.63043007536442,59.593262468870854,,
51506,,,,
51524,26.64023596500163,60.669084093201384,,
51560,27.67494751040242,59.70962012890732,,
51577,30.253260014260885,58.77641004169471,,
51585,33.10073278738535,60.57820100995001,,
51607,,,10.085338692416553,42.56696296867132
51639,31.10915938118822,61.67135317453914,,
51679,30.280888513941317,61.51923271215249,,
51695,30.395585608702387,61.40615729887335,,
51850,29.453510862622643,61.970401864888714,7.412273826259771,42.40079604522762
51866,,,6.888524191380129,41.8744053573822
51947,,,5.526782969844644,42.825229259335025
52007,,,,
52017,,,5.064124953563441,43.33135684536783
52193,29.230974024387542,62.10126338667655,,
52284,31.62655841754284,62.93759285698,,
52334,,,5.3637221598654286,43.49715109071039
52356,32.05062735185609,63.26211602746398,,
52376,27.860100917272504,61.50325531406857,,
52426,23.814150990141787,58.62914137567134,,
52472,24.418469186505536,58.18513293909602,,
52497,,,4.834908333134954,42.82796902309146
52506,,,,
52677,23.609119423946833,57.466551884705105,,
52686,22.535778296377977,58.18112652036459,,
52695,22.09055665209191,58.44231577363815,,
52775,20.083373659702485,58.79603988558495,,
52823,19.583368170766626,58.99717608322178,,
52967,,,5.06945727430575,42.93510580862863
53003,,,,
53039,23.0335066373297,61.27793948566347,,
53072,25.103872002514546,61.69648373663844,,
53096,,,5.594898601680179,42.38124898345699
53114,21.400765893310307,58.815119850484884,,
53168,,,4.340229576713755,42.28357122940316
53218,,,2.4123934558866313,42.39334805045484
53229,20.24590688954806,59.529429298021974,,
53460,21.055210489630117,59.48652979727513,,
53482,19.927249644217664,59.725183535379806,2.228667428455665,42.32672740596499
53506,,,,
53590,20.04587378133554,59.66848000671523,,
53614,24.863015315327793,65.01912101875546,,
53674,25.715904902220938,64.70308982225596,,
53890,26.08395144050941,64.62150413167036,,
53998,,,0.8945513592794305,41.43769265953939
54011,,,,
54037,28.237679385533557,64.19938522790157,,
54089,28.76430105702835,65.01420506190837,,
54162,27.465878060340184,64.48905874582638,,
54222,27.798086396293947,64.34828817917908,,
54234,27.531223941469797,64.35905993115873,,
54498,28.355909131977825,64.12182863222182,,
54509,31.886438430345734,65.94998165611949,,
54600,35.82425048860517,69.33524776303148,,
54619,36.66831173726154,69.11628531524131,,
54664,35.87114760625205,69.0142410036035,,
54801,35.87180302398075,69.01417176158,,
54873,38.82125065992673,69.41709521596569,,
54905,38.339646030686275,69.34999212525534,,
54941,,,0.5536313120037084,41.50459623288911
54973,38.54959929086588,69.37342711270757,,
55005,,,,
55013,37.614034895846565,70.44515133752591,,
55029,37.790145875342134,70.36725568267524,,
55184,38.36690370850818,70.4880317410212,-0.7333036345685833,39.92132083951517
55200,,,0.4204407661152072,39.39140757858795
55281,,,0.30762980597326534,39.45095103111508
55291,33.27928254193248,66.18768350148636,,
55346,,,1.4754193207412027,39.66496231136864
55506,33.12554623633478,66.26819312516493,,
55588,32.42113751283236,66.17910487759963,,
55633,,,4.626502015856968,43.762244056787644
55663,29.907414266313136,65.64286266052962,,
55713,32.81126584720536,67.32230264717923,,
55759,33.5270935465928,67.92256905616388,,
55784,,,4.504482036592381,43.91390927922996
55964,32.276275848613295,66.499746929438,,
55973,34.33086173593736,65.46677502589749,,
55982,32.91963207092573,66.48505221454919,,
56006,,,,
56046,32.12081274512661,67.43796785480365,,
56054,32.738009398802824,67.00115022638782,,
56078,,,4.502581097181828,43.914759470644114
56276,,,3.003643007116334,44.080908368920234
56356,33.291718532134254,66.73722531226844,,
56393,29.88721627903491,66.96930616950739,,
56429,29.183004682803002,66.50938271578333,,
56483,,,1.6576776133160456,44.29810901194943
56503,,,,
56533,,,1.5072378627266152,44.25803710720757
56544,31.537014286265183,65.79290388309929,,
56775,32.4860250846282,65.19986606184348,,
56797,35.06985489546641,66.26624337476905,1.3920132347251637,44.29409891261501
56893,34.200050306569025,66.28277145615282,,
56905,34.60920450612408,65.8714137423175,,
56929,37.18358227713354,66.08356448228807,,
57001,,,,
57097,36.74831572324358,66.65590346500504,,
57301,,,0.27533044956246155,43.75819576543698
57340,37.66169738657161,66.23348120886229,,
57392,34.99738551959948,64.42354502666245,,
57465,33.27884313746908,64.12525032685828,,
57501,,,,
57513,32.54321199974482,64.96570056589691,,
57537,34.04444422777247,64.02507742661106,,
57789,32.802577687175074,64.54168489451416,,
57801,32.38605160240928,64.94908386652317,,
57812,31.90972719901154,65.31211621119867,,
57893,27.31522741384717,60.36536990820378,,
57903,25.75785086305608,61.46201257747832,,
57920,25.04452922778466,61.722211131792164,,
58000,,,,
58032,22.90533012010419,62.03593926986777,,
58160,22.278792250191618,60.98296291225454,,
58192,22.314663986002852,60.9832236922566,,
58228,,,1.8067137183071464,44.38812319650104
58260,22.04258943204564,61.07390331457661,,
58300,20.898491831296415,61.664462526314416,,
58316,19.804033256974364,61.887000433580894,0.8854029943569912,45.091127748295214
58373,,,0.01246166950179031,45.72045650013227
58508,18.83089325083449,62.86937175637649,1.6560543500175118,47.68202682711623
58618,,,-0.4732630111233448,44.67032963582379
58629,14.671893533077382,60.76115579498688,,
58770,12.588189292920287,56.321583730378585,,
58915,11.33565485978499,56.40793147495864,,
58960,,,-2.8599463686035596,41.883722396693074
58990,10.864005372552201,56.38877604689833,,
59000,,,,
59050,10.575935295514064,56.334214442205024,,
59086,8.570510937666258,54.1254664403253,,
59095,8.00478204919884,53.98127648848621,,
59111,,,-1.348201263292285,43.6117290094749
59156,9.2794323332973,55.71632057948202,,
59291,10.917533963191527,54.69148277048899,,
59300,10.07217465341484,55.009976985270924,,
59381,8.970007635964285,54.40213742534947,,
59405,,,-1.0268123862953507,43.651441173382835
59468,14.088723430362734,61.705766117948144,,
59504,,,,
59540,,,-0.8910263187499368,43.790077496302395
59690,14.09338840573022,61.704307158240816,,
59763,13.45180339469036,61.76950430526919,,
59799,,,-1.0530993769472117,43.97531087630906
59859,12.707809920472064,62.36045492983712,-2.24994720768329,42.75118515362957
59870,10.927504303763126,59.85254575716074,,
59936,9.968873822931636,58.66586348865345,,
60002,,,,
60101,8.839382539582875,57.88197058497364,,
60123,,,-2.1045946565028864,42.64454791747963
60243,10.878980583312659,61.05864355415838,,
60255,13.471856965144834,61.20225674716496,,
60315,19.233930697303002,66.6440438572545,,
60351,18.779351805547922,66.84894588333549,,
60435,17.544109285391606,67.47534490491334,,
60507,,,,
60639,,,-1.3325748779569404,42.56754390162282
60730,19.272377084360198,66.61742973188028,,
60767,19.854619189366204,67.05743934819766,,
60851,20.84286699568198,68.13106001593809,,
60863,22.215338001598575,68.68461415664005,,
60929,19.4590912658516,67.23432402607843,,
61000,,,,
61060,17.946843936804655,68.23627781979143,,
61097,17.55789878425232,68.5165711472327,,
61187,14.428649951435364,67.99077322354903,,
61204,17.77076464373662,68.29812646752544,,
61244,16.78457599916539,68.4801430725917,,
61268,15.749329139942274,68.90283872818499,,
61318,15.860380113514111,68.88559513383622,,
61430,19.25702782669381,69.28557184960579,,
61493,,,-3.1449604115533294,42.70446585120632
61501,,,,
61509,18.30732205471766,69.45137892693518,,
61573,17.785254701330995,69.86704804693711,-4.041165393105766,42.510099283035395
61630,,,-3.0498934549992556,43.15096082608603
61747,,,-2.0043200664865437,42.696027373133326
61787,19.034483812164254,69.35875209355565,,
61887,,,-2.6839739076062687,42.57073397634892
61898,22.89995444535787,71.89120704006069,,
61949,25.572485031584947,72.81403438814056,,
61986,,,-2.387503160772903,42.789268389800604
62006,25.4507151646509,72.95411991232643,,
62046,27.23407040302336,73.03578523841445,,
62191,28.70685791453041,72.43377379289079,,
62290,29.162374441276043,73.01476345652313,,
62347,28.132664825941173,73.44719078780079,,
62363,,,-1.3062330426604603,42.32767554890134
62408,27.81057739245167,73.62671239598156,,
62507,,,,
62525,28.888557494694105,73.0356269402056,,
62561,28.808385082782916,73.09095716737849,,
62642,29.599245981706044,72.2484726922266,,
62666,,,0.2076835643078084,42.195401374525304
62711,,,0.604291322179779,41.943495366294265
62731,33.52787593271802,72.83137863721353,,
62761,30.754589370377797,73.40814315871211,,
62811,,,0.5516451061374391,41.94857585491584
62954,29.998142002916865,74.15172079953133,,
62998,31.555503569866268,74.35634499882809,,
63008,,,,
63108,,,1.9087308596013464,42.54463497948539
63185,33.28020779211583,74.93151781822903,,
63251,32.63639517497679,75.17844567040964,,
63394,34.756410783762696,75.94231089885764,,
63449,,,2.4609742175586873,42.40024820960254
63509,,,,
63569,32.68263662084064,75.12955173033427,,
63581,32.46456373533991,75.19196519521968,,
63641,31.832550230117633,75.8551911562144,,
63677,31.091220130932633,76.22427916099466,,
63713,29.20147711984173,72.54196292380307,,
63758,28.1861219961819,73.36545267968515,,
63912,27.745471641462064,73.65033233949093,,
63956,,,3.761569827039202,41.59403298036957
64004,,,,
64076,28.682317391092656,72.88812914773015,,
64160,30.71768639103393,74.94166728258304,,
64238,31.490931698813803,75.43597842680165,,
64369,33.04300492339651,76.0128508587267,,
64406,30.48415980380727,74.04364353459115,,
64496,28.729356067548505,73.87978468615867,,
64505,,,,
64513,23.575175318277907,69.13944706090338,,
64553,23.724429835656192,69.04793696174471,,
64585,25.282675172941527,68.31454289876554,,
64606,,,4.549873049229791,42.56738004506086
64630,23.999198363501346,68.84595172343225,,
64742,22.885558382374,68.30441828056988,,
64764,20.478318266250426,67.00119697121752,,
64778,23.125446098182582,71.87355612281075,,
64841,23.033701383067527,71.92164143908282,,
64897,,,5.816083130048064,41.63705053356041
64953,,,8.879570714918373,42.78681114510176
65007,,,,
65070,,,8.02944081566151,42.647080239884865
65200,,,7.250748173327593,42.291534772617
65211,23.955190293869236,71.09122778368769,,
65232,23.469308337416734,71.61627972652015,,
65296,,,6.443263768640755,42.22715798685326
65316,23.288179507205495,71.81498918741187,,
65356,24.753426950757856,74.19395910046596,,
65492,,,8.27785539034143,42.74564309896727
65502,,,,
65522,25.94160664310446,73.94303009476414,,
65532,30.008511072921102,75.8991708703848,,
65614,29.41408612616593,76.18596448941773,,
65671,27.059695404816885,75.45582313376137,,
65727,26.429758024013136,75.95146531610827,,
65839,27.61094167670468,75.20192166201728,,
65935,27.824522228596035,75.1989047011315,,
65959,,,9.271294455361494,42.58166466699343
65977,,,9.422685381985211,42.39355490908932
66007,,,,
66027,25.21134702831274,72.65287097846826,,
66057,23.005422561304876,71.52753083495504,,
66107,,,8.852408408430346,42.531978085756585
66250,26.724477190637263,71.87670952609825,,
66294,26.32359298311756,71.66600606353859,,
66314,,,8.941660849871987,42.509838946261326
66413,,,9.124425763283798,42.42203582190555
66485,26.824832199761875,71.8128443881627,,
66509,,,,
66569,25.241073047780663,70.30952533957354,,
66725,25.65733367297915,70.05513131967342,,
66881,27.815515718947864,70.2443484842015,,
66905,28.222200080041077,70.22835512894233,,
66929,32.04234099650814,72.46599568960586,,
67001,33.53332760589255,71.97151569215622,,
67037,32.22470943388471,70.59562872610925,,
67093,32.042651472705764,70.82499059272416,,
67236,35.43239547568315,70.34217937306025,,
67280,,,9.639416163350397,42.68003906138044
67292,32.92567470018344,70.9588260853767,,
67400,30.691899848939503,70.55551321587936,,
67484,32.29811669240414,70.48118672415517,,
67507,,,,
67562,28.798580750953988,70.68519521330427,,
67693,27.84343134166964,71.23331251655766,,
67811,27.411838007462794,71.43180955537069,,
67828,30.64072140268574,70.92331141851112,,
67844,32.81877268922573,70.85547327841462,,
67892,30.212417835643866,69.69949047959793,,
67921,,,10.281193514076003,42.92828667072665
67945,30.84134677672817,69.05893444830846,,
68001,,,,
68057,30.948036950364475,68.96803267107526,,
68079,33.38388572059921,69.69719930192392,,
68093,29.237166755065555,68.4860157621361,,
68156,30.295189517007675,69.94105759977204,,
68212,,,10.33524598591117,42.88769782254177
68268,,,9.451069570291729,42.77750432024108
68385,,,6.065475797909312,39.169155562576194
68505,,,,
68515,,,6.503867314490489,38.624802274599176
68526,29.351799544135574,69.32046061824835,,
68547,29.138350468839054,69.348319763849,,
68611,,,7.85000571037177,39.016360113949844
68631,30.71074899223866,69.39429684548459,,
68671,30.874348604511468,69.24410799167872,,
68807,,,9.723713962743059,38.99035108332622
68827,30.903645435487853,69.22500780395198,,
68847,33.2595703020331,71.16992797557437,,
68929,35.40457858043839,70.66943242818763,,
68986,37.28840764455847,71.71982304120307,,
69002,,,,
69042,36.9084763878677,71.97613289406883,,
69146,32.09227264096029,67.77992775901596,,
69250,33.34033705618233,67.44005087953897,,
69274,,,10.678773798183538,38.378716430590416
69292,,,10.45881301574409,38.41567834807878
69342,34.92870043833973,67.14895610336612,,
69372,38.282681001415476,66.22874543804542,,
69422,,,11.092210082169622,38.246656900622845
69510,,,,
69565,38.7698172310926,65.59184386861797,,
69609,37.02845516493544,62.94329719189687,,
69629,,,10.939924408245133,38.32929952750283
69728,,,9.456204699656228,37.93381910188265
69800,37.52370155746117,63.05739764642629,,
69884,32.825453373274065,62.07721881573584,,
70004,,,,
70040,34.12315212397487,61.59728402447086,,
70196,34.324108265311224,61.47871440609868,,
70220,35.08245116067468,60.68022582367823,,
70244,37.91674550800002,62.65421005309675,,
70316,39.04062625747407,63.04071412379669,,
70352,40.108963598071135,63.38462057655833,,
70397,39.467215036137496,63.88980403794691,,
70507,,,,
70551,36.53735251050908,63.2758173283615,,
70595,,,9.673069389626617,37.58942206751542
70607,34.26713254364208,64.62245456154456,,
70715,32.50765876116231,65.09050487964967,,
70799,31.121288550104946,65.35795816795662,,
70877,33.09930609951844,65.66907832736062,,
71008,32.72185226523434,65.41283282357075,,
71126,31.27102838869323,66.1372670689103,,
71143,27.985379346280244,63.31187748357465,,
71159,26.18927727420523,64.04181853368159,,
71207,24.644193773900625,63.77424064735507,,
71229,24.641070706814062,63.7784628252525,,
71243,,,10.425458038477228,36.67049569365836
71267,23.604026960686316,62.822042757855975,,
71379,26.40737366250949,62.78674204070259,,
71415,29.738709334565794,65.07687931117043,,
71478,27.300284809257136,65.86248507425543,,
71506,,,,
71534,,,8.793676952586974,34.50364408289376
71590,,,7.712315637574066,35.20534259390433
71599,,,6.8713443747372365,36.12776691535226
71719,,,5.026336183024105,34.42919445779904
71873,29.967993883541784,64.92436178591656,,
71894,30.49950958609814,64.48716198865678,,
71958,,,4.591223600057419,34.47274335280209
71978,30.103485858666247,64.83119946688356,,
71988,30.131416897496674,64.86097133569137,,
72008,,,,
72028,30.218062932457542,64.93568977724865,,
72065,34.749024523188126,70.1879379090442,,
72173,,,3.9747741827531717,33.97960088512993
72213,34.88013470790931,70.08334878850351,,
72295,34.75950083889649,70.19183414206914,,
72352,33.626790143713585,69.35895186882561,,
72416,34.8790804203914,68.35645543026726,,
72456,30.635939057308715,67.57191216018752,,
72472,34.02006961546838,72.60872069442206,,
72504,,,,
72520,33.19054434267804,73.0584173190797,,
72648,,,5.994403515699087,33.39982636795124
72666,,,5.295507328807144,33.61546527836119
72716,31.494318557693624,73.13928840650024,,
72746,31.241495640273207,73.36860399721486,,
72792,,,5.1859048873547,33.73864640866909
72922,31.29868903214607,73.3347982308843,,
72982,,,5.774054419210879,34.129589069157575
73004,,,,
73081,,,8.38163703083177,34.68601892354
73093,32.69261176229251,76.16522112288294,,
73160,33.10329302706552,76.42778199733037,,
73248,29.501389367474186,76.34341440301262,,
73314,28.697606644229673,77.07755549146174,,
73375,30.05021620162268,76.71553788598277,,
73505,,,,
73525,30.470266581908508,76.85638533333733,,
73545,32.64364559688111,79.20406938477355,,
73605,30.442631411940965,78.76965320710386,,
73645,,,8.602533915928797,34.560157874607036
73678,30.577568997021007,78.66233227786459,,
73832,27.882928470135376,78.81573779341481,,
73898,26.66151556404744,78.71704607591742,,
73986,28.2007147420253,77.57108648060691,,
74008,,,,
74019,,,9.527434056584024,36.20652103312912
74079,27.860289119180234,77.54252909372241,,
74168,28.717904804869033,77.49926964013677,,
74239,,,8.978900445279432,36.47866237858332
74294,30.751424303737878,77.77304450045972,,
74445,31.73535547778563,79.56978840575825,,
74465,32.776658208191805,80.63530997327359,,
74505,,,,
74525,33.48213813207956,81.25532715181178,,
74553,35.70897562384285,81.11062483090686,,
74589,35.166685215792675,81.58337055089206,,
74715,36.24530469321559,80.67897081592182,,
74724,35.518161128958745,81.41388661266532,,
74764,37.609760330190475,81.42155309749447,,
74836,35.163351718955965,81.59208165497975,,
74892,,,9.476865738535999,36.365802228406906
74964,,,8.268854095983551,36.45660259724298
75004,,,,
75014,35.202970713381944,81.60848072041905,,
75084,,,7.558591338575352,36.81822561171683
75238,37.905031558689956,81.4056004468049,,
75259,37.911620310168075,81.40280006529856,,
75323,,,7.878828046880662,37.111851709183476
75343,39.54136562032188,80.56408364725452,,
75383,40.05355460581865,80.37864037528627,,
75501,,,,
75519,40.444185534180434,79.92959674260449,9.69101679209154,38.081673308449496
75556,38.33646076484147,80.86051161960049,,
75637,37.73419469239685,80.55301201778875,,
75685,35.18470557894121,78.78948952982405,,
75749,37.554123081181025,77.8617574143966,,
75797,37.875699034253195,78.03772824759291,,
75845,40.485724425084484,78.58324892929053,,
75973,,,12.08221565043088,40.75723694902397
75991,,,10.237337512621888,40.918462069224084
76001,,,,
76041,40.61043574343581,78.4669936583931,,
76081,38.79277909447585,78.12357861307972,,
76117,,,10.769770782646956,41.01844923245129
76247,36.327565789297516,78.46630988524126,,
76267,,,10.381441728152568,41.1195375657667
76311,,,10.65003735206672,41.58732317940863
76419,32.28821144511603,73.75439615935151,,
76486,31.828415242926276,74.13624353695451,,
76508,,,,
76574,32.84338311766187,73.61096359872248,,
76640,31.48244022214698,73.77726772600161,,
76701,33.33463998413441,74.38567030368992,,
76861,34.84475806761795,73.21747333903842,,
76871,30.745577191682823,68.23440275900111,,
76931,31.27405094359332,67.8895394695174,,
76961,30.295728637199208,68.87372282990866,,
76981,,,10.089709549067775,41.835490335603865
77003,,,,
77168,31.479017586382398,68.13615249017415,,
77179,31.37186257374473,68.20650997260705,,
77223,26.315529540069402,63.33433674230734,,
77278,,,7.017910903604934,40.76227734223094
77362,,,7.561648910586955,40.76929403992204
77427,24.970417159758508,62.63657802987148,,
77500,,,,
77524,28.344272656491377,62.676046623924066,,
77657,29.99620542614197,61.37283645769568,,
77808,32.814068736995104,65.01369468764378,,
77828,31.118388489580248,65.21810494718464,,
77888,31.35665922014974,65.74535390572815,,
77916,31.116055609785253,65.91035698028733,,
77925,31.758690580079566,65.47902559660263,,
78006,,,,
78087,31.863854207451222,65.36360746472037,,
78096,31.1928231760778,65.82602928103212,,
78128,30.315884273484116,66.42210812363244,,
78160,29.02862885062932,67.112855528024,,
78216,27.08572720202501,67.99896273553942,,
78272,,,6.612434567278251,41.30714630925297
78344,,,7.52703227777034,41.43590233995882
78464,,,6.860620166044682,40.76498072587224
78508,,,,
78618,27.032620221875842,67.95002500892258,,
78639,24.673551142815267,63.84484497427924,,
78703,,,6.414766936928499,40.66879076938795
78723,21.655731289632094,61.845095821004364,,
78733,18.38758881227375,60.769311735606834,,
78904,,,9.500347589710728,42.85008290271958
78914,18.588599274345032,61.00545158881499,,
78941,21.70300985150068,61.4469884482336,,
78974,21.353280724827492,61.64942626183844,,
79006,,,,
79030,23.24810343952995,60.434478613178314,,
79078,22.455379173955006,59.821656312486944,,
79150,22.161490086213743,60.116240612455634,,
79238,20.188803906560935,60.134047608522046,,
79366,,,10.11301592534408,42.708064414051876
79384,,,10.062020428767427,42.72093599429528
79434,17.934603920713126,59.28198447432084,,
79474,,,10.556512870220468,42.66596489780299
79485,20.288074029091803,60.97287879428135,,
79505,,,,
79655,21.90936894075392,62.47604670185082,,
79675,,,10.030113098225556,42.416993278987924
79719,,,8.644657857990824,42.46308265341367
79755,23.928539319426346,64.103984745981,,
79833,25.001750773374514,63.434839223726016,,
79894,26.046235166188854,62.63579881792454,,
79974,24.887596977871436,62.455139336103834,,
80004,,,,
80094,26.72618949641619,63.85227188711227,,
80244,24.258792671094707,64.70598883520925,,
80264,24.44147355428926,64.89944874428635,,
80324,22.198550273694856,63.45232782276506,,
80354,23.625629348021757,63.074033786110455,,
80374,,,10.900524746168522,43.825839279669026
80429,22.105339435518545,64.3109364982045,,
80506,,,,
80561,23.65634958802577,63.84958391330242,,
80605,23.460685629200597,63.86901947670223,,
80660,,,12.265784955828567,44.31146349855033
80744,,,12.52477963318408,44.082143934664344
80809,23.639246094830742,63.701245536679956,,
80906,23.181884882327576,63.811478811004505,,
81006,,,,
81039,22.59927102393325,64.25115386971797,,
81190,20.66846470253513,63.24732036873591,,
81210,22.343902452133772,64.17120181089523,,
81270,24.066288678620186,65.13416596495735,,
81280,28.388741579232445,70.34369283518797,,
81307,28.781931224909787,69.88823467362852,,
81316,27.63001543625229,70.53195021975267,,
81370,27.822768919630615,70.42550185533933,,
81467,27.29960462474701,70.97920853183739,,
81507,,,,
81531,28.673421342586806,71.57760535998119,,
81587,26.64828101181396,70.62494203169852,,
81643,,,12.955303589450777,43.75835994353726
81715,,,13.16095368780836,43.965620387344345
81835,,,13.796082276987727,44.788392884559016
81989,25.42785669193574,71.22737897143108,,
82000,,,,
82010,21.564292902775634,67.70017713499334,,
82074,,,15.668531894070911,46.48627209979504
82084,24.550833462411248,69.15490142368324,,
82102,21.687643125047614,65.43659369153795,,
82111,22.745968525324425,65.18248103405939,,
82167,,,15.396332487060572,46.62495636505344
82266,22.224130547813548,65.43913406171274,,
82331,24.602870559548318,65.39167279865843,,
82387,24.384923702061933,65.59264982932494,,
82435,23.73125078227633,66.35079281956057,,
82499,26.509279658625893,66.60126406132612,,
82507,,,,
82595,27.24341958550416,65.938256782309,,
82723,,,14.663859968516626,46.89064068478219
82741,,,14.636406596493325,46.90756125511178
82791,25.230638899860494,65.5766709738862,,
82811,,,14.82871604430431,46.7981509659047
82844,,,15.348967128863443,46.27198055747013
82856,25.87126706213603,66.2764508153891,,
82911,29.12599296991306,68.36657847822836,,
83010,,,,
83054,,,15.58525797539216,46.138766045708714
83150,32.85684144435625,69.49123982542723,,
83216,29.936304266505758,69.88385794198817,,
83267,27.21917934302415,69.48691150273545,,
83357,26.43470941712323,70.26469756197386,,
83477,25.79495320290851,70.37002809541565,,
83507,,,,
83627,24.524146553052706,70.50378190850218,,
83647,25.075560328509308,70.06314248791254,,
83707,26.67935678499576,69.73118926067944,,
83717,25.938411068679414,70.36117912066372,,
