step,train_return,train_std,test_return,test_std
43091,53.414040475971994,82.95693535789155,,
43221,50.81056447021663,82.8709467132581,,
43442,51.182668746560815,82.73764167094546,,
43455,50.53753376035951,83.09219318512173,,
43494,46.39195249247365,80.4564689104951,,
43506,,,,
43698,48.166694091958924,79.25930481789337,,
43770,50.980554402838465,78.36104623410202,,
43806,51.22834802696947,78.08685208190742,,
43851,53.59464730708394,77.08098671211734,,
43895,49.036684673898854,74.03869613485654,,
43917,45.34308445318602,73.41454493551979,,
43928,45.25229874313809,73.47167903283876,,
44009,,,,
44079,42.80945969696855,73.78453029415321,,
44089,42.945524142456705,73.64772167877153,,
44180,39.57332227036124,69.04314384282777,,
44333,42.06993665104499,72.24114629437595,,
44341,39.59400950828334,71.31989680859337,,
44363,,,28.548747273021146,44.104146866950956
44499,39.27685708256205,71.54886930497162,,
44507,,,,
44547,42.06772674572654,71.90777292499922,,
44576,,,27.896795763558476,44.19895854556625
44600,40.91300646768417,72.10977248935143,,
44629,41.72332523652818,72.657172123274,,
44643,37.58222506021615,68.55813194348896,,
44656,,,28.79914653435233,43.937889616450256
44754,34.776044610177635,67.8932937127004,,
44767,,,29.9615227896336,44.717278506809215
44830,32.735691216944254,68.20522648250281,,
44915,36.73337944887346,72.55554780192386,,
44933,,,29.610734464083798,44.3651402602751
44947,,,29.48057806655299,44.40016286220921
44963,37.08761277843034,72.26675129148524,,
45003,,,,
45099,33.188751342126636,68.26525455202747,,
45149,,,31.383467168817297,44.14416693100858
45165,33.565350872045386,68.11584796921288,,
45205,,,31.29150933473371,44.07358403183838
45241,34.78668303252198,67.0313478916963,,
45257,,,30.22232792102732,43.64756860282464
45401,35.711875360547566,67.49473953970882,31.332856942573564,43.855872784527584
45501,,,,
45511,,,33.48796119810082,46.41562577594009
45654,35.7480916946521,67.4567572920493,,
45676,34.89703399129677,67.28748176122701,,
45698,36.028015282549894,66.45773245337534,,
45731,34.611251040045175,66.86797104404394,,
45929,,,33.709184861378745,46.06767122211123
45989,34.541248474903405,66.87436233425785,,
46001,,,,
46025,34.529661389030515,66.87797089019053,,
46073,38.27650224337354,67.41234513922834,,
46133,,,35.34877916616388,44.28396054042137
46146,37.88145134000108,66.78577174427241,,
46354,35.17311579474248,65.77247978762865,,
46367,35.3673318909388,65.6102910805317,,
46497,35.0675125756301,65.45763970923991,,
46510,,,,
46627,37.14830693667056,69.37400017317427,,
46692,36.457711344759446,69.67899522646356,,
46717,33.19787312155356,69.18836313154279,,
46741,33.856584820614664,68.68061375189434,,
46777,34.27308894784888,69.36489858998483,,
47008,,,,
47030,33.07302396893269,70.51365973941823,,
47063,32.23624630165985,70.08289660963645,,
47104,35.24488711821148,72.228275953139,,
47144,36.5128586268262,71.3563309052174,,
47164,33.906461808157616,68.87157292171405,,
47324,33.51410752503434,69.17713308598566,,
47334,32.15327170429984,69.88600641497366,,
47425,31.57516274988884,70.35720033694373,,
47506,31.09019681282574,70.67795602949437,,
47569,,,34.45821296595503,44.520964627759824
47579,32.719682255513035,71.74453696783084,,
47598,33.342240466931834,72.41215128045403,,
47623,,,36.0428825185867,42.42397728302184
47830,35.183258743942716,71.96595242793614,,
47863,,,36.92255817094352,43.379314783982814
47890,33.84662440119777,71.76771108796854,,
47923,35.68876147164497,71.74424794287096,,
47939,38.19982052705716,71.50376213964289,,
48003,,,,
48052,37.616201616949404,71.95687499110065,,
48065,,,39.07630634735804,46.36468341908199
48128,37.56599737947341,72.0024313079764,,
48189,40.20830778123811,71.97785493098885,,
48219,38.66273827888072,72.4850103909936,38.033884084629825,47.922661541996014
48237,,,37.26271424574312,47.71959220767468
48251,,,38.38687562249601,47.07384138131247
48259,34.584425280978905,69.31299151057902,,
48459,,,35.30742089401465,44.2319909552383
48477,37.41437673278153,70.94295287673705,,
48504,,,,
48549,37.95411112989299,70.60544034719726,,
48574,,,35.092947139996106,44.28187579533285
48601,,,32.55752394313458,45.62585345588068
48741,35.5526027569524,69.82298163904771,35.38513454177417,48.522679681456616
48862,,,36.38024480887689,49.18702899078056
49006,,,,
49030,37.07454532548552,69.86134683087583,,
49042,35.302965124377515,69.09651809933169,,
49054,34.39841354839271,69.76678877102613,,
49078,35.41730172596639,69.3677261751315,,
49102,38.607751177742614,70.05842976338387,,
49390,34.36036123960977,65.76831457201261,,
49426,36.78238009346416,66.19817235701846,,
49510,,,,
49534,,,35.919843351794405,49.35133742286622
49547,37.727818352363535,66.14335298328675,,
49599,40.24305815488798,67.63375318661205,,
49768,39.604058429298455,68.11569709049468,,
49781,37.41359720426844,68.15433729121314,,
49911,37.817548685774675,67.78796854868848,,
50002,,,,
50106,38.08405892013805,68.15965718053954,,
50131,39.346648433164226,67.66600171750655,,
50155,40.03878677758621,67.71029339914318,,
50191,41.941030417753794,68.26943425147202,,
50444,42.503357869068566,69.18163994472152,,
50477,39.55833592289913,68.326272114208,,
50508,,,,
50568,40.0661043397602,68.07684918610981,,
50578,40.141114024900304,68.01846944256235,,
50608,38.71645102270733,68.31017987723901,,
50748,34.11542171691865,63.884913392344565,,
50758,33.57095995671436,64.38258618455818,,
50849,37.85226174419265,66.67601783317193,,
50975,39.77814824846151,66.85459436646849,,
50992,,,37.04633944581961,50.18583205474299
51001,37.28286753533219,64.69353899374988,,
51018,38.489582647269565,63.35542236216657,,
51040,,,38.02144919711165,49.78100215038696
51224,39.755938469781974,64.15904581015675,,
51253,,,36.58324146565981,51.38909924680021
51309,36.38756674733988,62.16373801340167,,
51325,36.51257262902378,62.133333365892696,,
51347,37.83699923890221,62.82918172213784,,
51360,42.71425349830228,66.72936739454745,,
51432,43.2506768422811,66.18874900294566,,
51443,,,37.42055994492956,50.694679533989294
51497,44.2205135825141,65.31508728411907,,
51503,,,,
51573,45.58682251316073,64.51151651384839,38.54003309435328,50.86837329788107
51591,,,36.17072996952338,49.98417461075477
51605,,,35.889357016761785,50.115669038142165
51813,,,35.321980203106065,50.11882586289267
51831,42.26721427861877,64.90467788059551,,
51903,40.680622098132005,63.801363197903264,,
51928,,,36.00719994014129,49.990612446479844
51955,,,34.65919947705232,50.61941771663894
51965,39.978414004946096,63.74732902602725,,
52005,,,,
52095,39.337870286663964,64.18706556402665,34.831830076554326,50.4952617714625
52216,,,35.01464679938508,50.57525022425993
52372,36.684059382223495,65.19007432333588,,
52396,37.23266033869513,65.77332849322609,,
52408,37.682744531634235,65.37125000899552,,
52432,39.32365755733379,64.70365327736516,,
52504,,,,
52756,36.217311428820686,65.23693700555214,,
52780,37.269438001858504,64.69691178368072,,
52888,,,34.49923869035905,50.72863587749623
52914,32.9513326945428,64.38345339325792,,
52962,32.68884759445602,64.51566166024088,,
53010,,,,
53130,31.08466465741323,64.46563612211561,,
53238,34.97886327553468,69.47890411092156,,
53250,37.81195584991874,69.28372359669439,,
53418,36.978853905204886,69.58476343526894,,
53442,36.42430170463791,68.93379731000904,,
53453,38.754921692820936,69.59236235615761,,
53508,,,,
53750,36.08329052508503,69.4531523373908,,
53783,34.575509851692914,69.7989814139849,,
53874,32.52260639681175,68.11305426238667,,
53894,34.375221923081405,67.72087868779562,37.41476412260905,51.80169569479109
53927,35.13516530736742,67.347161070676,,
54004,,,,
54092,38.651179226072706,68.60880679327724,,
54183,38.70674142449556,68.56984410500704,,
54193,36.7601476601923,69.7706993868433,,
54319,38.408176782882514,71.28822213256271,,
54336,,,37.294378174114975,51.920802829825334
54345,38.384600590747574,71.26521874776225,,
54506,,,,
54562,38.4406827567525,71.36804310633804,,
54591,,,37.60306207290851,52.452905756756735
54647,39.14197806989847,71.03429915381017,,
54663,39.40743959787375,70.98333201609812,,
54671,41.553536023875495,71.04949954988454,,
54700,44.723141584294645,72.19818103394984,,
54778,44.400322119943596,72.5001198094325,,
54789,,,38.08780082196929,52.808076266036565
54843,47.46573187492395,72.17430784540021,39.260941554838794,52.15619086821463
54934,45.49627801815688,69.89727169478772,39.142264099833554,52.231561555346
54955,,,40.08420839450322,51.551695817455126
55003,,,,
55171,,,42.54033107800875,54.09487851663993
55189,43.483579878431044,69.94488965378038,,
55252,47.26893192448537,74.26902078814989,,
55261,47.67472201498575,74.04867158527043,,
55278,46.94473470995785,73.59694821050826,,
55294,,,41.71822808913887,54.711718763402786
55321,,,41.84707126479596,54.8488307356011
55461,47.678574826839615,73.22018877111562,41.16828981442377,55.41127880502258
55505,,,,
55560,46.99097567357239,73.59547725476746,,
55582,,,41.53721583542414,55.62676236956024
55738,45.16225169963786,73.31370114796147,,
55762,42.63865039026597,69.53240298778935,,
56002,,,,
56086,42.11810256387573,70.02459771439558,,
56122,40.936423861007206,71.06846689989207,,
56206,40.597767580137585,71.10824403592194,,
56230,,,40.53113587982021,56.7136727250799
56243,41.81220067152288,70.1181134226711,,
56268,41.674441502164115,70.11541618468644,,
56304,40.90477054379415,70.47509134555206,,
56472,48.22783455756027,71.52719713601643,,
56508,,,,
56580,48.86055808254983,72.29764235328796,,
56592,49.45017978427466,71.935583500951,,
56760,47.771531089687485,72.80566176085814,,
56783,50.61309329032782,71.65712954524972,,
57003,,,,
57080,53.72934244593256,74.0287022937694,,
57113,56.59509453972918,72.06920681306619,,
57184,59.71283506029053,72.38272842276466,,
57194,59.47560885072453,72.61743097997919,,
57221,60.16114221912576,72.06688932311333,40.816057696333154,56.73680929951572
57251,59.86292831058498,72.30049114661705,,
57401,57.50245530271553,70.19072747501735,,
57483,57.22753998236847,70.47512950283513,,
57492,55.10981226412696,70.62442040234768,,
57500,,,,
57612,,,40.80919087891467,56.73109912884673
57621,53.23556595429662,70.24128426991376,,
57838,53.7529691341694,69.7511420029112,,
57867,,,39.66948274484253,56.79139640756963
57923,,,39.48254656756646,56.88973161294609
57932,55.31435062749195,68.98961238527572,,
57941,55.26731857598643,69.00161702280576,,
57950,54.000592336236735,69.38451028189905,,
57975,54.67106555740465,69.2197371219145,,
58004,,,,
58081,52.699840496602704,69.11668752842176,,
58087,,,40.695966687718176,58.20326879663396
58150,52.20304521249258,68.7081480945029,40.70800624393276,58.20792149932586
58179,56.85652085350477,72.25864450066338,,
58246,59.645913828770865,70.61401332282445,,
58264,,,40.22926491501159,58.46178622466058
58453,,,40.116901782028144,58.41609171701958
58469,58.48713632969069,69.69409452041319,,
58501,,,,
58525,59.00385688270326,70.14876149703656,,
58541,54.57239299584995,69.95923465646503,,
58557,,,37.93606654672301,56.659253601880756
58584,,,40.52590836947202,56.2883646825442
58724,55.687473775626856,69.88246876288065,39.48265434778645,57.01966711703795
58823,55.2885607915197,70.07163201971376,,
58845,,,40.50566876485245,56.7752082882798
58893,,,42.800884669406805,58.096627616015304
59010,,,,
59036,53.05547109820473,70.5061466044936,,
59049,51.469781554691146,69.2253877997763,,
59400,54.065834359049916,68.50746155235063,,
59439,52.72789301230397,67.95774811996976,,
59504,,,,
59530,53.501786637991316,68.47514559872391,,
59556,52.70579576404358,69.40444328610964,,
59569,47.96571080453286,65.64591821625434,,
59605,50.310772547093805,66.59766687270658,,
59785,50.56528518406733,67.06276377415251,,
59893,52.0012582692696,66.51872094541969,,
59905,53.932851941264815,66.72166346850528,,
59965,52.173881101263106,66.96373027678062,,
60001,,,,
60085,52.9531249850773,66.14772498502856,,
60108,53.21670370771491,65.7607570819019,,
60405,53.209347214619044,65.7640510490723,,
60438,53.76878878757765,65.54669758848549,,
60509,53.6939876331616,65.56487333011093,,
60537,53.39999293309113,65.8855879759962,41.219271602344236,57.452868746051614
60567,52.3598366564227,65.02024645949625,,
60717,49.64938427436806,64.29612874191254,,
60799,49.520436837428136,64.36266987389322,,
60808,49.823373716732604,64.01832296196015,,
60840,47.001596152692215,65.23739893645254,,
60936,,,38.565125351345635,55.20071773690233
60945,42.795583598514206,62.909378481853125,,
61002,,,,
61162,40.043503619346886,64.3523818142591,,
61191,,,40.3997926466912,53.4588752329133
61247,,,41.225217952625826,53.62513721037702
61256,38.20080157760822,62.664550890769995,,
61265,39.53823060470109,62.16099544231691,,
61290,39.52142584449088,62.16669674540636,,
61389,41.87909044941946,62.7049451995973,,
61402,,,41.65308428403922,53.6886135197896
61437,45.33519281054207,66.90705755455774,,
61468,,,41.9911515346542,53.49065942363011
61489,41.528139630971125,65.38665363606285,,
61502,,,,
61556,44.94757058482908,66.42330496200087,,
61574,,,41.37069700885564,53.92557905648647
61679,49.214284673587535,70.04013083514808,,
61770,,,43.20713406487368,52.203240896125614
61786,49.212355478311075,70.0408895904246,,
61858,51.543401307056776,70.30727698908515,,
61874,,,41.63778794074198,50.01602609218605
61901,,,38.97581893699011,50.7283589752288
62001,,,,
62041,49.86508899404027,71.08895309575168,39.41721803771099,50.544388036233016
62118,,,39.20301416930277,50.30289190738239
62154,48.51697018424806,71.96330187022437,,
62214,,,40.21509946858743,50.83831660101775
62344,48.157571934245645,72.23881029379699,,
62383,46.2098706572206,73.35743082147127,,
62500,,,,
62591,46.55719327227038,73.21677245051077,,
62734,44.22265584893816,73.44127357313421,,
62773,41.14622960505367,68.90044151568524,,
62890,39.89158512613794,68.64536313999236,,
62903,38.07525238000846,68.60834785923072,,
62939,35.97703214660345,67.25841452695578,,
63011,,,,
63119,36.57395031908818,66.1597337754784,,
63203,36.91982310088875,66.07725092822783,,
63239,36.7182127941458,66.25151927983,,
63287,34.772724508765386,66.70022170541316,,
63323,37.235226267491235,71.13734134368565,,
63419,35.78822212762083,71.63808487257964,,
63442,35.0910738979734,71.00074528092165,,
63508,,,,
63585,40.36578922360088,74.40048718855722,,
63618,40.280831344829636,74.46562838389141,,
63739,36.79826734457747,74.04367518045008,,
63769,36.34680098893703,74.25923863795042,,
63860,,,41.18060033710906,49.45643984904741
64000,,,,
64030,32.84291486225673,74.04550334873609,,
64085,29.999639616609784,73.82425643459977,,
64121,31.264616030670005,73.83920674030628,,
64154,33.18666976469918,74.31079445000516,,
64178,35.96160586621729,74.22277240581431,,
64242,,,41.73105661254609,49.32168731598409
64250,35.9846990192181,74.21909699494324,,
64342,37.24615699033835,74.84343099015273,,
64367,,,40.56564620056306,49.23743534385341
64444,36.29008289377787,75.15877586782983,,
64469,,,40.72554308772669,49.108319510608126
64504,,,,
64525,35.96576712382608,75.4590980508987,,
64644,33.73208223474794,75.73573350532286,,
64657,,,40.01343632002012,49.864744458746664
64692,29.60997379980865,73.5965181726723,,
64723,,,42.3739058245311,51.67613309693949
64744,28.798226847172483,74.11092362794362,,
64769,,,43.12730800970225,51.95984974183462
64818,28.603621121025643,74.16447450460663,,
64839,,,42.891474162845405,52.2799272723406
64847,33.1486630010372,78.16443826361967,,
64943,,,44.780844762024934,52.49986290188306
64970,34.424809541036375,77.31186177059523,,
65006,,,,
65078,,,43.724268859624864,52.681931331472654
65188,37.02199369441252,77.46016914928785,,
65368,41.38325040963944,77.9698739869945,42.541252973811936,54.14177796924834
65445,,,41.203429475914454,52.83124663731542
65493,42.610587747801326,82.75630517884129,,
65505,,,,
65553,,,43.4670272908255,52.714976209071594
65579,45.55307519639959,84.42832370213988,,
65722,45.49814639459772,84.38472442576415,,
65735,42.02269285084156,81.10188721578331,,
65878,42.75945572196273,80.65278297711922,,
65917,43.386994018226396,81.59127378812566,,
66008,,,,
66034,43.518507981847506,81.86711762508567,,
66095,44.57430019908235,81.91825473921946,,
66227,44.464250170524465,81.82496493648739,,
66349,49.31482779303682,84.74822007710773,,
66415,48.688403503118316,85.4516694683408,,
66426,49.93498293709126,84.95325249055873,,
66448,55.17480092943297,87.09258174919383,,
66492,56.387938546317166,87.09166143214541,,
66503,,,,
66547,57.39089361746563,87.18253510853098,,
66587,57.8571264516376,87.06034173323354,,
66617,58.68388436550274,86.6545855235998,,
66867,59.00468625701964,86.57107361353476,,
66958,,,41.2580748031789,51.117795981837034
66998,58.78369095515693,86.74174828110002,,
67008,,,,
67118,,,39.59022208392038,50.90835239078027
67228,59.05078986091772,86.76423249337977,,
67289,60.04040783298435,86.70513918214888,,
67299,61.07595499173971,85.98456580000246,,
67318,61.445879384086,85.63867569592672,,
67351,59.0844686351507,82.76553648253422,,
67391,63.231340003986844,83.66980103419901,39.93903927111416,50.9617392129033
67424,61.09644026021007,84.49056128956362,,
67448,57.83617527913768,81.52591882453392,,
67505,,,,
67631,,,41.04224251120351,50.74863501350884
67695,57.6051597679127,81.75898737977084,,
67727,60.186292743786474,80.68182142943117,,
67812,62.33747951314901,80.21114053178282,,
67896,,,43.757709254347716,53.41778231906681
67936,63.53168121138704,79.9145846122735,,
67951,,,40.62553740064614,51.207525702816405
67967,,,42.80368722694926,50.930120164103236
67994,67.05430192284285,79.88115370394222,,
68003,,,,
68027,68.2346609334927,78.8094262461671,,
68043,,,44.798206528495065,55.04657231376726
68070,66.54522572923452,79.79994968539245,,
68079,68.8488569583348,82.31076962366551,,
68103,,,45.7579366765311,54.30180311189544
68319,66.6617530450807,82.86269513704337,,
68400,67.51918456956977,82.64597166086762,,
68445,,,43.94050824203063,54.54495645156984
68505,,,,
68665,65.70873849683674,82.79557373529678,,
68735,68.67253709142796,82.6175717664313,44.86140955431853,53.4159441009151
68757,71.8961296106549,81.3827056874924,,
68812,,,44.46037881874014,53.43308703150681
68860,73.92055289714132,79.39593186912937,,
68920,74.39877057541628,78.79073281046459,44.007270309724845,53.15884548899114
68945,75.58554099951755,78.15725545658235,,
69005,,,,
69245,72.96784981827834,75.71384219503939,,
69353,73.14118218762451,75.58790186213487,,
69409,73.78303326900816,75.99149441165795,,
69508,,,,
69662,72.35911582370987,75.07440772014029,,
69684,72.38571014850866,75.12483813596378,,
69715,72.95223881631158,74.2813363704603,,
69725,68.860911081112,74.72317745809653,,
69745,68.72338795393182,74.6515149695146,,
69785,70.88280775218213,75.20525799497734,,
69825,72.38786115224589,74.75364275700714,,
69865,68.11150132997777,74.58630277610513,,
69885,,,42.92654379993211,54.39957791830851
69896,64.33187463193084,71.61584588567663,,
70006,,,,
70171,64.80120593161556,71.75709354186647,,
70242,66.86099364979891,74.4848803066074,,
70272,,,43.92041345264297,54.15100977886825
70316,63.866017210741994,71.27498989441466,,
70503,,,,
70569,65.74340814783703,69.13315657324287,,
70599,,,43.09435080692172,53.09483536952628
70632,68.26181306275481,70.65967601289051,,
70653,65.38677571338077,67.32715560229248,,
70690,63.53101212173526,68.00754417291195,,
70726,62.91721769074269,68.78371543783354,,
70743,64.6267913585325,70.93316012181626,,
70772,62.897653974800484,72.00816484970701,,
70968,,,41.49823446762748,53.654119865577506
71000,,,,
71016,61.11404034245177,73.53461466705532,,
71031,61.561579809359976,73.14587318399765,,
71059,59.02218953835196,74.89140563919001,,
71204,,,41.87339187967591,53.410658192700325
71218,59.53803254339262,75.11645821909194,,
71253,,,42.02331188577227,53.47497931569691
71269,,,40.05972743502818,55.60893476560528
71296,59.1350826058106,75.34701493608564,,
71337,,,39.89068302683532,55.451586441756334
71355,,,41.04298654122278,54.66782817495914
71375,59.960390265000754,74.81231709433605,,
71385,61.12181301827426,75.92450581132783,,
71502,,,,
71628,58.815317103924464,73.91274619907871,,
71700,,,40.34780705607845,54.74536291949954
71710,58.855590948978204,73.86840020499197,,
71760,,,38.80566326201311,53.203320544525916
72002,,,,
72013,58.313976723592496,74.00526684716999,,
72035,58.015003614424494,74.3923326845908,,
72079,56.51887452104944,74.49565836928406,,
72101,56.39066986222635,74.43061191240349,,
72156,,,38.57922200586996,53.281439511123
72192,54.2818600547302,75.4198953727978,,
72216,50.58485406279913,75.03944344654249,,
72264,49.46777133013471,75.82201369770576,39.813819509543244,53.581877409054414
72505,,,,
72589,50.35071004307712,75.24715760598157,,
72673,45.16092221806641,72.7123900597894,,
72697,46.127543661542006,72.32260740277552,,
72753,43.88435689982376,73.3535721350666,,
73006,43.33274889133288,73.675328137802,,
73028,40.49997614636901,72.76293895953926,,
73069,40.013414486349795,72.31324662144037,,
73089,41.29322956101154,72.58057634491662,,
73129,42.38493929076125,72.57900441433253,,
73169,42.3731537401781,72.58820337808991,,
73189,40.86469706513104,72.93146254839337,,
73219,38.57689498766675,73.44000436414251,,
73239,,,41.014617005275795,54.10316225296614
73503,,,,
73525,40.57590964121628,74.32799071900332,,
73576,42.52464010097785,78.02038581550882,,
73596,40.738991720124616,78.02386954926052,,
73626,,,41.3700273476413,54.36480720668515
73670,35.62788210378029,74.71187100153634,,
73923,38.72482680915331,75.3661994784071,,
73953,,,41.29229687011859,54.34075035163592
73986,39.4067293798452,74.80822763891554,,
74007,38.025412688892686,74.23316228779326,,
74080,39.32152725119551,76.58330756268231,,
74097,39.85383919320011,77.002562625137,,
74119,39.85663421092963,76.99989387100332,,
74126,39.65847844155447,77.03984762160731,,
74322,,,40.86853037891968,54.59578079603493
74346,40.7815239434311,78.27960355119453,,
74368,39.25087298846746,75.57601061469238,,
74381,36.889117754091856,76.46191754906697,,
74405,38.04955119607214,76.81303029464354,,
74501,,,,
74526,,,41.33911308843701,54.24281811529258
74538,33.78556728322292,75.13985374950587,,
74568,,,41.7017788887216,54.282775820920925
74582,,,42.26473686898884,54.76301535411976
74646,,,44.11188556383189,53.509728505822984
74655,,,42.42557914611476,55.25547921238835
74665,,,41.37147582219972,54.82356595239109
74687,32.34104139278875,75.0293522155086,,
74698,32.88968957248377,74.84159982374187,,
74798,38.09849608815275,78.65023121453576,,
75008,,,,
75058,,,41.52356038094556,54.973491582544014
75069,34.91431115797779,75.41644823683855,,
75091,39.34708761071845,79.96941225581108,,
75124,,,41.893653125955026,54.70763666647711
75400,40.598983737147066,79.67950648429199,,
75424,41.350110091683455,79.044814473608,,
75484,41.76606647752691,78.92717988112908,,
75508,,,,
75580,42.275725921099074,78.38710396122808,,
75592,40.45542118989397,77.96738538440363,,
75604,40.40866203743266,77.98860306823825,,
75652,,,41.27063794268877,54.86718802684665
75665,39.80448354668217,78.1717828726734,,
75785,38.37929234902956,76.56868318214188,,
76001,,,,
76085,36.66844198233099,76.85067766487363,,
76097,38.65884245642112,76.60623480124683,,
76120,39.84295193984755,76.86412472390549,,
76142,40.36485083902604,76.37076451876905,,
76395,39.42827054724563,76.96432900453266,,
76406,41.730590330157426,80.13018496171483,,
76428,44.58427184637345,79.97518021587753,,
76479,46.712286131915754,79.31528339838457,,
76509,,,,
76559,47.553014130699445,78.71029061201929,,
76569,47.25460108821048,78.83174481469213,,
76599,48.16089458581759,78.01230541775723,,
76619,,,42.07961426759721,54.780496705468394
76729,47.68727313427953,78.12876547263467,,
76979,48.00859549913323,77.78102188806764,,
76999,,,44.373074198487444,55.572177398224554
77010,49.505317243782336,77.31003506051898,,
77031,49.217786790307144,77.53980008043332,,
77261,49.22164086046396,77.54208698615483,,
77271,49.33628812979674,77.60322725074468,,
77296,,,46.34517660843325,54.63969583582428
77332,49.81486399796326,77.79672804647942,,
77397,50.6767528660316,77.31589002235447,,
77405,50.77444604949094,77.23885954564177,,
77424,52.18229788218625,76.32160688558294,,
77430,50.95973756290507,75.67432586207994,,
77496,,,44.40498571646516,53.00725707387569
77503,,,,
77664,45.567367231021635,71.90886392540676,,
77677,45.82250601483043,71.75798980083461,,
77695,,,44.109259579936044,52.84270624622423
77702,46.945599743735514,70.8378350004029,,
77817,48.566620896401,73.60363840256167,,
77843,,,44.7625604015449,52.07396617032509
77849,,,43.82758406197419,51.541588176265535
77856,51.55047639768862,74.37834608748594,,
77898,,,45.17532364980784,51.48842076407926
77962,,,48.13224335633102,50.02714679809264
77971,,,50.08426448443788,52.3351331668143
78001,50.33998855230224,75.12325463562121,,
78101,45.84413887338073,72.23583682707569,,
78321,47.93482815680152,75.59484709094774,,
78361,,,49.20398479556083,51.92033252012775
78372,48.309510597671036,75.23537938551421,,
78405,48.71088041935873,75.13287153822102,,
78427,,,51.90755350392661,54.048626739971944
78511,,,,
78655,,,54.45653516693856,54.78295074620487
78707,46.98679607801663,73.3521097779083,,
78733,47.30682803217846,72.96437441761518,,
78798,49.82372255685332,76.46857055241696,,
78894,51.15182209924387,75.45179076787132,,
78906,51.07256249244849,75.50471552376841,,
79002,,,,
79062,51.38247466046887,75.41110785583274,,
79242,51.03178883447137,74.65463186059694,,
79326,49.86831038146978,75.34345079466786,,
79362,45.17367624562874,71.31900662814367,,
79386,43.53954055738345,72.05812710980273,,
79442,46.696528631473775,73.20990456602453,,
79508,,,,
79541,50.46317757296085,76.98205798828832,,
79632,50.920686745556885,76.57780004978318,,
79672,50.78505595038354,76.64925014884061,,
79682,53.7427163718472,77.62915206819622,,
79702,53.521665400138005,77.79364831887477,,
79748,,,54.045274942171524,54.84486189611021
79828,51.60805327572685,78.03715199208935,,
79838,52.96675835464557,77.40411449558644,,
80008,,,,
80118,51.098906174913864,77.90271344197352,,
80182,51.76520024345896,78.33592149936399,,
80207,55.34244039903104,79.09036771038642,,
80231,,,53.50105731987161,54.93539780978684
80258,56.020194571918694,78.48093148521181,,
80267,56.19379124263476,78.82167083869088,,
80300,58.29436287085991,81.5827573555445,,
80350,,,51.37270803437335,52.727807357898875
80414,56.68489034368191,82.0465442343712,,
80454,59.33688360751199,82.67706246566154,,
80476,,,50.98611914883135,53.16619786152116
80500,60.139392109101756,82.36789618471003,,
80572,63.3321413656167,83.04505935701981,,
80594,67.11328290915408,85.12227608939236,,
80757,,,49.4300353177893,53.14997652001673
80806,,,46.10109554221854,48.428393527174876
80838,67.20361754726444,85.02311613347506,,
80870,69.02087347964815,85.85459433383282,,
80885,,,44.58964407163672,50.154403157134105
80917,,,47.07328074573539,50.56824988484096
80962,71.66469074771798,85.1140611511364,,
81007,,,,
81043,71.20854955023214,85.04711635644463,,
81092,,,48.636480037556026,50.334917678696605
81101,68.89633310256585,85.97577205198537,,
81137,66.77802859057032,86.65895786042205,,
81227,,,47.912928005964496,50.821481910281506
81257,,,47.52347723453073,50.762374565543986
81510,70.44657365660008,88.81758709999563,,
81532,70.86759304536332,88.49515450786863,,
81609,69.91425590711238,89.11322743359779,,
81664,68.12785923998163,90.158272421698,,
81719,,,49.71866403532913,49.04533006716313
81755,68.08773983029009,90.20459640526512,,
81827,69.95170518382743,89.93918793810016,,
81947,,,50.24153304690495,49.23459647521645
82012,72.21059314080804,89.97529221776242,,
82025,67.90815280912967,88.3401181454337,,
82090,66.13775393402263,87.68470990981606,,
82186,68.90050271237095,86.93262607852674,,
82222,71.58409034158859,86.30877046032259,,
82498,66.42157961158838,85.11333355511735,,
82510,,,,
82534,67.42447065207001,84.44242490484095,,
82618,67.2276003068086,84.51910531028547,,
82678,67.31992611811205,84.55300399541109,,
82723,63.85869841836568,86.2822149027205,,
82767,66.41735962025996,85.24822474737515,,
82833,61.84766803300183,83.2336379406601,,
82924,61.97773608517076,83.18185770314265,,
82974,63.357536666562666,82.69204347579492,,
82994,62.86759871075105,82.92383905053119,,
83004,,,,
83040,,,49.149581383801994,48.91369539604998
83090,63.04421089759853,83.23369147981177,,
83100,67.8065635672008,84.96617709894227,,
83133,67.08512342058937,85.74768642223299,,
83157,67.99771938532474,84.96024856819174,,
83341,65.31337014567457,84.4284826160645,,
83412,64.93020908072009,83.77584542665205,,
83449,,,50.6815151798632,48.031102018557576
83470,65.46234555498114,83.40913209814917,,
83505,,,,
83547,,,51.283736317791046,47.78468886044164
83611,65.557761020615,83.34502084765403,,
83651,61.49143306545797,83.99723923203148,,
83673,,,49.976330368388446,48.184934065002544
83697,63.55017899062368,83.48648316665283,,
83753,,,52.35999928120058,45.177397033563516
83762,,,49.71006573333871,46.89539084811354
83792,67.72052137035993,85.14016925560952,,
83819,68.62154354621656,85.1867055608005,,
84004,,,,
84012,,,49.845383956129666,46.85332942717768
84102,,,51.788945980647114,47.47091669182443
84142,68.69520279722056,85.11559144377443,,
84182,68.89583572885255,85.24537551209603,,
84273,65.36125573065597,85.07551573761154,,
84354,68.21151654683054,85.28469370504976,,
84403,,,52.05558509683935,47.52558053889984
84412,64.95347898760811,82.69375715274306,,
