step,train_return,train_std,test_return,test_std
10436,12.363215261200901,63.824050255456356,,
10500,,,,
10573,12.247498062232482,63.930737960590434,,
10619,12.998856303235673,63.373366942180006,,
10776,,,-11.975785372775112,52.66070524439785
10784,,,-13.540607887799032,52.347138282838756
10845,14.019539537978654,63.219511947607046,,
10873,14.966176198718383,62.82379249810336,,
11000,,,,
11021,14.445056816359672,62.334781245349035,,
11053,12.306170088098291,60.39700354614628,,
11155,15.390852603848195,61.755806796300114,,
11233,,,-13.094389150309496,51.49084923140383
11298,,,-13.311293860760252,50.638868648840386
11308,14.6727388043577,62.09030805670419,-13.210836973146005,49.04190343285271
11314,13.3579602907257,62.90715284721158,,
11318,14.155398184951636,62.38654426264999,,
11342,16.62753774519695,63.350826500551435,,
11354,,,-13.331127334255056,48.297921855130745
11386,16.19446435193976,63.73292183271366,,
11500,,,,
11601,14.117764078674563,62.90547628683103,,
11705,13.654515431837721,63.0122298818217,,
11874,,,-14.675279636174725,48.20480625999696
11891,,,-13.500938147745194,48.00208820505101
11897,15.00661956488656,62.624418488667615,,
12002,,,,
12004,20.551131897761525,67.59517542128984,,
12207,18.680371106909444,68.04390498320448,,
12350,17.964151851875105,68.66794751254085,,
12369,15.89998181147176,66.94050081839755,,
12413,15.591988650708082,66.71767423981376,,
12415,14.36322003936265,64.82427901381791,,
12501,,,,
12565,17.604243691242154,66.63871253027362,,
12605,17.439242484605312,66.61813644215977,,
12676,16.681820725140298,66.82017399743387,,
12695,18.306066532264108,67.13913615302651,,
12747,16.543095391207554,65.73705207013528,,
12750,17.683106717755514,66.21992466537273,,
12767,22.985317137006096,70.80633932151456,,
12774,23.07192447231769,70.76946237306703,,
12850,22.739023660446822,70.89065023846456,,
12855,24.538569664421146,71.13222903153613,,
13000,,,,
13105,25.475100579623607,71.00506571717222,,
13118,22.803775081708686,70.79498209529635,,
13127,23.715719548693414,70.72276836412429,,
13188,,,-13.942321637754253,47.40267483867769
13272,24.846420456547634,70.3270262463674,,
13315,,,-13.088266516305925,47.037668420866034
13394,20.651501530398942,69.09727201503102,,
13430,21.044694777139387,68.77751395599388,,
13501,,,,
13531,19.863780717858376,68.57837029582413,,
13546,21.33996447865681,67.38921308344808,,
13608,19.537910848891237,68.3357048953778,,
13638,22.179366622447947,68.18472130258468,,
13715,17.73433461136487,66.46746559950017,,
13794,17.604195131829766,66.5809048691213,,
13833,,,-14.203889006696306,46.908081984085655
13879,,,-13.904506116455941,46.33955549529521
13882,17.996621093355415,67.36958238859546,,
13888,20.050228973703994,67.76772707366723,,
13913,,,-14.219627304660477,45.79894427365076
14000,,,,
14076,19.9564192509774,67.84005746574658,,
14078,18.739079334337717,68.49922381546214,,
14086,,,-14.302690938902133,45.24002306227053
14153,,,-14.275251261006888,44.69855215225362
14218,,,-13.739266137544355,44.31209911007613
14295,,,-10.667248535376325,48.21555016710829
14326,,,-11.358168374475099,47.896583332561306
14337,18.170636109250417,68.90131635726904,,
14465,18.694143500809854,68.46756956244944,,
14501,,,,
14522,22.530314649339616,69.93363091997935,,
14529,24.705434774553765,69.34893161569367,,
14564,26.40147048095422,69.37427226782287,,
14662,26.83206012685015,69.45883828347333,,
14712,,,-8.66667481177306,50.697115538387955
14791,,,-8.500764540231234,50.16750617929627
14883,,,-9.449360922730625,50.06633636202141
14888,27.59658724192802,69.4996937317721,,
14896,29.07526906311089,70.95323117852742,,
14970,31.47137571213826,72.46121444579144,,
15000,,,,
15066,29.694886948354743,71.40235183047398,,
15092,,,-10.412630512001941,50.00020796849026
15165,30.979549281749083,70.8607972554166,,
15209,32.971859809018696,69.73134551147125,,
15219,32.84257489540273,69.81166424562552,,
15238,,,-11.246973940082285,49.84105436081277
15349,32.02274183176734,69.23633991015751,,
15495,,,-10.929935660413042,50.088971044110004
15500,,,,
15536,34.726118024109304,68.59820200911076,,
15589,34.377913455158335,68.87575192682606,,
15633,34.03764466865974,69.1465333704813,,
15699,32.36080760116351,70.22943653427419,,
15701,,,-10.605306679077964,49.91257176402769
15759,,,-12.952497457659671,48.068726168061175
16000,,,,
16018,27.483128759559467,65.71577446883761,,
16097,,,-11.259656651620535,48.140709134035966
16140,28.754916967021504,64.94203806570042,,
16154,,,-10.407575285053628,48.01989913878503
16208,32.353342378247845,64.95670344437924,,
16221,30.89209501600378,65.98522190667465,,
16231,28.68733359308096,66.93115053144525,,
16361,27.752748190165004,66.45442618603255,,
16369,28.938525172918812,68.82298912940941,,
16490,29.356659439088485,68.84128136522102,,
16500,,,,
16664,31.910782708950638,69.34209125759979,,
16787,29.53575441765385,69.98459730520564,,
16840,28.87317946225995,70.16973040400448,,
16856,26.932411829229633,70.24884933814374,,
16947,23.888012364721217,65.27846294451456,,
16966,25.002932049957458,65.25250057915379,,
17000,,,,
17209,26.621748246890252,65.33819068427833,,
17214,24.222964493558553,65.60315052509505,,
17232,22.198955152644928,66.67547876521253,,
17348,22.00946385312003,66.85686197853975,,
17500,,,,
17514,23.838509057821085,68.56559709981546,,
17560,24.664329154597368,68.85716020812988,,
17667,30.084337732636254,72.42029789079845,,
17671,29.61948598850909,72.84817908202199,,
17732,30.55691775505867,72.79489123873425,,
17755,32.34479246881522,73.18649394341229,,
17807,35.87813049076745,72.89460959949804,,
17835,35.115411698751565,72.59654308665532,,
17908,,,-12.196970922098963,48.642590170790655
17966,35.77543205201257,71.82783439487419,,
17981,38.81195965504695,71.61817519126652,,
18000,,,,
18198,34.80544235306785,70.19181855289406,,
18226,31.87282892349965,71.1541386583021,,
18327,32.31076328383497,70.81009221312904,,
18328,34.79399406725543,70.12397991618053,,
18401,35.24751290359535,69.68258438497988,,
18500,,,,
18519,35.64957375352114,69.3889432432071,,
18573,35.80577935658143,69.63868819665169,,
18581,34.77589736035543,69.6647481042133,,
18584,35.07084029093524,69.83997797002729,,
18606,35.30542307678275,69.91279728907348,-8.859850792455866,51.13098801875091
18646,34.588338249333,69.94185513109198,,
18696,32.53411584594545,68.47503204874936,,
18844,31.760144377921826,67.52110424235664,,
18852,,,-7.280125707892109,51.129978121968506
18865,,,-9.490099827347187,49.841857591327226
18887,,,-9.117327278332349,50.4567506496625
18919,30.79846297852159,67.89431393583743,,
19000,,,,
19003,31.02825175021111,67.9190140988812,,
19011,29.795165939948532,68.26863042287587,,
19057,,,-6.725159914470287,52.94317581103306
19125,,,-6.3254173934175295,52.618956996956044
19130,30.869121517953328,67.99824043746004,,
19176,29.18979101608386,68.27641956554857,-4.831530581390332,53.205746857846925
19365,27.46061185680977,67.94291864773265,,
19373,,,-4.94070817805933,53.314921142892864
19377,,,-4.495600397581627,53.047222847604644
19380,,,-4.6967196600604595,53.212228191906185
19408,,,-3.31738321682687,52.610732287744156
19501,,,,
19587,28.86047495320195,67.4859093639737,,
19596,31.20333194463421,67.4623821390482,,
19652,31.80434883518613,66.83400774016829,,
19688,,,-2.576379010457531,52.60890190522637
19724,31.674523606009778,66.95841645986003,,
19867,,,-3.7486866215234476,51.043211754048436
19890,30.01417731601582,68.24014819890488,,
19974,29.7913302121746,67.96100090138748,,
20000,,,,
20065,,,-3.679800630618731,50.97165265396966
20210,31.908651424224928,67.05432457279804,,
20236,,,-3.71100953925689,50.98753363409636
20391,37.308640619481,70.70365207770509,,
20399,36.14604888958636,71.1448807023482,,
20433,31.854964424767964,67.94757194028924,,
20494,33.32330535515653,68.95004166056754,,
20500,,,,
20513,,,-2.1491105976034572,54.370908002965976
20556,30.800203749119063,68.47654911823949,,
20821,31.337042962801974,67.96390318663562,,
20825,34.07572669600358,69.11549085043812,,
20880,34.154350607679255,69.0521808950878,,
20947,35.02798904196827,69.64657760125355,,
21000,,,,
21127,36.51157350122291,70.74807539221646,,
21156,35.49294500630786,70.62888789880186,,
21205,37.68037983697781,69.89166199592324,,
21227,38.48210358521375,68.96243709715415,,
21243,38.166719603235144,69.38531799154556,,
21284,35.327760906370784,68.38855724713912,,
21288,38.16575913708025,72.55109691229883,,
21500,,,,
21617,35.73907569109108,68.71370534282877,,
21656,38.60190890286633,68.1184033162955,,
21693,,,-0.6464942832787122,53.710077466440076
21762,40.00569906617896,69.04310648373459,,
21815,40.47175309483273,69.4707410369945,,
21915,42.48438668681687,73.00920588868257,,
21936,,,0.780624725016032,53.72140834387427
21966,40.72660675106214,73.98243999430562,,
22000,,,,
22027,41.35679244575558,73.49149368111041,,
22029,42.83805713082516,75.5427020129585,,
22052,43.791695015621734,74.81222300749756,,
22169,44.546483770424366,73.91428599374908,,
22257,43.9313655194894,74.51388032372128,,
22300,45.05415304354105,75.4086823335202,,
22425,46.11000868931046,74.8343599683247,,
22439,47.900307535511665,74.65394179037474,,
22479,47.65956201043907,74.34055884745258,,
22500,,,,
22623,49.09267670650324,74.24860683617496,,
22639,46.21126355618627,75.63085452558624,,
22692,,,-1.5873780770511836,53.27740049304734
22732,45.41437702616291,75.66236497904167,,
22748,45.176379930148244,75.77884543967477,,
22760,46.52646304492595,76.12590638305919,,
22882,47.82424451756911,77.50913647053213,,
22916,49.35537459288692,76.92715977650138,,
22930,,,-0.8619154611685131,52.58898771171486
22933,52.72170152264416,80.22917799246243,,
22935,54.66750927842729,79.62612633879127,,
22946,,,-1.0343577000023252,52.60186883015453
22958,,,1.170342412182183,52.57078934608607
23000,,,,
23081,58.04491425957067,82.46431313193152,0.32929903857907133,52.927559463391724
23112,59.048736060612754,81.77130119511574,,
23217,,,0.053216831466660605,53.0666231582263
23290,58.81745622384802,81.95912510212963,,
23323,,,1.5530755939192782,53.66054464272551
23390,,,2.2761778274350672,53.77250497741
23500,,,,
23537,58.94866393597642,81.93582516608362,,
23560,,,3.226450743823627,53.84005989874251
23593,,,6.705308438103694,55.3045516645148
23629,55.81450334502727,83.7446533174277,,
23645,56.15029445648253,83.4584205479748,,
23683,58.29474710709405,82.44444161665069,,
23746,59.59723004025752,81.02245407782162,,
23785,57.92157536211079,80.83639066332199,,
23823,,,6.067455973200375,55.25731377918562
23848,,,6.749977121236822,55.025400538596465
23850,56.81874417568878,81.24553773384511,,
23913,,,6.237786292590985,55.04067266762329
24000,,,,
24012,55.616785402577406,79.30064279871635,,
24144,,,7.07797733291417,54.40912685865304
24198,55.38961748522665,79.53073256039274,,
24289,55.311559559631036,79.60799590354276,,
24500,,,,
24594,52.03177311894484,80.41295970160168,,
24618,55.37161105421748,80.89634515153132,,
24638,54.84452562394236,81.47378777318318,,
24639,53.9970250933667,80.90608608800362,,
24652,55.84640341582558,80.25809372912376,,
24686,58.52271506920624,83.95248747733037,,
24743,,,5.893540650697922,55.24355119169364
24775,55.370340462164656,84.35622518393623,,
24818,54.690317449925324,84.78418956674683,,
25000,,,,
25154,,,6.436424850495574,55.055511522944556
25193,52.92249834458679,85.41588866651729,,
25199,56.31511555971685,85.72721972468605,,
25327,57.561168552165014,84.43699187372187,,
25338,58.41156945991322,83.9646623088585,,
25342,55.15715833674295,81.08944125238963,,
25391,55.149253325393786,81.08626047010182,,
25464,54.09169747490965,80.91057992202416,,
25500,,,,
25514,51.36323572366681,80.95659762788087,,
25743,51.797364166234466,81.35624594251395,,
25813,48.773847744776596,77.89438392930049,,
25938,51.62356713281433,77.08579389176249,,
26000,,,,
26009,51.51562356856135,77.16265558195266,,
26021,51.08327360485844,76.48614285307407,,
26025,49.81629132630952,77.67869037687124,,
26079,52.5225166667887,77.36655427496096,,
26153,52.96617154880166,76.87681229158433,,
26205,,,5.664356140409058,55.65493935853271
26253,52.05182747101067,76.19663968311318,,
26278,53.51534747286061,76.48269767853004,,
26279,51.940726625869566,76.6444159156021,,
26310,51.60368693188135,76.29826958476961,,
26373,,,10.388804432088964,63.35136478370067
26421,54.32797686125374,79.60367067864115,,
26461,56.882738822638196,77.91467058804177,,
26500,,,,
26529,,,9.157774251560022,63.96586708192231
26589,,,6.39134898614764,62.01170660933338
26593,55.82054451683975,78.72848405768788,,
26629,55.75132057417426,78.77703162150718,,
26678,56.72053685433081,79.59857843863682,,
26901,,,6.565123912052586,61.888584756270134
26931,,,4.876976037362294,60.102735188419906
26937,56.1481316308034,78.94327873892337,,
26946,,,3.830123111568349,60.647078133482765
27000,,,,
27013,55.86014638163188,78.96401867136414,,
27022,53.89395219414704,76.22117309529841,4.370822214995906,60.24798757083941
27057,52.48907766131212,76.4189642477784,,
27066,,,4.496731989497559,60.1267884456019
27188,47.64878039946302,73.98465226487708,,
27355,48.32688284059127,73.94720325757719,,
27401,,,7.404465536004509,60.82936584216385
27430,47.939017167140626,74.31952161707639,,
27500,,,,
27573,46.1805316791733,75.3396727714363,,
27640,46.96207760164796,74.3390795007536,,
27678,51.456925693448355,77.66724736329489,,
27688,49.133977238315744,78.7589667012303,,
27788,,,6.664959949090954,60.70296353512088
27900,48.21711710212458,79.56187055631837,,
27915,46.91619467251032,80.44378898444224,,
28000,,,,
28022,46.39574374714415,80.8306155346534,,
28060,42.09453283644744,80.60234965170226,,
28162,41.67061102539524,81.03819639559356,,
28172,40.90731896604241,81.84171097641425,,
28199,,,11.348992433971139,66.46885282344259
28239,41.813591166737716,81.1001518745232,,
28356,38.87572927980611,79.81926576608709,,
28364,40.28224161685901,78.90786246986318,,
28412,,,12.16158602630006,66.18198968290778
28424,,,11.782720322595337,66.12003961391224
28500,,,,
28652,38.468654817654524,78.84110009846796,,
28711,36.19195571331757,79.45455362937146,,
28779,30.9049377432573,74.53048830889666,,
28784,31.835232592867133,74.02005170009042,,
28808,32.346756259521364,73.78127541478209,,
28883,,,11.768222535547187,66.12190036192483
28899,31.72778357288361,74.35213668947526,,
29001,,,,
29035,33.17518089824324,77.2360870163638,,
29063,34.29646535491475,77.15310809190905,,
29143,,,11.96931280150732,65.87907821808744
29233,32.99181360570667,77.7222399925694,,
29279,33.480724822149384,77.89391892014314,,
29336,34.98867546095946,79.63700514753879,,
29421,34.4481920186746,79.68174181010505,,
29469,38.90657443246309,82.85985587086965,,
29493,36.15539800261688,81.82968501916048,,
29500,,,,
29503,35.082666010897675,81.78471218151118,,
29523,,,9.382896672483438,64.49987218922718
29605,32.144098195826956,82.05816110117416,,
29636,33.8437431038154,82.12962115682053,,
29657,,,9.579940005377077,64.58179986762458
30000,,,,
30029,34.39621940385582,83.06865593836497,,
30043,34.50790876840434,82.95370073435214,,
30070,33.56933890760376,82.3589130690856,,
30076,33.82432214903841,82.20824877234591,,
30105,35.032472838025434,83.40985921094376,,
30123,37.297606731838286,86.73167492680808,,
30135,39.57195269246017,87.35675222176805,,
30218,,,11.25948537713743,64.5131328028995
30224,37.3166868973907,86.65539255878406,,
30301,33.36871820369537,82.85392198401428,,
30304,33.46291677964529,82.89523251101289,,
30372,,,9.467216651057164,63.74266830485853
30377,,,9.250945328503175,63.43366192645806
30478,,,10.153905378965367,63.05575412233937
30501,,,,
30515,37.220219057255264,84.17178522973565,,
30527,40.247969380936745,85.44930714004062,,
30706,41.70981864793745,87.86427258934329,,
30779,39.43333611770396,86.94248034032381,,
30926,37.87646152684108,87.55734893883658,,
31000,,,,
31016,35.67573136675714,86.9983350249984,,
31021,,,10.001282490768636,62.96211221222918
31022,35.75532848591114,86.97417669301547,,
31060,,,10.403697331591513,62.57091790214582
31065,37.92986680344393,86.58334840886427,,
31071,35.778203865707574,87.3205165370122,,
31088,,,11.196512569456681,62.36080817647224
31122,,,12.479018199935997,61.67863351643922
31182,,,14.869310838268529,63.71772555181269
31264,36.44591673930769,86.9208675694202,,
31295,36.921502584585866,86.5639009038903,,
31308,37.05776172214456,86.46422245361951,,
31500,,,,
31686,31.664680760948478,83.37336369044662,,
31733,34.45734124178237,83.11233461424021,,
31807,37.59612679445022,83.06985090277153,,
31906,38.17952632771664,82.62978584124453,,
31950,38.16010428169873,82.64504956640542,,
31988,41.12205419073701,81.75887003310794,,
32000,,,,
32034,41.9196328616263,81.03976354288466,,
32068,43.92532139216249,79.63405174578075,,
32075,47.64823657123477,81.69431500992978,,
32135,50.51686557470726,82.55399134861358,,
32138,,,15.372091787260054,63.819412209530235
32139,52.35944575054531,82.95347355353921,,
32182,,,13.767222568382804,64.2690833214943
32240,51.97475698377999,83.2536428732638,,
32389,,,13.71903682641231,64.32148944540316
32396,57.23218504873289,85.49181175858286,,
32490,,,14.075810337636197,64.12486144352364
32496,60.15951142331608,85.06503860161634,,
32500,,,,
32706,61.76951061237197,84.93546958596833,,
32762,62.98226159248617,84.62542542233889,,
32819,,,9.990880811093115,61.78411499448374
32862,66.83528162522217,83.69467723177026,,
32889,,,10.662224924688593,61.9886907213472
32890,61.21816289994533,82.66810300058441,,
32927,59.54254662584855,83.59960598936419,,
32974,64.63561185211553,85.55574740042965,,
33000,,,,
33008,62.21810866823038,86.98720982858535,,
33016,59.34542202052365,85.97801516226419,,
33083,,,9.455623028465812,62.06752091475279
33157,57.61565529429636,87.7130867682041,,
33182,,,11.225301455008628,61.61909727984631
33283,,,11.899405537823476,61.31171162220627
33371,53.11428156839598,85.73181569581956,,
33416,53.922131252041055,85.41332456282557,,
33496,52.30481554778207,86.93942275059341,,
33500,,,,
33638,52.68158649946879,86.54612383568383,,
33770,52.08789468196753,86.46576083645562,,
33924,47.315142610273966,85.39357033639116,,
34000,,,,
34019,49.81234410601545,84.3837346035099,,
34025,48.10889304125877,84.95895580159011,,
34032,49.960930635029825,84.71265541587223,,
34112,47.36776491590052,83.68091034858188,,
34134,42.49638652138282,80.66747218613682,,
34141,,,10.775076131351195,62.1971544278561
34172,39.31395350267455,80.71675093397351,,
34309,38.44378663104281,81.27018472534928,,
34310,39.27686251618777,81.27243683167545,,
34350,37.36835920343004,81.59866233825245,,
34433,36.11000776303755,80.20726482183163,,
34474,32.97327947441725,78.73691461569739,,
34498,,,14.083399003161587,68.51083188148714
34500,,,,
34665,,,14.58146390312767,68.18631237657141
34780,28.05727227139754,74.41868214101528,,
34837,29.694684671925724,75.10007084916724,,
34859,,,15.94478164308947,67.89405703700885
34869,30.247297767434503,74.72473297915457,,
34915,,,13.153190947453846,68.06727900356879
34921,29.229848837077324,75.41928563711808,,
34938,31.10936941509633,76.1169079717389,,
34981,28.161158187741258,77.1835371769981,,
34988,,,12.909936791669272,68.02716881718864
35000,,,,
35131,29.124739505382877,76.54065282187207,,
35296,29.946822364890007,76.45120181216274,,
35352,30.08041457534915,76.37566236954896,,
35370,,,9.52213440032794,67.0743073346216
35446,30.556483483796825,76.11773888095773,,
35500,,,,
35595,34.107206779458096,76.33381808645976,,
35687,,,8.475988966987593,67.70486490113943
35699,34.13234376850079,76.35410229135655,,
35715,34.08873086021302,76.30943859641957,,
35879,34.04773297873212,76.33367312914595,,
35888,34.37173773875303,76.1068031712172,,
35892,31.624523049489625,76.55964441960792,,
35910,31.74773202852932,76.49438089081953,,
35912,,,9.53443893481257,68.05090444844973
36000,,,,
36096,,,9.940726757264956,68.00591963317567
36102,33.8703187844743,78.06042385317848,,
36260,30.27116306211351,75.17377347838848,,
36310,29.513805583048782,74.19434299455118,,
36314,27.393713210241636,73.21669731706397,,
36328,,,11.561250137241053,68.39298846957443
36425,30.08231355230604,73.80852275725694,,
36481,27.41052832678992,69.08096990764922,,
36500,,,,
36537,,,14.43149432142285,68.26738956850502
36732,27.639596963954528,69.404009814913,,
36753,26.20347595911163,68.74808607526872,,
36786,26.941244170367064,69.41972984371816,,
36797,,,13.228774484846651,69.02538427347903
36936,28.18467327465329,71.96018703130964,,
36953,29.92070129799401,70.82089154849386,,
36970,29.090605178655686,71.72911857184081,,
37000,,,,
37110,,,14.995085385667288,68.352100485232
37129,29.059670967508723,71.64624562206761,,
37131,32.52536560901483,72.02042906861179,,
37175,,,11.631754276984783,61.859785428299865
37237,34.78360954563248,73.33010165149553,,
37243,36.005000974433884,72.0406605268651,,
37501,,,,
37537,40.26175330946683,74.89632825473788,,
37564,,,11.676759240746534,61.81370929494887
37581,40.216878495279936,74.89715709186717,,
37583,42.84516897495151,73.32039943877632,,
37639,43.83971851065426,72.67851260279257,,
37670,44.222950059459635,72.75651844185934,,
37836,44.00523933499165,73.05475070702656,,
37838,43.78271343039539,72.97182523856804,,
37887,46.151029606378664,72.71248742976594,,
37912,,,13.85400012771667,62.68023690706055
37951,,,18.22678052328182,66.74859947846848
38000,,,,
38036,,,17.417531909806893,66.86985166331692
38154,45.91013768428524,72.60639353979217,,
38233,47.833232243525174,73.09581382198137,,
38235,47.79829586531051,73.1315122926032,,
38277,50.90222391058728,72.6350594924729,,
38316,52.58804459760406,71.60685629660549,,
38340,,,18.692278032965294,66.11454227896432
38420,51.848512107125664,71.71830500050768,,
38500,,,,
38627,,,18.832280718224467,66.02499142266474
38630,54.47953345617432,71.32474709727673,,
38636,56.1956567554644,73.27825668394811,,
38645,,,19.501534865962864,65.48770973574688
38890,56.30285873051871,73.19014472107962,,
38895,59.03180979303995,72.64514748716661,,
38998,58.6311909103316,72.46804920552172,,
39000,,,,
39018,62.06096378684205,73.32920870952168,,
39056,62.15705102016825,73.18932374714007,,
39121,,,17.864157705659284,64.64115330507573
39151,61.99843159954179,73.10423739360374,,
39214,,,17.851663715375214,64.64487128079561
39319,63.12640510834786,71.44738306959478,,
39349,,,13.549717817653606,58.99932587190781
39379,64.11423446803177,70.92738844700965,,
