step,train_return,train_std,test_return,test_std
10780,-27.729493549368343,58.6024481646528,,
10920,-26.147760138600134,58.568397149585046,,
11032,-26.35902136491146,58.69535986625264,,
11088,-25.50765784574207,59.514201984138424,,
11116,-25.491585176265797,59.50122700456666,,
11144,-25.50873236054089,59.511720770237226,,
11200,-20.979961221842096,59.1923997924099,,
11704,-20.893928204802798,59.13016783737962,,
11844,-18.512152345208452,59.63068294908805,,
11872,-18.56768471318297,59.67709016646501,,
11956,-15.402705046357587,61.377337425059956,,
12012,-16.933037844458596,61.62702424226963,,
12095,-20.194504635958,59.787846322498154,,
12203,-17.581273377584292,60.312906570566426,,
12365,-17.9639351440873,59.88336139019271,,
12500,-17.980886964490637,59.898291115010885,,
12527,-17.855793505264447,60.0906718416272,,
12662,-16.761974697513505,59.6413364984794,,
12824,-17.1122468846431,58.999062494022134,,
12905,-16.101330580017528,59.89618997205092,,
12932,-16.578848829767665,60.142016411097366,,
12959,-15.47227998490911,59.84635412010923,,
12986,-15.570570943038911,59.77663622575922,,
13121,-15.70702894384507,59.6349884316318,,
13229,-16.746169877522625,59.776934708382974,,
13283,-16.602703073495068,59.67427718722799,,
13310,-17.402416287385858,59.862019739279766,,
13337,-15.11536823256407,60.182842983024365,,
13391,-12.67185891800793,59.7735890028957,,
13526,-13.123216877665836,60.07394821806517,,
13796,-13.020862879541237,59.98649098636793,,
14012,-13.209765522789676,60.12817139041558,,
14039,-15.48987482733326,59.08375087923363,,
14066,-15.456483581133652,59.05594043139837,,
14174,-19.76329919955926,54.0216561924992,,
14255,-18.960905816585292,53.59111414396377,,
14363,-17.672434398795012,53.37362404962664,,
14525,-17.296431028100198,53.07610086867469,,
14606,-17.293671795504633,53.07359683969767,,
14687,-13.854183104013863,55.281505671421066,,
14768,,,-21.313868483400036,26.564988496313077
14957,-13.9759497637803,55.3948434935013,,
14984,-10.75859180041014,61.145158295816316,,
15065,-10.389745028469552,60.86112537312416,,
15092,-9.888966732363988,61.47397571640026,,
15119,-8.693057731654335,60.80997143115508,,
15254,-8.793508592214275,60.9025940842879,,
15281,-7.701048165754255,61.462770856092526,,
15308,-9.876157886561778,61.515093929233586,,
15389,-11.3794613603771,61.59093581307324,,
15443,-12.202333387088801,62.08116557292412,,
15470,-10.776425794781026,62.00994312646264,,
15551,-11.290265360222039,60.82151199229022,,
15686,,,-21.215786667602757,26.12382644095968
15821,,,-22.437111806665218,26.55538939052585
15956,,,-22.987325348425657,26.31608522971283
16172,,,-22.260426800923817,26.23849462170025
16226,,,-21.994018705780892,25.895017583965323
16334,,,-20.42778118667858,27.107170781780642
16415,,,-20.66251444319884,26.764082688114712
16523,,,-22.12131108951412,26.802567504902406
16685,,,-22.193272162706425,26.46043206007978
16766,,,-22.143485085456632,26.129433108189072
16847,,,-21.223921526382426,26.455978295506025
16928,-11.413462361943749,60.6126700010692,,
17117,,,-19.130979048531678,29.374321973011117
17144,,,-14.501784897820894,41.74710660955146
17225,,,-14.919229196067052,41.36066383701688
17252,,,-14.892700844361551,40.89889756882154
17279,,,-15.417394081555793,40.60474088869716
17414,,,-15.397053574568572,40.1706899868909
17441,,,-15.648953354121963,39.78753856231314
17468,,,-15.121121036706073,39.5488843341102
17549,,,-15.83598107451573,39.46988961018987
17603,,,-16.813050394374876,39.75970023350322
17630,,,-16.78079721817747,39.75406894315787
17711,,,-16.508308279691263,39.55433021845157
17846,-10.540097117897893,60.1548996023452,,
17981,-7.6258050887927675,60.92862395283556,,
18089,-10.12573408727425,60.734426963864195,,
18116,-8.541099454955038,60.362800835644244,,
18170,-10.654548562959608,60.47180967830699,,
18197,-4.917197245511997,67.64389104133448,,
18332,-4.704357823267419,67.91898136056822,,
18413,-5.671522755645055,68.39502529838782,,
18494,-8.366309868343015,67.4936193208859,,
18521,-10.989111378848392,67.27838082999706,,
18575,-10.79404292485102,67.15240592345327,,
18683,-11.40160604032113,67.22910633967267,,
19088,-10.952690177186232,67.5411896868177,,
19277,-10.801285257859927,67.67016065290981,,
19304,-11.305978385860872,68.03073423677844,,
19385,-11.46572430660839,68.13311725425275,,
19412,-13.762436741384517,67.98012741464274,,
19439,-13.367987004708338,68.52394421158698,,
19574,-13.525054734764927,68.33764736843207,,
19601,-12.989546626914597,68.0262922149979,,
19628,-13.45353003423319,68.2709122903536,,
19709,-12.124041226167538,68.42209018236196,,
19763,-11.752577271346308,68.18915165083158,,
19871,-6.94380368416787,69.71788769241448,,
20006,-4.809221563820102,69.57706994154587,,
20033,-5.024206174645879,69.76113567050554,,
20249,-6.125310860868849,70.45777371451229,,
20276,-3.9686724674993457,72.54408265002321,,
20330,-2.1440501684428455,72.50563807076917,,
20357,-1.016219724799812,71.94949433090477,,
20573,-2.255310063371435,70.64166744170636,,
20654,-6.38568762185052,66.21902546608305,,
20735,-6.329626182708889,66.18467000747718,,
20843,-9.100677389595658,65.52507139613704,,
20951,-10.079268409777432,65.94511885521761,,
21248,-9.242267713267356,65.47659720010247,,
21302,-11.583133174832911,65.39332597401332,,
21356,-11.516904211957007,65.3412081336286,,
21383,-11.856696984712034,65.59098795970507,,
21464,-11.492689553890377,65.316795444601,,
21491,-11.661222408730536,65.44264125410076,,
21545,-9.376949390172959,67.37677998194738,,
21572,-9.877822715193034,67.67383632631706,,
21599,-12.942661355938762,66.61098038024485,,
21680,-13.746301221642643,66.9424055584215,,
21734,-15.879238039292396,65.61209296460935,,
21761,-12.240610011527314,67.70691700393304,,
21788,-13.715043473029509,67.87656994036256,,
21869,-13.65278482296504,67.83040831512693,,
22031,-20.399626175691374,58.29069753942571,,
22193,-20.32018336687703,58.23538179974015,,
22409,-17.780108874244615,58.4436337584467,,
22517,-17.76015502194874,58.43799995800007,,
22733,-19.39576871664729,59.005304459773505,,
22814,-17.10648506321944,59.509122393528926,,
22949,-17.191722140247002,59.586360690330515,,
23003,-17.4172698435653,59.76531546756573,,
23084,-17.414883457766845,59.76339792391011,,
23273,-23.177812931840307,57.204815630138505,,
23408,-23.66385073051322,57.44427181120154,-16.22204195256345,39.444091551903234
23462,-23.668055131589064,57.446993674549525,,
23489,-25.551145097319967,57.2581166870494,,
23516,-24.861668105651624,57.22147892647552,,
23543,,,-18.15099919614382,39.112002631908254
23570,-25.390726969190872,57.453580008587586,,
23651,,,-18.939598044203596,38.762739238093914
23705,-26.822190044606103,54.64978585805345,,
23732,-27.811041886201128,54.796481190243554,,
23921,-28.95083513286896,53.89930171505175,,
23948,-28.591635203035548,53.684353639908245,,
24029,,,-19.058880148576574,38.71166826921476
24191,-28.39589159728028,53.590448137014214,,
24353,,,-18.90234287795611,38.560891988472775
24569,,,-18.986344018955716,39.49456139270806
24677,,,-20.786099503352307,39.58074078589175
24893,,,-20.611194145097397,39.449652034348254
24974,,,-22.039620956252328,39.61750072739188
25109,,,-22.32659774798434,39.781836823375016
25163,,,-22.881741511779836,39.79523121319773
25244,,,-24.19479935358744,39.27208783873264
25298,,,-24.549334367434493,39.50608944546953
25379,,,-24.61020051352214,39.56079364878488
25568,-26.563366414876654,53.701129081640815,,
25622,,,-23.325799771579913,40.73206384924738
25649,,,-23.833916474091822,40.89623912350103
25676,,,-24.670390921453944,40.827969719609825
25703,-29.8039800437307,49.610411162074165,,
25730,,,-24.63086421645712,40.80136371840767
25811,-29.472995617385024,50.134334542410734,,
25892,,,-23.999956159810537,40.52717712607259
25919,-30.580489698979072,50.281265843802544,,
26081,,,-24.518312398637644,40.61751927747472
26108,,,-24.199909280086867,40.40721985660956
26135,-32.782025170200505,49.388400681805656,,
26189,-32.753343395129775,49.376676441330495,,
26324,-33.064357615844344,49.50495705295079,,
26351,,,-24.023188895541242,40.35683043724901
26513,-33.13422637997661,49.54722767292969,,
26675,-33.18434333196375,49.57793162837288,,
26729,-33.86760251438711,49.70282417401631,,
26837,-28.908558150068856,57.88502468925344,,
27053,-28.67717455404345,57.77797171515841,,
27134,-26.76544178618584,58.01601736902265,,
27269,-24.42207936137449,59.34971025478895,,
27321,-25.45706044032704,59.001623323472735,,
27399,-23.982266168720088,58.92607017013392,,
27451,-27.433132085646502,56.39729274517082,,
27529,-27.334037100817078,56.340446993537775,,
27555,-27.33011658401694,56.33785020059363,,
27607,-27.533241003653966,56.476925241200966,,
27711,-27.044409433207473,56.58683338733834,,
27763,-28.77312222924549,53.44546487131344,,
27815,-26.434594686185008,54.675198090429035,,
27841,-26.49933090843726,54.719685677678385,,
27867,-25.660899353255516,54.411492491003955,,
27919,-27.6982414878672,54.06052558103329,,
28023,-27.77055698954966,54.104671840895826,,
28049,-29.47918275776319,53.33531497841802,,
28205,-28.73289667355828,53.0435782464816,,
28257,-29.200914634382354,53.010525440893645,,
28309,-28.263730030870065,53.33466206472467,,
28439,-28.51974927681498,52.833338554918384,,
28465,-26.243674240140244,53.60045115314562,,
28569,-28.5135918762302,52.63238966659955,,
28621,-26.473483479223216,52.83574753619861,,
28647,-26.415773915587923,52.789411659747685,,
28829,-25.345517642474732,52.53044230289298,,
29063,-25.31706961852964,52.50798341465036,,
29115,-25.296349988779983,52.49194773187795,,
29141,-21.763762829783374,55.630487474694064,,
29193,-21.88241792296525,55.720218825056456,,
29219,-21.912754957168364,55.74460233010065,,
29323,-23.04227255591657,56.08340393645129,,
29349,-19.966038686404936,57.96626618023301,,
29401,-20.57456302446313,57.40768882812784,,
29609,-21.964212090531365,58.02408741956153,,
29635,-20.91328602869995,57.9467199564617,,
29713,-22.916585431071,58.103124947699804,,
29739,-23.423779246481136,58.39483956321144,,
29791,-25.71863168255426,57.41274582732762,,
29817,-25.697365924725307,57.39781891455396,,
29921,-25.88613798619248,57.396717098915744,,
29999,-23.344208872364835,58.584033842998615,,
30389,-22.74820190844126,58.310102337299604,,
30545,-20.231797604085877,59.55833596000806,,
30571,-25.142662994908168,52.43157359905217,,
30649,-25.522555914530532,52.67683663125312,,
30701,-29.893683439400046,50.85681528896597,,
30909,-28.198540136639494,52.18970443731832,,
31143,-26.46837436764734,54.768721386616825,,
31195,,,-24.139292654129676,40.29297257046329
31299,-26.30808537996607,54.653495837442726,,
31325,-26.58865134991007,54.847241062406646,,
31403,-24.212929473363328,55.717171926203584,,
31481,-24.064941292547154,55.60206657075878,,
31689,-23.55977280928986,55.910877365139406,-24.023415235760623,40.33257036735602
31715,-23.37133963321103,56.10273154051359,,
31793,,,-24.79642330910545,39.82335780155266
31819,-23.844864636890126,55.49974425734993,,
31871,-23.998919920928312,55.62618612775752,-24.51782085474115,39.669018113707445
31897,-24.06756557446206,55.62971492297868,,
32001,,,-21.33689212603029,42.94775825874886
32079,-23.805889566654805,55.451663339439726,,
32469,,,-21.87273888974916,43.097133463977976
32625,-22.339105628619436,55.377129394642004,-21.740219717840663,43.22203331191
32651,,,-23.72097984550055,41.35352624079595
32729,,,-28.48638796133455,29.69771612704524
32781,,,-28.745724523137323,29.617769296050486
32833,,,-29.15697664305102,29.899117801795384
32989,,,-29.485140792052263,29.82597877435048
33275,-20.26585857132217,56.341468021226554,,
33379,,,-29.84455046500545,29.907911853152616
33405,,,-30.741375249098056,29.36053712997262
33483,,,-30.459330274458043,29.233337473878287
33561,,,-30.178125692228786,29.0872143540225
33639,,,-30.845457197106445,29.295326351427246
33769,-18.909528835283126,56.87468193053613,-30.867781416266226,29.30711576287241
33847,-19.578011108876673,57.27747036614834,,
33873,-19.014431151950266,57.732933078334455,,
33899,,,-30.664658894105813,29.17573538921469
33951,-21.764450456032066,56.733843227017715,-30.638502155183815,29.175951022073463
33977,,,-28.668707251749,32.64753675424524
34081,-23.747234712594654,56.03954299475991,,
34159,,,-27.091766459657812,33.06296693521173
34289,-25.628533584380058,55.82356414233848,,
34341,-25.598762255811597,55.80166850716129,,
34549,-26.008639132378157,55.77455470396947,,
34705,-23.61358149545267,56.67766224027539,-26.80017979850527,33.17935439138562
34731,-26.96953859584406,53.37223559050459,,
34757,-26.770840551983564,53.23948594882228,,
34861,-29.923374000228943,50.82676593315722,,
34913,-31.487922779396175,50.54709274700361,,
35069,-31.31796529136598,50.42745385024962,,
35277,-32.50124256659299,50.34043306940148,,
35537,-32.73032330248505,50.496589247664055,,
35563,-30.570715494882315,51.30166497301059,,
35641,-29.589003618620335,51.01902147126643,,
35719,-26.89638844039291,53.00670406850438,,
35927,-25.08972953584045,53.2019908290699,,
35953,-22.637022743653507,54.151517644209854,,
35979,-22.266333707552402,54.027570095400364,,
36031,-21.908821647744627,53.82682769669941,,
36161,-23.339566243961453,52.907089425719086,,
36239,-25.003945992439984,51.133471281889896,,
36369,-24.66651330307126,50.92897574703328,,
36421,-21.511805376149713,52.94541041629254,,
36525,-21.59239665839821,53.00360085517602,,
36551,-21.587871486730872,52.999725058029334,,
36785,-25.05762630679412,49.76716815256941,,
36811,-24.323937247700524,49.27827853414114,,
36837,-24.117955046040006,49.62651835844911,,
36941,-23.792550984141418,49.52357786010933,,
36993,-23.560239175381138,49.84038965073169,,
37149,-21.86370695986785,53.158908714272314,,
37357,-18.620899386787787,54.83656476855748,,
37617,-18.907904346338473,54.925570732352455,,
37643,-16.317959430939517,56.19237869985238,,
37721,-17.334270060150885,56.15258217004357,,
37799,-17.499993701197674,55.946246484283506,,
37929,-19.55036375305848,55.80530739556266,,
38007,-19.070035603486467,55.468366718533694,,
38033,-21.166146362193395,55.127898433325285,,
38059,-17.97272069619852,56.89858805344192,,
38111,-16.55809234389919,57.06444386824721,,
38315,-11.154665834483458,59.115378027336334,,
38440,-11.80010571335326,59.519958454029855,,
38490,-7.8906699653237595,62.06684248980052,,
38590,,,-27.36281033765059,33.04988956632706
38615,-8.144835929718102,61.8293273202452,,
38665,-8.196347955461825,61.87943908794066,,
38840,-4.144115705784643,65.62002082337717,,
38865,,,-27.534847744028085,33.201195079426654
38890,-3.0006564653816166,64.97485824559396,,
38990,-2.68257100196206,64.70497483537612,,
39040,-2.0935905827733223,64.30645613007052,,
39190,-2.1386510661023204,64.34967859168252,,
39315,-2.2011484722199386,64.41200825571642,,
39390,-1.8359262434544508,64.09838710107769,,
39515,-1.680655919626588,63.9357089416151,,
39665,-0.9142864924075548,64.67189213900849,,
39740,-1.2851347733626608,64.83475960964236,,
39940,,,-27.71583689771127,33.291544710836185
40015,,,-26.881894809543155,33.10430102600198
40040,,,-27.661707017584703,32.31908084051755
40065,-2.568026268739486,63.89151843339394,,
40115,,,-27.432858369885945,32.118941524418304
40165,-4.375004240382696,64.36460212669054,,
40190,-7.065670139134163,64.50290283449098,,
40215,-7.878894066602225,65.0568793184919,,
40315,,,-26.88825396380853,34.00820448477778
40440,,,-27.641053940220736,34.3013630838148
40490,,,-26.472379235676488,34.27657448812056
40615,,,-25.890439929072745,34.08313603513035
40665,,,-25.568221793738193,34.04853625912901
40840,-7.968283804148668,65.1087156645277,-24.844710999620148,34.099675727771235
40985,,,-23.782187897651458,33.762860515059664
41249,-7.999293715019012,65.1336543696339,,
41297,,,-25.24814250163268,32.31556712267276
41369,,,-24.27444367475342,32.304528673688715
41489,,,-24.031986303362064,32.21724056267867
41513,,,-24.223807477313095,32.40604237150048
41633,,,-23.504940950418824,32.7507320288055
41777,-9.739079236123944,65.54826736941233,,
41873,,,-23.76210344284307,32.96271864271114
41897,-9.688004189465428,65.50621834198719,,
41969,-10.597377125654603,65.91461683657455,,
41993,-8.098998299088562,66.83610845727854,,
42017,,,-23.785226913238876,32.97671847821269
42065,-8.927337661586934,65.87764905659608,,
42113,-8.760527536250883,65.75395885654983,,
42209,-8.787973828517133,65.77849153720068,,
42233,-9.09893381187343,66.01954066544748,,
42257,-11.435897243038053,66.57898609725464,,
42377,-11.8933418169769,66.9282160189768,,
42545,-14.580451026613591,66.5015355591764,,
42593,-14.83129850312951,66.66180933370794,,
42761,-13.802033473270713,67.68023675131361,-24.08016089841258,33.107471826028906
42905,-16.01766587488237,67.37169290536984,,
42953,-19.754603886491385,64.83336154137956,,
43001,-22.912196603975026,63.29772813242916,,
43097,-23.469916898346273,63.5940658935165,,
43217,-23.3189429822925,63.83452683000945,,
43241,-23.866187183669535,64.0922452472897,,
43289,-26.002539293287555,63.4305078193826,,
43337,-25.985321200905602,63.419779489127826,,
43385,-26.31446472425596,63.567048027726905,,
43697,-22.264017944015794,67.40265976402684,,
43793,-26.704689861903898,66.01738839088873,,
43817,-30.412087037437594,63.27024260968572,,
43841,-30.409649559133687,63.26899364265292,,
43913,-29.742836861782706,63.04821305691561,,
43937,-31.87923410141375,62.61542447555246,,
43985,-29.921294659054837,62.93410337017951,,
44033,-29.17026038117241,62.75326119143665,,
44129,-33.25770098596345,57.10902024240325,,
44153,-32.557626374471,57.580031725090315,,
44177,-31.399060004553757,57.80171687209275,,
44513,-30.10943492566701,58.50437918386459,,
44537,-30.16753007055726,58.540375117374815,,
44681,-30.057330852053127,58.47431479773806,,
44825,-27.48223605334293,60.42704955476287,,
44921,,,-24.77282904684078,33.059213351939476
44993,-27.438203478078357,60.40052907801394,,
45065,-30.58723700722214,58.81996435201128,,
45137,-31.111853270879948,59.00763193411025,,
45161,-31.308726315028036,58.87532095345219,,
45209,-31.385023381696083,58.92194982787265,,
45257,-27.791894941055215,61.49513483612356,,
45305,-27.407368967407383,61.27765521089777,,
45713,-26.177880140156486,61.582605605442566,,
45737,-25.477932100356558,61.30226384287631,,
45761,-25.360000501931644,61.23678862486343,,
45833,-22.84998858767096,62.2316092587495,,
45857,-27.43807685409207,59.89536734644523,,
45905,-27.59739892688114,59.974959333777036,,
45953,,,-24.718280617143026,33.09005534195173
45977,-27.598556212824768,59.97574421995506,,
46049,-26.36774552952964,59.76919654969183,,
46073,-25.620464450460858,59.47757072375501,,
46097,-24.837883760822006,59.201034967244695,,
46433,-23.925966181349942,58.78547747214248,,
46601,-22.9669750763895,58.41891665927723,,
46745,-20.472530358643272,59.290433749722936,,
46841,-22.396071459469386,57.604606974195114,,
46913,,,-24.768131324234417,33.0445590698691
46985,-20.728045358178207,57.67306459306288,,
47057,-20.512045650375075,57.521598586874745,,
47081,-15.828718315181323,62.67551529487718,,
47129,,,-25.031869901451284,33.22825457920534
47177,,,-24.603441276769153,33.17428739567687
47225,,,-23.94370959694963,33.928481946017676
47297,-15.610774081987328,62.502532977562424,,
47633,-18.371335507822224,61.17053590708222,,
47657,,,-26.91979358655866,29.77617485443651
47681,,,-25.317794618285262,30.790519633843797
47705,,,-26.959654356515966,30.400018011115318
47753,,,-26.283859596303664,30.647063681294185
47777,-17.994579774406738,60.924943501707894,,
47825,,,-24.54537130066659,31.2387229310527
47873,-16.525126827252098,60.81397112229809,,
47897,,,-22.982789156041108,32.85203604910545
47969,,,-22.509694088525137,32.92043866549117
47993,-16.54234239053447,60.82783489948528,-21.929038023701867,32.51481194897847
48017,,,-20.809930160990916,33.14468000779851
48329,-16.498103438657708,60.794981189820746,,
48353,,,-20.72865424221847,33.08907355354543
48425,,,-21.35014894603286,33.631652922045944
48545,-20.523686816650443,56.90590803792594,,
48665,,,-21.2254560581455,33.58580772751891
48833,-19.929403320117853,56.608084759845,,
48905,,,-21.42532948591281,33.717146375146044
48977,,,-20.564153152131475,33.36347600736842
49001,,,-19.47022322243545,33.3791040858504
49097,-19.766316661401653,56.48147064472888,,
49145,-21.580875234315172,55.62779598506368,,
49169,-21.392481738189236,55.46789659970904,,
49217,,,-18.438277018559166,33.383781014268074
49361,-21.47842874632217,55.535231605139515,,
49481,-22.256975557887927,55.98083973878193,,
49505,-26.209179959194735,51.77045042805432,,
49553,,,-17.897374566090292,33.41508986856413
49601,-27.358936771685258,51.18289902709814,,
49673,-27.577948769247158,51.19962276803494,,
49697,,,-19.131389275123365,31.05166364494158
49745,-28.957755317306145,50.900409043139156,,
49913,-26.914340256722642,54.2825397108068,,
50009,-28.904545730622484,53.86569097961544,,
50153,-28.84542291675694,53.824517057111855,,
50225,-28.963468707846477,53.904457860301385,,
50249,-31.769348250208424,51.73119882536055,,
50273,-31.810640236614272,51.75672580869592,,
50345,-31.0928645460587,51.36103844687656,,
50465,-31.2581627509417,51.25492755725503,,
50513,-31.22367669965606,51.22992765249515,,
50681,-34.59223609610926,47.68467606859715,,
51017,-34.781839268649925,47.77508181466495,,
51065,-34.5816878015222,48.01586910350601,,
51089,-33.71347229738254,47.841307545549476,,
51137,-34.35115405541379,48.03880688293842,,
51329,-34.60750425961334,48.19020893453636,,
51401,-34.705507628242486,47.99596825977859,,
51425,-35.03024230123963,48.1154134799862,-19.566105727222748,30.647526687248376
51473,-35.22543794771191,48.23526134128,,
51521,-35.146956753260454,48.19571729840078,,
51617,-35.13647503314074,48.18856176946502,,
51665,-32.96355866738129,50.16441286106803,,
51689,-33.792033974756485,50.39455456052194,,
51833,-31.569086579536087,52.96620572955417,,
51929,-30.294526696787216,53.94200366220701,,
52073,-31.18407051157672,52.78000215537986,,
52145,-30.594031342235393,53.0847808245353,,
52193,-29.67254781853873,54.38253051683964,,
52265,-29.729778219577856,54.41129333840768,,
52289,-34.437186289099046,47.03824260673987,,
52385,-33.421217160415836,47.02485781179461,,
52433,-30.696402918682434,49.50939008890155,,
52601,-27.23255389277823,53.9939745240756,,
52721,-28.84688576129265,53.91734858963966,,
52937,-26.70712067246437,54.522248320994734,,
52985,-25.45629694711417,54.44825616560591,,
53057,-22.00496724625118,57.39333545807788,,
53153,,,-20.62204442400951,31.08338583752278
53249,-21.806605381146074,57.36931613917766,,
53321,-19.47549916859716,58.14620099672599,,
53345,-15.537447665351792,59.16790991795378,,
53393,-15.525232822168036,59.1573328600625,,
53441,-15.37693116834329,59.021587915365146,,
53537,-15.402170204202994,59.043071394025745,,
53585,-13.040605457368656,59.236775016820204,-20.83603049492929,31.208071220771064
53609,,,-19.717884021592326,30.751396035740967
53681,-13.751607109065517,59.638716522892885,,
53753,-11.734300519041135,60.52255188923593,,
53849,-11.537060522548272,60.353031747136804,,
53993,-12.195828447937384,60.707276562644395,,
54185,-13.644903223455767,58.59655648762624,,
54209,,,-19.246097844731995,30.482194195130813
54305,-12.293662002996426,58.14309092707792,,
54353,-8.610376416702639,60.48047496102589,,
54521,,,-19.615847756182774,30.527247797237862
54641,-8.565986362851108,60.437424247652,-19.378426588587462,30.61736400838197
54857,,,-18.6744264985621,30.30822548390996
54905,,,-18.56341216720641,30.174144980192853
54977,,,-20.68445424342528,29.077986789394167
55049,-8.76804855630442,60.62432338232683,,
55073,-6.870172189406003,60.32478027214507,,
55217,-7.386767721257056,60.732029950272135,,
55241,,,-20.34890636332333,28.74210032549793
55265,-8.321197786100093,61.048532811335534,-20.441180995069445,28.803960275938937
55313,-6.174136952079716,60.915348288527156,,
55361,,,-21.398691167756915,28.85660009771513
55505,-6.084475632898393,60.82821570896075,-20.468130540782585,29.53243536784002
55601,,,-20.198878968991338,29.58465714577588
55673,,,-19.854477833248676,29.228429321616666
55769,,,-18.852892494685946,30.561036202627694
55913,,,-17.781025773854925,31.819066489401056
56105,,,-18.004579482143743,31.932971348955576
56129,-4.7215363370551495,60.25201925840058,,
56153,-4.669750995404902,60.20370130262262,,
56225,,,-18.73062208079733,31.94589607252009
56273,,,-18.903200023034586,32.02792408595557
56369,-6.41440566172998,60.496628859564,,
56441,-5.07444424923684,60.875632000446565,,
56561,,,-18.294981762478127,31.51252317232382
56777,-2.2340199814195514,61.33316987183891,,
56801,-2.1479793568904277,61.2419696489811,,
56825,-2.3914537692366866,61.02532984553516,,
56969,-0.44656793705362363,60.68588910988294,,
56993,-0.4838101167156128,60.728864365672905,,
57017,-0.6305443002952962,60.875182229631825,,
57113,-0.7192906456365017,60.97615984547575,,
57137,,,-18.47327188872732,31.378402498340304
57161,-2.3190255354734837,61.536778491111725,,
57185,-4.408632799649495,61.335359938024204,,
57233,,,-17.524536843383686,30.908349145307895
57257,-4.276213630998391,61.20481283212203,,
57425,-4.858627709845896,60.509178923566104,,
57497,-6.938806074826862,60.65508513946728,,
57521,-7.839790019045467,60.63143693493106,,
57689,-9.378125339277904,61.10268548794072,,
57761,-12.068474441745202,60.57011593174675,,
57809,-12.174133908764343,60.65551618126812,,
57833,-7.877916230295669,63.905335390464266,,
58025,-7.960648015548359,63.90960561085199,,
58049,-10.826734364234726,63.10566946659979,,
58073,-14.48201099648315,60.3881264653602,,
58193,-12.878872005037847,60.066631900294496,,
58289,-13.228550638837623,59.80200553276548,,
58409,-14.618131250461447,60.2384265276822,,
58481,-18.04507665836427,57.863172849732145,,
58721,-16.099175930595376,59.253018245113935,,
58889,-17.16755190746335,58.4029112609088,,
58913,-17.24922316947428,58.29646500178457,,
58937,-16.26228124978021,59.53374653006921,,
58985,-16.328142214585096,59.591032308518464,,
59009,-16.339429106991737,59.60045986208982,-17.90497551566921,31.349651331343406
59057,-16.44052943786606,59.68929070406955,,
59081,-18.61449759880081,59.21954006014749,,
59177,-16.79418158404529,59.1715658641684,,
59345,-18.410684080217035,58.0350439929462,,
59417,-18.27251907626167,57.94724126368623,,
