step,train_return,train_std,test_return,test_std
9936,-14.899503197382437,80.13088123873769,,
9962,-12.962833503523143,79.9250020098627,,
10040,-15.136241010726662,79.90555624962991,,
10144,-15.240771768243285,79.97350086816313,,
10170,-15.480178526492091,80.0615093049629,,
10196,-13.588767027511494,80.22195677929403,,
10378,-13.826450950904983,80.36020503021001,,
10404,-14.02143150176038,80.48444437345167,,
10430,-11.098794549052837,81.231512819421,,
10456,-10.634038145943778,81.697768021211,,
10534,-16.484311207301218,75.21594385342935,,
10586,-15.8526863482513,74.95499023671134,,
10638,-13.795641349657672,74.94677880523403,,
10924,-16.02576970973634,74.17444105794252,,
10950,-15.888554708302253,74.0768115180975,,
11080,-11.635407857835526,77.35623131779924,,
11340,-11.546583828717703,77.29292165354025,,
11444,-11.799651600286598,77.45525652002247,,
11496,-13.723067401364679,77.60261922752277,,
11548,-15.238833703525597,77.94840373989354,,
11626,-19.92954767260817,72.98779812017338,,
11704,-24.240037906832296,69.11169487304753,,
11730,-24.936814151671715,68.04715165846214,,
11782,-30.104097800427116,59.751955631284034,,
11912,-29.559101050742903,59.51907378020019,,
12016,-27.43799955508206,60.8237256672261,,
12042,-29.732921414365993,59.275461651922726,,
12120,-34.374814013158904,52.43847586980082,,
12224,-33.40381749509834,52.231075999357444,,
12250,-33.20624150144867,52.12746399068403,,
12276,-31.026063650073482,56.2050970449157,,
12458,-31.208317890046164,56.100380080000804,,
12510,-30.347855690484867,56.30538552398564,,
12536,-30.159994358634577,56.25436188139479,,
12562,-30.21150941363536,56.28639067201642,,
12614,-30.024091746276245,56.18539855362834,,
12666,-29.062409643149003,55.92838580652219,,
12874,-29.10807470000349,55.95870991867856,,
13004,-27.47345897863619,56.15346918051051,,
13030,-27.203558535976335,56.0735067595118,,
13290,-23.97636254412122,64.69248356433842,,
13420,-23.59012836788781,64.46259250299569,,
13523,-22.625113342078404,64.99416540231577,,
13548,-22.696030955286698,65.04417315382896,,
13623,-20.4448574842792,65.91249750206929,,
13698,-19.79127331885509,65.55986663378287,,
13773,-15.429426486333831,69.60591653889233,,
13798,-14.384911695281044,69.24756382477206,,
13848,-14.079478092836217,69.058822552536,,
13873,-15.912761608529836,69.18827817179938,,
13948,-15.821907150056212,69.1232060091429,,
14023,-15.791520373951643,69.0998170132492,,
14073,-15.847655680458992,69.12933642465376,,
14098,-17.18948410938494,68.69078310617637,,
14148,-17.205933929188177,68.70265157105659,,
14173,-17.039406564263626,68.5843689137531,,
14298,-19.19018879983574,67.14171939365747,,
14348,-22.3112312823534,65.95969877333654,,
14398,-22.149278581663967,65.84515533170135,,
14548,,,-28.044065025359117,32.45004971704901
14598,-20.82997816666961,66.30584300118207,,
14648,-22.91053083922714,66.11229623217393,,
14773,,,-29.120691587050846,32.35266214083741
14898,,,-29.083510021036812,31.79057304290068
15023,,,-26.95649607749656,33.28894678038385
15048,,,-27.002793771695465,32.748608818297875
15298,,,-27.488395993801532,32.34604680614013
15373,,,-28.283605304151546,32.16826296599697
15423,,,-27.138420961769846,32.36726261299471
15548,,,-27.393333819481942,31.936131038761573
15623,,,-27.71201361909819,31.545838731947942
15698,,,-27.947457062105673,31.148673765468892
15773,,,-28.08938497390696,30.748212300649985
15798,,,-28.082547103484664,30.351473820994222
15848,,,-28.30164671882351,30.124987335914497
15873,,,-27.021877504419535,30.871630086578968
15948,,,-25.674437310243416,31.735601593425674
16023,,,-25.896070839964192,31.40654220165361
16098,,,-26.120849736572968,31.091392123687747
16292,,,-26.23241170142453,30.760690350123475
16316,,,-26.96028986229918,30.829512374825526
16340,,,-26.06221610871823,31.121774074100298
16532,-22.72435786370188,66.06336308941442,,
16580,,,-26.12772327104146,30.80591127605047
16628,,,-26.16519369383808,30.49742421506411
16748,-22.46363147508353,65.92051660033935,,
16868,-25.61093911167234,61.15001067013333,,
16988,-25.41316292192787,61.03985759783487,,
17012,-24.331100022131576,60.76612110253048,,
17180,-24.20992368371226,60.680676324614424,,
17204,-24.377757475068794,60.7772485990516,,
17252,-25.457356448890643,59.640567358199135,,
17276,-25.824961262466385,59.87231263901722,,
17636,-26.303322712900115,60.09229900068703,,
17660,-29.01169358150102,59.115917552527755,,
17780,-28.18703626383096,59.017980485319065,,
17804,-25.057276575993747,63.31966922645273,,
17876,-25.35140133118257,63.4953719328593,,
17948,-29.122094730511307,60.03600271265209,,
18140,-30.29376798706129,60.09440634127112,,
18212,-29.195490556601435,61.204920225680844,,
18236,-29.312462686467917,61.232651469116426,,
18452,-27.32322458619252,61.60801433703557,,
18476,-27.487515845689924,61.69445569633675,,
18500,-28.295428342241795,61.86170492237974,,
18548,-26.079162003025413,62.404507472055506,,
18572,-27.71795280829072,62.26826705557264,,
18764,-28.27801966242492,62.476761397927376,,
18788,-33.87402475185692,51.959976477497435,,
18932,-34.92613096248358,51.04831322534656,,
19004,-37.54751283492893,49.448434914086654,,
19028,-38.165754162799566,49.658594174397926,,
19100,-40.278993301410225,43.267579389811914,,
19124,-37.929329763362766,47.67199131619184,,
19412,-38.27088504266983,47.81989705812251,,
19532,-38.34995049473888,47.864176467119655,,
19556,-36.99459290382511,47.957908460327815,,
19580,-36.876424410613836,47.9241940497628,,
19700,-35.937322541820464,48.55382176977067,,
19724,-34.83016428985691,48.459998297607534,,
19796,-33.95306451977289,48.36221415036372,,
19868,-34.519821830699804,48.43595625685885,,
20132,-34.320024066540064,48.29946252371578,,
20156,-36.409717436927025,47.52800752345781,,
20324,-36.38041704339034,47.509140951490565,,
20372,-36.50837224488205,47.5153025801434,,
20420,-37.71861612011737,47.56521918482456,,
20468,-35.10489899930602,50.089663416730325,,
20492,-31.444461170202704,54.284531955041096,,
20684,-32.46575834328367,54.411113389163546,,
20780,-32.31716522658302,54.325660531972325,,
20852,-29.059721189817065,55.51421225002003,,
20924,-28.020431296830647,56.65038628384244,,
21020,-27.487884564106935,56.354103341170536,,
21044,-26.40698573388683,56.13044432997034,,
21332,-26.179221324814133,55.960198135955316,,
21452,,,-24.65265039769467,30.748816116076352
21476,-25.52771461602824,55.68050315505928,,
21500,-22.430693847579533,60.29124636542887,,
21620,-22.44532977131719,60.299228392675424,,
21716,-25.798790139626362,55.914224127724296,,
21788,-23.509282957609393,56.381367398518265,,
21908,-23.541445633764962,56.40538771514379,,
21932,-23.533021865725168,56.39967564630869,,
22052,,,-24.836839136532507,30.33454105455106
22244,,,-24.82895868567284,30.330100591625357
22292,,,-24.91680816081818,30.32602225560254
22316,,,-25.08919574586209,30.493235664374467
22340,,,-26.360461975461803,30.253324904763627
22388,-25.116983629628667,55.156898899067066,,
22412,,,-25.684686500667596,30.46477904770523
22700,,,-25.911269635888747,30.39223119278567
22772,,,-28.205893553583884,26.04662406300792
22844,,,-26.77395731919911,26.03273187353065
22916,,,-27.17234132924583,26.398775495237317
22964,,,-26.771773121203296,26.017278967443445
23252,,,-26.951098070736045,26.086147763631512
23324,,,-28.295742136142216,25.996158900690858
23372,-24.152113218545566,57.63838495665991,,
23396,,,-28.20421710768249,25.87287594209423
23420,,,-28.274276150777006,25.91720851671787
23708,,,-27.854108463726007,25.52555015497387
23828,,,-28.107288069478237,25.272085205014328
23852,-24.183132379740126,57.66020792794004,-28.897494598436168,25.39387692977964
23972,-24.243870190918095,57.700415086884504,,
24044,-26.416741657737294,57.15384527880998,,
24164,-22.663356341231264,60.700940040385255,,
24236,-22.774118179712094,60.783487220760435,,
24260,-19.764640615122044,62.39900614438773,,
24308,,,-29.407546415212565,25.451500792969846
24404,-19.880256937579833,62.477642502149465,,
24500,-20.944173687981092,62.82498808299034,,
24524,-21.02024373686465,62.88069824331835,,
24548,-20.992754569710815,62.85909421484462,,
24620,-19.98848172430473,62.4654773320315,,
24668,-22.36634113420325,62.07618518543706,,
24764,-24.316557110059076,59.527642244984904,,
25028,-24.368289550947956,59.56390877062838,,
25148,-24.449251227932983,59.624629799819026,,
25172,-25.590893235984257,59.701091703991935,,
25268,-26.015383460554293,59.93150563469609,,
25292,-29.26011830262374,59.95427415599667,,
25340,-28.445785367186183,59.87964015258887,,
25604,-28.63169941439759,59.99411351424376,,
25748,-26.04067081414629,61.044476972636765,,
25772,-25.61264666818548,60.80989540144903,,
25892,-24.764226822857744,60.53216164034517,,
25916,-25.31764504410792,60.81242426733151,,
25964,-23.730308870640584,60.564190068924766,,
25988,-24.244129811343736,60.85466770871789,,
26084,-24.868472313666715,59.975862880936404,,
26156,-27.106670817723497,56.593672234989654,,
26180,-24.030585077544675,58.635718333882615,,
26228,-21.3992256874498,59.87447202077068,,
26436,-21.422949460847303,59.89111334231633,,
26528,-19.242254263255745,61.6063459549229,,
26574,-20.45207815474365,60.573536573627074,,
26758,-22.932841736064294,59.8141509351953,,
26919,-22.69112449992914,59.76983308522618,,
27057,-22.810403120373376,59.855030129628396,,
27103,-23.448844721172936,60.13555319296636,,
27149,-24.009610712495633,58.72506978063977,,
27172,-22.424996032384225,60.70492141808581,,
27218,-19.34546974327415,62.27880403969592,,
27471,-19.4448517582193,62.350033125063995,,
27563,-20.418774390406906,62.73275164277973,,
27609,-23.556088455859573,60.44741075830631,,
27724,-23.5346460811235,60.43271622006416,,
27747,-23.695569669548423,60.55062716459114,,
27839,-23.640785352829845,60.51427265229182,,
27931,-24.744964178223164,58.25378518054886,,
28000,-22.949757377281784,58.19121031704042,,
28023,-23.71334674649872,56.98094412887148,,
28069,-21.1636499578692,57.91302727340774,,
28092,-21.233801975864917,57.971165736631136,,
28368,-18.536571267154066,58.821103678138456,,
28414,-18.455343061294407,58.753118550818094,,
28598,-18.713983032461257,58.78755582658059,,
28667,,,-30.608183328504673,25.426438684356867
28713,-18.58360343689099,58.6798470000123,,
28759,-18.054901193473487,59.02925687380295,,
28897,-15.817987719215452,59.37884904164981,,
28966,-15.801485672779382,59.36359699210442,,
28989,-14.513173687756062,58.845626634245235,-31.452174409716392,25.66976917411633
29012,,,-30.571932224552146,25.381395377194657
29403,,,-29.854695689636284,25.94322115136833
29426,-14.879773703217506,59.16885109111792,,
29449,,,-31.2290524290083,24.25053327846937
29564,,,-31.54965244364459,24.31677412202306
29587,,,-31.29567711750977,24.266902778947053
29679,,,-30.195690281791613,24.470708297758907
29771,,,-31.07652620385401,23.76703380872519
29840,,,-30.693688941327856,23.837733684040252
29863,,,-29.631506942687555,24.620322783365452
29909,-13.060222696959972,58.87830171593037,,
29932,,,-29.69765240806155,24.64291355537259
29955,,,-30.231976021109148,25.00311829706669
30208,,,-30.35564692385495,25.006188074129874
30254,,,-30.270014583095907,24.92027535472938
30438,,,-31.129346926137806,24.866188297321315
30507,-9.638167495140806,61.32083614612269,,
30553,,,-32.65583395447582,23.65954568407523
30714,-9.801203599283472,61.46617946340629,,
30737,,,-34.19576116716489,21.91285482854436
30806,,,-33.302472702171656,22.73928278786561
30829,-9.713486637035384,61.400253579362364,-33.38998442435637,22.757950599042342
30852,-10.270007319608704,61.50006576507218,,
31243,-11.061925293179229,60.81583990267646,,
31266,,,-32.73357816982083,23.27751615653316
31289,-11.046629186058418,60.80651276857869,,
31404,-11.264217259818688,60.871329458515405,,
31473,-11.301696046600119,60.90780283140811,,
31519,-12.599162642373704,61.222633558712104,,
31611,-12.014151743217372,60.7986072261767,,
31703,-13.29223417670466,60.25858445861555,,
31749,,,-31.903818462495693,23.01294232943275
31772,-13.324166611675173,60.248704423818076,,
31795,-13.563026676485315,59.86269516876969,,
32048,-16.031962202796713,58.862921291922966,,
32071,-18.995641961675137,57.57136104100765,,
32094,-20.239418458817525,57.774470777772095,,
32209,-20.15091386514716,57.70874890141216,,
32278,-18.19231919896789,58.76592578413069,,
32347,-19.014915065234526,58.89897638640628,,
32393,-16.574020536690952,59.45026956020936,,
32416,-20.188591295648365,56.98208416340421,,
32577,-19.19896787026897,57.70347465896064,,
32646,-22.558513595927508,55.44253561146826,,
32669,-25.090842910637146,53.25031936248573,,
32692,-24.905022989776917,53.12140475477352,,
32968,-24.815611640219576,53.051068250449184,,
33106,-23.775511025101878,52.98660383308946,,
33313,-23.41193064852152,52.76832223141666,,
33451,-19.860621860832907,55.29598765373379,,
33543,-18.170268417657354,55.25949972460387,,
33589,-20.672231685263103,54.03957127625809,,
33612,-19.851974978093057,54.93934702159937,,
33658,-22.11174487447366,54.38793844109933,,
33750,-24.761218028860167,53.42935384103339,,
33865,-24.66050295528956,53.346833418756596,,
33888,-26.89494799536653,51.822907966182,,
33911,-25.93194592050975,51.54006255647899,,
33934,-25.44934557929402,51.58573541667036,,
34003,-25.514943820869085,51.63666220670993,,
34118,-27.192182993327734,51.0415221899236,,
34187,-29.040882347028237,49.93800777175492,,
34256,-28.15044733072398,49.5906211897543,,
34417,-22.697741040724797,59.8265563807956,,
34486,-21.266774649468715,61.7069100328124,,
34509,-21.14861329874722,60.10980584975204,,
34532,-18.903031625400764,60.94195816381382,,
34601,-19.02073499279795,61.024598389334834,,
34739,-19.40577332499204,61.29832700866152,,
34946,-20.96091182222357,61.204840588292655,,
35148,-20.954293195323554,61.20196080810091,,
35280,-21.48966980704805,61.43665513072312,,
35412,-19.52272225873312,61.37912221735175,,
35434,-17.455624414097983,61.747192770359256,,
35478,-17.933893915091176,62.02667973561313,-31.702874456830322,23.470943937263275
35500,,,-32.2910032934323,23.769199278693787
35676,-18.904535086837132,62.414762862972516,-31.800051167551427,24.103892472825123
35720,-19.522822948752438,62.332560167782084,,
35808,-22.224820715703537,60.97566249453698,,
35830,,,-33.39802159557119,23.42173235531887
35918,-21.969256581061053,60.87500500640097,,
36006,-22.01390666290419,60.90600191670503,,
36050,,,-32.144594952035696,25.50958015063883
36204,,,-32.393292678240684,25.71327170502655
36248,,,-32.78562066843733,26.000742647455976
36292,,,-33.16052675081417,26.03043967321263
36314,,,-32.82737509695813,25.805663145540453
36380,-20.532470685422886,60.69228582880957,,
36512,,,-32.020091912765054,25.83165612968574
36710,-20.571107884666418,60.718091056076695,-32.9505310591124,25.48368262171511
36908,,,-32.06722024202347,26.7869419927243
37040,,,-31.57923981323838,27.16836354325937
37172,-20.633658482006286,60.76115977229649,,
37194,,,-30.973181458413602,27.124463096062748
37238,-23.07814288962865,59.8707027862365,-31.33754129242152,27.29122679708223
37260,-23.006371323803904,59.83737901716558,,
37436,,,-32.251481972746554,26.715794990819823
37480,,,-31.078188798241317,26.714777329252893
37568,,,-31.17520458979532,26.762731530332307
37590,-23.1232864629128,59.92614824914346,,
37678,,,-29.83652532653883,27.871390167539637
37766,,,-29.6169632560201,27.67851218882643
37810,-21.93494388296036,62.046750654542784,,
37964,-19.20962314673001,62.90662675694488,,
38008,-21.30108118340606,62.41209545790358,,
38052,-20.859345052393618,62.16622099474939,,
38074,-18.990747508390342,63.121373008582644,,
38140,-19.04639788992936,63.16524885670659,-29.483091151025146,27.551313375641346
38470,-17.67700777672464,62.638435750944296,,
38580,-17.62486071963096,62.59627885437981,,
38646,-18.992705504486803,62.958352270075544,,
38668,-15.524404489183798,66.06138810875272,,
38778,-18.870962543049828,64.0480489513168,,
38800,-20.756023182282224,64.20275835779562,,
38932,,,-29.160304116699844,27.274554947071646
38974,-20.95210245939903,64.32288983007591,,
39016,-21.428893342255616,63.80723628883568,,
39163,-21.508226546025835,63.86272959143305,,
39310,-18.890711212665774,64.49360616003737,,
39394,-18.80206995821092,64.43190116423008,,
39415,-18.235184465409258,64.31667876354196,,
39499,-19.12774998906767,64.60953229727022,,
39520,-20.311688038965222,64.94992055327911,,
39541,-17.48665020322194,65.91423593521823,,
39688,-17.70268107576063,66.03824903513019,,
39730,-18.243986427716447,66.3633168140034,,
39772,-18.935436012602878,66.61753584469777,,
39856,-24.318074878908227,57.57530839253591,,
39961,-25.145276478684973,57.907200116572334,,
40129,-28.47809966183966,55.72904982159487,,
40171,-29.06916765481001,55.916397591489904,,
40276,-32.04771597571438,53.617732237746935,,
40339,-32.6269024544186,52.91801000604824,,
40444,-32.545926276629324,52.8602756876189,,
40591,-33.15433023553109,53.15463182712211,,
40612,-33.36761790614342,53.28911737338535,,
40696,-32.5060933230049,54.588402525595974,,
40843,-34.56599062155699,53.591051092984856,,
41011,-34.681722966802774,53.664610675183404,,
41074,-34.64759351722663,53.644227227519806,,
41095,-35.56485418492695,53.886544321469586,,
41179,-34.5419120273157,53.94658955859595,,
41221,-35.078789422826375,54.12856189687185,,
41368,-34.90971138836583,54.04679218857999,,
41410,-35.71087791068246,53.71561524674959,,
41431,,,-29.447889851871878,27.529191146746935
41452,-33.32131365321344,55.129153335202936,,
41536,-29.840539233328307,58.47572239437981,,
41641,-27.842908167408314,59.08019462067052,,
41809,-27.34348719654372,59.00440748237607,,
41830,,,-29.88566010123119,27.889614593039227
41893,-27.125750748494173,58.861144794862724,,
41956,-28.246963041035926,56.61503253633166,,
42019,-28.993773790325506,55.58704746123427,,
42124,-28.979550225164274,55.579784224920466,,
42271,-26.68556731107412,57.22594225247416,,
42292,-25.988744969225955,58.46154848089589,,
42376,,,-29.20843831980601,28.788030547167374
42439,-25.96136554465396,58.441156686427725,,
42523,,,-29.038550014737993,28.676921847268325
42607,,,-29.434916573558002,29.026533485531516
42628,-26.901250278099905,58.66779566468433,,
42691,,,-28.273279107604175,28.962521595985812
42754,,,-27.188079905230552,28.78832656320625
42775,-25.49356262939749,59.271174343516165,,
43048,,,-27.19945104310289,28.786211908229905
43111,-25.091671091790776,59.05632487118263,,
43132,,,-27.517881909552962,28.93860494793541
43174,-25.08524568217574,59.051551214711466,,
43216,,,-26.738267730679365,30.3697853860142
43321,,,-26.621783860791474,30.352908995157254
43489,,,-25.93295354020782,30.331941563457843
43552,,,-26.5750577361742,30.744934038635588
43573,,,-27.21712869847659,30.490911737048712
43636,,,-27.519530674242414,30.625307384625394
43699,,,-27.643060488854534,30.594739560512252
43948,-27.27038401572034,55.27817661032808,,
43968,,,-29.023027004287577,30.228225699510652
43988,-27.401433105301113,55.367395572898516,,
44048,-27.115147364977748,55.17166380503704,,
44108,,,-29.300442531821318,30.388444919785915
44188,-26.635211809261236,54.94280477970181,,
44288,,,-28.850221354342064,30.09477405544037
44408,-28.65471322212601,54.45048558231949,,
44428,,,-28.33600231033284,30.2216711316075
44528,-28.55960259437794,54.385609282888794,,
44688,-30.994361210626085,53.06866237803059,,
44748,-31.660764069494327,53.10335214361173,,
44768,-30.498226381998975,53.05947969353051,,
44808,-28.176373374958057,53.9034919905333,,
44848,-29.62866612694459,52.07663218547397,,
44948,-29.710310939319896,52.12872063565966,,
45108,-29.127861841798293,51.82300660959175,,
45148,-23.600815609430427,61.94889949876781,,
45248,-20.805394982581493,63.73757818407833,,
45308,-15.640131970329676,69.83030635862801,,
45548,-15.692305308191571,69.87410307398632,-27.006944178235717,30.55758876635665
45588,-15.458281152753624,69.74061516191269,,
45708,-15.078456554247532,69.53339227830887,,
45788,-16.901160798168277,69.43973279154443,,
45888,-14.305574327765498,69.89453421729775,,
46008,-13.825315876773093,69.60397333820329,,
46028,-13.409198994210456,69.3306735298849,,
46068,-13.326763462072703,69.26319640563936,,
46128,-16.022931555046235,68.58967908163545,,
46208,-16.221598919762766,68.72766957713266,,
46288,-13.914930247871672,67.88752535152183,,
46408,-12.983455137407873,67.3986039532144,,
46528,-14.198378856352065,67.81439097160622,,
46548,-8.94767237620661,74.99943074478449,,
46708,-9.94076128871413,74.4407742191111,,
46848,-10.132958112817724,74.142531105241,,
46868,-12.265057744209189,74.23502825838057,,
47008,-13.068919863563497,74.57531603769984,,
47148,-15.528878699738998,74.16192339436019,,
47188,-17.534260656100233,74.26111032322689,,
47408,-17.732930223059373,74.37965861391851,,
47488,-17.13501426938223,75.19810561354807,,
47608,-19.534963216551112,73.52017894646322,,
47628,-17.339842213571536,73.65415082205313,,
47668,-15.429233905740547,73.65679133312985,,
47728,,,-27.078706623506733,30.617104503232447
47848,-17.449600080561357,73.65127227740231,,
47888,-14.37671062593581,73.96813953098835,,
48008,,,-26.624856036682612,30.428597976216476
48128,-13.841798608184327,74.29565995498787,-24.615287041296252,32.33563776366581
48148,-13.689962270439137,74.19194367745631,,
48308,-11.24264302938478,74.71002250594864,,
48448,-11.827053460227326,75.0550256816245,,
48468,,,-25.60251942189876,32.039161813674305
48608,-9.82470168066211,74.95054048023606,,
48748,-5.644007148351521,77.90001095125943,,
48788,,,-25.39982806271408,31.9769876789637
48948,-5.5700712510570884,77.8411168809807,,
49008,,,-26.409882952258922,31.90675294544088
49208,,,-26.735445426614024,31.91206955286903
49228,,,-28.224222511975096,31.134947467169514
49268,,,-27.343516075564548,30.88282579767448
49328,-3.9906202879920603,77.70943206609044,,
49448,,,-27.748958942489697,30.699051777343694
49488,,,-27.9200321731437,28.88175615817382
49608,-2.881946722641587,78.09558892086874,,
49728,-2.7279741218453273,78.20356587396172,-27.735211037518457,28.70836141982695
49748,,,-27.60312027600594,28.56827214911685
49908,,,-27.30461541783996,28.468940315491043
49988,-4.165176729648374,78.77187838960127,,
50048,,,-27.403473399402575,28.528845045527575
50108,-4.114669046937488,78.73368701503385,,
50208,,,-28.056293704817072,28.528867155260027
50268,,,-28.386259367624298,28.8300583075635
50388,-3.73041961775627,78.59393561307006,,
50468,-9.417497689658775,72.5411093118023,,
50548,-12.445633332366123,71.56942499011159,-28.69722936733626,28.29766936712759
50608,-14.455547172934748,67.13868329170798,,
50768,-14.29507284513209,67.00177559433133,,
50828,-14.324309318871236,67.01746686356785,,
50868,-13.379570894730277,66.92867404556759,,
50888,-13.430350936432369,66.96345332296565,,
50928,-16.060710796606728,66.55052106918781,,
51008,-16.52953706711065,66.82949320542231,,
51048,-13.766528033893556,68.2512424007737,,
51088,-12.088302414864302,68.05267916827421,,
51268,-12.013023837283253,67.99281168915283,,
51368,-12.152484499886633,68.10811877300215,,
51428,-12.07744713295251,68.0477309949564,,
51508,-10.868729592375457,68.56270817109616,,
51548,-11.910812626592815,68.92951890399601,,
51588,-12.247094534635544,69.03674367867748,,
51608,-12.275523004829884,69.06014313729375,,
51628,-12.359030800126494,69.12661176554217,,
51708,,,-29.87756010829471,28.245815357036612
51748,-12.769227112792432,69.38187309033765,,
51768,-18.375558981634676,61.37586196561341,,
51808,-19.729243882745504,61.53066928590979,,
51888,-22.94960332868621,59.331322968164905,,
52208,-22.900797171108426,59.295467442109434,,
52428,-19.201984322424977,62.29260663981245,,
52488,-14.49156721446896,67.96996982733903,,
52528,-14.408361477369908,67.9075345224677,,
52608,-13.198547043616419,67.43757444334706,,
52648,-10.999706493376289,67.44155300209461,,
52688,-13.892189420352224,65.7026737083318,,
52748,-14.667067553887609,66.0724012973904,,
52808,-16.736200564356988,65.91861418509745,,
52868,-17.894570354933386,65.56906905431082,,
52968,-15.253502307145391,66.20455016247963,,
53028,-16.252305656562093,66.70060672283898,,
53148,-18.296541973373387,65.83921567080876,,
53188,-16.775462216625456,68.11517699963511,,
53208,-16.55992894951487,67.9928374563255,,
53248,-19.247864080278667,67.3899445967277,,
53308,-16.63566856589401,67.88794936526892,,
53348,-17.41006465792889,67.51067459204366,,
53368,-18.05993986847112,66.02816569708133,,
53488,,,-30.051154915085064,28.19947839238626
53548,-18.207430842837784,66.12581368076654,,
53728,-18.315521350933704,66.20786589153818,,
53748,-20.193685126586352,66.19305580352717,,
53968,-22.55668304780731,65.70163826383197,,
54028,-25.019650667316746,65.02099780376051,,
54068,,,-30.14646093142219,28.283848092527425
54128,,,-28.812201380850748,29.448402923890125
54208,-24.94056667879922,64.96812171170082,-29.786344117941336,29.362600760798266
54248,-23.783980678885708,64.80503950701798,,
54308,-24.50132338610245,64.98982312507023,,
54408,-21.87007631719811,65.82030745763761,,
54619,,,-29.61108021580614,29.286765484005233
54733,-21.815505188859532,65.78688122548868,,
54790,,,-30.299026727424934,28.371849281864254
54828,-24.87138963513775,64.08638676474102,,
54923,,,-28.595823404500262,29.742884817062887
54942,,,-28.701972147645428,29.837119533654494
55056,-22.01070637023775,65.98659458170233,,
55094,,,-28.90271914982237,29.977890905455254
55113,,,-27.46236404017545,30.142496575711906
55497,,,-26.99815963123925,29.76140467428846
55551,,,-27.94460073103197,28.831364811370385
55587,-21.900342511653434,66.03372033107213,,
55713,-19.092506970174146,67.3042132453706,-27.979429119862615,28.85138211033944
55749,,,-27.419034912995993,28.403393408601726
55803,-13.926139098673593,72.87980705701355,,
55893,,,-27.076552994400263,28.81518328326444
56091,-12.076968396620359,72.66462089309567,,
56109,,,-28.13102676309645,28.960965382837994
56181,-15.161301526904571,71.58733428030038,,
56199,,,-27.817644731551407,29.10866463117037
56253,-16.596352041971404,71.56794243993338,,
56379,-16.534448012534995,71.52801060275993,,
56397,-16.165881686781066,71.28919619552882,,
56505,-15.105928481046575,70.9480233726784,,
56541,-15.41799911703216,70.70433403425368,,
56559,-15.308465762988199,70.63685271174755,,
56577,-15.722110306278337,70.85498525072643,,
56937,-11.479501714140643,73.78010639078077,,
56973,-11.338193752609659,73.67572990262182,,
56991,-9.980161007039715,73.28196617492897,,
57027,-7.681101517372299,73.40545286864307,,
57153,-7.645861857004929,73.38078382942012,,
57189,-7.648857199021149,73.38294739879784,,
57243,,,-27.59258143365383,28.98623984665477
57459,-7.731749939706642,73.45030987279384,,
57531,-11.335906649820972,71.45503356351593,,
57549,-14.239242494972423,66.41711124370671,,
57603,-14.263936076397076,66.43559246547308,,
57621,-15.033356024259701,66.60253509837214,,
57639,-17.14654960487969,66.40380826247114,,
57837,-14.99260642063804,67.56498565207184,,
