step,train_return,train_std,test_return,test_std
4830,-33.50773376493249,52.80868116666539,,
4866,-33.50953476660419,52.80990396499917,,
4970,-33.43152810454834,52.75976194314405,,
5019,,,,
5033,,,,
5047,,,,
5054,,,,
5061,-29.473284494471738,57.58953224632011,,
5067,,,,
5079,,,,
5091,,,,
5103,,,,
5109,-26.11642467670608,59.88267892511311,,
5120,,,,
5223,-25.695164475967175,59.69491536952127,,
5236,-22.26183756208513,62.11883765793541,,
5244,,,-12.498967409832403,35.27300571177528
5253,-21.542370606721377,61.75700632464928,,
5256,,,-13.396038138594191,34.03138594629033
5274,-19.15159524992574,62.331693971962174,,
5285,,,-12.08734755390989,33.131193882354275
5324,,,-12.921430482094486,32.15956044735975
5376,,,-11.826430242625065,31.42583138157995
5421,,,-8.244574182447703,33.68627098574127
5505,,,,
5559,,,-10.96544174461936,34.606002456807445
5608,-20.499274006285706,61.08462626305434,,
5636,-21.517583290380426,59.79480976558198,-13.931245708985156,35.95654319178881
5692,,,-14.599956763116642,35.16711053516141
5719,-18.595850296211427,61.20263141577366,,
5836,-15.452109727975913,62.696712124694145,,
5953,-12.524477900234052,63.68893570268558,,
6007,,,,
6034,-11.453507150136865,63.30888696233649,,
6241,-8.903870989331045,63.406128535979846,,
6304,-8.79344339723233,63.3939207665733,,
6349,-9.410904348860495,63.03966749830197,,
6412,-7.963138157189824,62.54979256386983,,
6421,-2.206429459718056,69.57934730846188,,
6439,-4.86751480630599,68.48093978972632,,
6502,,,,
6556,-3.824762225067243,67.85162947444877,,
6754,-2.1692371106520296,67.61168677300502,,
6961,1.4486681884154677,69.01239746455973,,
7006,,,,
7024,2.461602380461991,68.8924692216506,,
7057,3.6097822131682187,69.028103115999,,
7107,4.32492391240783,68.3987722720419,,
7114,5.455845017405227,67.6715038966172,,
7139,9.242035012487323,69.16552771006911,,
7199,9.612107577593997,68.89498457804557,,
7268,13.274157212730497,74.42638596277337,,
7283,16.229250142443924,73.9823285041741,,
7346,,,-13.49736395021457,34.672008643237746
7355,16.527987448144703,73.6960230122997,,
7358,,,-8.984058212869884,39.689716380530875
7376,17.442590058593414,74.5886001871369,,
7381,,,-4.077801333861831,45.125971178689184
7390,,,-4.953209042471523,44.37489167082143
7442,,,-3.2712806469947098,44.25221989262822
7447,20.572019820882343,79.47656360867529,,
7502,,,,
7522,,,-3.6442467376159935,43.432924211109565
7558,,,-4.169433332772718,42.70506859389902
7761,20.196963088492268,79.27384114405945,,
7796,,,-3.4173084290565123,42.11726016720507
7852,20.313108278939836,79.14382594797044,-1.9197037153845202,42.13662124690477
7879,18.99184244060736,79.17238131600759,,
7996,20.06121089672517,78.32999174275261,,
8005,,,,
8134,20.20544013788771,78.17578454488249,,
8182,24.020248978934468,78.57429407952402,,
8422,22.76851451037008,78.85031350980454,,
8454,20.854344017072798,79.18693779673946,,
8502,21.158632815084637,78.97287167209907,,
8518,21.951791010028902,78.21754007975721,,
8542,25.520225551198454,78.18185035976602,,
8646,27.374400204341146,78.4320712835035,,
8774,27.52586591228399,78.25332600041311,,
8822,29.961083835545214,76.98632685228866,,
9006,,,,
9062,31.298208093266222,75.8205908699869,,
9076,36.83816053304378,78.6171962158764,,
9089,32.864342133994434,78.58534641944324,,
9131,31.754974263055303,78.02250847727846,,
9152,30.00596672118565,77.34144968171955,,
9264,29.830374714610333,77.49879040750353,,
9274,27.234589427084828,78.79723661840184,,
9305,,,-3.7624783496682843,42.600357048562
9371,27.535548900281245,78.73504284735814,-2.660877664182936,42.3397510183959
9393,27.654924030144866,78.74334714258954,,
9398,,,-0.6573385998490267,43.14015872614589
9407,,,-1.464093310081146,42.72592229156024
9419,,,5.090483185869423,56.47632016248021
9504,,,,
9564,,,5.261344774792503,55.67258407395009
9642,26.523023090687747,78.35786831566402,,
9744,,,11.161902523424942,65.05322065007806
9779,23.567472564903255,78.65612795199334,,
9793,,,10.915817444118344,64.18508660832516
9870,22.172555773155,78.2493727960377,,
9898,25.80115897866821,80.93821488118088,,
10003,,,,
10094,25.69546336541807,80.90218032743088,,
10199,27.47166097336838,81.00584058849338,,
10311,27.92285668441484,80.7631810313039,,
10346,27.349213607212697,81.25832744979346,,
10353,26.209495893757957,81.94289000400718,,
10430,21.237841417160052,77.48414177142988,,
10451,23.922345612742173,77.58668636780136,,
10500,,,,
10549,28.648215056829322,81.88056451640976,,
10646,28.69464840210432,81.88116782380416,,
10688,30.71303654036874,85.19823048571055,,
10850,34.627185778165405,88.98680340014864,,
10860,37.29915744865703,89.08440698716402,,
10904,37.32114056630449,89.06580296341346,,
10917,36.853218263372945,89.37718791486608,,
10945,,,12.17298125586546,63.79489454132304
11002,,,,
11065,,,11.553205117519246,63.48572692478594
11073,33.957147372862494,88.68776594754135,9.847732069589789,63.62766459358241
11122,,,10.707665671311718,63.10630907888049
11202,33.349933541989124,89.23803461967722,,
11447,29.41044909012893,85.8266299686823,,
11462,31.20984907125512,85.14792386725405,,
11467,,,12.431474101128662,63.360838046375264
11503,,,,
11527,29.282501525875013,84.37990112336885,,
11635,25.212482887502592,79.99403724091391,,
11929,24.00728842736764,79.86601892925043,,
11941,25.7225383184625,79.9288430636154,,
11947,26.08698623260094,79.78020295174028,,
12001,,,,
12007,26.598417054466736,79.30773237850721,,
12115,24.629141494686664,78.03550809395061,,
12359,25.96366921258992,77.74099373169952,,
12365,27.226705029102924,77.17094670724106,,
12367,29.719092978890004,77.39083634370255,,
12389,34.05727336889035,79.77044420440829,,
12406,,,12.152643663792828,62.66337111981148
12444,,,16.927473877520406,69.58875110131247
12480,,,15.433046472689096,69.55443615055923
12500,,,13.973970623394633,69.51846347497663
12580,31.47118212893507,79.29087675734152,,
12684,34.45899108089409,83.87245680844097,,
12748,34.72960534706613,83.58466056208184,,
12796,34.33661403652182,83.56170428826937,,
12847,,,14.936038770387919,69.10597016144506
12947,36.42874003693363,83.92066135765208,,
13003,,,,
13035,31.099428711271795,81.0421360351614,,
13103,34.759363503194365,80.80264384850956,,
13167,38.39409695122293,81.46112135088619,,
13267,37.8663085566723,81.54512671365963,,
13334,39.65232726206377,82.05376522366865,,
13366,44.17399632468463,83.54375242484771,,
13384,44.963710705485354,82.59040696354295,,
13410,,,17.033114532517192,69.92327262789924
13448,,,15.556975877932272,69.98749213213773
13451,,,13.161080344966614,70.22896938262566
13503,,,,
13587,43.860765104998066,83.29987025957176,,
13665,42.94605779025347,83.63098910732047,,
13719,43.16999459383653,83.5990729886084,,
13722,43.89018560685152,82.88711596786531,,
13827,,,12.694471530518495,70.4022688739227
13987,43.85442879073023,82.90173560384373,,
13990,43.19438030021433,81.99183102372875,,
14002,,,,
14092,41.04150355780664,83.17138039676703,,
14227,39.39433992605358,83.28387226926796,,
14229,39.94370800461322,83.08271478537593,,
14263,40.249456494186816,82.75423469099161,,
14307,,,12.693721405393443,70.40299062972217
14379,41.74895641032308,81.7655392523814,,
14422,44.00791332984045,81.33667781829888,,
14459,,,12.831986675611697,70.31743541933398
14501,,,,
14547,40.97117738295048,82.29257726871498,,
14617,38.46186424847394,78.72609264611086,,
14707,39.67223949748725,79.06496278596596,,
14742,37.61765191087201,75.68074457820343,,
14787,,,12.0241646647593,70.58003870988134
14859,34.76167954316763,71.51968154428506,,
14903,36.370630366862095,72.27623347943455,,
14939,,,12.610451853326522,70.1686309656085
15001,,,,
15025,35.26567019982664,71.29939376967681,,
15097,36.36739144245563,70.58819161496932,,
15187,37.5731521042197,69.88760151036124,,
15193,42.12104605233231,73.5681393976023,,
15267,,,14.68269253836479,69.81157335312061
15279,44.11632872631708,72.05040245202196,,
15353,42.754979378300995,71.78190859867786,,
15361,,,14.906665872852319,69.84474585422797
15403,47.17965938111702,75.72559260496635,,
15501,,,,
15521,46.78216018354455,75.79835222563635,,
15563,46.50242321228543,75.93771153348357,,
15621,46.527325757946166,75.92727256091234,,
15643,,,14.958638232029044,69.84190643297508
15703,51.882613863180666,78.08615683817045,,
15761,52.61197473971108,77.5966999200193,,
15808,55.59290925722504,81.02058488408167,,
15841,,,15.338037093146704,69.77345213498367
15935,55.205247844345216,81.3197637520357,,
15967,57.41090611129934,80.35049968411546,,
16000,,,,
16001,61.23795399598712,83.32277579639965,,
16082,61.10841174293244,83.35843486311173,16.293656365009955,69.74684213192855
16162,60.820445931962965,83.51357510642076,,
16242,59.706733125224055,83.38686635776135,,
16321,56.599960111826,81.59324750818571,,
16322,,,16.148357771853917,69.88510963509209
16401,58.06460502128983,80.9108580278554,,
16482,53.78943513285303,77.12614165435896,,
16500,,,,
16561,54.97554979816014,76.00432573852159,,
16562,,,16.308634548778645,69.80161904065946
16641,56.039554945900385,76.01388333597718,,
16722,53.05460110291773,77.07137945068418,,
16802,53.598858210555555,76.40014688961647,15.191547399773263,70.41905947976424
16882,51.9316950109222,75.8595021926886,,
16962,48.63609838526631,75.44700135557716,,
17000,,,,
17041,49.31295616023177,75.2665519153193,,
17042,,,16.30885461670812,70.2217823384546
17074,51.426931055999376,78.27312234395494,,
17155,47.92415400164958,76.23302789493974,,
17226,52.927231630895406,78.73089671989456,,
17227,,,16.49564095442649,70.2028036573192
17306,53.71034041761246,78.02895118302602,,
17387,54.306006447438264,77.65556262760002,,
17466,53.86501403617498,77.81650940646841,,
17467,,,15.272960101175123,70.15726585797604
17500,,,,
17547,56.865304888417015,77.7735310249033,,
17626,57.014036318722646,77.68908204864537,,
17707,53.762726568861396,77.52114694683998,15.449190086978488,69.98580436289221
17787,54.335220287798435,76.80379718940408,,
17867,54.737808501480615,76.53538462475736,,
18011,,,,
18505,,,,
18557,58.69800279369811,79.83937077942745,,
18973,59.77649925148347,78.85406312744956,,
18985,49.84936789726839,78.67641170115334,,
19009,,,,
19501,,,,
19537,50.3614751016628,78.60478505961463,,
19681,50.44661209950689,78.78147549170417,,
19933,51.112277864799836,79.28257203184194,,
19945,42.06923694361467,67.53022145085,,
20005,,,,
20497,39.91205064811278,68.13424266547737,,
20509,,,,
20630,35.351517305527814,63.49762742627066,,
20841,37.99709324349183,65.00475467034391,,
20850,44.38795570081565,67.45698069236552,19.256281023134942,70.55514782787483
20851,,,18.755101268214638,70.97188437628341
20873,,,17.7981349178846,71.42412124880508
20936,,,15.023818153219763,74.30669074829018
21002,,,,
21046,49.280498426207345,70.83727338152733,,
21442,48.876897358843124,70.97043952761146,,
21464,50.93588050641585,70.35654794932918,,
21508,,,,
21805,45.440794045133224,62.18611407018079,,
21815,46.894832563111265,62.59052683150378,,
21915,46.08326084332628,61.77508023081583,,
22005,,,,
22075,50.10382244767708,66.11005746713576,,
22275,52.57964981095952,65.68430243799848,,
22285,52.79053728373808,65.4406838956325,,
22505,,,,
22614,50.01929807303561,63.27810453198705,,
22623,53.45832766421226,67.26355681005066,,
22687,54.134323034436385,66.94385893770028,,
22807,53.021543076560775,68.1698840037885,,
22933,53.55870650731114,68.02795532604385,,
23003,,,,
23093,58.82635958027764,66.70879188054462,,
23098,57.01937027198001,68.00586148795388,16.573311410585884,73.58872243975708
23107,,,15.984486736285035,73.59362221698406
23139,,,13.903900931703392,73.74913276308827
23202,,,16.20377280026907,74.22047689415331
23230,,,16.246888764777687,74.34019111427723
23360,,,13.221284952105488,69.08593452852541
23430,53.305751188813886,64.19412152214713,,
23500,,,,
23535,53.32199372303061,64.2051446291932,,
23689,54.48761293670483,63.71756262764886,,
23738,57.42832750277914,65.28365659686169,,
23850,61.335799731112495,69.25598366273168,,
23913,68.31469252507057,69.74938292957192,,
23990,66.36742506462004,70.93861686921673,,
24004,,,,
24095,67.2197325737853,70.4651089662405,,
24298,64.71171295684617,71.97918720158926,,
24417,67.09907714956294,70.7024062469816,,
24465,64.22315597462323,70.81390356295152,,
24471,62.51509180973139,72.87510107196297,,
24502,,,,
24602,62.18732715426799,73.06655254926345,,
24714,60.37357438175793,73.06869306215043,,
24765,,,14.21581389827421,70.08400434918262
24801,62.83193795406114,73.22839396472433,,
24802,,,15.394743220636155,71.25927908477357
24852,,,19.849924022040796,73.56812071122701
24936,,,20.685651626444887,72.90918246404142
25000,57.77227681019198,73.20489628144674,,
25040,53.11455641311448,70.2810803838291,17.987575085877907,73.39003026609687
25215,55.14177691922377,70.63057495445227,,
25418,54.07527167066786,70.64504970849339,,
25453,58.07561023855436,73.97761968991276,,
25502,,,,
25537,57.08908842341829,74.44898840449872,,
25593,57.32404666949413,74.49806479103691,,
25600,57.2019347179716,74.51305624110869,,
25607,57.51132542856387,74.21096462237685,,
25978,55.61544671081356,74.77105818202139,,
26006,54.27477234500693,74.76715852864761,,
26124,52.25148789855884,71.62330024211941,,
26129,54.4326288578962,71.1161544325173,,
26261,59.137213286713234,74.0866739563179,,
26321,62.18710145174759,75.1386951464716,,
26334,,,14.521894545524846,67.27372030621662
26396,63.282847050905694,75.28102878457231,,
26399,,,14.506816365614068,67.28866991635577
26501,,,16.21351977628423,66.63014314013095
26513,60.76362529832171,74.87211481547271,,
26579,,,15.878418610773515,66.45020554968858
26591,62.16944939392852,73.84091917913052,,
26791,58.915040674090854,70.62154184503478,,
26811,58.15419818469556,71.03612637371519,,
26899,61.430408828493675,69.80039473773094,,
26911,61.462117221143565,69.79497625810178,,
27003,,,,
27115,60.40954429165111,69.72995495751874,,
27131,59.861332982672614,69.36523551097932,,
27195,59.15311634130892,69.62394719601701,,
27207,58.644176244215345,70.3583359156679,,
27313,,,12.827884958514478,65.19536597826081
27355,59.37359954035026,69.88853373861836,,
27358,,,13.508705139027443,64.64035540294108
27470,61.60890412224573,70.70131246993196,,
27484,,,18.66315358930966,69.27243860938216
27502,,,,
27535,61.62312655283604,70.70855977124842,,
27703,62.1810076004047,70.77429138715605,,
27721,60.55565560197123,69.33995416472459,,
27775,55.07653873851188,66.87328871021941,,
27862,57.44587945459076,70.26428857224592,,
27914,56.03810657595881,69.61621695466914,,
27923,55.38978905172218,68.76751797526191,,
27969,,,20.77511667640647,69.52281307538492
28001,,,,
28023,,,21.078424776287285,69.22372189248503
28041,57.15294624827002,67.82539307273285,,
28136,57.63451076277663,67.85000827544684,,
28188,59.883202818046705,66.43422904814958,,
28204,,,21.445681121626404,69.0143831223752
28339,57.23765206673313,67.9019200292207,,
28423,59.48833579273094,68.38555366675975,,
28441,57.48479604753797,69.92636508292063,,
28501,,,,
28579,57.38013083751444,70.0561864327251,,
28634,58.644406379863064,68.36768621659965,,
28642,,,21.901176549398805,68.74355046581194
28669,,,23.89493893330684,68.87502875661475
28775,58.25157879102175,68.69289981824424,,
28827,59.850412671576635,68.61768593235395,,
28961,57.281074483442495,70.57943309998517,,
29000,,,,
29041,54.44784616765697,71.83640965582265,22.156971002125648,69.20435336820341
29058,56.84423093189616,75.44167184502682,,
29091,56.94056511913557,75.28785694232505,,
29171,61.28793399264236,77.20399396036386,22.090809176692275,69.19770069796532
29251,60.31315923114438,76.80162403075495,,
29330,58.79855509519708,78.17830915893283,,
29410,54.48177687367556,75.2657520811092,,
29411,,,21.487520994970108,69.4105814961673
29490,55.11869708126542,74.9144439202364,,
29500,,,,
29571,52.96530737090987,75.84029951104702,,
29651,52.312757814239156,75.76302431020599,20.546835230381692,69.84959862510644
29730,51.76522704488729,75.91221361783064,,
29811,52.20807003266309,75.62915287984126,,
29891,54.24601563609336,75.22065449890005,19.643920124263968,69.91296762232984
29970,54.495176711409734,75.13283836783508,,
30000,,,,
30050,55.81398359867875,76.52283789196375,,
30131,55.69798321057242,76.43557860222288,21.41110586544266,69.1454706094502
30211,54.34708385300022,76.39171573158788,,
30511,,,,
30667,54.50849302442875,76.7497514423158,,
31005,,,,
31317,50.61248559039217,76.00279354094205,,
31327,48.09403019433972,76.6728814767431,,
31507,,,,
31607,47.357392174435226,76.41730022337967,,
32007,,,,
32125,49.67677769885398,76.2114649954344,,
32357,50.74700076133944,75.1941981205235,,
32504,,,,
32713,45.044595980138986,73.65035599839112,25.06312698600581,71.83519623543502
32764,,,25.878698744194118,71.35857490763058
32771,,,25.922165247197263,69.45314320360055
32960,46.94754219731083,72.523903382401,,
33002,,,,
33317,45.620300972328984,71.60657741328976,,
33323,51.430146356017794,69.54332912890331,,
33491,52.14634330391651,70.17800492320274,,
33503,,,,
33797,56.76370342872804,67.1392404424537,,
33803,53.26171904234448,57.08851750555864,,
34001,,,,
34111,55.89840832215035,60.6515943589242,,
34204,59.007338505873925,57.88753475139767,,
34208,,,25.819763243044726,69.57216639390138
34231,,,30.002321825125254,69.83771066143966
34336,62.532133779565335,62.15410575467382,,
34399,61.204908666445405,63.784696466579206,,
34471,64.04486262763152,64.8006516395663,,
34501,,,,
34576,64.22273416251177,64.88121947968698,,
34642,64.95775086542824,64.74387237980767,,
34708,61.95770486815134,63.35805951527542,,
34786,64.03386804064037,66.53229732158377,,
34808,63.73313801904442,66.74742353046418,,
34852,60.97448071385966,62.61061273992426,27.592395116304978,67.26988837931077
34863,,,26.017953531006352,67.17228831068076
34907,65.09049394254805,65.88658344838225,,
34951,,,28.346422885740175,66.27151331503434
35002,,,,
35059,64.75618017061846,65.74611416070664,,
35122,65.77166996441083,65.66084737821151,,
35188,68.6458471632679,64.74065721723089,,
35296,70.36452006771462,62.89472819154979,,
35362,71.8846826489945,62.96082223652557,,
35409,70.44676445263671,64.73617372371355,,
35479,70.67633558484958,64.56264774897645,,
35496,73.06325589488493,67.44575336678716,30.13919599657878,65.69907498325104
35500,,,,
35554,,,30.305038369428367,65.67726085953913
35584,,,29.519081865157933,66.26312215462674
35733,74.20552580963121,67.6282460192117,,
35814,74.83915268897312,67.2980596131108,,
35894,73.75084687247174,67.78515545428404,32.618747987877576,66.04986408537924
35931,76.27630926518934,70.7105345536305,,
36000,,,,
36504,,,,
37011,,,,
37037,76.3067698225123,68.07229106166213,,
37048,76.80823407339398,68.20121538244089,,
37378,80.14232179092708,70.84753255348123,,
37510,,,,
37917,77.03438272713218,72.38395508309263,,
37927,73.29273341872263,73.79869234777848,,
38007,,,,
38237,72.83220055567101,73.72562246048307,,
38507,,,,
38669,70.75240517407656,71.50287892949649,,
38677,70.07588464848698,68.63663476650935,33.15284739876166,66.05583480613657
38726,,,35.34580170838162,65.94035729641165
38733,,,29.335677889129148,61.08836895047796
38936,68.53509434771723,67.53230090192739,,
39006,,,,
39188,70.8037906687241,70.32982051175833,,
39279,69.03323625420221,71.4122674155841,,
39285,68.25017381911167,67.67699793633535,,
39471,68.23211869486607,67.6712122625285,,
39501,,,,
39681,67.03005319449119,65.51620498321732,,
39759,64.69721874314361,66.69580774009798,,
39765,65.75743592734449,67.19852256856962,,
39951,65.19088511872106,66.92626748765784,,
40001,,,,
40016,70.4901663095411,68.57103903821225,,
40104,72.2663808072824,68.58298860250738,,
40146,65.00295737539417,67.40975148205264,28.684819236462936,60.91180537262226
40159,,,25.754119579112157,60.52917992279744
40203,,,23.081406193738804,59.482671911416794
40245,,,18.641833932735025,57.58234287011924
40425,63.95169643580913,68.55256105142338,,
40503,61.89243706643581,65.3551224219313,,
40641,63.898711873622375,66.99538896740398,,
40725,65.41383317517466,68.27907127426973,,
40905,65.26333578309394,68.31988453840178,,
40983,65.92716416883631,68.49289879297328,,
41001,,,,
41121,67.23079592856928,69.44167886699907,,
41199,73.21340836090386,68.79203007373575,,
41349,74.55991371960728,70.90779231511686,,
41379,72.47720329971402,68.16961724250864,,
41498,71.83868545427336,68.6041901572004,,
41501,,,,
41529,74.3652099454205,67.34884936300993,21.59437446307391,57.68990185660031
41561,,,20.78793267864734,58.53893997344681
41609,,,22.98731862064451,57.83443599876638
41705,74.47247657559696,67.34863008711426,,
41773,77.21267903085682,70.29525440056277,,
41833,79.39651474948856,70.4900111973001,,
41925,81.69110169757042,69.4994076460011,,
42001,,,,
42021,84.11996872351621,68.23704222619084,,
42097,84.343728377308,67.98158473020489,,
42149,83.6584792221908,68.26203254317174,,
42245,85.60739277707529,68.61234765864303,,
42345,83.83646442884695,69.53147286549498,,
42351,87.27113660691423,72.09260556490993,,
42384,88.17418269330751,71.13570069938729,,
42398,88.11214060152066,71.17724353227484,22.786168468631804,57.81956147310072
42401,,,22.62032699186355,57.77207544588598
42431,,,23.54700618904084,57.21195112431218
42473,89.22976373905432,72.7876090678484,25.081678382270038,56.97863089142842
42501,,,,
42673,91.93789478263002,72.52009259349433,,
42733,93.96711953571183,70.7399052831872,,
42789,90.24665208746795,69.46547562742862,,
42993,90.78688587670331,68.72517215120827,,
43001,,,,
43057,90.55258242179757,68.83676624018206,,
43109,91.10722708650981,68.57924347247985,,
43257,93.71478102927213,70.90677709716276,,
43277,92.98205167048727,70.43711631745315,20.101789792068303,51.6585708363002
43325,,,20.976425472218544,53.02993834057972
43361,,,22.410345425326376,52.32917678810993
43400,90.32315100592677,73.39062930151103,,
43502,,,,
43544,93.24202443403308,71.6053763477101,,
43601,94.87973357205395,71.95818855601433,,
43643,92.19072630968992,72.48740467778262,,
43787,91.44276569922572,72.76525107587996,,
43838,88.59527131487732,70.3723222811895,,
43883,88.60840291897883,70.37754161026605,,
43977,91.79721662736614,68.33563625949337,,
43997,90.79709470890113,69.51202345691387,22.019387076068668,52.63418398519326
44000,,,,
44045,,,21.35712077045813,53.21155561014896
44081,,,21.50843670560047,53.3808537243256
44123,91.76429322022595,68.78305895927762,,
44267,93.26209680051194,66.77714612590832,,
44321,93.21878107436584,66.76347267528803,,
44363,90.95735937041928,66.1327881972348,,
44501,,,,
44507,89.05914043704746,66.2328034387391,,
44558,88.2312947190809,67.60721567614237,,
44600,86.13238672493725,67.00956237179852,,
44699,85.98069329484133,67.1154108855909,,
44716,,,21.53503897069022,53.353755559157015
44764,,,20.941507535185664,53.4498782413011
44828,85.6103052399843,67.0880073657396,,
44924,84.0151152068167,66.49879052015784,,
44982,84.80884905561572,67.62204910308499,,
45000,,,,
45084,83.96695327242604,67.78988134517896,,
45142,83.82920242687455,67.7705171288126,,
45194,80.82624698815634,65.06206515472564,21.930783905964343,53.181712443354265
45244,,,22.058535195412116,53.05232540425108
45302,80.03077755158535,64.9083298284289,,
45404,79.9268213105551,65.02502309304423,,
45464,80.80080379637191,65.77608287802619,,
45500,,,,
45564,80.77007052155444,65.79678943890003,,
45622,79.8294064643071,66.17958715866291,,
45674,76.67094862208003,63.19419694574119,21.016011931570247,54.12199096846574
45715,,,19.10565613267012,55.285220970228295
45791,73.20036829769845,64.41921495519847,,
45873,71.91789014593,64.35807225198653,,
45953,69.79808847102336,64.8835545863174,,
45999,73.90099398138933,67.53526860092957,,
46000,,,,
46016,73.77647186441347,67.60522650840983,,
46079,,,17.30092949432321,51.80929974451025
46113,72.24636991938576,66.82227240809856,,
46176,74.03978796770797,66.18293035437999,,
46181,,,15.650653461785987,52.970490283859476
46336,68.82526996508241,64.39163382406687,,
46416,68.695227076374,64.46752022774113,,
46496,68.36181695263832,64.66332236129983,15.011702938722447,52.891255799182936
46500,,,,
46576,67.00153221029788,62.11742073815607,,
46656,64.79547485414892,61.04051767782098,,
47008,,,,
47502,,,,
47762,58.64725983146113,57.48047370990999,,
47773,56.8597893564729,56.918835198535845,,
48004,,,,
48114,58.2783179610176,60.03268613332117,,
48510,,,,
48642,56.65207823854871,62.53932358283286,,
48962,56.798276197803204,62.54169377041967,,
49008,,,,
49035,60.39347575370688,66.46282035251272,,
49140,65.61735950310249,68.35665488501084,,
49330,63.667396326973105,66.28918665057239,,
49335,62.14108832153957,67.45818797143967,15.508495873715729,52.641534792945265
49343,,,14.437799676321447,53.45033749101589
49369,,,13.848186237104237,53.79678518643699
49432,,,16.79845922358334,60.220343593821305
49456,,,21.192022083392366,62.90394477857393
49501,,,,
49735,62.00587360944133,67.40900435111703,,
49816,62.04414683494717,67.41246112473023,,
49825,64.97165774215013,70.91631706368764,,
49933,64.00240747571922,72.0588074747713,,
50005,,,,
50041,65.01008535225876,73.70551637709801,,
50122,64.63674104866571,73.9000909933979,,
50167,63.44651644553058,74.9720556915729,,
50367,68.45003568104468,76.60856541590756,,
50407,71.76433843719774,79.00745250939775,,
50487,73.2377319666464,78.37417045650001,,
50503,71.0599186607916,75.81429231370957,,
50591,71.27811678987928,75.71940054478677,,
50703,72.26888276132755,76.00864600960931,,
50815,75.34141807151958,74.64136909083808,,
50919,79.11854254616425,76.89019634814412,,
50990,79.35822899041698,76.73114416329078,,
51003,,,,
51021,78.20639444010332,76.05661168493465,,
51077,77.4103319725953,76.64988113217316,,
51134,75.47847200942226,77.82532207014407,,
51161,78.56843927929178,80.20672884082705,,
51197,76.33392338907812,80.21933355046005,21.33011884911917,62.99558633886209
51212,,,20.156683889795094,62.941291662875834
51260,,,19.732857043128462,62.973689703339126
51287,,,21.499512351304293,62.541252222379384
51359,,,17.929968945235014,61.64820492921224
51377,80.50398967208807,82.22342088647365,,
51395,84.88786566542927,83.34945984861378,,
51443,87.20630026462022,81.21565621075392,,
51503,,,,
51731,89.98925266555045,80.80563826354117,,
51839,88.53792497579474,81.98012816269025,,
51857,88.76206736151595,81.83781182091636,,
51875,84.22000898910686,80.64408105388831,,
51923,83.2506866486743,79.3947543673292,,
52001,,,,
52211,82.83997659225017,79.82178995592429,,
52313,81.62765306677669,80.71321460567904,,
52331,84.17754928744864,80.24591109973278,,
52347,81.67357212183532,82.77088328877781,,
52384,81.67098239240703,82.77326486679631,,
52501,,,,
52525,83.05525483143981,83.4828956990769,,
52560,,,17.293634560480715,62.21745160196256
52566,87.86762259119656,84.2773870045079,,
52569,,,16.10974203504622,61.37667719083672
52591,,,14.216577410064637,60.60267471654521
52597,,,13.409963001972065,61.212253486735676
52841,84.48501240806189,82.32483574131713,,
52853,,,15.650197774050758,60.83901159626997
52865,81.98291339845862,80.0987099766553,,
52931,83.17006280929316,80.48843562704313,,
52943,83.70288511893246,80.74636303865825,,
53003,,,,
