step,train_return,train_std,test_return,test_std
6711,-5.268699988227454,68.7830070676518,,
6786,-3.48057101453311,70.99268806741672,,
6869,,,15.975156733726486,63.95211266068018
6969,-0.8335588883970309,71.03361636419262,,
7000,,,,
7059,0.11870173474150285,70.35465506679559,,
7118,,,14.042430989353216,62.78418569670624
7120,-0.22376186052718608,70.5724197665084,,
7150,,,10.605812984747498,63.00125235104927
7152,,,7.297420391778345,63.23811757637852
7224,1.1930405584012542,69.84264511751944,,
7349,-0.16676329530621317,68.06060860904172,8.67039504937773,62.103706248021076
7350,,,8.774535721131828,60.74058702015684
7480,1.1182854345095654,68.94604497544178,,
7500,,,,
7543,,,12.628741790968496,62.26841836303113
7575,6.053059330381395,75.37702890778395,,
7656,7.124761894963273,74.8111565049349,,
7674,,,14.819790918468712,61.947384118419414
7675,9.22212217893756,74.11824583018911,,
8000,,,,
8132,8.571507226132393,73.88999486000449,12.91685140117037,61.48505953672411
8154,10.457172808866892,73.11387043104637,,
8190,11.90066706091244,73.95240977149648,,
8230,10.268184608974583,74.20533502710498,,
8268,10.875684767484053,73.92867952036899,,
8281,14.991526839160688,79.0965971852323,,
8297,16.843708889724425,78.15314080682569,,
8500,,,,
8690,16.469679143613185,78.3152375292138,,
8744,16.42583512010053,78.34084914382036,,
8753,16.99648328073464,77.8663346362617,,
8781,17.736288752981462,77.18978472416411,,
8901,22.805254250209913,79.79694369981465,,
9000,,,,
9127,25.670078125552568,78.94009468147252,,
9133,26.64108775424031,78.12029600714331,,
9211,24.55716033299178,78.50647347040852,,
9232,28.718730972927077,79.00737589667521,,
9303,31.766451126461885,78.09790822110851,,
9316,31.978559736178312,77.89590427719027,,
9405,31.53034555889085,78.23637024819746,,
9411,34.34726470338301,77.31474911753813,,
9468,36.685042026507126,76.03997197036287,,
9500,,,,
9617,36.48487782813979,76.29508868855706,,
9710,37.40631627923628,75.70959603194217,,
9811,39.36139719351969,75.1025460806707,,
9820,37.304937601277096,74.25629961850755,,
9844,39.333145493713744,77.6005323318868,,
9910,38.829918432282156,78.06527413099572,,
9987,37.84306197888699,77.6233551068664,,
9999,38.68853327115341,77.67477831752316,,
10000,,,,
10059,36.251386191302,78.25939677979548,,
10081,34.08040738296801,77.23469952587938,,
10197,34.76818634048556,77.22432030356575,,
10210,36.98960004227719,79.51439289205321,,
10217,37.79971692084938,79.08688733528761,,
10314,,,10.504288116565123,61.57701899574384
10501,,,,
10521,39.61388609077719,78.45558205365307,,
10533,37.04014341519771,78.85682456700478,,
10559,39.59754008578303,78.87531647144759,,
10560,40.557251847317396,78.48117374605297,,
10700,40.85198035737835,78.19068078383728,,
10769,35.50363872481503,74.5914183784203,,
10824,33.319635502356,73.47985918012895,,
10835,,,9.521928583379733,60.682503102419474
10871,31.493795363394106,73.80060675824659,,
10922,31.964257787154608,73.50087276975047,,
10930,,,8.214592117581192,60.02702425005014
11000,,,,
11003,,,15.285526248495394,70.23589320283705
11030,,,12.956310716477203,70.26169944249742
11034,,,10.670339943749008,70.31664004250712
11070,32.64034410043319,72.86508927894747,,
11222,,,11.02354438943345,69.27186129269995
11236,32.60200407882217,72.88289185371957,,
11257,33.5647832849013,73.51247891445657,,
11278,34.20157641539498,74.04621806876204,,
11377,31.26686740515095,69.34322403914855,,
11399,,,11.988304574389153,68.47021905525979
11434,32.99354738334372,69.4618392302229,,
11500,,,,
11531,31.472934015470432,70.2074462238794,,
11562,,,10.170063610017863,68.31271597953781
11648,35.461093262507674,74.87137562015748,,
11809,35.54328244270018,74.86364245648028,,
11935,,,8.940183110651766,67.74909478103001
11939,,,7.755909073112733,67.2039998459754
12001,,,,
12063,33.780832569740454,74.59810920112263,,
12083,35.360045791595546,73.82575980492854,,
12105,36.939731775398606,73.72665697918804,,
12163,34.89924837238887,70.18281344509118,,
12174,36.104052012358686,70.47046944491926,,
12200,38.66167712766273,70.46896837103345,,
12416,38.77208810957743,70.36491772010297,,
12428,43.76367323531781,73.79647197541475,,
12500,,,,
12526,45.726580127114154,72.97504431966922,,
12617,41.83376195468489,70.46377802800787,,
12623,40.04190343897032,70.80914429988836,,
12637,39.109920391807194,71.83811135528603,,
12808,41.53961468756668,71.1381785057858,,
12864,,,7.6407566398797995,66.31754048804041
12869,38.07957711567164,70.46150710165641,,
12885,37.800668117423,70.31060520286549,,
12945,42.819986443412056,73.66209897075407,,
12949,46.2598531387107,73.788372849419,,
13000,,,,
13189,43.93288527154826,74.58367078825462,,
13238,44.89703322076502,74.99410794807272,,
13240,46.126739798239505,73.6661876557463,,
13242,45.248184152036245,74.330610482919,,
13287,,,6.078596119293792,66.16630305173129
13300,44.92268098272524,74.28407038023985,,
13311,43.56426091076798,75.38322837236477,,
13356,39.3228357992796,71.5295868508551,,
13382,,,4.621241831439412,65.96485084753836
13500,,,,
13546,,,3.096853125149777,65.86487087215195
13593,,,2.250006202264602,65.3015644852354
13616,40.99396338376836,70.49982451629079,,
13642,40.91670626629113,70.4936465415007,,
13650,,,4.254862322749083,65.83267811242261
13746,40.05743153037011,70.46735630966067,,
13827,39.602189724483296,71.06801068729729,,
13985,38.03845971657045,72.3832051905706,,
14000,,,,
14086,38.43198050617588,72.50301694250567,,
14089,35.567050470630264,69.9454466662143,,
14092,35.62675016022353,69.92982174654458,,
14105,35.892353483580564,70.03430758601102,,
14290,38.68173534801518,69.80166233607312,,
14333,38.04590859494287,69.35787490641796,,
14411,38.74189479256432,69.46580136010544,,
14498,,,3.494901766416765,65.27079790272734
14500,,,,
14619,38.16677482013094,70.14116011589851,,
14651,,,4.335440821050039,64.78186856700329
14746,39.616552453856656,69.16771199491002,,
14762,43.10065016925007,72.28287895970169,,
14769,44.53138909631006,71.60227204833615,,
14779,44.80305522872855,71.44537257736944,,
14815,45.85528147054729,70.87401757215406,,
14826,,,3.0448173141689825,64.65612886347044
14855,,,4.533885994148961,64.75698397986177
14856,,,5.831742283279579,64.69367305535367
14868,,,5.964007082164883,64.03668748154189
14905,45.54625965464643,71.11603565627627,,
14927,43.94187917339488,70.65964315430644,,
14934,41.86781804007322,70.1622384603908,,
14948,44.48015599899974,73.66390591839011,,
14968,,,5.679751641079366,63.424306487103514
15000,,,,
15047,45.73054864364132,74.77948463179106,,
15237,,,6.082819598910715,63.44666479566049
15320,,,5.530919099803103,63.84871330002461
15353,46.67903020912603,73.98228660371292,,
15500,,,,
15530,43.47832829148249,69.84735322116015,,
15561,,,-0.037733798992132674,56.513180081714715
15765,43.5720708601081,69.83303283899565,,
15767,44.55638774570931,69.58456395425652,,
15775,,,0.7046353514458175,56.39622906088998
15987,,,-0.6384641858032851,56.07243165552511
16000,,,,
16056,45.00598481833956,69.61178926211093,,
16073,45.57288747641983,69.93594472091283,,
16142,46.10721899053248,70.52478082357001,,
16144,47.26417204422376,71.57751602925363,,
16174,44.24561416264951,72.41340349559069,,
16236,46.50730279356647,71.98368675421636,,
16253,45.032593856672044,69.20591177918179,,
16261,45.98450882921588,69.77299686553357,,
16266,,,-2.139907156955025,56.514709489030636
16284,46.82947310125723,69.37760747495858,,
16501,,,,
16515,46.139389024438934,70.18073495533305,,
16589,46.5855449424786,69.55700092188826,,
16651,47.791724473479626,70.64852577134651,,
16704,48.820902238301905,69.83649405805667,,
16819,,,-4.418282462712337,54.90058521561676
16874,48.917215014493884,69.86763873903094,,
17000,,,,
17018,49.004475647263725,70.07600203723507,,
17052,49.347819242095476,70.52849004431268,,
17228,52.45706069711417,70.0150551216412,,
17270,52.35084431885091,69.94630371249406,,
17474,54.06301333222636,69.59255716118457,,
17500,,,,
17567,56.75992865833912,68.8042140585567,,
17621,57.32461155586533,68.84234221689256,,
17692,60.23780704487695,67.29218855929838,,
17700,62.52203126238982,67.2199853056178,,
17868,63.252187130924895,67.14981743200076,,
17951,61.927002263791984,68.14998455819907,,
17978,61.083642749284905,68.90596248065012,,
18000,,,,
18042,61.62989718665575,68.00727270619868,,
18055,62.12784060446038,67.19682126079472,,
18069,64.17471463264306,68.9453689753133,,
18075,64.63196157561201,68.78593093817892,,
18089,63.459485941048534,70.04551073704675,,
18106,62.03417882273074,70.6220389565632,,
18112,60.166764615821315,70.79622920285452,,
18178,57.502211758121696,72.81547020896518,,
18323,55.81038620315292,73.5642920479544,,
18370,56.246012304892176,72.95162222968457,,
18404,,,-3.6662637305480654,55.73182872496765
18469,,,-2.5627708868945756,55.45609854390951
18500,,,,
18557,54.77344024000275,74.23140988391975,,
18662,,,-2.875644868473629,55.623106313670306
18693,52.21351367371422,71.62667392766383,,
18714,,,-4.541763210283066,56.03233641169039
18771,,,-4.200216895661953,56.22202952594348
18794,52.82605796723858,71.69638085202611,,
18865,54.744781355835855,71.81225408120446,,
18896,55.12849969013266,71.74624233103701,,
18917,55.027114799082554,71.85248379021058,,
18921,58.845853818629166,75.1430261910932,,
18943,,,-5.718694323419255,55.115750663686335
18979,58.90291617019719,75.10542090359075,,
18996,,,-5.3374613990634625,55.177070468480416
19000,,,,
19042,59.29346778849074,75.90994151987185,,
19105,,,-5.368780899645437,55.17320369874754
19211,56.1256555730779,75.67255321992648,,
19260,58.64213120042713,76.10124860468164,,
19285,,,-5.801568001767105,55.30132467099769
19295,56.56386671516481,77.49740333556998,,
19331,,,-5.8463640613328005,55.33955525912214
19496,55.0358893685811,78.64818013607585,,
19500,,,,
19568,52.77200388118026,80.34052955398671,,
19596,50.27222680880833,81.99683714057757,,
19598,47.33919599367363,82.8074119225844,,
19699,,,-5.894813965453128,55.38557472259828
19841,48.170929890367134,83.90134002133823,,
19867,44.72310222629032,83.58771315447375,,
19948,,,-6.672955707656673,55.860050582569386
19952,47.622128208314244,82.77417140413537,-4.401527053452817,56.16957371208562
20000,,,,
20029,,,-2.554027974643725,55.8659815899038
20053,,,-3.898341629136267,55.69435904358982
20129,,,-2.7616496903301284,56.56139886780274
20228,,,-3.2203321154970195,55.80377158834419
20242,45.21248922081135,83.30974635775819,,
20243,45.21601894558554,83.31384539418508,,
20291,41.91526424581639,83.92100534557397,,
20380,44.12408481387533,85.15361382582194,,
20474,44.19242832799189,85.07779373282966,,
20500,,,,
20534,45.280765974529885,84.33658266187119,,
20574,45.582120695976975,84.70341614092976,,
20704,47.21179420624489,84.95237034561649,,
20753,,,-0.18048428121693236,63.21577599491165
20893,45.15295077867119,85.52694801957387,,
21000,,,,
21150,39.89489072037484,82.76198617243125,,
21161,38.45786569211936,81.44388862910685,,
21191,35.806335892819085,80.99961451590855,,
21218,34.84244735560404,80.57457896899264,,
21298,34.14513173153663,80.31739923890908,,
21306,32.5074995746371,79.73747400440944,,
21346,31.640611678344303,79.49727944725673,,
21379,,,-0.060121501788006314,63.15571958545087
21415,,,4.52538343385774,67.38382934594283
21500,,,,
21536,30.220159432674727,78.97831193047794,,
21541,30.54797121435258,79.36822011549147,,
21570,28.231161632725563,79.7359078967245,,
21670,30.49334811792621,79.89447008749974,,
21688,35.37401208771386,83.95024669026387,,
21879,,,3.7451721993335396,67.8527794120537
22000,,,,
22052,35.51515739322548,83.83327025064628,,
22061,35.821786926212866,83.59994032761794,,
22241,32.929931403496035,81.29192587056752,,
22276,36.15217264552178,85.08162964874569,,
22306,38.67586753243736,84.6605587721307,,
22339,41.669065024720936,85.83058350944732,,
22365,41.18159157359755,86.09026966405625,,
22393,41.71161457614537,85.53195849572049,,
22500,,,,
22553,41.40154704715858,85.77573812444871,,
22561,41.36691641325055,85.80736975247143,,
22711,41.414076770148796,85.76038018393939,,
22766,39.73557614739763,86.12825733392569,,
23000,,,,
23001,41.27572530899583,87.44127826912148,,
23014,38.75103519994149,87.3558830925874,,
23021,40.03713886115956,88.01502582374557,,
23206,39.609599473874724,88.36992051789973,,
23261,34.7375370529771,85.18304280945941,,
23284,37.50037645715633,86.59023625625957,,
23306,32.90195529169735,82.55342020613664,,
23317,33.586572690325475,82.28815669976306,,
23344,30.367070274402792,81.47191209869409,,
23356,,,3.1685936665248122,68.24475971177624
23401,31.749467903096967,80.74850523200583,,
23411,35.037340453238286,81.05754227862616,,
23451,,,-0.45800240905206435,61.04588494929096
23457,,,0.10521646991490713,60.6509895069329
23500,,,,
23504,38.7287453770055,80.75109093667616,,
23570,39.47763947890721,79.95765055635869,,
23575,,,1.7584390619233192,60.10896840884319
23602,44.83544209604178,82.88561242621383,,
23671,,,4.337139547599316,63.60030504940856
23700,,,2.6650126426048657,63.639174091272864
23744,40.586556919188524,81.37258653276251,,
23764,,,2.731471757035626,63.5841287622057
23774,,,2.5029034355123816,63.77546398181032
23857,,,4.173602824619999,64.86147940892953
23895,44.5774997926627,82.59254486761627,,
23965,41.881234407008385,83.09150655406599,,
23994,,,5.36544886977928,64.34015708420867
24000,,,,
24041,,,7.756509278226983,64.37730751430907
24206,44.95792194807467,83.13654752462674,,
24300,46.60680553627495,85.82016238701785,,
24373,,,11.84037564549321,66.52493649765437
24415,48.619145407593,84.60065440922918,,
24500,,,,
24516,49.13590933485193,85.26662579269363,,
24573,50.66546649256818,84.17940017854862,,
24595,52.43582372945194,84.32572271045441,,
24742,53.52663763146918,85.99268848304433,,
24774,51.684149188977806,85.96204852460039,,
24791,53.00435128899434,85.21522681547383,,
24953,58.32152587546953,87.22482398255582,,
25000,,,,
25005,56.70666191572919,87.58190583632418,,
25118,56.53218102352261,87.73423377230365,,
25142,58.315784052363135,88.42308372589366,,
25206,58.245853075399346,88.4336005289738,,
25221,61.0448892355087,89.41115005055286,,
25286,61.04430447778528,89.41133707903441,,
25500,,,,
25600,60.382397171783744,89.80204103089099,,
25627,58.4788740687972,89.25494769912407,,
25664,63.50171282197887,90.56358595740897,,
25684,60.92652493748117,91.5557258587912,,
25718,,,12.325769406650403,66.28797226966806
25727,55.731839784933555,89.55771180943805,,
25801,,,12.076666743117766,66.02428289101113
25980,57.77747281201504,88.7277514546744,,
26000,,,,
26019,57.285835209289644,89.22610609726117,,
26053,56.3932461402279,89.73756865091087,,
26087,52.04603252096266,87.28010377640025,,
26152,50.453043206801965,87.36636070723738,,
26169,,,11.511582255839667,66.49423647535409
26226,46.42011954004957,87.40952152952262,,
26239,47.650412631313564,86.94617927974626,,
26500,,,,
26501,47.151294424386045,87.49309778659573,,
26516,,,9.532611014139666,67.04779519734784
26519,50.32365470786972,87.38549339520613,,
26551,,,9.394848678820136,67.18724782566869
26558,51.37574135201709,86.63107290969606,,
26635,52.60007775216912,85.71775924948395,,
26636,54.55012188402151,85.14601816037239,,
26686,,,7.422627942951411,66.73612285978066
26696,51.100983394534644,84.5793691905639,,
26847,,,5.528204037567735,66.36621214614307
26955,52.9493237857041,84.01004582011748,,
27000,,,,
27065,53.42147625289862,84.43109444260205,,
27076,53.187698633730705,84.71641798019573,,
27090,54.56096348326642,83.94439204262216,,
27108,,,4.195289883807715,66.8838105500841
27241,51.299434455946184,83.38044181684423,,
27284,51.30451962309965,83.37698429263826,,
27327,,,3.360332528141908,67.29327722347381
27370,,,3.5449800111729335,67.34988878328843
27401,51.63054587483,83.27959252403484,,
27408,52.18866233479358,82.83806362336024,,
27431,,,3.4869145885546002,67.40101557077122
27500,,,,
27659,54.683141185658435,83.79908949915158,,
27670,56.245604738192725,85.76714897667313,,
27762,54.70837529210401,85.25401224173697,,
27810,57.96433587088537,85.16819655044992,,
27864,53.63277915900367,82.24396766639548,,
27992,54.24649809714126,81.69845195444104,,
27996,,,4.2248670836207385,67.5048606469034
28000,,,,
28078,50.182387486028034,81.01914376633546,,
28173,50.102280488348335,81.10971401881392,,
28218,46.4514357171958,81.91566229013608,,
28324,46.33577632843017,81.66790177998855,,
28438,48.44056376953245,82.98493299762403,,
28451,45.15416530029185,81.29264925325317,,
28500,,,,
28507,47.338175188434136,82.2613529433942,,
28526,44.64070040295578,82.60994691883027,,
28625,40.4433615335545,79.34892032596265,,
28756,40.74738190182416,79.25299249207659,,
28819,41.31366627328507,79.32483762131567,,
28856,35.99759319022357,75.92660691014039,,
28948,37.4900837951253,75.8948368788336,,
28962,,,3.5726829869943995,67.8920441609364
28963,37.41435792609857,75.9582852616703,,
29000,,,,
29113,36.044009761588086,74.77564631935068,,
29118,38.07961468353787,76.31323432571112,,
29139,39.25048337235775,78.60010365106798,,
29188,,,4.919291408875955,67.37260627098645
29203,38.54149773116902,78.81798026814228,,
29230,41.53383703672057,79.80063343234066,,
29261,,,4.184362017390423,67.84760004387138
29314,,,1.7198070596675876,67.43456498939558
29333,,,1.3615075409048,67.43412200048596
29389,42.79114729264066,80.22246753327661,,
29500,,,,
29507,,,1.0852960562435352,67.6317357807316
29556,,,2.9587705906737924,67.23558050123786
29663,38.34912096256983,76.92284883742478,,
29671,39.93249856106914,76.1615003305084,,
29742,42.66272129813884,75.81119776391421,,
29807,43.25732699168556,76.15265574003399,,
29858,,,1.441207895063195,67.34380250512575
29939,46.681300906628614,75.95808891272127,,
30000,,,,
30073,,,1.9551424780252795,67.41082017066006
30142,47.998159357126525,75.41581417036582,,
30269,48.106598250645305,75.34421924442715,,
30302,46.706066672631515,76.73888705752438,,
30376,46.6332175150246,76.83547822223674,,
30384,45.474703464301086,77.28733525121407,,
30419,,,6.108262486461837,74.0275318171593
30500,,,,
30543,50.97741445705985,79.30384416718513,,
30678,47.82169628215537,79.43155215382399,,
30709,47.90015582133364,79.40078858165735,,
30801,47.789948037643036,79.44559027751298,,
30805,49.09087744908615,80.44410638921623,,
30870,50.620770421623064,79.8510365628406,,
30926,48.48275198073422,80.66971593554872,,
30989,,,5.096292449017609,74.43957464429315
31000,,,,
31089,45.19188197753198,80.22033709690014,,
31122,50.24256830085419,81.64250197147845,,
31175,49.921501317365156,81.71055417778743,,
31178,,,4.760768262903932,74.64695568849112
31179,50.37138105468083,81.41799640732252,,
31228,,,4.868229322903502,74.56588528781651
31267,,,4.958511288038162,74.49038776818396
31329,54.816746540714554,84.27675161735921,,
31355,55.53226747144594,84.25501042363162,,
31500,,,,
31522,55.93437566485306,84.03745426376814,,
31594,53.390211628352,83.13556410988373,,
31612,,,5.919598919164816,73.95865480427294
31679,48.47169071697973,81.49695415885498,,
31733,48.327297785727794,81.50832646269583,,
31740,45.39358001084792,80.95626567389301,,
31819,49.7247166004121,84.34869287033078,,
31823,,,3.5991675932880813,74.0805600032255
32000,,,,
32026,51.32536037991099,84.08092687290369,,
32072,,,2.8928771018902046,73.96032112868751
32174,55.86915000362134,85.37912826785475,,
32240,56.615410000537885,84.66731289541138,,
32331,58.79163512077085,82.99849119819629,,
32366,55.30495116115665,79.8075866363227,,
32438,,,3.2736849564134043,73.84038059845673
32500,,,,
32525,53.033194091299364,78.64458145829603,,
32605,52.62736083724027,78.93325043551498,,
32685,49.0408006786101,79.08668131853292,,
32686,,,0.8677892933988928,73.65501159795801
32765,50.84955537806638,78.23989759929036,,
33000,,,,
33372,55.18404004986196,81.2761233465405,,
33499,59.20637448866771,84.50489569746183,,
33505,,,,
34000,,,,
34500,,,,
34606,58.50915037464936,84.5959447062776,,
34696,59.220073787404004,83.87251124926483,,
34705,58.89344557928045,83.8521890532266,,
34746,59.38860751578213,83.40919692025946,,
34754,57.77637410609852,84.0134539885613,,
34821,59.007331356859815,85.7162764576672,,
34830,53.92737002677827,83.57046081633213,,
34836,53.58632909861266,83.83651626477659,,
34875,50.25670569877105,83.60869946073178,,
34880,47.582682467871706,84.09758687586319,,
34898,46.68404351803868,84.96627595358602,,
34902,50.09022436211748,88.06429892937058,,
34934,47.21110611718554,88.74252360334526,,
35000,,,,
35142,47.31157245594724,88.80670105644178,,
35147,49.144330178073425,91.32666416055578,,
35190,51.0948675717882,92.34060558355759,,
35193,51.228221892916906,92.27294702602616,,
35213,53.12584389625964,90.86235368389556,,
35224,52.92752358376239,91.11290094614043,,
35227,56.13809623814177,91.5616435767397,,
35241,54.29933731647666,89.25737307288924,,
35255,56.418176328395276,88.42039030148284,,
35277,58.7752933482245,88.95234986506705,,
35302,60.03626344849162,88.7383384223704,,
35353,57.52028128464115,88.15100149061318,,
35480,55.7344947120028,89.04268630965082,,
35501,,,,
35543,55.66580211022236,89.11366991107019,,
35699,55.78132973694158,89.01342095463966,,
35875,56.08913910512185,89.52557605006882,,
36001,,,,
36489,57.27310567198908,89.49464478704506,,
36500,,,,
36531,58.397928129305996,89.22573845114567,,
36547,55.90386158951314,86.45733662027816,,
36721,54.65314988805995,86.68912496033727,,
36751,53.263610899297056,87.77925000374323,,
36758,52.53660051895874,88.19557488439501,,
36802,52.98874227699318,87.75323381612162,,
36828,51.387897490680906,88.72995769216779,,
36854,50.54502677006564,89.51713484547344,,
37000,,,,
37048,47.6871121871987,86.26507729469874,,
37211,45.874510020497645,86.59313856015991,,
37244,41.44666054417804,84.67778528153751,,
37360,43.674913540010486,84.8603546536117,,
37402,43.231331211983814,84.89547499713703,,
37500,46.595434238147384,88.14478891116794,,
37517,49.02803420292664,89.5395154268648,,
37525,49.85286578612383,89.15013055636776,,
37552,51.205628461014456,88.25154926739206,,
37574,52.286067369351294,88.66197827228045,,
37589,48.00486846225592,85.71220432463747,,
37594,47.89446059289278,85.48831843983595,,
37610,49.342507499567326,85.79214014105183,,
37683,49.43959097122004,85.72869799416152,,
37687,,,0.014366319278115327,72.99666766960692
37804,49.93876425328298,85.83867065021332,,
37815,48.61533980071587,87.149365037662,,
37971,48.31687580145049,87.38544022971057,,
38001,,,,
38071,,,-5.50349790842656,66.32764719427215
38095,44.395277673116645,84.54959950230429,,
38198,44.974775578030965,84.10308406397634,,
38229,44.94138147529703,84.12923107349269,,
38356,45.01047493430273,84.07267591808044,,
38456,49.957401959057755,86.56173739166029,,
38500,,,,
38533,55.42052979368104,88.2395411352345,,
38626,52.606599962139114,85.39149499482075,,
38671,,,-3.6298792745429065,66.96772612177328
38686,57.692635202615286,87.03441880671544,,
38733,,,-8.075699950119878,62.02105058882815
38767,56.41298029733279,86.7776567740476,,
38872,52.76073249000085,83.69288467501615,,
38874,51.568202696238856,82.76667073223338,,
38891,53.981962577210645,83.20969115242158,,
38939,56.35517275540023,84.22208703280218,,
38941,,,-7.962043791736438,61.938252281658094
38959,,,-6.501289079454052,61.61977473726204
38977,60.88085934744986,83.55549373916335,,
39000,,,,
39072,57.799265645272406,83.14201580453309,,
39096,57.386592752583645,82.87037734308214,,
39150,58.94960776237624,83.88536787472312,,
39183,54.89538289455125,84.9295036445217,,
39261,55.81007325861902,85.39527546744085,,
39267,,,-7.983823356510136,61.398222240159505
39294,,,-5.140102423170697,63.62258696154216
39362,,,-6.663202250882996,63.85460475989733
39380,57.08003073419695,85.2736787650207,,
39440,59.744859878814175,84.518847273741,,
39445,62.736564727875795,83.64661557676853,,
39500,,,,
39587,,,-7.545255564897954,61.943023060015804
39589,67.15362761306199,85.05048805437856,,
39595,,,-6.70223130765201,61.78520015672371
39607,67.1864329200875,85.10671202602552,,
39645,69.9105690306966,87.73861935818248,,
39784,,,-5.04558126525868,61.757388325921305
39845,69.11188394627403,87.96485796830488,,
39887,67.61640215357633,88.19319437259028,,
39949,67.23782821491936,88.48856373349498,,
39966,,,-4.013978557702861,61.38477005468239
39967,,,-3.8481129506511977,61.331313999449854
39968,,,-6.69285871033447,60.3462506643942
39995,72.06301277815103,88.58458549603054,,
40000,,,,
40013,,,-6.135016286112269,60.59227625409822
40104,,,-8.382754272725629,59.90571119593302
40126,,,-11.514726321781495,55.680622355835766
40212,71.9184830846648,88.73336416024492,,
40226,,,-11.472862489792355,55.68388483629429
