step,train_return,train_std,test_return,test_std
6204,-4.312373132720606,84.33727401682263,,
6212,-3.596878301142764,83.94673241895104,,
6227,-0.7980600059188018,84.67127985460074,,
6262,,,-22.57774827603185,23.564873818990538
6269,-0.521813719537752,84.46930018688846,,
6312,-5.184971246864662,78.37520568370795,,
6365,,,-15.45930016665901,27.928624371613264
6366,-4.249661164581853,77.85737014773854,,
6368,,,-21.855996831093947,31.12765891288466
6369,-1.6917506459337273,77.93208367535725,,
6390,-1.2632462742491424,77.65879381084366,,
6402,,,-22.23413233145982,29.36692058167368
6500,,,,
6566,2.854954057411466,79.44730202422048,,
6619,0.33323522589043286,78.18865493564853,,
6681,,,-21.60827115666516,27.92310408776815
6805,,,-21.005170543883057,26.691857385162752
6845,1.3322951729682324,77.63527651990114,,
6904,2.5601185454518736,77.07314769902192,,
6909,4.805025080915122,77.59595088865872,,
6915,2.2875901645009584,75.69515692944285,,
6932,4.390547118151733,75.23685675210724,,
6987,4.072975955011159,75.41373554406977,,
7000,,,,
7099,5.6781259296809745,74.5728821015615,,
7148,,,-15.411331699424515,31.579824935807
7185,,,-19.329528443447064,33.23850590087689
7212,,,-13.762444493238878,37.79928068454978
7222,6.6410466233385375,74.79397648112587,,
7335,7.077365016233167,74.50745535920134,-17.080360797836896,38.57010767479391
7345,2.044436895193988,68.31946117780625,,
7414,,,-20.214134566652206,39.26809075036746
7487,,,-22.594138162974367,39.26714588041858
7500,,,,
7552,,,-19.6871637864501,39.99882059579624
7612,,,-16.087600888861065,41.82013203643339
7665,,,-16.656427035033566,40.8365641536394
7785,1.1417126582349306,68.32687155208762,,
7836,3.2582609795302555,67.82339203545021,,
7870,6.718798373690347,74.1278786801949,-11.985489604838548,44.99519294840114
7934,,,-9.730134351207498,45.159282233011986
7972,5.637188631489046,73.74388648536255,,
8000,,,,
8020,5.973573771247785,73.44149270958742,,
8029,,,-11.545539809559545,44.97997605243954
8034,3.7795738397899106,72.40416048155781,,
8064,1.162285961874394,70.97899961323067,,
8156,,,-13.395324268429823,44.91767444217451
8165,-1.1036173036606645,70.51717331660682,,
8276,,,-15.194259707886372,44.88386823090715
8464,-0.7370022002925429,70.22534065092076,,
8501,,,,
8526,,,-15.759972892497995,44.10305287660155
8623,0.8635584461960049,69.95105653279012,,
8788,,,-14.711949302167808,43.60729858124665
8970,3.729204131389324,69.80644890667547,,
9000,,,,
9029,5.412582539835861,69.04947245888577,,
9195,6.093487122922175,68.58631143251414,,
9221,6.731812958715125,68.13217708326795,,
9454,4.768335503428509,67.62248106654904,,
9460,5.970969205882177,66.79251801592365,,
9500,,,,
9513,3.9412160767852797,66.30658426327332,,
9574,5.2568383880910226,65.42147699355385,,
9602,3.7222067774513237,65.72653736408532,,
9632,4.452848908958616,65.17502892283181,,
9634,5.453385921673239,64.35288274636514,,
9691,3.981321500386477,64.64173934743722,,
9714,4.822897545525496,64.30238374589278,-13.988767004966704,42.98608065824772
9767,4.862980074503713,64.28328268688296,,
9790,1.8710330463485272,62.129087932751155,,
9824,1.8357359304936716,62.085152997101424,,
9951,2.346898714516823,61.89976825015187,,
9979,-1.1429424977411318,53.90420199093973,,
10000,,,,
10089,-1.044337413808051,53.82178408795338,,
10203,-0.7962738318672727,53.616565618817,,
10356,-0.14219671195368677,52.909674153443156,,
10426,,,-15.02719379117493,42.59435439543043
10478,-0.6090155155080536,53.29024787049104,,
10500,,,,
10534,-3.224048270581138,51.991732872530726,,
10543,-2.693761853004752,51.58859818174731,,
10565,-1.5177838508453112,52.00815817200744,,
10693,-1.6328044973318652,52.06537137511197,,
10765,-3.7493458722445587,51.532966450249084,,
10797,,,-15.0708629824667,41.879092179366154
10945,-0.16631773557036694,54.97461992609062,,
10947,,,-15.445716374843933,41.24921499319822
10962,1.454397212255784,59.986164151856045,,
10975,0.9396480766997761,60.295785665069864,,
10994,0.7326677246329011,60.37591038211606,,
11001,,,,
11011,,,-15.620743267726906,40.61127429749887
11228,-0.6919842272106491,61.275534401393905,,
11253,-1.6285620362787285,60.42033278136339,,
11291,-2.4086487280479956,60.665168344305116,,
11306,-3.294538694975876,60.3698948135446,,
11369,,,-16.122652506245714,40.0918790262886
11374,,,-16.734660396514514,39.654051202920066
11413,-3.440680877464822,60.48102170212742,,
11422,-4.174540898145155,60.58794214769233,,
11500,,,,
11590,-5.667052324541268,60.217585614197965,,
11599,-5.841909629165374,60.30426238812051,,
11633,,,-17.409559781368003,39.28108251895866
11808,-4.891135891533034,60.23605894250949,,
11811,,,-17.686637007810205,38.76634171180933
11878,-3.4235750091436614,60.704706829059155,,
12000,,,,
12120,0.12781817925565633,67.85150773395615,,
12317,-4.76814995949808,60.14569988065026,,
12386,-4.235256795959556,60.35099487020771,,
12500,,,,
12546,-3.9540709220752253,60.16052116937625,,
12580,-4.60964470138307,60.46056166568653,,
12582,-4.627662981510797,60.466448915265914,,
12612,-4.234276677915229,60.28444639876636,,
12653,-4.382525690750419,60.40033261023454,,
12762,-3.9865789796846594,60.67601032025354,,
12881,-6.184168790127952,59.92684689036061,,
13000,,,,
13022,-6.842827799196814,59.86656116689756,,
13039,-3.8764487405607495,62.55539474645567,,
13100,-4.035307173388491,62.62209352086422,,
13128,-3.736193947956729,62.553498588091635,,
13231,-4.546126718505517,62.902801097411405,,
13234,-3.06266042503417,63.16252343917099,,
13293,-3.8669267537171357,63.46058661532874,,
13294,-3.2021145032952347,63.17966398181891,,
13301,0.7234183665737578,67.52418659992153,,
13428,2.6202824478182696,68.15330154677116,,
13486,5.005580459759972,68.53996723410656,,
13501,,,,
13575,6.263461698444659,69.00192946593269,,
13608,7.581471673942893,69.02550509363522,,
13663,9.779604441346976,69.67052308193313,,
13771,8.469821084028275,68.98267880185736,,
13877,8.279762731888951,69.03979396805609,,
13892,6.596688999969851,69.12506617504161,,
13897,7.213151513446855,68.81094793977898,,
13959,7.294838688576663,68.75825335082422,,
13982,7.9200765284599735,68.45150996423507,,
13992,8.993228675364835,67.86953670536943,,
14000,,,,
14007,10.892189217001665,67.76812592691067,,
14047,11.141091634396716,67.64362015576972,,
14061,10.132382102979157,67.49553601816338,,
14147,,,-16.318875434541308,39.10958993565213
14236,,,-16.990201228620368,38.80700379103959
14262,,,-16.810559190580154,38.32225056726479
14285,10.756776047539322,67.26229265096447,-16.315961557955855,37.96604354204458
14358,,,-16.039994178793783,37.54078029784378
14366,13.160124087603002,67.46032424350123,,
14402,,,-15.361148056909897,37.34500361899098
14420,,,-14.673308942341011,37.17642723496746
14451,,,-14.78453919068437,36.7587769501371
14467,,,-15.167744927039452,36.43682337242559
14500,,,,
14547,,,-14.664386666792522,36.19643548697586
14580,10.392102510038438,65.04572568760449,,
14676,,,-11.832273092437918,40.63576781779432
14695,7.324279932537508,58.41892475495732,,
14699,,,-13.142970539090967,41.20202501544743
14706,7.071666303969708,58.68365543857407,,
14717,9.707833820077699,60.00823975105321,,
14919,10.688521973035442,59.02475016839849,,
15000,,,,
15017,,,-10.82738557034252,43.82162305511296
15031,,,-11.150473019710358,43.44010639648263
15059,,,-11.64949804213447,43.7324067332701
15228,,,-11.826523035127504,43.67055977395876
15275,11.00151850337502,59.17286369858685,,
15293,11.540479757507734,58.822804664252146,,
15453,11.177880217275758,58.97825984361764,,
15500,,,,
15534,13.205253057357288,58.47852854244297,,
15590,15.938689138744104,59.534270414458426,,
15592,16.744393375167892,59.216142393155025,,
15680,,,-11.054945081273623,43.49803814704663
15711,17.53849589641655,58.71399737335112,,
15725,16.21737950213447,59.514665478311436,,
15812,14.527575634780346,59.678422056322965,,
15829,,,-9.429265718493287,43.179918120880124
15842,,,-9.167201198175105,43.301956885325694
15863,12.179291665161564,53.695364615423394,,
16000,,,,
16022,16.96978426835528,60.5073012022112,,
16034,,,-5.446938705204636,49.4695385130257
16123,16.313548636791086,60.51832463846716,,
16244,16.291395104904396,60.538358975203465,,
16251,17.05735085764849,59.95608652756325,,
16300,18.58404285172374,59.84194701023483,,
16500,,,,
16513,18.97726729560041,59.63473542937506,,
16728,22.46767257810607,60.29558567397866,,
16973,24.42390414908648,62.6293403752798,,
16989,27.112919120451682,62.71466954540321,,
17000,,,,
17111,28.14824797569976,62.39615162005998,,
17125,24.995928148646225,61.43369855360283,,
17162,25.449719145120813,61.0774841433092,,
17166,25.427138509722845,61.09107444779711,,
17201,29.988118616608077,63.64151429201624,,
17207,29.606079007774223,63.61167356725081,,
17216,30.028261616977662,63.17013317803844,,
17272,33.506044450078846,65.41535179024712,,
17301,,,-5.99016012181573,49.25616472400578
17418,31.592424773071443,62.762805781867904,,
17421,30.030983986450988,62.71937383837382,,
17500,,,,
17692,27.772727774777167,63.10824117542039,,
17857,26.18119834323203,63.21979292808034,,
17938,25.165633640873317,63.379514198627625,,
18000,,,,
18044,,,-3.050008806794768,49.93147558863609
18092,24.254564806013462,62.852694924417264,,
18214,23.121333241588985,63.556094725848496,,
18252,23.39887058634786,63.40991288121248,,
18269,23.682959458611382,63.16492238871477,,
18281,23.833389378767976,63.0867032579545,,
18328,25.102241747971416,62.52462496562233,,
18500,,,,
18572,25.46510679054355,62.36987677414152,,
18586,25.69809248045348,62.2897533298845,,
18590,24.596262190307925,62.270256564285845,,
18604,25.95564551114181,62.09712039179228,,
18665,,,-2.8864026650330987,49.87180275927169
18671,26.338260517458792,61.96609223012392,,
18733,27.3998029270023,61.97558986267821,,
18735,25.33084748804574,61.99216611980469,,
18792,26.162759851557663,61.930678647755705,,
18953,26.270216091323245,62.00347642276728,,
19000,,,,
19052,26.659224210436015,61.517113471026036,,
19078,23.99381926551233,60.98833770897703,,
19092,23.490924628503606,61.491609206926476,,
19131,21.992875948955934,61.82099931723805,,
19136,21.488946767646652,62.21033746734209,,
19155,,,-2.472194355699159,49.847370294779545
19179,,,-2.437939784831249,49.83935514702883
19236,,,-4.504104696882367,49.92477373585107
19289,,,-4.135574661400059,49.53337615406754
19345,,,-5.689885909129689,48.75328127833169
19347,,,-4.236420440033087,48.08593654475269
19351,,,-4.147662529207787,47.97356147215976
19358,21.960164769969023,61.96061703431361,,
19431,21.08368703888552,61.89033041612799,,
19458,,,-3.9854589024353904,47.79554554300824
19490,,,-4.487785829791219,47.569997746759896
19500,,,,
19545,,,-5.509061638493185,46.961301535416005
19682,,,-5.402856418249652,46.91751331181723
19864,,,-8.028905373139454,45.64090049120764
19893,20.412447011063588,61.1465246989161,,
19895,20.210656173768236,61.18715599554327,,
20000,,,,
20019,21.482805018418436,61.40848995035806,,
20051,21.71629018199235,61.150393228323516,,
20096,22.04816258108047,60.89896039146938,,
20118,,,-8.823246577885232,45.18261305123936
20302,19.362677926125215,60.40158040660043,,
20319,19.774108651560372,61.79050566422804,,
20373,19.344250154470636,62.00638726598293,,
20374,19.781595469137038,61.66960568866829,,
20377,19.554995043578007,61.79921135541738,,
20500,,,,
20591,,,-7.449025126259596,44.90826603716145
20592,17.339317137620114,62.59466163921264,,
20637,18.030019061196967,62.55839975876233,,
20695,16.14017541027864,60.87406968192022,,
20793,13.49074269370613,57.99325824414556,,
20876,11.14669345181569,57.012369486914686,,
21000,,,,
21044,10.133868566232554,57.04242368103953,,
21211,10.582967723158392,56.786263044135076,,
21284,12.15281587920515,57.236796186007474,,
21336,12.015563661793005,57.30247625652808,,
21341,8.636806920151779,52.2564054051607,,
21450,9.636169717968079,53.035898896003204,,
21494,11.518619813856583,53.40933256077817,,
21500,,,,
21559,8.352626642145797,49.011670549369725,,
21578,7.818575767966206,48.44054948156493,,
21696,7.126850224218473,48.88468850005469,,
21698,9.718853619909106,49.829390090255195,,
21820,10.028985066612256,49.70875543632589,,
21899,10.293143564423515,49.63840961644631,,
21903,9.86786233928274,49.48638238471347,,
22000,,,,
22162,12.149478381602746,49.58576799938002,,
22237,13.562326485599286,50.130600558725405,,
22268,,,-6.094194022946182,44.44434723481097
22337,14.50933429757958,49.85982812922405,,
22350,14.61651216020025,49.8228671333577,,
22404,15.125843856676546,50.090289520078045,,
22473,14.949279709532105,50.13161183399309,,
22476,14.8047809057502,50.15615914427497,,
22500,,,,
22506,18.108137561047343,54.258267292197935,,
22558,16.46654212278388,54.46923933396319,,
22579,17.55364024139964,54.958739529076006,,
22621,16.02417977874034,54.98832451531856,,
22626,,,-5.4543975729547105,43.91432040555488
22661,,,-4.991267519097018,43.775928743841064
22695,,,-5.5066424892599946,43.71818820130031
22765,,,-5.818913764825204,43.69394480087213
22834,15.810423654310586,55.171175989063876,,
22914,15.757747393073023,55.147431272261244,,
22972,15.494364879873743,54.914479572499594,,
22987,,,-5.741657476142207,43.629552775367664
22989,,,-5.887243110327461,43.67678533095848
22997,,,-5.727225546842235,43.61488527397037
23000,,,,
23017,,,-5.189651011393574,43.58839253418095
23186,,,-4.36564196524189,43.45954161931823
23217,16.388986128228943,54.347834064519944,,
23260,,,-3.278938777552747,43.310731236817865
23263,19.235491205829163,55.60054234199353,,
23334,21.15596465968105,54.82488621169565,,
23365,23.34645153408214,54.994218219026386,,
23500,,,,
23533,24.319108555238937,54.312827687185056,,
23753,28.58589137541271,60.32882165637202,,
23757,29.988274212380315,60.56889942776827,,
23829,,,-2.3535589913853805,43.00184318109867
23831,27.81923545721884,60.96132328975562,,
24000,,,,
24047,,,-2.5789570058260414,43.16169253633348
24057,27.521926655942544,61.117930972724494,,
24133,25.779179316678277,61.31447690954089,,
24148,28.16599843901222,61.01774203985896,,
24171,28.77136787655854,60.72546913219968,,
24172,30.422154984791767,60.08253253847614,,
24331,26.767700330548948,52.54514290009373,,
24500,,,,
24516,27.795153604483254,52.076328760248224,,
24537,28.958414322241406,51.70829837047931,,
24616,,,-2.80721473359598,43.003239539931535
24657,29.081097092552245,51.59605057034596,,
24665,30.351530486844084,50.16711752076552,,
24878,,,-3.5475034699679444,43.97621071485031
24884,29.983235846276795,50.223671369169516,,
24940,29.703147917835523,50.29055728577913,,
25000,,,,
25015,29.079808692005763,50.682824081980286,,
25021,31.0905732320576,50.60198382172381,,
25094,31.817554390888777,50.174174143509234,,
25158,31.040036575921803,51.12203051269011,,
25364,30.628590626438225,50.91351249977359,,
25469,30.90551724767737,50.681293496467745,,
25485,30.670196773063946,50.81577626732588,,
25500,,,,
25511,29.46355313269014,50.45950693351612,,
25548,28.916601959679127,50.18416204522765,,
25554,30.908687056359245,51.04251034208709,,
25557,,,-3.6658688915722513,44.00133375997106
25629,30.57693687104289,50.99174938812838,,
25727,31.171903004193414,50.321508241158526,,
25796,,,-3.9172045891685148,43.99858339989779
25839,31.718004030159012,51.11206493986699,,
25847,,,-2.9806249393089375,44.461517633041964
25848,33.55478857805035,51.525504912829405,,
26000,,,,
26007,36.41437129923179,53.70180343358329,,
26055,,,-2.638174854749625,44.6447765543477
26063,35.91039674116577,53.997507632885494,,
26076,,,-4.057002253405716,45.21029107718045
26161,35.02297665512874,53.790783148052505,,
26175,33.7973064425814,53.73716685225745,,
26201,,,-3.4670675773841437,45.19649601993607
26258,,,-2.8165470420215195,45.0144303574401
26434,33.91354425431638,53.7208692584221,,
26435,34.58346225368129,53.50286543675101,,
26462,,,-2.064036672095529,45.500609061733456
26501,,,,
26591,35.04959051884192,53.76941053309697,,
26608,34.654483269838096,54.105158806218036,,
26805,34.338336104097586,54.336370498436956,,
26860,,,-4.5604272439094276,42.11884080230378
26884,31.76126783734298,51.09044320840224,,
26905,33.12821790714736,50.30827433744073,,
27000,,,,
27009,31.871064019714364,50.18578517281218,,
27047,32.142543245231835,49.9269185110175,,
27071,,,-3.4401366573060495,40.96630732026921
27121,35.675637955857844,51.176239214679846,,
27248,37.12476018929344,52.273319107303884,,
27428,37.753461001007096,52.70443175841163,,
27476,,,-4.710703834507866,38.6480378983387
27500,,,,
27555,37.567415671816576,52.84053873437408,,
27602,35.13274212591632,52.10038300897358,,
27607,34.43319940710381,52.18575768967697,,
27683,33.025850619435786,51.85177284325285,,
27734,32.51138354530016,52.205456075603244,,
27771,29.768278613838483,45.81210518126102,,
27860,27.89121501480172,45.8555683448697,,
27950,,,-5.21483908199828,39.0970528976036
28000,,,,
28194,31.259957559621913,47.182748093146465,,
28201,31.432232995777344,47.040302649702504,,
28210,31.60897329893238,46.84857920725451,,
28235,31.516570690658114,46.759410566736975,,
28236,30.452599340195675,47.73605512437749,,
28272,,,-4.237432694635622,38.58762804366423
28286,,,0.27061074474060204,50.14912362553447
28362,29.2650468551628,48.03877233620713,,
28500,,,,
28501,,,1.8802408571472042,51.331398584095325
28532,,,0.980216562781337,51.36665912873335
28549,28.490022198817336,47.95595501643003,,
28568,28.33251014476821,47.9666286545822,,
28603,28.37512863762835,47.978846098710285,,
28767,,,1.185033416031473,51.45202796229113
28860,29.53785074312852,47.61247187873708,,
28896,32.68950360469862,50.9337602541309,,
28910,33.59360783635295,50.98189953318165,,
29000,,,,
29013,34.212584250476,50.889674190730155,,
29024,34.63043309459405,50.54414918782608,,
29272,32.991746914155165,50.429247158408465,,
29333,33.74429174335499,50.51009530667986,,
29388,34.72522784557411,49.34174496943807,,
29390,34.00327508351902,49.42959506440523,,
29437,34.90922923036973,49.122307562607936,,
29499,34.535152390814225,49.48778369684119,,
29500,,,,
29578,34.29725561222907,49.61027172690765,,
29595,,,-1.1966125108443442,46.436914382569945
29600,33.80699598621814,49.66419358606458,,
29620,,,0.34951087337565795,47.72316944080177
29645,,,-2.0371525298002773,46.6328908147448
29734,31.539395783575095,49.10585446307137,,
29843,,,-0.9792782463754298,46.87896897864881
29904,31.586206473518224,49.10572351599553,,
29931,34.65734912818209,51.088271952332086,,
29944,,,-1.1065307505214748,46.87192031069515
29971,32.573453792335776,49.73218554099936,,
30000,,,,
30179,31.79640580940942,49.12701425971221,,
30230,30.23656137319788,46.63471534147037,,
30340,29.848877622643943,47.03014195924298,,
30374,,,-0.9154972649522954,46.841446622254225
30500,,,,
30517,30.735825145900062,47.363093614556455,,
30548,31.771382401764523,47.37961113457286,,
30594,32.22420174694036,47.4612626988213,,
30679,33.02615609003382,47.81434477181998,,
30776,31.35533338792207,47.70312664054183,,
30794,,,-0.3087835838826457,46.30201171517141
30856,,,-0.17270161415706353,46.17169318768486
30895,31.511112571169047,47.54481428175557,,
31000,,,,
31006,34.53911246492101,49.39483668993354,,
31056,34.226241335939136,49.44033613395456,,
31125,37.848850661909,55.78433789697062,,
31149,37.8264029708513,55.79738715924025,,
31226,,,-0.3049493654187214,46.23515962624052
31308,39.48225135718677,55.61323592466542,,
31388,36.361123839413864,54.24027437562349,,
31468,34.02274773041909,53.45268988236763,,
31469,,,-0.6209726961684261,46.2235079375141
31500,,,,
31548,33.73260573290563,53.191408499139236,,
32000,,,,
32071,38.25046272532901,58.94138321127817,,
32502,,,,
33000,,,,
33294,39.155430011217135,58.561781898585295,,
33341,39.52114254005886,58.441351324538566,,
33425,40.33513301036797,58.320220042593995,,
33500,,,,
33530,40.71716917450065,58.01259740211674,,
33555,40.59462098336911,57.942702563532315,,
33560,42.61706719108427,57.58548009085251,,
33579,39.65886426072077,56.70398314730223,,
33652,39.59724770445314,56.75228472667102,,
33661,39.90973550231782,56.4933093963849,,
33677,37.60177525089826,57.38650594196216,,
33873,39.20177891272685,56.334491665295964,,
33885,41.921175762271744,57.072403168020685,,
33966,42.16609675078076,56.98096666391647,,
33971,43.12165711837014,57.02234878059798,,
33980,42.63300754895645,57.12442180370102,,
34000,,,,
34010,43.105752711913276,57.22292837915688,,
34036,41.37796056138157,54.867833891822634,,
34089,39.59363726438639,55.727329869723896,,
34158,41.641092673342264,57.6188653907267,,
34197,43.01224358077383,57.49692752484271,,
34270,43.08486238113376,57.440255038345555,,
34333,41.89924020985218,57.73936585791342,,
34349,42.061388199284636,57.63077154297378,,
34396,41.73780588825684,57.853153509725566,,
34427,40.77030649635256,58.270570904900644,,
34436,40.76729664922023,58.273858275347166,,
34500,,,,
35000,,,,
35029,41.13540779872446,58.091699806128474,,
35109,40.96401663079265,58.177192114288495,,
35232,43.863337868400976,59.07785222386864,,
35253,43.46972674462687,59.217010342376625,,
35279,43.46023759954871,59.20121818814992,,
35316,44.34709607713,59.09011005739003,,
35334,46.67864088490106,61.56477721130717,,
35399,46.40186574552484,61.49701639042013,,
35427,47.8428101307179,60.58782517599347,,
35499,47.678069756147906,60.53803483093595,,
35500,,,,
35595,48.63508964507864,61.06794348210282,,
36000,,,,
36074,49.13133206714918,61.19289126495502,,
36238,48.41174119691121,61.11185589113741,,
36278,49.123308489306275,60.6750642837489,,
36347,50.899422779128955,60.125789973000046,,
36355,51.55449078138784,61.24291544304315,,
36476,50.81968816625934,61.84208637513118,,
36487,46.51669244032203,57.32892954432756,,
36500,,,,
36543,46.38937616105046,57.42831712352646,,
36597,45.0593015304594,57.5467957712511,,
36622,47.70839575260193,57.72599729357606,,
36632,48.676179605120424,57.235558823954996,,
36699,47.17684830568056,57.51693308930698,,
36710,43.92968721582621,51.96702829335841,,
36812,45.00542247158553,52.36109235796175,,
36819,44.417722921128224,52.69882974452998,,
36848,43.83135283893128,52.77881126358757,,
36854,44.47469269590669,52.47528711479148,,
36861,42.978899975399216,52.77266412647457,,
36934,43.22651341269588,52.98362908469757,,
36998,43.84276750693224,52.4703407877363,,
37000,,,,
37010,42.87386024900361,53.81879769151894,,
37042,43.381873811448834,53.53687876727395,,
37072,47.13675211512228,54.06959669218315,,
37115,46.426696882860604,54.3775564368373,,
37412,,,1.2792786353229366,45.57744095188322
37500,,,,
37525,46.27662399940261,54.17341639016407,,
37690,,,1.8679037501669569,45.065436771825944
37700,48.516634640244874,55.62115060140098,,
37747,49.70924686608786,56.67686580530668,,
37784,50.3808169708898,56.50459492206462,,
37812,49.27248268087055,56.7186521402063,,
37848,47.13409887305907,57.69880528479822,,
37864,49.43523914167015,56.834272379279334,,
37884,48.46128381056389,55.6066364459594,2.7778886056599497,45.568288003333016
37916,49.00466494935685,55.96060331400041,2.3016508244697254,45.743580949202645
37937,,,2.1163454276040508,45.86089011115078
37972,50.09745603890515,55.52507035968959,,
38000,,,,
38001,51.041151428453844,55.035912056125525,,
38013,,,2.134918848084424,45.84001578361782
38027,51.23372864990777,54.89955026345559,,
38033,,,1.819956961565935,45.921955047215725
38038,,,1.6648703351841727,45.88273928243686
38046,,,-0.2516730790897867,47.395740012099495
38049,,,-0.36528288427861655,47.46498961379242
38056,50.24089761495623,56.352954664133605,,
38141,49.83707400044681,56.838991549443904,,
38264,49.84509016183915,56.82875272809931,,
38500,,,,
38612,51.27683208049284,56.99466930200831,,
38669,51.82804112526572,56.70373591428121,,
38714,,,1.983523633086865,49.93272876054529
38744,49.54192653042151,55.67555906773434,,
38762,49.67797903824732,55.5941413321957,,
38772,47.44715652335207,54.0712342593947,,
38800,,,4.201013166515483,51.64050958110861
38804,47.852511828152565,54.22955180455107,,
38823,46.76576714484428,52.325323881656935,,
38865,45.78927999141385,52.623152986840296,,
38890,45.10271388977917,52.857215702480694,,
38982,,,4.352693486718927,51.60947937148041
39000,,,,
39003,,,5.151152611716088,51.220760055975916
39110,,,6.290880274132751,51.201968156166515
39132,,,6.131081963438243,51.29207276098812
39138,,,7.072502837656341,51.708232188571216
39237,44.46557289096608,52.842344838225976,,
39264,,,5.63583154755975,52.62406402960277
39270,,,4.703009059151844,52.82020614709294
39285,,,5.067555139562623,52.89015089486751
39447,,,5.324317027463161,52.70812353619977
39500,,,,
39513,,,4.824568166503175,52.67075825098267
39608,45.358602023913356,54.229576291294364,,
39611,,,5.189582457595971,52.15033163154392
39801,48.023900319599605,58.78691880577308,,
39849,48.64522165609069,58.83833369709025,,
39862,,,5.353183198922156,52.09671050587449
39864,50.33238048953101,59.4620744968201,,
40000,49.07749772344505,59.57470475689955,,
40166,45.801643982053754,57.232599537337755,,
40184,46.76658665084837,56.562258707973264,,
40255,47.0197103866075,56.39654311868755,,
40452,46.30528548022884,57.227075185529536,,
40500,,,,
40752,46.64062475306325,57.04667343717158,,
40817,44.67230164337372,56.29486708716084,,
40928,44.01429321101996,56.4994647919876,,
40986,44.348187929880794,56.28537492595657,,
40999,46.23148304572581,58.24963072269899,,
41000,,,,
41050,44.887579809452326,57.98804537216891,,
41115,44.5145522099412,58.33563395035969,,
41153,44.72118361811857,58.27474715250549,,
41175,44.816476101512784,58.26333354119194,,
41214,44.7645819922593,58.30804467963473,,
41220,44.461560114712185,58.08854917800342,,
41261,43.859871791537245,58.54437343442522,,
41281,45.68444561679963,56.836997115711235,,
41375,45.01118965383171,57.26347954463933,,
