step,train_return,train_std,test_return,test_std
21020,42.90138672071352,69.3193181229967,,
21100,45.78669645185025,69.76388494573595,,
21110,,,18.77450045205019,63.3563368616096
21255,46.116410922630166,69.9866699606168,,
21260,44.47833279509686,66.93767032762112,,
21340,42.449102768733816,65.2666178494691,,
21352,,,18.558623356473493,63.48671326394068
21486,44.353098799930066,65.30674504802573,,
21500,43.33442183512626,65.58948276189614,,
21521,,,21.997721994558386,69.33474400197278
21648,42.93981467826895,65.88646656046839,,
21671,47.21061654734847,66.02101652488658,,
21819,48.787074501957335,65.71978593295295,,
21899,48.08184744271428,65.99008008805484,,
21900,,,23.10059590558621,69.12438391351957
21979,47.472975939991684,66.27914670130613,,
22000,,,,
22059,48.21221160811449,65.76405208104828,,
22501,,,,
23001,,,,
23500,,,,
23862,49.747652813388086,67.11505475360084,,
23874,50.98416996631906,66.69087395359963,,
23877,52.804405101055096,68.84059537609251,,
23900,48.92149463193302,65.33662601429941,,
23906,50.305218813934204,64.84107358899406,,
23933,48.24133886175199,64.65516454197903,,
24000,,,,
24057,49.552121982858225,64.15346391307772,,
24068,50.11709952432775,63.75565108025773,,
24141,50.005743090795484,63.82175663677744,,
24170,48.15463330362389,63.40340917451145,,
24460,49.07855554968773,62.63825271247822,,
24465,49.20773375094206,62.676428805653686,,
24491,49.60515620442594,62.67197177460098,,
24500,,,,
24541,52.174841582863976,63.43609407259809,,
24597,51.89485379630709,63.51172634005266,,
24659,51.264878753526446,63.71642821583001,,
24663,47.061146753902925,59.280006852230365,,
24682,45.30395474977406,57.75826835733001,,
24775,41.73404574589917,56.427557112257524,,
24805,43.25422393478152,54.587515658406,,
24808,41.911591027060865,55.829014552518075,,
24852,41.28320981179569,56.20526726785224,,
24942,38.54511377732366,54.75108486166922,,
24957,38.90054415968958,54.18039548687054,,
25001,,,,
25500,,,,
25504,37.08328023526209,54.49477083676203,,
25559,37.48919525807271,54.95914802420537,,
25670,37.42135908428701,55.008478001347285,,
25697,37.34907211015313,55.05423683375,,
25723,39.609422187058996,53.10799217395544,,
25731,37.5484232539649,53.29219509272657,,
25736,39.023673628300685,52.413307402279095,,
25819,37.586291703838484,52.55011050409025,,
25860,38.81460647765412,52.017490384271845,,
26000,,,,
26500,,,,
26563,39.002029844399026,51.99543016733436,,
26665,40.68954825154581,53.389116725635745,,
26674,42.013023110069945,52.75984464451431,,
26811,42.43334420897875,52.89530626975678,,
26821,39.986437963155936,51.734920662097984,,
26881,39.51216186660131,51.276329270749336,,
26885,38.61165863152967,50.02827900074036,,
26893,37.591006637497415,50.36276856902301,,
26897,37.327007676847394,50.10884830848307,,
26916,38.520887249706654,49.921095381777114,,
26966,39.52434909960955,49.31155249457108,,
26988,38.53103064991057,47.46269910499657,,
27000,,,,
27010,36.53511642236148,47.98993184644441,,
27048,36.74856074047929,47.87530103711756,,
27059,38.13593271771253,47.82890484674285,,
27115,38.275557888940575,47.78686341856012,,
27200,38.24988460013559,47.72938643842114,,
27283,38.09496168839081,47.67650600825299,,
27285,36.758199686941786,44.58796908832681,,
27328,37.20731246618377,44.47275740792867,,
27337,37.277521397531125,44.512852451447614,,
27373,36.36944830015661,45.64130284848378,,
27500,,,,
27697,,,22.473316790550665,69.69682309749807
27871,,,22.41566545992532,69.73658253691147
28000,,,,
28157,37.59298607493178,46.97878773691929,,
28221,,,22.225828644477716,69.68924094759512
28225,40.32932184014433,49.716640115646605,,
28231,,,21.884675018305305,69.69943197427772
28245,43.070813434022874,51.676758501196346,,
28253,43.70342952638207,51.54937320783248,,
28287,44.39859043786057,51.45287973285811,,
28299,45.09873166551655,52.043382204637446,,
28307,45.493757199126314,52.21932062810071,,
28316,44.13360428677999,50.608174535386254,,
28327,43.936368962314035,50.66103981631345,,
28384,44.42928200189248,50.62239003723089,,
28406,44.934766485884296,50.45350538816813,,
28410,45.18606337224629,50.30483000311904,,
28431,,,18.53276466529098,67.97453888507515
28472,,,20.06573623651289,67.77957976304498
28493,,,19.125172157846585,68.6576337335044
28496,44.33773238156335,50.52424724791877,,
28500,,,,
28502,45.7263856041304,49.55959130375888,,
28508,45.8684413254547,49.47658532606455,,
28563,47.76346044308032,47.86175848895211,,
28669,52.546775619190214,53.68167256139764,,
28798,53.08924949634122,53.29292197299021,,
28839,,,22.496821158616694,74.12367113837217
28950,55.7839336446186,51.91428702809303,,
28967,56.59982988787761,51.080378465688206,,
29000,,,,
29056,56.847955089224335,51.36869743906326,,
29080,,,20.39212235470761,74.71311061183724
29175,58.14267012326686,50.623496444942454,,
29216,58.26560607156971,50.49124480963368,,
29286,,,17.997418232097605,73.53627101447832
29305,,,19.013694465904006,73.25704590602064
29337,59.26077415710185,50.776979701319185,,
29338,,,20.808052664867283,72.52972181182228
29361,,,21.24381812993095,72.56262414407188
29419,,,22.927635362145697,73.14968049993105
29431,60.80776036963019,49.572671012953265,,
29442,,,26.88231895393226,75.02178673644809
29467,,,28.807113121884036,75.19979581773298
29479,,,27.80026230476095,75.9737327185385
29500,,,,
29591,,,26.34091360961939,77.17903177432532
29719,61.94872423898135,49.82121611821209,,
29754,,,27.895552757353943,75.97125941676543
29825,63.87097978775916,49.14223505547772,,
29895,64.45397771799115,49.10247109087153,,
30000,,,,
30167,65.52704860756452,49.087364928818566,,
30404,63.945749142987744,48.396920814305936,,
30500,,,,
30529,63.21756493653011,48.88471530466388,,
30556,62.91321745234584,48.89042733655767,,
30568,62.63714900303979,49.25514381709374,,
30639,61.876038617363236,49.310581570924484,,
30679,,,25.437651187019352,76.43424704612829
30718,60.90076806861521,49.291183329581415,,
30761,62.474608368360094,48.44718900489886,,
30784,63.34247544185293,49.12257608061748,,
30815,63.451223203250905,49.120865407943654,,
30866,64.26170190654662,48.961810469034994,,
30939,63.41536858527871,48.62774501596227,,
30947,63.17581889061469,49.08987397178463,,
31001,,,26.346330426574283,75.64964134377175
31154,63.90085953495564,48.65703573605114,,
31224,66.7966563992318,53.07330065958322,,
31295,66.12311310336305,53.77925479909032,,
31333,64.44980182844297,52.602010319995955,,
31338,,,25.34339919155251,76.36680992548204
31342,65.92776441744803,53.22606073898845,,
31451,67.93820691300306,56.662726229230074,,
31500,,,,
31672,68.78314418156714,56.506682371956884,,
31701,69.65748482278879,56.76980890871521,,
31900,71.58498245380567,54.5419462344705,,
32000,,,,
32017,68.48654122679453,56.18201669462541,,
32042,67.258718683272,54.91826078314438,,
32138,66.92168223001558,54.48098225050312,,
32140,66.04540316137827,55.11393045408817,,
32160,65.52183451001316,55.34705094653798,,
32192,63.98809549666649,55.26944996524097,,
32396,,,23.67120977415222,77.16046911942408
32418,63.65835899634089,55.23170963562919,,
32500,,,,
32589,63.08588622470081,55.2935826313072,,
32625,64.46298128025734,55.198497089685674,,
32638,63.00979994428362,56.435953120420585,,
32799,63.26471812111861,56.36214255422707,,
32842,63.96292344985354,56.05630178876556,,
32976,64.34839220754704,55.75288333656893,,
32982,64.92601540714328,55.69887046343687,,
33000,,,,
33024,67.81458395847152,57.044386911085255,,
33078,69.32050657937981,57.6169843837765,,
33178,65.18827975152702,53.06579051131543,,
33211,66.74811939508318,53.09744748233066,,
33224,64.95899347649377,53.623541098638874,,
33259,,,22.788516106628585,77.77731240308555
33264,64.42013867493681,54.16550886389472,,
33278,,,24.5260763928716,77.45165727547351
33295,,,24.01605861995145,77.09293608294296
33322,62.13578133027936,54.07845475003258,,
33349,,,22.786037590474397,76.06812520984786
33422,,,24.65991815366774,75.2012470689996
33476,,,20.253169286317487,69.51764174263613
33500,,,,
33579,61.09931751294757,54.59382128767434,,
33691,,,20.60336171966881,69.34371400445161
33705,,,21.368279370669537,68.72366172726902
33764,62.77822526531615,54.19017642054124,,
33770,60.53847700707952,54.989068659452585,,
33867,,,22.320269237364304,67.90289629392664
33907,,,22.44464366635414,67.95554530623028
33942,59.44264887309354,55.539079774580756,,
34000,,,,
34080,,,21.834578275541645,68.30216827377956
34087,56.611006668921675,56.95321910621568,,
34128,57.0760755070141,57.34603950596956,,
34141,54.969705180730045,58.556230469700154,,
34366,55.85432462615447,59.423451130086626,,
34416,55.61398717247452,59.485123285375415,,
34500,,,,
34607,55.89936044538181,59.312990032734746,,
34659,54.0515274433902,60.748394443030215,,
34665,54.93460157186132,60.14396200327239,,
34750,55.47781610431776,60.12601585552669,,
34877,54.20002373804972,61.154242255168214,,
34896,53.424624798696875,61.133576425612,,
34899,51.38588451027415,60.490003222412675,,
34910,51.36899124583633,60.48622088498624,,
34918,50.48153106590742,60.46593486691832,,
35000,,,,
35136,,,21.996614419232092,68.31085808886914
35294,53.17541724792399,63.82367761051806,,
35322,52.969031637400306,64.1307253612463,,
35459,52.83851981200419,64.13821186962504,,
35483,49.9132240578919,59.85340845529671,,
35500,,,,
35551,51.3447858798502,59.34380370218022,,
35610,51.93731122767949,59.58342603408034,,
35712,50.34734990484319,58.68027817027661,,
35724,,,20.765814213114453,68.85023751043217
35725,45.73973964603242,54.791662491130914,,
35851,44.64240954311369,54.66314344923018,,
35869,41.998881058027585,54.72525863061891,,
35963,42.81641046717989,55.20878930635273,,
36000,,,,
36108,,,20.664022752058322,68.93609815567751
36110,,,17.520382459471907,67.26328666161895
36153,42.39202786392937,55.8958958932015,,
36163,40.92594722091093,55.47354015810686,,
36187,37.65430292422283,54.96688439345495,,
36223,,,17.247283762885594,67.40258378866942
36343,,,18.283163083695054,67.00385261485364
36349,38.75023992995547,54.8509570288663,,
36392,,,15.063431400219415,65.91026658183814
36493,39.80083142664089,55.13926714997854,,
36500,,,,
36543,39.28911434442943,55.35348954575642,,
36638,,,13.977267901968949,65.25267422666725
36654,39.37434367708951,55.39151174915697,,
36660,,,13.133493785066957,64.53643936180535
36775,39.504375434618595,55.407704661019814,,
36974,39.67670299536924,55.5912270081666,,
37000,,,,
37010,40.70816550946594,54.94680524131231,,
37017,43.98425708247711,60.22271792505606,,
37136,43.786196282098274,60.197683570973815,,
37239,44.99192708814651,60.50817686275219,,
37294,42.439674443427265,61.91148995172948,,
37376,43.4942415361531,64.38703866681901,,
37414,,,12.413235086259936,64.62207499008879
37460,41.17669837542339,63.3806868837944,,
37500,,,,
37562,41.1892360098366,63.377528030872924,,
37581,42.032534313819504,64.5053260476855,,
37650,41.611879686539105,64.81047548743078,,
37669,,,10.901491502533865,64.68649576643719
37763,42.64403833570425,64.50218847254106,,
37769,,,10.862892496522232,64.72462408734042
37855,42.262032443068435,64.76090148328262,,
37888,,,8.181563958982963,64.23053972381571
37949,44.3324873506091,65.3069684663758,,
38000,,,,
38063,42.07447917592876,65.61118665513636,,
38105,44.87441349541145,66.15165712458732,,
38231,45.436510199549964,65.92826544119677,,
38281,46.717923581179,64.85250814999503,,
38402,43.81939406668929,64.89674921464172,,
38449,45.06962663117394,64.06065437250717,,
38450,,,8.753357008486402,64.05933882250149
38500,,,,
38529,44.289089530611044,63.18761450186134,,
38609,45.311872949599035,63.43379169205655,,
38619,,,3.8446701395722482,56.73083076142602
38727,44.378268783199616,64.03616860175602,,
38769,44.69046965630848,63.67151537081124,3.780962042982259,56.69543346945629
38886,46.52112420008672,64.68010280071218,,
39000,,,,
39006,46.34216611915379,64.63611120657795,,
39014,47.26128878019673,63.925098454550714,,
39132,46.287625704321265,64.45688235991089,,
39167,49.92499226424847,67.94374761418133,,
39168,,,6.261301860908594,56.728233885933456
39247,48.92506407691745,68.08965819217613,,
39283,,,6.222530204390711,56.75166388053471
39350,48.69981864790341,68.1700710275059,,
39464,45.92624076699962,64.83428114635568,,
39487,45.60024769786664,65.3410525650783,,
39500,,,,
39505,,,6.323378675685358,56.8070940620653
39620,47.62361909945358,66.86946127178811,,
39697,47.02459217668691,66.80895235139045,,
39742,49.859409518787515,70.42918472405502,,
39806,52.46388385730676,74.19134124030421,,
39847,,,5.750243089070885,56.89702536557224
39926,52.2553855237674,74.22671435555569,,
40000,,,,
40500,,,,
40736,57.07838577213033,77.19801363168203,,
41001,,,,
41500,,,,
41661,58.84787323644927,77.43697860557894,,
41717,60.95316809369317,76.58071770236374,,
41734,60.07878648506258,76.43236205342394,,
41756,61.935644194734444,74.64940525096729,,
41782,61.96735781732364,74.63236330624505,,
41787,65.08984870933122,73.81557140499388,,
41848,64.97794637225215,73.82775727103575,,
41981,64.35094228461972,73.82526976279203,,
42000,,,,
42008,63.8459642762698,74.32359735548151,,
42354,63.33991193738083,74.39219268681433,,
42358,64.2083151327255,74.47998322031091,,
42363,62.78736363288165,74.4039758378045,,
42367,63.997277781259406,74.37639751631825,,
42386,63.16993562316539,72.88513518439541,,
42436,63.20689763910224,72.87716258516583,,
42501,,,,
42515,62.79402871131476,72.78219660860827,,
42538,65.11494276804423,70.85362493921856,,
42556,63.20450890474078,67.94526579734035,,
42557,63.24167805149824,67.91782234615061,,
42602,62.89603563608301,68.15244242049252,,
42679,60.26113905619834,67.34522078224155,,
42742,60.39590807599792,67.19986463951146,,
42868,58.79309086871471,68.40652288830101,,
43000,,,,
43277,59.129938030710775,68.10346118273306,,
43446,58.376691381105935,67.71939927354838,,
43500,,,,
43504,62.586180398735216,69.1154286769784,,
43534,60.68361008931334,68.64612439298176,,
43561,61.04128784241227,68.5472702019639,,
43598,60.51839566572449,68.93244470762859,,
43606,62.636523751883296,67.7919569475744,,
43704,62.10684186757891,68.12736378397894,,
43725,61.58518744402328,67.9629762133261,,
43733,64.08971174349489,71.03984585606713,,
44000,,,,
44262,66.79493572763757,70.37298928414538,,
44399,68.1410774623584,69.29239909687428,,
44402,67.73636464095374,69.00753221652772,,
44409,68.93406207728935,69.3444446591297,,
44465,70.15562055179527,69.00978008477884,,
44466,70.58420807420585,68.5594042376859,,
44494,67.14769160925158,66.12406206483789,,
44500,,,,
44564,67.65292243807193,65.81567088627062,,
44574,68.51766460560208,65.45193023127192,,
44587,68.48122890790651,65.45830634337041,,
44605,74.01022314745647,65.74576601018454,,
44711,70.95529139097226,65.82589054931725,,
44724,71.13739296487128,65.75006430354081,,
