step,train_return,train_std,test_return,test_std
9486,,,-22.629652318524677,33.1929256042286
9522,,,-21.844479193496447,32.98653103665783
9564,,,-22.9369631868544,33.09825011184522
9572,,,,
9644,,,-23.180738945034268,32.65294523315581
9662,,,-24.0320612832131,32.587789032758714
9732,-0.9124359266509419,58.775035433101976,,
9862,,,-19.833504720602022,40.839513268583985
9917,-2.4349023680368553,55.63056390478251,,
10005,,,-19.798625741274964,40.29912715793933
10161,,,-18.694804779300167,40.356884263085725
10291,-2.2992111878449215,55.477317581213576,,
10317,-0.800734597898845,55.535801523756206,,
10356,1.2120527121247142,54.651305592814104,,
10369,1.5309944075756357,54.803716127394196,,
10447,1.3908799490370438,54.87709048716507,,
10525,0.4025471692104475,55.642513241662876,,
10655,0.4205800387627096,55.62821982736836,,
10681,0.4602832948547439,55.59760688403483,,
10694,-0.08704659117007395,56.11345357084888,,
10785,-0.8608417331389501,55.43763565725106,,
10811,,,,
11019,0.6631578881890163,56.63393970698048,,
11045,-2.393834144451248,55.823307431248224,,
11136,0.5675917329019284,58.95540609603741,,
11266,,,,
11305,-1.1570056514246971,59.337274794507216,,
11435,1.1390332646024763,59.1289036956259,,
11500,2.822304666173586,58.43144110106561,,
11512,4.643036079279555,59.57615931134877,,
11584,3.458792946919275,59.746111943143525,,
11656,2.603647120821697,60.20525391971525,,
11716,,,,
11776,1.872087513053266,60.575204165965815,,
11800,0.9237670242539024,60.70319071759462,,
11812,-1.8634491339782835,60.45248957244913,,
11896,-2.5275191724757313,60.423232840588156,,
12094,-1.6272942401646286,59.86241056647308,,
12104,0.13015680762560805,62.38290557895925,,
12123,,,,
12177,-2.9933779404874077,60.252516006064475,,
12258,,,-19.76306566621497,40.40380212698381
12285,0.8642550495368778,62.29816442104085,,
12312,-1.2569204784012982,62.85037225128174,,
12352,-1.1565277819000768,62.744921766278374,,
12380,-4.470019599885273,61.709115113991835,,
12386,,,,
12440,-3.4929909892810973,61.89211929678652,,
12470,-4.207741066642338,62.16244441301422,,
12514,-1.9210967820242513,63.245333842932524,,
12529,,,,
12535,,,-20.53837214451618,40.20814541751085
12547,,,-21.399881621161644,40.10775938063375
12622,,,-21.384244846768926,39.6387761788644
12634,,,-20.525588548830868,39.58820838453186
12683,-1.605997132404009,63.73133983204972,,
12689,,,-17.368007354825064,44.39699346923211
12710,,,,
12752,-1.053626629714854,63.61719792706012,,
12773,-1.0315518399747088,63.606730275967855,,
12791,,,-16.13072511920599,44.689285186991114
12847,,,-15.847384291110274,44.25305649303846
12927,,,-15.242216886577808,43.98576020981436
12981,,,-15.77067967809675,43.68830011310991
13091,,,-15.905421663405141,43.259494104362034
13168,-1.6218937832629308,63.75256370330638,,
13201,-0.49373682124074547,63.55126001373033,,
13289,,,,
13366,-0.21711083142552526,63.30202208175922,,
13388,-0.6070478043751791,63.242461083004955,,
13465,,,-15.55455142204999,42.99482532542693
13477,-0.29104597662575543,63.00512336375988,,
13585,1.017448766946327,62.835155141820685,,
13621,,,-14.937100255856057,42.78603704822396
13660,1.5507691094698384,62.77808812866431,,
13712,,,,
13764,0.5591511706961318,62.64329424918799,,
13842,0.5727207013918086,62.63056232769841,,
13907,0.9340641750628129,62.763747750318174,,
13985,1.5853377810074016,62.35617957154426,,
14128,-0.7612811426597181,57.93265548788469,,
14193,-3.6010125239088664,57.460254492686744,,
14219,-3.48149390310864,57.34534975684918,,
14258,-4.692051238090499,57.09356449892035,,
14297,-6.5089978053211235,57.521837602450965,,
14453,-7.9280615069164195,57.34296664121693,,
14537,-7.116285627857433,57.30127656897591,,
14621,,,,
14693,-5.51971065710357,56.73071269940837,,
14729,-4.418348226775997,56.52196253601708,,
14825,-2.2749878043687204,57.10609935449353,,
14897,-1.8513447586359688,56.7079312305519,,
14952,-3.799664750220836,57.2886172570404,,
15018,-5.702753820811049,55.972568709513595,,
15029,,,,
15128,-2.963875891994685,56.480408101386345,,
15183,-6.257121970402077,53.108783760974724,,
15204,-6.1084494568500665,52.97815302570613,,
15232,-8.399405725970864,52.89174876933152,,
15265,,,-13.660672137286747,42.34487307463899
15364,-4.546183493565768,61.16907465227396,,
15381,-6.480353540733923,59.77757055249567,,
15431,-6.699384921982419,59.89837551852537,,
15501,,,,
15522,-6.393764390076976,59.7125554064916,,
15550,-5.90536490434315,59.481201272730935,,
15598,-6.018959620725363,59.53345172005602,,
15628,,,-10.973020413933554,44.32819800677668
15652,-5.684508122305852,59.24913504785075,,
15733,-6.580293085153681,59.73693225931153,,
15758,,,-10.894219771879726,44.37272058556084
15768,,,-10.059151339433155,44.530939389461196
15786,,,-10.491795546433423,44.42702703820286
15800,-6.536054557759781,59.729988826500886,,
15891,,,-10.222908847524087,44.24235399263838
15907,,,-10.25866262183874,44.22528321126965
15961,-9.117681480178144,56.43488189717832,,
16002,,,,
16066,-9.576085157969501,56.393648934713774,,
16095,,,-8.826657072653761,44.63818496607701
16159,,,-7.1642258820903955,44.266138254165455
16204,-8.90699872196652,56.00446911791064,,
16258,,,-8.399498875768622,43.253351369334474
16378,,,-8.74790947138681,43.54690014284604
16433,,,-8.993588285445004,43.56427578615728
16481,-10.957294939727289,52.741037410724694,,
16505,-7.761471822103485,53.923864043016806,,
16541,-3.9878470931679475,56.35725755397517,,
16577,-2.9903615081810857,55.68470572411061,,
16721,-4.394831836582162,55.669552166984026,,
16745,-3.075823452679906,55.46855544418773,,
16805,,,-9.162743702133884,43.73248738032394
17000,,,,
17026,-6.025956338651013,54.68685403749784,,
17143,-9.9888499737659,52.969364684170074,,
17221,-8.210807475471519,53.73242690758954,,
17286,-6.359277935524587,54.47698132981751,,
17429,-6.890046677801874,54.38782072593305,,
17507,,,,
17572,-5.692066316239652,54.07090039460865,,
17598,-5.370509401176241,54.14859640581092,,
17624,-2.766851195621421,55.53494278212621,,
17663,-2.217545815802296,55.9402609584516,,
17808,-0.41376630501414186,57.66478644650046,,
17832,-1.081664720183253,58.02458138286017,,
17880,0.5001652006411313,57.53099063956573,,
18000,,,,
18096,-0.19976414876735363,57.34518497712968,,
18192,0.9778913601559907,57.49784810593464,,
18216,-1.0266024976064363,57.32206389403876,,
18276,2.745487112560877,59.254844127514865,,
18320,2.6263856111742645,59.37813631705643,,
18452,4.20097036992629,59.73509186533558,,
18507,,,,
18573,4.1364311332019135,59.811012983197266,,
18583,4.509268865435952,59.62084931052943,,
18611,3.43675497543496,59.99666746166086,,
18644,1.916723431828068,60.68830646736817,-8.775581214757404,43.62516368700453
18749,2.2176624413063837,60.77397542040047,,
18784,-0.13749287498219928,60.54871158864398,,
18917,-0.2080134394721972,60.60290067091228,,
18959,0.36254339430910476,60.08917795283983,-10.489418975528096,43.74388341506063
18972,2.1721266238667156,61.009838118723636,,
19002,,,,
19017,-0.175848621772966,60.434987533895374,,
19061,0.05587082804144302,60.33909501375659,,
19095,,,-9.40729118681862,45.31251215597411
19103,,,-9.350494378492003,45.30122408538524
19118,,,-8.856984794227174,44.90247185990579
19130,-0.20008993213101348,60.5736455004691,,
19142,,,-9.405307244722499,44.890987995385665
19226,,,-6.644276776764309,46.747758054488976
19274,3.55571622128562,62.387146174512445,,
19400,,,-7.357302260840079,47.26462374374265
19408,,,-7.59148173677153,47.12962822042455
19462,-1.3150951213765802,54.95908077304254,,
19489,,,-7.679581907721004,47.1267782762574
19509,,,,
19579,,,-4.882531443295302,48.40145110073531
19711,,,-1.5867257169040385,50.02013082635815
19735,-2.5489284661695275,55.833841852542946,,
19831,-1.1117311515010806,55.64539766153397,,
19867,0.43327543030922244,55.74792496624457,,
19903,1.7233590597376314,55.95588444739159,,
19927,1.248501867572413,56.37465233782324,,
20011,,,,
20071,4.2480190217305065,57.65104232464952,,
20143,,,-2.0256596708798313,50.22898412155237
20364,6.399057227596277,57.183825320388884,,
20390,7.824320367944528,57.52408183265201,,
20468,8.979309360335684,57.968903644745176,,
20494,11.046808114107334,58.886868190271485,,
20507,,,,
20624,10.327480665736003,59.54131705128396,,
20767,9.484139432049924,59.62106964576278,,
20806,7.741287141294087,58.49697951824927,,
20910,4.800599141305647,56.229308839956836,,
20949,5.049345412657931,56.16277883267097,,
20988,5.017166318207383,56.18800715716558,,
21013,5.29669096323043,56.30034145787049,,
21133,5.301793905172599,56.29409780848105,,
21157,5.568419065019916,56.1292719128544,,
21421,5.785692166095469,55.90022434976663,,
21445,5.573504798566209,55.72053375460757,,
21505,,,,
21517,3.9531715451555645,55.26829505764181,,
21540,3.0893879518799805,55.826027393786305,,
21639,5.654006001106682,58.913073553007116,,
21771,6.0384147479946115,59.03917078856668,,
21804,3.552804891281048,58.0504420382803,,
21885,5.300493187499451,60.74657846168689,,
21913,2.0423948429806478,60.04736426739189,,
21946,,,1.018828956608777,55.332871842827146
21955,1.7491259653313318,60.3291591244368,,
22003,,,,
22035,1.42699572102807,60.267269674467244,,
22051,2.808815521967481,60.95865350074443,,
22163,0.8315337116195587,61.410377653934226,,
22205,1.4229153122066054,61.10681395154014,,
22212,-1.2686402249813546,58.511891154806804,,
22253,,,2.2943025635782397,55.717183557192854
22259,-1.0222017499234062,58.28236796614862,,
22310,-0.27791471529868433,59.239148370495734,,
22354,0.6417183035786729,58.53717827884768,,
22367,,,2.768882069591782,55.27395427545719
22399,,,4.114391893981374,54.339951015936975
22414,,,3.91882828224625,54.36018971705363
22438,,,4.64684749347216,53.753183090264265
22501,,,,
22508,0.9447559737914708,58.48522499332545,,
22521,,,5.38594207913673,53.505002080142994
22584,,,5.421200329997228,53.46653698735708
22616,0.6269775127491448,58.769940164655516,,
22648,1.7055809695192148,58.08724410479212,,
22712,,,2.707289480616455,50.36113894071681
22775,0.750546136769699,58.05805005363961,2.0059402678190965,50.89308164125464
22805,,,0.8484645375265972,51.05461426884359
22904,,,1.9091727906494633,50.29508098015631
23000,,,,
23072,1.6406402580824215,57.58113427078396,,
23096,1.419900541867828,57.79362611222771,,
23240,1.1943737713096199,57.976505733664595,,
23384,,,3.1311229462811023,49.72031462048589
23397,-0.6586656757921446,56.98621697754455,,
23501,1.3730639484518905,57.25658685853559,,
23566,1.4344224050146295,57.23608617463607,,
23592,1.474803679533652,57.19210429391964,,
23700,1.911359339306946,58.209557468528445,,
23796,1.9720217516244156,58.176619011355434,,
23808,4.817831049503293,57.96577624211753,,
23820,3.3738844412122853,58.29870464409243,,
23928,2.4796626939903943,58.04198945526934,,
24000,,,,
24108,3.5355357212619856,59.22552289099361,,
24132,4.79082759421537,58.52839248220925,,
24276,2.12534225504598,57.05703659474925,,
24420,-0.5859857109039148,56.63988868438741,,
24504,,,,
24528,-1.0051028337179742,56.26992388931921,,
24588,-0.6004172541167645,56.97436084062097,,
24611,,,3.7563835287868277,49.15708458955566
24719,-0.02484595639296458,56.5029828814181,,
24815,1.261956796329032,57.57450660561797,,
24838,1.3924472929963667,57.52671787725068,,
24937,0.9644619031490583,57.64388446987588,,
24970,0.4595160255076189,58.107584376567395,,
25001,,,,
25111,0.23043793317934613,57.99442329391988,,
25229,0.8310907358695112,57.48500517379723,3.1053190802346218,49.68974239129045
25319,0.05532535119054956,58.05553044413567,,
25328,-0.001564829218405066,58.103909419311094,,
25401,-1.6374845982405533,57.890682964430894,,
25444,-2.083431912133674,58.117827252186515,,
25500,,,,
25514,0.9224817741762672,59.234058564512814,,
25557,-2.832790264486539,56.33452713081142,,
25568,,,2.9399761150899577,49.65898534161144
25574,-3.440908222162834,56.08855811251026,,
25620,-2.41849732650604,55.98699458305624,,
25637,,,0.3035277449741261,46.70231775478008
25707,,,0.8627547146804864,47.33204493539879
25773,-5.459572506769764,52.182361971463486,,
25779,,,0.7171665962092811,47.354319496033256
25849,-3.667521603227797,51.64889482474732,,
25862,,,0.21510234806279185,47.352380186603376
25925,,,1.875765251997509,47.32902619425336
25973,-2.601157487025921,50.95304949775176,,
26005,,,,
26053,,,2.44406588931859,47.20325908438954
26116,-3.4502284344848886,51.17057170671491,2.408924160611932,47.235108214208815
26146,,,2.011093870115583,47.45751154790554
26245,,,2.2413098948873813,47.48917495716296
26269,-6.011578493896377,50.78429877651769,,
26401,-0.4630386921162426,58.913633676854445,,
26425,-1.495601360747096,59.61695059002586,,
26509,,,,
26581,-0.5617433848236396,59.84873016346541,,
26725,,,0.18696802504418883,45.98227755368584
26738,1.3981600744721072,59.82272647606858,,
26842,-0.4845724237289687,58.35806921707122,,
26933,-0.808845066944923,58.520305592136644,,
27005,,,,
27041,-0.6656467439791595,58.526802281948356,,
27113,-0.6593176630114612,58.52043622199257,,
27136,1.345824672702147,61.03606807584631,,
27158,0.683451266951306,61.30791691095678,,
27257,4.165585657338524,62.71781633348403,,
27290,4.65396118999357,62.3783994551539,,
27411,5.156253187818366,62.31646925281222,,
27422,6.497564130226529,64.15041357022336,,
27510,,,,
27697,5.681071456129575,64.69148976443748,,
27708,7.338394792640028,64.04967583857615,,
27807,5.724739186959487,61.473083401255,,
27884,,,-0.160407550392556,45.92636360326195
27992,5.1793901915174505,61.89061655047231,,
28004,,,,
28076,,,-0.17093734338937794,45.92207029665153
28089,3.1834210752575016,61.36733891946239,,
28102,3.013715340836934,61.51303425956532,,
28114,3.441126833976741,61.545882438932026,,
28222,1.122822657168872,60.217397388585184,,
28258,1.0798080692437362,60.21691787029183,,
28380,5.314592474896635,65.0443158021013,,
28391,4.73437642630277,65.0642414732152,,
28500,,,,
28617,5.085889359736757,64.81567676240243,,
28635,4.967276029833301,64.75971154173018,,
28699,4.416414950121834,63.99462204310596,,
28742,8.02028306153341,66.83128011329633,,
28812,9.453003885521321,69.0124717464992,,
28849,10.609653471728087,68.8987782712303,,
28855,9.877167805974604,69.3759872590541,,
28866,,,0.41218249686004127,45.97345261440314
28872,10.461706115078997,69.2001578338401,,
28918,10.794625839329091,68.87530427144088,,
28935,,,1.0331973751663464,45.7122491657347
28990,,,0.1787663272843929,45.93566072910275
28996,,,-0.5629893897211877,45.59990057565205
29003,,,-2.137574626050773,46.094363641582994
29195,9.34177929491154,69.36075699735753,,
29273,,,-1.57935826589528,46.25187141989676
29313,9.053153332204092,69.56782486995667,,
29401,,,-1.5982198714808329,46.27337101572495
29446,9.718750980200712,69.04747491192877,,
29464,10.005964226581273,68.82470765670654,-1.9411969677050365,46.45754718111821
29494,,,0.8755872921139235,47.313091561195705
29505,,,,
29593,,,1.1971555061178514,47.283209085772796
29617,9.760736440010952,69.00324344304703,,
29749,12.716486410141806,69.85897944078597,,
29761,9.54343672348361,69.59047229832075,,
29773,10.23358975846495,69.16415779626931,,
30001,,,,
30085,,,2.4601443671627203,46.59009097927951
30215,10.397908365071634,69.15985424790607,,
30293,13.47182927979331,72.71222440424798,,
30389,12.533856830270379,73.33844077473434,,
30401,11.511593502722098,73.5165890365862,,
30473,11.563781430642702,73.50225931171572,,
30496,13.845488556090277,72.89909235434034,,
30507,,,,
30518,8.544856559021865,67.45109162415,,
30617,11.52281764183892,67.329746946361,,
30650,11.828591759574483,67.47995498361404,,
30782,9.738308761060471,67.92512291205571,,
30793,8.63046737277531,68.53438140245768,,
31002,,,,
31068,8.929795936933951,68.3625727474487,,
31189,9.353191658739233,68.40554898425653,,
31255,,,1.5537396061146864,45.46794306405576
31363,12.282144378736849,67.97304003485661,,
31440,,,3.1373110172437735,46.168868281019144
31452,9.224190702766645,66.65104798598401,,
31464,9.897439342688303,66.31301338074238,,
31475,6.470170876639895,65.23329203407107,,
31508,,,,
31574,5.946531502297148,65.60270507288817,,
31607,5.203119880626909,65.76551255643173,,
31658,1.490274180759443,64.06976319795756,,
31728,5.908302546454361,67.41231261331664,,
31747,5.445779522961239,67.37268088176606,,
31827,,,2.755579587338143,46.54517050225295
31881,2.7969713005027734,67.52731488699108,,
32002,,,,
32058,3.3051086426887197,67.18213413237324,,
32074,,,2.045127917798818,47.18280275714742
32155,5.566930074942065,67.93704307867601,,
32204,8.314783551170258,68.25437480514347,,
32212,8.859880132871913,68.44324039790344,,
32234,9.899168715017149,68.37965966360314,,
32289,10.395200242620195,68.40106196991262,,
32310,,,1.4077465337893227,46.17021991247044
32334,5.907762381596258,64.33580189183704,,
32375,,,1.8912486792268464,46.114293769721925
32382,,,1.8144658273697132,46.134413104630276
32454,5.139351173209725,64.76967494691695,,
32502,,,,
32518,,,-0.9282555856001272,45.148826524403
32680,,,-4.031858200268325,43.16540199912907
32720,4.8621848168538415,64.95834173160931,,
32740,3.529057701607235,65.05869931236948,,
32840,,,-1.819306065710698,44.25919895375359
32851,6.263247422301211,70.84450994444744,,
32884,7.686189735422377,74.3031803414822,,
32906,4.732210666539613,71.55281881498266,,
32950,,,-4.690997920769587,37.550832599499024
33010,,,,
33082,5.656955728328321,72.19732312530492,,
33154,,,-5.338043771943631,36.87072754347873
33232,5.670307457030285,72.18651458576309,,
33362,5.161330862414907,72.28656193783743,,
33453,5.841327916192822,71.9384629986088,,
33505,,,,
33687,6.564586547769722,71.56075882423465,,
33765,7.268904539696523,71.19405719991377,,
33777,6.780352459736751,71.51855972504038,,
33897,6.217849750689929,71.9464910984309,,
33909,5.556666317958734,71.18134052965883,,
33945,5.88598386052472,70.90421061914341,,
33969,8.304625424141413,72.17734766895187,,
34003,7.4536561379669,72.37210328455788,,
34146,3.610143655540305,68.6020291992309,,
34267,4.802795778072323,68.01555088607948,,
34377,4.476739001906244,68.20283418818583,,
34448,6.053322212448111,68.81973516318749,,
34508,,,,
34628,5.709613036006922,69.06093814256018,,
34688,,,-4.619510281167313,36.587230606638215
34699,3.8905403369589475,69.07928385412805,,
34789,2.148519949935726,68.13267422348682,,
34809,3.1281955994665624,69.19257616054236,,
34837,3.0311041585193017,69.27867829155848,,
34862,,,-5.64204029712113,37.18044853115993
34880,4.0510886615747586,68.77514792965098,,
34988,4.238401831844822,68.7138769536641,,
35005,,,,
35085,3.454447881844826,68.67710345741756,,
35163,,,-5.473593659177277,37.195268807634875
35211,4.103074837470194,68.51791638892948,,
35338,2.2188555471261497,67.95694894564726,,
35369,2.7760535689687824,67.75031360903417,,
35381,,,-3.5189574621511563,38.77876707619032
35444,3.5581376368360362,67.36877304685622,,
35461,,,-3.6123596051135975,38.76258708288108
35479,,,-3.3853528616378026,38.51058141174088
35486,6.586021092924638,68.15484851273929,,
35500,,,,
35507,6.400414460161119,68.25969337508528,,
35586,,,-1.845621502787835,39.95205437728731
35670,,,-0.3084830881068774,39.4069970398894
35750,9.705194564666598,68.96972005433695,,
35806,,,0.3578534541632689,39.10162492195366
35851,5.162324067265726,66.08483744298967,,
35977,,,-0.2251331273485266,39.44350931701712
36007,,,,
36017,4.353067427307833,66.39150037296058,,
36077,4.367058488191105,66.37673737683883,,
36127,,,-0.21501992706864256,39.29901043716179
36139,4.148263909040252,66.50756045479325,,
36175,4.235350354589754,66.61421336882213,,
36247,,,0.39217140046224813,38.70446403655097
36403,2.1154116529109888,65.73879466446563,,
36520,,,,
36559,2.649049163828604,66.19870890933738,,
36689,2.739385842885822,66.24064530402273,,
36780,1.6069777405727654,66.32580358270187,,
36858,2.235416427971795,66.03979726857861,,
37002,,,,
37014,4.055745266267332,65.82519491971034,,
37062,7.968585894234711,68.48945903664801,,
37134,7.9107284208911,68.52612255224425,,
37190,0.870492711213883,56.57459698167853,,
37201,3.5006860816897825,59.46810704085993,,
37234,2.3279527510027402,58.550455592324454,,
37289,6.318997210427187,61.41219344820842,,
37421,6.560746141483541,61.32590790812746,,
37509,,,-0.7621343904706009,39.31236138868742
37557,6.7612842640723105,61.27336334486499,,
37677,6.077656067956123,61.68141414815067,,
37755,7.538083125150879,62.084146588883755,,
37832,,,0.4743206024849496,39.96116113453606
37844,12.972453787893173,68.17672966777069,,
37966,13.638362561032991,67.62835953166964,,
38010,,,,
38087,13.367227764173295,67.9163741166875,,
38127,11.90022053239285,67.27520789241811,,
38147,11.861268237180775,67.22170747070972,,
38184,11.758898789525265,67.28914475886184,,
38216,12.585299170658692,67.13018713844154,,
38368,11.628807121989084,67.6353405720229,,
38408,14.438112216374721,68.23768791433446,,
38486,,,-0.8346176771815226,38.79897298521989
38502,,,,
38534,12.146641372457962,68.20718201396824,,
38584,14.376330548857222,67.92512479143748,,
38598,,,-0.5887524193649005,38.77846898712498
38614,19.513102368486,73.0343128493075,,
38678,20.010617732477257,72.68049880465625,,
38756,,,-0.3252453069885087,38.745444670240104
38788,20.1944713389728,74.15228870562653,,
38808,,,0.3605866079653788,39.77651427799499
38829,,,-0.11970383414140087,39.851553708793176
38869,20.539362526801998,73.81435220892904,,
39002,,,,
39030,,,0.4837643504042353,39.450637215131614
39102,19.8938114913489,74.17545649817666,,
39166,,,1.1450724226694728,39.139531433494525
39211,19.205532128245686,74.6418015897943,,
39229,23.259900287089987,78.22736115863603,,
39256,22.799140750178484,78.41202682329376,,
39329,,,1.3158315962499183,39.21558680643241
39392,22.053689449352095,79.0246474235138,,
39464,,,1.3516542259014386,39.21559295422165
39475,22.318935833260767,78.9430722673774,,
39508,21.52942153644748,79.30355222514382,,
39574,,,1.1160777871641039,39.148420064916344
39838,24.44407832807279,80.02370346300735,,
39970,25.254287661140552,80.9674930244957,,
40006,,,,
40054,27.296917070949277,80.66709074014392,,
40114,26.083932886114635,79.93600563183092,,
40137,28.967905666478618,79.25910611510989,,
40181,,,0.31812384819888395,39.18750671481146
40265,29.029685514429293,79.20606234466764,,
40361,29.89421019812551,78.4031793646666,,
40457,28.390790046876937,78.28354512761882,,
40469,30.646484523341933,78.40959067441005,,
40505,28.757726081065776,78.51413391507478,,
40577,29.864082344636262,78.99236013801128,,
40841,30.17445786849683,78.78233530557621,,
40961,29.660659415198314,79.14184516483613,,
41006,,,,
41050,32.031904861666554,81.19212342930179,,
41116,,,1.0060795441670052,39.42384593947616
41128,28.669913862278044,79.72292625188162,,
41162,28.95648797915812,79.51211707771719,,
41250,29.144027047027194,79.35853747537396,,
41338,30.048871096282383,80.68933526834087,,
41409,27.837583705487777,80.18239927832616,,
41429,27.49878740554268,79.71213439362785,,
41457,30.350954963708645,80.88283634818391,,
41498,29.650697433766325,81.33088033100145,,
41506,,,,
41682,30.021772465532994,81.02037358953314,,
41760,,,1.3556297218780673,39.1999644278641
41808,28.363430191678344,81.23026118426395,,
41851,26.082672067982493,77.35014658052161,,
41872,,,0.9187893021553464,39.31210293796402
41888,26.105913723017437,77.33467748338366,,
41952,26.451675601382156,76.96313199721858,,
42002,,,,
42016,,,2.7472007600664803,38.786047287611325
42064,28.539161980273786,77.1473132122012,,
42084,,,1.1259398064277775,39.50432828773822
42105,,,1.9173144389250956,38.765620138803214
42137,25.467511085346924,77.16812887034897,,
42306,,,2.0330908221965363,38.66297656319528
42378,25.306825774242753,77.30223352913531,,
42442,,,1.4301087629531686,37.59838881249886
42487,27.305294529136155,78.42029086092711,,
42505,28.17505516302015,77.82590723195446,,
42532,26.693228794407915,77.18825134236016,,
42605,,,0.6626053738097835,37.91455932038322
42668,26.513458267819953,77.3608315349562,,
