step,train_return,train_std,test_return,test_std
6654,,,-13.144727407533747,35.258506526772315
6784,-19.252001741740386,61.30387470458589,,
6797,-18.487439753196668,61.27072207556608,,
6901,,,,
6992,-17.110967013880146,61.37182098513806,,
7044,-16.497300070549827,61.0033614585194,,
7148,-10.944708585671615,68.26559526750236,,
7382,,,,
7395,-10.580114108899142,68.23639557528554,,
7473,-10.939419792608824,68.50877563878232,,
7525,-9.489418672879692,69.35439427513325,,
7603,-13.094500362218824,61.61224717450235,,
7616,-13.53471152060898,61.702987089232685,,
7720,-9.626377467720303,64.68114867014994,,
7733,-7.31103611551458,64.88364491188497,,
7785,-4.0471484908647835,67.2719640772351,,
7863,,,,
7915,-6.20068467537174,66.11889818112381,,
7928,-3.8355573887866923,65.95944049543242,,
8123,-0.5293735543754883,66.99032736427516,,
8175,-3.6316829400346613,65.14735790997827,,
8279,-6.176358142311219,63.719167321389044,,
8331,,,,
8526,-5.035237172681373,63.030538822625175,,
8604,-5.8989029363985175,63.30463024851478,,
8656,-6.0860389231401495,63.30172540533768,,
8728,-5.6390318042668515,62.941867473550566,,
8740,-6.832142328645569,62.48960420151917,,
8800,,,,
8836,-6.314423905413133,62.13823678098487,,
8847,-5.28709479971556,61.536659151087804,,
8887,-3.7737663255888036,60.97264608006009,,
8987,-1.693203889380675,60.623807776967155,,
8996,-0.9502191204379778,60.95482711508158,,
9108,,,,
9116,-0.6925916590320412,60.86260342338989,,
9144,-1.4553742464457173,60.65380155840255,,
9192,1.1821528608968948,60.64355056629159,,
9257,1.0587386405526196,60.76731949654722,,
9273,,,,
9281,1.4347465677803848,60.371511815298554,,
9299,2.7090859190246555,59.457964237128714,,
9307,,,-14.044853534834045,34.90250905264216
9325,5.485678415686125,59.325158201957684,,
9327,7.5664317841979205,58.5345513445892,,
9335,,,-13.373828160584837,34.450485519368314
9337,,,-15.15202661829294,35.13468781684233
9343,,,,
9376,,,-13.925713445657554,35.16972496780997
9380,,,-14.452996396881645,35.161226294590236
9470,,,-14.469106104408363,34.62450207987102
9498,,,,
9547,,,-15.070648074293892,34.286102285297346
9651,,,-15.020338178379461,33.79402463204899
9705,,,-14.560858361940417,33.432052515040944
9745,,,,
9765,,,-12.8621680141628,34.51628209790952
9809,8.36045518492465,58.0424589272804,,
9820,13.18911729634856,64.4359060781017,,
9886,,,-13.91395814041607,34.65477601978165
9898,,,-12.317222452779392,35.59555149177285
10002,13.783753620722564,63.84663405667094,,
10015,13.749560921398224,63.829417688699394,,
10171,,,,
10184,14.964235883738148,65.83194684870652,,
10197,15.369397859541932,65.56209681469703,,
10392,16.09316722609685,64.84952069083373,,
10535,16.037979487763952,64.88547477478178,,
10652,,,,
10704,15.111225930216024,64.35203702606252,,
10782,15.296385855633998,64.30945662136297,,
10860,15.492448060397292,64.1889539857642,,
10912,16.94567632047925,63.44394587073666,,
10925,20.476626368588768,66.10098842922471,,
11003,22.122365322918633,67.20789739041214,,
11016,21.23397963962052,67.38167114108063,,
11107,,,,
11120,20.884763960191048,67.54836160759744,,
11133,19.770319211385214,67.99354341896586,,
11302,23.875353227346203,70.51870962490977,,
11315,18.999116648321504,65.77564427109334,,
11510,20.20263129496714,65.8373383884874,,
11575,,,,
11653,20.40542365288129,65.56940675856495,,
11809,19.240182775852738,65.26157033218684,,
11900,18.78443712186767,65.20005464532565,,
11978,20.298413706386928,64.7638788753247,,
12017,21.32890876546735,66.94258521983471,,
12042,19.21725692969514,67.50748615342778,,
12053,,,,
12108,15.754667709025089,66.46231251559153,,
12119,16.18208362530102,66.27855368484089,,
12207,15.80154258969822,66.13973666752058,,
12217,16.204147473472403,66.71709211370778,,
12334,16.21795854454045,66.70544579156902,,
12342,17.649019862656715,66.41487180388933,,
12377,,,,
12447,18.507323902683567,66.26034877388591,,
12513,18.432455399787287,66.33651439210418,,
12568,,,,
12578,21.564969290082807,68.5942835285853,,
12602,22.15244679540163,68.14165718699967,,
12620,21.709829562788364,68.43518708954747,,
12628,,,-11.503512023083932,35.51323789413995
12631,,,-9.910646704663188,36.4954535431538
12655,22.475500705481974,67.99887815288331,,
12658,22.91036502635805,67.8186198036248,,
12672,,,,
12674,,,-8.107359738822456,37.862004596113486
12677,,,-8.365905164915771,37.45665459775205
12729,,,-6.902021109572491,38.25260407570187
12734,,,-4.653176128451823,40.66037575396872
12824,,,-5.2281858558760534,40.4005472269105
12838,,,,
12901,,,-3.8673109902340506,41.02033112188781
13005,,,-2.530009265883715,41.61328704227623
13059,,,-2.276173279479494,41.224001661262136
13119,,,-0.8834445156076981,41.95801382077642
13130,,,,
13163,22.499269210218916,67.95492468162112,,
13174,20.993548961214255,68.4033029417024,,
13240,,,2.092133794779511,43.14211360742428
13252,,,2.396269468356477,43.328125545380836
13356,20.666812379198383,68.33000197675118,,
13369,22.48238663668162,68.53244586062404,,
13538,22.23030869702692,68.65067273181053,,
13551,23.352386433185313,69.79871362188533,,
13564,,,,
13746,24.50802229415276,68.83367252749169,,
13889,25.546631158060627,68.0418815714826,,
14045,,,,
14058,26.636075688163984,67.91565116724551,,
14136,25.541526454632404,67.63757639645962,,
14214,25.503799658195348,67.63217244277992,,
14266,28.095439461801433,68.760145210008,,
14279,23.059275126919385,64.12951994400262,,
14357,23.978187196428188,63.61510566978803,,
14370,23.68275204130914,63.55080537434497,,
14474,21.16392117960844,60.8700201804095,,
14487,21.24621338090394,60.8191553109062,,
14513,,,,
14643,21.244086411925963,60.820962295373825,,
14656,22.34464605777059,60.4242037607686,,
14864,23.303750790846536,60.91039566953043,,
14994,22.703747781752607,61.23425798142472,,
15007,,,,
15163,23.68972905864008,60.94794743672118,,
15202,21.935883190847235,62.28081972077757,,
15241,18.335798331761033,59.58739146030068,,
15358,15.479022392762126,58.67197518817038,,
15371,15.23658292345819,58.81688946781732,,
15438,16.47219682945986,58.715165467862505,,
15460,16.601746467204066,58.60937450443503,,
15504,,,,
15537,12.913341687760548,54.69768491196239,,
15558,14.98670269396971,54.837809455050966,,
15666,16.967059579553315,57.88056586237646,,
15675,17.323764671288664,57.449650272892065,,
15725,21.415737567167962,63.59565596792797,,
15774,21.737847173601622,63.61033936220409,,
15830,20.934029848749052,63.645229486551116,,
15883,17.342122558109693,59.148120712026554,,
15893,19.234801994647132,58.45695330548323,,
15920,,,2.732431603780569,43.545222561756844
15923,,,4.03251122629139,43.89908911502543
15943,19.369754041881535,58.30719369297712,,
15947,19.14117908449378,58.41235852273313,,
15966,,,6.30950033611487,43.35840137986854
15969,,,8.97965694858096,44.26708402361274
16001,,,,
16021,,,9.943637279219548,43.260477429945794
16026,,,10.853822607941547,42.6709938076159
16068,,,12.043015776764223,43.15582320476115
16124,,,12.98862161722369,42.887634915369986
16212,,,14.89177835242226,42.17018704112115
16329,,,13.526926191797102,43.03797357704766
16359,,,13.52592844794839,43.03911644737948
16480,18.17296249795705,58.61475758203236,,
16502,18.436694334265777,59.105916502546364,,
16568,,,15.491539324842016,42.64724605645119
16580,,,16.269803866691507,42.99815691582706
16671,19.20549316201359,58.59250970017481,,
16697,18.005761258257554,58.784745277405364,,
16853,18.195284815272316,58.8306065100321,,
16866,18.74053344254382,58.31222243354323,,
16957,15.975074502303032,55.371554329841906,,
17009,,,,
17061,14.551000271512894,57.06853301774302,,
17204,14.962256581020775,56.787540862542166,,
17373,16.527813397349092,57.49320493460146,,
17412,16.351456172234613,57.54052627807221,,
17503,,,,
17568,17.220370202745542,57.462787145347974,,
17581,18.146624991270947,56.965349989689216,,
17672,15.870152845535195,56.696923800509055,,
17776,15.918941208947217,56.670422013531606,,
17802,12.57216189876548,55.24973516078731,,
17906,16.838139881425306,61.59383421391813,,
17958,17.653929841177305,61.619884011567876,,
17971,16.48797298522084,61.63443096037831,,
18010,,,,
18075,14.937683255648007,62.59597611198996,,
18087,15.846323950190563,63.19683240312529,,
18291,17.746366447231267,67.61186283101746,,
18315,20.539524370396975,68.08338533253239,,
18471,23.597752350438387,70.94832938460776,,
18495,21.62716813752195,72.0943409025982,,
18507,20.43668408532394,72.50813948088542,,
18551,19.470260816111693,73.2831771077112,,
18639,20.225215312426442,72.95844191140782,,
18780,18.600693962934894,73.6801432765062,,
18862,16.382506991184783,73.54125040616712,,
18895,16.78290288973483,73.36936237294286,,
18903,17.594188642412192,73.73556101235022,,
18952,,,16.597793580501893,42.982244230668826
18959,19.24656978020794,72.7208357989186,,
19001,,,,
19055,19.24704422122217,72.72055191368568,,
19071,21.107458935960896,72.48399599435106,,
19124,21.882080875992543,72.18472550415518,,
19134,23.21455641880515,73.15051849531054,19.84075055092908,44.8174626358608
19150,23.391079495743615,73.03696901742096,,
19166,,,21.43119396582348,45.83026829220191
19208,,,21.25086744809625,45.945596776013716
19244,,,20.124236820601947,46.837574349041276
19264,,,20.28261126231504,46.647304994030605
19270,,,19.89390869646435,46.38150337289892
19312,23.219296817918075,73.14265986114984,,
19326,,,19.139300605227326,47.16275518597215
19462,,,17.43584276391295,46.85819595249678
19489,,,17.520581102726137,46.81699154550005
19509,,,,
19619,,,18.440342305061495,45.955729427923266
19641,23.841517750349595,73.66406852748831,,
19652,,,18.447362662200902,45.94721719676547
19700,,,17.76126036858288,46.400612744255454
19791,20.50696840358549,71.526233635384,,
19973,21.22383184553939,71.05823284440274,,
20012,,,,
20090,18.557024085231824,66.16022880252459,,
20129,22.341900682820707,72.00610136238812,,
20142,24.46015868234099,72.82613310273095,,
20155,26.09044953516801,73.31011670765409,,
20259,24.818893465717554,73.53718427278912,,
20272,27.26978853307315,73.30739379244142,,
20493,29.63944160852232,73.87017915409643,,
20506,,,,
20519,29.281273594364755,74.14214523664508,,
20688,26.121338734288003,72.94697270005761,,
20727,25.714452767042676,73.15500091212313,,
20779,25.072749036221065,73.69883045883867,,
20883,27.16186730966554,75.46851727981532,,
20987,31.87897324456484,79.41681157994812,,
21000,,,,
21013,30.421468235334615,80.4909440835917,,
21078,31.990740980958797,78.92961164401349,,
21091,30.98922481960035,79.81772514008867,,
21195,30.717920229568843,79.67142025736095,,
21234,30.246694832689826,79.94105788685624,,
21247,28.978338028270517,80.38340673465115,,
21295,27.392001381948358,81.5147265119967,,
21505,,,,
21527,27.950798047318823,81.23740557189178,,
21714,26.847820273902034,81.77221262308416,,
21736,27.38548558628536,81.59217544581873,,
21780,31.20163805530756,82.54268715955708,,
21868,26.46946900295443,78.96240330799284,,
21949,24.65136463089264,79.68222083735867,,
21968,26.71632038159645,80.02081015685071,,
22001,,,,
22009,27.240330807681893,79.52520608567008,,
22017,24.934545732107946,79.64204236392924,,
22066,19.8920688398974,75.22703224246506,,
22087,17.1538105996931,74.73599311622142,18.786600723360753,45.11024890137963
22113,,,17.837025786881423,45.53793425274878
22239,12.924619755025487,72.26889071558203,,
22309,18.687752740123543,76.90688742556354,,
22314,19.198063404337734,76.64070150088845,,
22327,21.127985314718682,75.76487695442054,,
22340,21.997761001539185,75.85036598491999,,
22359,,,18.919355168012988,46.0199030153007
22383,,,21.36449180650161,45.191901713789214
22391,,,20.479451416545636,46.314472543946934
22416,,,23.01269946066066,46.677525992528494
22422,,,22.462261182417716,47.26123311354145
22478,,,23.2680502847569,47.24077771056268
22502,,,,
22510,,,22.353166859120684,47.19024331906171
22537,22.42965955083142,75.47826275453038,,
22735,,,25.0676602434447,46.68838016016176
22875,22.88335822765599,75.20928514947796,,
22895,,,25.038495994514086,46.674275417730655
22928,,,27.477740330580854,49.46292909495909
22976,,,25.415165742486714,50.46224558052328
23002,,,,
23067,23.50127857433399,75.10498683427433,,
23184,22.24970075169811,74.82942062674847,,
23197,21.849889512707012,74.92171432690137,,
23262,22.981841013368683,74.64363527477147,,
23275,21.417899101164657,74.72409707242558,,
23379,19.79401782182278,75.76622357686071,,
23431,16.581665373165162,75.33960521038372,,
23496,18.211476674573497,75.4270947747414,,
23509,,,,
23769,21.432454075906424,76.89645898735904,,
23951,21.365368966367097,76.82879974678076,,
23976,21.51323205988854,76.76643682578316,,
24000,23.94304711318342,77.71837115097091,,
24048,23.860727946774567,77.66192524390907,,
24144,19.939032987069805,72.33725637394303,,
24240,19.265128989927472,71.70150618000284,,
24264,16.979301422913558,71.30329425433979,,
24324,16.733945047366433,71.44916958194078,,
24336,14.164358071302996,71.42240815499167,,
24432,12.175971256522462,70.23510396938894,,
24480,15.6116935481783,71.98941762024323,,
24504,,,,
24528,17.320038143580895,72.0549366137984,,
24573,16.529749524475193,72.69138841999116,,
24743,17.108919783433084,72.25010841303603,,
24903,,,24.291578277023508,50.17454381424595
24914,15.80190528315783,70.55889189272774,,
24936,13.434915194095229,65.74964735468981,,
24991,15.356767028861796,64.85022313497629,,
25002,,,,
25167,14.793802137722377,65.17942568527724,,
25177,15.31040170035616,64.65363783327325,,
25223,13.642881899842177,64.37164381057687,,
25232,15.842431365543161,64.82390197318,,
25289,16.453306516020675,64.53177557557122,,
25314,19.21647200513922,63.75815603752704,,
25340,,,24.719641309650616,49.89196318158605
25358,,,24.212508990317584,49.6994745404988
25428,17.83703360673331,64.86827717510685,,
25471,18.185364940057624,64.60463204991517,,
25502,,,,
25552,17.111275925275987,63.15230056902165,,
25565,19.007525343349553,63.181547328112146,,
25629,,,25.345604537162,51.88228724747271
25637,,,26.732129239232744,51.278019836283214
25662,,,25.41709416754311,51.28359879135623
25668,,,24.36817488854402,51.09492675903179
25724,,,24.437014595490183,51.07771404576418
25756,,,24.23095489927684,50.9246888809381
25783,19.265549559532083,62.91970696978531,,
25810,17.486981952343484,62.135764133054415,,
25909,,,21.192012090795906,51.32644339182755
25999,,,21.094299851666147,51.3022514368308
26010,,,,
26153,17.83687399005925,61.88589121895872,,
26175,,,20.277604520833993,51.335401781565864
26211,,,20.3246313562672,51.361649349747005
26471,18.32943334368465,61.5558288998085,,
26484,19.107662806347363,61.1103005147671,,
26510,,,,
26549,22.799128545573332,63.18016392746616,,
26562,23.44135565994715,62.61984990519323,,
26666,18.59399720209127,56.28391536306173,,
26718,18.344895046133896,56.429966820505435,,
26783,18.214317585690296,56.401532078336125,,
26822,16.2045487483748,56.993337031152265,,
26939,17.314214870833677,56.57915689704753,,
27004,,,,
27056,16.218409370236913,57.63131046466166,,
27251,17.917283359316063,59.125895940324796,,
27276,17.11550995209429,59.524164329304696,,
27300,16.719832153927417,59.73676312653929,,
27504,,,,
27552,17.257220227617655,59.99519227690004,,
27564,18.213759530570243,59.76255418542761,,
27624,20.52862139222387,58.59772014843297,,
27636,24.212302858996555,59.695998461126706,,
27732,24.610737391209113,60.0137737192791,,
27780,24.56804846686777,59.935880919194325,,
27828,22.379860426548404,59.23580405589271,,
27873,21.69953563469695,59.76522022921583,,
27963,19.985041745950003,58.31233319569537,,
28003,,,,
28053,20.662904952049722,59.14039011673334,,
28123,24.459665832330938,65.13138946390227,,
28214,,,18.83591898665385,51.50817108424742
28224,22.245866865233985,65.40278725181506,,
28244,21.88303117357602,65.72212409321195,,
28254,26.671291586332373,70.21091339943335,,
28425,26.71631575270032,70.16369057889304,,
28490,26.88313549133425,70.12355621528577,,
28498,22.873062449176214,69.49353565144587,,
28505,,,,
28571,21.271893293313916,69.4973374181306,,
28597,,,17.77440947629133,50.58350042405358
28615,,,18.938006082040665,50.5511907017932
28678,22.143183572712587,68.72778279028513,,
28733,24.283211321114795,68.92582459963259,,
28774,,,17.922859146020784,51.31816315017006
28828,22.47460043269326,68.09137105894709,,
28844,21.198554829732746,68.49972978090766,,
28849,,,17.270267519120534,51.00229640711829
28949,,,17.03815477481432,50.997757403289285
28955,26.17669078149949,72.98568612408407,,
29003,,,16.914311511987762,50.93600365864865
29010,,,19.245278646052757,50.623600278668185
29106,,,22.589319902349672,52.369534381615075
29133,29.208466417911694,73.39981136640864,,
29250,,,20.427726917246765,53.2065508504214
29340,,,18.972752374151458,53.24561462344885
29417,29.789321790878894,73.15186255698954,,
29428,26.935028545680687,73.80082728663525,,
29505,,,,
29527,27.54546707012807,73.70573467859501,,
29538,,,18.29667170251414,53.41028509159813
29574,26.58945693373447,73.47205793398602,16.601837712680425,51.3288152052361
29821,27.567601785648147,72.5295518034543,,
29925,29.47308220716892,72.44644342756168,,
29951,32.773006142738744,74.94414323744498,,
30003,,,,
30094,29.652009932349902,75.3180545268758,,
30159,28.807833648227387,75.13732409927242,,
30250,33.90116148688481,78.94423761583504,,
30299,36.374446247041924,79.82181417749372,,
30407,36.82861967536505,79.57607540107396,,
30491,36.45035332023981,79.84684074073002,,
30503,,,,
30515,36.962744829197185,79.71302650298719,,
30611,34.48985478632036,78.1295091014798,,
30647,33.77364767198335,78.69784955664397,,
30887,35.30350895597483,78.36486499230755,,
30976,34.50441830529715,78.64560582743711,,
30998,36.14494954093243,77.72147851702425,,
31009,,,,
31119,35.415107466651826,78.00942418959642,,
31163,35.93932364672306,77.41560343097218,,
31254,,,17.011520259685785,51.9846580071021
31287,32.84981774887885,77.44488675660725,,
31386,33.15609413272585,77.21777655043068,,
31474,33.437996953082035,77.03039945930642,,
31484,31.33392519608955,77.73125247639894,,
31503,,,,
31566,30.622814217129488,77.92924638839699,,
31584,27.023742847567192,76.72373245748683,,
31681,,,16.15232881487158,52.8139630909645
31816,26.489785525203914,76.43084376807005,,
31825,23.978838647499796,74.93964463115226,,
31910,23.622866517673828,75.15246755225496,,
31941,,,18.789166944763128,53.02536893292984
31990,24.50774003391678,74.64191436222386,,
32004,,,,
32018,28.3005204347946,79.39054051550069,,
32025,26.244655411788845,78.6009504765835,,
32071,20.983231691232067,74.44982896363675,,
32104,,,21.02188996286175,53.19014868354307
32114,,,19.849530009944427,53.356663962639445
32174,21.02905475456326,74.41298028954762,,
32180,,,20.942964152321657,52.51321906273298
32240,21.124583053424722,74.33154864837583,,
32342,,,23.0487305023153,53.10157013793724
32349,,,24.41452151394493,53.28732745326303
32445,,,27.397609795895843,55.81427827883958
32472,18.634420772198354,69.998718586152,,
32508,,,,
32544,19.434891770698595,69.48430931653338,,
32589,,,28.933888192424057,55.07011321313963
32599,,,30.06581343768674,54.43413072498882
32698,,,33.41421576448963,56.74091929306584
32770,21.23669014166342,70.48335076161126,,
32794,23.945221978903284,69.73837647608174,,
32938,24.446991648313123,69.52382433850204,33.3626337384271,56.795909570834496
33003,,,,
33029,28.967261143045036,73.85844328593879,,
33081,26.13182087028166,74.44548840930193,,
33289,25.54572466976708,74.66633360262108,,
33315,25.706411410731963,74.76452386929454,,
33484,25.089039783793268,75.36288623472646,,
33497,20.14901024029008,70.92076936230495,,
33509,,,,
33641,18.064995825508376,69.66736859307986,,
33665,21.241563801876037,72.8982693767881,,
33761,21.938497753156117,72.28509167875437,,
33845,21.175115376891334,72.38671212790682,,
33869,20.444573093981017,72.56732840711115,,
34013,18.778610656273084,72.45600891490197,,
34085,17.63889987341361,70.49957297328666,,
34145,18.502929052368273,69.85585554283439,,
34322,20.659399025787135,71.64086459349417,,
34333,16.14690201131394,66.06658929419973,,
34498,12.947829476897605,64.56725405557435,35.03344101232724,58.9154529794999
34510,,,,
34631,14.034885925301351,64.87828068827265,,
34653,14.5171990365861,64.63925461810469,,
34741,16.340705832368695,66.27837970369929,,
34818,14.740602632989175,67.02504046795903,,
34839,16.008264739818404,66.70309621533714,,
34939,15.114794108618517,66.39536319154269,,
34996,16.03457144389162,66.32281074283704,,
35004,,,,
35039,,,35.15227495691055,58.983397057953894
35103,14.10255703557901,67.22187379529166,,
35153,16.558379792819395,68.41249054857823,,
35238,17.8086838611836,67.95084722390995,,
35250,,,37.86022560740603,57.681512992289115
35327,18.24740282178311,67.62312301587312,,
35334,17.861180614204276,67.87619387794263,,
35345,,,34.81820158639006,58.760412817295794
35393,17.80631070411917,67.90054141412257,,
35433,,,36.60526388700135,57.783127951890286
35493,18.327618588890545,67.50765795625612,,
35499,,,36.96954938915573,57.87214072878113
35505,,,,
35541,,,37.2696424955783,57.731596016175224
35569,21.133374929885978,69.22898309308552,,
35639,,,35.75960692609675,57.50545276841732
35695,,,38.39303732933957,60.87173048097476
35812,20.683710388179534,69.45069246145353,,
35821,20.99471187373776,69.399538308807,,
35938,,,36.41372719920721,59.04597419259385
35948,20.662729299135172,69.27369062565359,37.10713641140159,58.233009113307226
36003,,,,
36047,,,37.648375118547264,58.100890855923865
36131,19.885350849713795,69.63521244103501,,
36275,22.369782022243964,70.02718679115874,38.26739293678212,57.88416293671315
36353,21.813653725005352,70.28894423811263,,
36431,16.770515115113593,64.89616616895911,,
36509,,,,
36535,19.251710031058536,66.78918319927111,,
36626,22.582735900017795,67.52393347917406,,
36808,23.580587363310986,66.99223883382098,,
36821,23.4493929845238,67.12278721893085,,
36965,23.32826149643901,67.02025283598618,,
36989,25.181005556584932,67.46913950479083,,
37001,23.490989541050876,66.52068547146077,,
37013,26.37288846572199,71.4556752756928,,
37109,25.79235313822552,71.72837303693797,,
37193,25.15616662831082,70.23082861483836,,
37337,26.461646068180343,69.30943148714839,,
37409,27.472285325708,70.3744274267628,,
37469,31.982714365788635,71.66017181430664,,
37503,,,,
37525,31.41907366557316,72.29371790904734,,
37822,32.53226782917314,72.37279364361441,36.876447554412444,58.87666801254923
37955,28.739309655886974,69.91449219205175,,
37977,28.820612814042615,70.04431646122944,,
37998,29.895643914859175,69.76974229593087,,
38008,,,,
38062,31.536188731841175,70.2401521898261,,
38134,34.01367439780421,69.89631000975785,,
38223,29.61517417263276,71.08961334892403,,
38273,30.214553781748183,72.07036035014357,,
38304,,,37.98665859234068,61.48293309569294
38325,30.318633514480098,72.01687978963074,,
38488,31.900612249966144,71.4351124856828,,
38500,,,38.56439017283279,61.61800558386696
38514,,,37.608474026112965,62.67935126596906
38594,31.716829673727407,71.37647452691951,,
38602,31.59451065859328,71.4458002726177,,
38615,,,38.02612209587838,62.54929039440316
38629,,,38.221126557695825,62.48722355540359
38677,28.851950963330818,70.63238675136853,,
38741,,,37.74632565689288,62.432464481192625
38821,29.27565146276298,70.18686946758959,,
38878,,,39.31318928220324,60.92400621108947
38902,32.05974214992755,72.87323648915054,,
38942,,,40.09996648377783,61.070634345824736
39005,,,,
39176,34.792676781753904,72.84027220495257,,
39185,37.394965039713206,74.08319370990071,,
39212,35.97034596801539,74.82870933091708,,
39302,41.49558558890945,77.37659917851364,,
39311,,,40.79755663766569,60.78642202995012
39321,38.43499197347439,77.64807548964588,41.08820595154117,60.86507350365111
39343,40.006277894157684,78.11872006652547,,
39443,,,45.248397820461975,63.41820474128181
39503,,,,
39647,,,44.818089768263015,63.550771904161586
39725,39.5348375233321,78.55921993184535,,
39777,41.42053402245161,77.85203133882982,,
39829,41.17231064152322,78.04680376701135,,
40011,,,,
40193,39.14144600863801,77.35354589030614,,
40217,43.30754073101329,79.39509340661024,,
40337,44.81601555835689,79.60088034338594,,
40361,45.45181274669478,79.67731609336357,,
40373,45.18129205208505,78.74098082166569,,
40397,44.737181969059165,79.19592754938674,,
40493,46.238961497691925,78.38679830342167,,
40505,,,,
40697,43.83047241573338,77.61397269216619,,
40781,41.17004600633984,77.27060112284458,,
40829,41.594438141371356,77.16847460856697,,
40874,45.77230389837525,77.93727458261772,,
41006,,,,
41182,45.21204151742509,77.81039291269968,44.960100228426015,63.561280754442464
41205,42.593981567098524,78.56343183753035,,
41306,42.385379041365816,78.63779812428339,,
41316,36.97127247167984,75.8278365453285,,
41325,36.89196708294097,75.89158040045712,,
41334,36.17564656403381,74.7291757242747,,
41351,35.684717505138835,75.19375192803663,,
41401,38.49236426961841,76.87445153317974,,
41506,,,,
41527,36.47978535219328,75.87227142725152,,
41576,35.21198374806554,74.26461915429466,,
41607,,,47.04570591412761,62.25860977606478
41635,36.53664697835338,73.07695310206944,45.420405575947804,63.82664136536763
41825,34.09218631576863,74.12256845070506,,
41839,,,47.77568389406704,64.72923218311517
41935,33.53369377598749,74.61710708844338,47.2654623484709,64.89440685187091
41944,33.499715195155005,74.65124953180532,,
41959,,,45.11663185601632,65.89215488055466
41975,,,42.41221173782411,65.06487098492367
42002,,,,
42029,32.4839659130259,75.27055451706696,,
42174,34.20640014858334,76.36318436739764,,
42231,,,43.786324286549785,63.74810776818524
42255,32.22125878115534,76.1298931169951,,
42287,30.682951243853896,75.82461493866909,,
