step,train_return,train_std,test_return,test_std
12308,15.219493501668694,84.69609185463032,,
12335,15.504257871201625,84.48459225941032,,
12383,15.933804391269005,84.22480871400089,,
12390,17.10303257090076,83.96244623834646,,
12408,18.385468145648847,83.23840125330145,,
12413,21.042596713130262,83.98954299573782,,
12433,,,-15.24344452332807,34.077915491920855
12448,22.12924527306146,83.18098630076973,,
12468,21.640776378251974,83.53699157101363,,
12480,,,,
12486,22.31996824283189,83.05747794517198,,
12506,,,-14.4111470996662,34.068880061103485
12524,,,-8.693031005491363,49.73554125931101
12568,20.121988537647194,81.98306561014464,,
12649,,,-6.9168949682708165,50.483597441932034
12653,,,,
12661,,,-7.285634165393606,49.9651646472263
12691,,,-8.077182592180584,49.685084881913774
12697,,,-8.614784193294168,49.27421204326205
12718,,,-8.49720617716431,48.7537222796273
12726,,,-7.630304553156141,48.60789567763819
12762,20.995524601810974,81.3556860807287,,
12798,,,-8.559799240482139,48.53842489331858
12848,,,-9.427562463393551,48.43301306797549
12914,,,-9.482092155286228,48.448874829647636
13010,,,,
13022,21.256209617872447,81.23492273171365,,
13106,21.468912569788007,81.25954574452979,,
13238,,,-8.199867539846455,47.862953170158995
13472,16.987295968495964,79.77495989118961,,
13511,,,,
13589,14.090384826645677,77.991810725949,,
13615,15.334032718557355,77.62692218752296,,
13706,16.665980540438976,77.0715980148687,,
13745,15.78332606968681,77.09497879901079,,
13771,17.289033859850896,76.33750051672723,,
13836,16.63733802619536,76.87292524155974,,
13875,16.21136969942745,76.60343256465393,,
13927,11.848759261993983,70.74347539479973,,
14005,,,,
14018,13.954677724708162,72.15809559864304,,
14135,13.086311297425418,71.86549351324702,,
14226,13.318588615069748,71.63200175247384,,
14369,14.601786802705028,71.37583276632968,,
14512,,,,
14603,14.985484813922668,71.10377063675583,,
14707,15.156437590257847,71.03584975387655,,
14746,14.879056053250679,71.23546610414019,,
14837,15.336863620706135,70.96711148194825,,
14889,16.165145717324922,70.53012702977252,,
14902,12.057662085631163,64.15406645204693,,
14967,9.058114772891859,62.45198208347582,,
15003,7.908760148978327,62.758153975964774,,
15051,9.145490609940607,62.124537796601146,,
15123,8.915861293065827,62.29064811854175,,
15243,3.7807618408207784,55.410719784720726,,
15321,1.7431187441106886,52.38449333975207,,
15421,1.6733753923606127,52.44475231644012,,
15501,,,,
15611,1.9905832658801228,52.082757040009014,,
15693,1.4187164643639698,52.35354871713549,,
15709,-2.4612731340760363,48.605647260695434,,
15759,-3.9942634380282835,47.87050356725092,,
15778,-5.431455383538268,44.32958044348335,,
15784,-6.427988628810271,43.473167438955215,,
15809,,,-7.646868972858356,47.820989677083816
15819,-4.601740701356903,48.3292134664753,,
15840,-3.8032788416137917,47.898646711145595,,
15862,-3.1506843982404096,47.23850126727256,,
15882,,,-7.742632112545834,47.89020113388287
15900,,,-7.384966832452338,47.59787781990863
15940,0.46712186372373254,50.414991997476754,,
16001,,,-6.835275422499398,47.44419624886439
16033,,,-4.70448976420972,47.376732921095474
16048,,,-0.760844942391268,51.177440314744736
16090,,,-0.1213410147553077,51.161918025857936
16111,,,1.6640140985423932,50.586550668010474
16119,,,2.0028594228840664,50.43672905926678
16155,2.1902926004631444,49.570663036123925,,
16191,,,1.507932415099931,50.8345059785913
16241,,,1.5466341510025086,50.80364564664186
16307,,,0.22761994939122815,50.61284677737958
16415,2.7181149121187627,50.38146462707948,,
16499,6.324861801750958,53.52638039681266,,
16511,,,,
16631,,,2.4815091011190087,52.60197742345295
16735,5.633108009183779,54.14100884807962,,
16813,3.954398238726426,54.75400791411074,,
16878,2.8642790076101665,55.309781135200275,,
16943,-0.6419180576787403,53.96129228489994,,
17008,,,,
17034,-1.3253211569115593,54.33416578042123,,
17138,-0.8672062648348583,54.00831573736982,,
17164,2.0214383625304255,56.71074550602663,,
17255,1.804958257812068,56.713479787286055,,
17307,2.2347434090655223,56.65636029455685,,
17398,2.493572997126721,56.629350922545804,,
17502,,,,
17515,1.6132024454297424,56.442131776622084,,
17606,2.8232641168003827,55.61916203896886,,
17749,2.566834191795897,55.699484087742,,
17853,1.6443658772897833,55.73579681469262,,
17931,1.9489946893039087,55.860648356231735,,
17996,3.8821763751531764,57.14471196213679,,
18009,,,,
18061,2.902893543224018,57.354928548835744,,
18146,4.513519661707505,56.62835620216254,,
18242,4.09739986813318,56.33649704890831,,
18266,3.3896354694633555,56.5560873427982,,
18338,0.5057287555669245,54.50468154927313,,
18398,-0.7152467693643484,54.82505125744596,,
18470,0.2515925677051928,54.31636097046042,,
18506,,,,
18590,-1.0748402626019742,54.3403759549953,,
18657,-0.9676924845901158,54.29613715807685,,
18768,-1.3365181221020248,54.4112243371855,,
18858,-1.6247103857387628,54.66926165126622,,
18913,-0.8398671008558085,54.75144422759706,,
18954,-0.8267744162217787,54.751514338178914,,
18997,,,2.6240637394512305,52.53900471137351
19005,,,,
19045,0.8564846138697976,56.50729948329296,,
19101,1.3178675309424215,56.35962773965416,,
19108,2.621693131243337,56.2136554813473,,
19144,3.5662455775025226,56.681760042823974,,
19165,4.695512653323349,56.32983906074666,,
19187,7.8947509621544665,58.036447936358506,,
19207,,,2.5297183966307784,52.56344648107391
19225,,,3.3087917364851456,52.09772666044925
19265,7.918824527591459,58.04663558487052,,
19296,,,6.632737610069744,53.68176428639732
19320,,,6.805339388115971,53.48266682918549
19345,,,6.032509264079563,53.57803921785316
19369,7.828699944583459,58.13266325233502,,
19411,,,5.267517415156763,53.21643807908597
19474,,,7.259102938084107,52.370841804465186
19482,,,8.97132528300368,52.678231720661195
19500,,,,
19545,,,8.900593470930762,52.730471926096996
19595,,,8.495574858756445,52.70079873498714
19661,,,7.090422944670718,53.01882662852409
19769,7.978915620768203,57.99288280727974,,
19853,9.317655982105753,57.70364473877767,,
19985,,,6.532391429396521,53.02762750294899
19998,9.086899476559593,57.95794468608177,,
20011,,,,
20167,8.258835185063763,58.63682435471745,,
20245,9.572892951535287,60.768998779731,,
20297,8.664659435253816,61.14059520729388,,
20388,4.630267540018649,57.41879054225944,,
20492,4.172321834629511,57.626068365513575,,
20505,,,,
20518,5.353528911126887,57.41015324234548,,
20583,1.4427378802564272,55.271811311992174,,
20596,2.485525233205808,56.0961268764436,,
20726,0.5439950694846266,54.610114727401715,,
20856,-3.446908331387276,51.47484077019863,,
20895,2.0263906747991496,59.22694708598479,,
20934,4.564097691399911,59.359254571936496,,
21012,,,,
21077,5.629520298805837,58.81177652330286,,
21103,8.698348938693817,59.02147867570011,,
21337,10.047625096439441,58.48747066462829,,
21402,14.567574775788525,63.84611850511084,,
21487,12.66292562576622,61.92736100035869,,
21511,,,,
21583,13.997524648128602,62.26735727663891,,
21607,13.458612906491908,62.457213406752494,,
21667,15.924170916445146,64.39585753063982,,
21679,16.08267484510463,64.3466751520795,,
21799,16.299109257023375,64.2914316955506,,
21919,15.931694018194976,64.55634456862249,,
21942,19.257827602053585,66.70561212984256,,
21993,18.7434287899654,66.70236861974296,,
22002,,,,
22020,15.688800728373753,66.92211125849889,,
22092,18.631084609454557,67.92658434773095,,
22173,16.972342943143158,68.92066137988905,,
22272,,,6.890911447542894,52.963070802839695
22312,16.17218827702949,68.95615359848364,,
22376,16.297414613626025,68.87516981998273,,
22383,17.905764406774253,68.69881480133257,,
22414,19.58687233938108,68.16594967014794,,
22419,19.37227457711677,68.25912538880962,,
22450,21.47663326466427,68.18597395515458,,
22473,,,7.856660221952188,53.20258870083042
22479,,,10.24021858351276,55.0217785517845
22495,,,11.699857290109794,54.66902203636913
22500,,,,
22510,21.6622245742564,68.08328612663074,,
22547,,,13.480661855640065,55.0832619857959
22597,,,13.226902644934308,54.81515236064083
22669,21.73841106152133,68.03052771908045,,
22711,,,13.718730519950913,55.07333459130101
22774,,,13.542359106826188,55.147459268334416
22782,,,14.930963963537069,56.05812334401136
22836,,,15.346766346792283,56.030157666123344
22846,,,16.253728085287438,56.38161325484829
22956,,,15.44189132719912,56.84004111771109
23004,,,,
23076,22.126545373792467,67.63142418373087,,
23100,21.486502656731464,67.76085787492293,,
23136,22.58104909947113,67.84346399752057,,
23196,,,15.252616413474607,56.8440315215166
23287,20.550682820016227,67.00639501574584,,
23430,20.160611711395614,67.21301536986839,,
23508,,,,
23586,22.191108160298025,68.9385165890724,,
23612,19.707603451367177,69.95253282896519,,
23664,22.46791836056829,72.38337820791403,,
23781,20.326918076090223,71.13451558346392,,
23807,19.104801904856867,71.4293661000713,,
23872,19.305594412447828,71.24919219096972,,
23885,21.677761338016424,71.13064853595064,,
24002,,,,
24015,23.494607177373545,72.45804999285718,,
24158,23.992542564358153,71.96437797892888,,
24210,25.06938239229057,71.09978195598168,,
24262,22.359725669984766,69.27821473463199,,
24379,22.84038701051759,68.9366428068575,,
24509,25.022956846106972,68.65450545577302,,
24665,26.70728632015147,68.24010370861028,,
24690,29.22474838082184,70.37408960918992,,
24735,30.47028723826108,69.26313369774174,,
24834,28.337127253473156,69.59131280806675,,
24845,27.37876866192848,70.36473369459802,,
24911,29.530623051713338,69.31058742544792,,
24922,25.73004945573688,64.07504560942424,,
25010,,,,
25032,23.618855738386628,64.32579044170865,,
25164,23.684942507264203,64.3045931719564,,
25194,23.394582853917964,64.04619233319917,,
25231,22.257767855827698,64.60105009085648,,
25303,16.991722858913707,60.68820224148457,,
25384,15.397718357390259,61.385309405778486,,
25483,,,11.012733298089879,48.24035081372652
25499,,,10.855305204062315,48.06769753113944
25508,,,,
25526,13.684168887941633,61.24179554572613,,
25599,13.13847270971164,61.674816391441716,,
25607,12.839885398103506,61.16071344226943,,
25650,12.525003993611898,61.38003184010195,,
25691,13.314638723633834,60.95790910226104,,
25728,,,11.21321445309237,47.87948322531889
25732,,,10.729914337441151,48.54071761442714
25772,9.856082736398676,58.34251959090028,,
25804,,,12.25163844181021,48.34424400408088
25854,,,12.08080653744546,48.41319171479842
25914,,,10.304509292643342,49.231299322934646
25935,10.898443576894351,58.73857408080376,,
25949,11.409428328495123,58.19377453451904,,
25984,,,10.935636878756632,48.61183586943848
26000,,,,
26056,,,13.35573482339998,48.43272123920167
26065,,,13.198762310084712,48.569010689732345
26125,,,12.619387565136712,48.88035894716218
26136,,,12.631249522447469,48.87791817727692
26280,,,12.292224093221012,49.33092278670113
26397,9.639827960921103,56.37203880310723,,
26423,12.531748660787125,56.19422777811917,,
26501,,,,
26618,13.683490140888026,56.38240035918457,,
26761,13.817996878468549,56.29743150440232,,
26787,11.493893517435644,57.15741200593937,,
26878,12.879443382793106,58.63010410685105,,
26930,13.489833871177398,58.49014721615243,,
26969,11.04749033789616,58.601338138026804,,
27008,10.156846999689005,59.27167220643734,,
27047,14.858765502511524,65.41940019232683,,
27138,15.051244691526517,65.2772678022422,,
27216,15.195202573025599,65.23445099699718,,
27229,14.841203232528642,65.0679340422046,,
27398,13.862425516159274,65.67010689073264,,
27502,,,,
27541,13.502843396035024,65.93031822546855,,
27736,10.530100986697944,63.94102392197846,,
27879,12.447863428016426,62.942331824297426,,
27905,10.258137089359806,59.85112714458246,,
27944,14.239720260045724,65.99052083315476,,
28009,,,,
28048,19.491201760993572,71.16579543807822,,
28072,18.01463341317023,70.73769124694981,,
28113,16.541760681506712,69.34218696127037,,
28133,16.780600699500646,69.18324990923732,,
28206,18.53428362214705,69.69349153445516,,
28260,18.353486768684817,69.74485303398426,,
28269,18.23954521634383,69.8030505888919,,
28377,16.7727582809655,69.47812342325697,,
28476,18.1843771732389,70.86506574789668,,
28501,,,,
28677,14.590922174958978,68.6275601701197,,
28699,13.13360402772436,69.71434593717571,,
28718,15.66644936800236,70.23249803699761,,
28764,,,14.563249061259267,50.03604136274073
28778,,,12.673474727238354,50.594315705707885
28802,16.688994445371208,69.60084693100224,,
28824,,,10.599515349029389,47.20715357036135
28880,14.925001409546239,69.90097993841555,,
28923,16.765418969494057,71.32547249854375,,
28930,19.137120071797398,71.5117995154469,,
28991,19.401140228899894,71.48228122430795,,
29000,,,,
29040,,,10.45123829067481,47.206926817209705
29165,,,11.22243161835504,47.814860273959056
29183,,,10.897778032231436,48.026273971680524
29204,,,14.539858915009827,50.03333818018339
29260,20.66366955479054,71.89600231781476,,
29276,21.311004328484707,71.26037827835505,,
29316,,,14.35831870846945,50.23978582053476
29325,23.743688351944147,70.84751645805572,,
29406,,,15.120975338747085,49.92874376257025
29466,,,15.107468691836402,49.90498790807239
29477,,,17.086548585996788,50.54624219111626
29501,,,,
29621,,,17.604829441866606,50.363554872420885
29764,23.631436909257026,70.92614900386461,,
30011,,,,
30076,23.27177216235228,71.33794748347596,,
30089,19.693948014728665,71.32068384460626,,
30128,18.915411407145147,72.03155478078857,,
30167,20.247163581958446,72.58085519333878,,
30271,19.93977763829607,72.7415503280534,,
30362,19.842481179273165,72.69290592139464,,
30388,20.113269817282852,72.50038039106006,,
30479,21.5565515404506,73.30223487213438,,
30505,,,,
30557,19.497661527456657,73.07933321429809,,
30570,18.44300578784867,72.99614704118817,,
30739,18.906885406528307,72.83356863696788,,
30882,20.20245333654777,71.87375492011452,,
31012,,,,
31194,18.136050222571647,70.78649823733744,,
31206,17.783328287778133,70.84507603389781,,
31242,18.99857067872741,70.16484346541363,,
31278,22.04711013593682,70.15044942513197,,
31374,18.175292204739236,65.05638082074394,,
31436,18.772484528207862,65.01753309711171,,
31456,18.235161451626045,64.97721039065823,,
31502,,,,
31529,21.199744400464407,65.16230036457104,,
31583,23.61497226103995,64.97857594155239,,
31592,25.64795610135625,65.20796073691174,,
31700,25.097771843301306,65.31529923610037,,
31799,23.8173631609531,65.57326351398876,,
31904,18.380183925756427,61.12911739060987,,
31989,,,17.372877418784192,50.511517064686345
31997,17.932048025128605,61.4929921268319,,
32005,,,,
32019,14.18703973105381,54.692511057919106,,
32092,,,17.482590036065083,47.825178672233605
32132,13.14986213729455,55.39324788202899,,
32154,,,17.578996664368315,47.755323149573904
32210,15.683699606000737,59.612274644240784,,
32253,15.08913611532218,60.14557904659808,,
32260,12.846495503569313,59.70889030630688,,
32321,12.472197572002479,59.883525353091684,,
32370,,,16.975685917072695,48.01479937597772
32435,,,16.604863972224994,47.95624774139172
32501,12.573380550975271,59.83250375604984,,
32513,,,15.31811399046448,47.62723245137568
32534,,,15.54033896275214,47.43258464674669
32614,13.092093652724579,59.6551247050088,,
32670,,,14.983121714288137,47.74588413560475
32679,13.24626904434088,59.55337830572453,,
32760,,,15.863559370181756,47.138813935301435
32820,,,16.52661056988989,47.03186990974167
32831,,,15.74484356060275,47.52047790644523
32975,,,14.02740777590894,47.992995712833824
33014,,,,
33118,17.617208821517707,60.98121489203244,,
33274,15.140949326064728,60.42027861639911,,
33417,14.009917902963643,61.243917550655695,,
33443,15.315588734982011,60.769185594066606,,
33482,12.475156890622747,59.27354547352586,,
33508,,,,
33638,12.601905659749464,59.929929784924575,,
33716,12.139895314476744,60.195752283517116,,
33742,10.622573208026587,58.641829432487675,,
33833,11.95826013235841,58.390496827226116,,
33911,12.395849506231025,58.91311271786729,,
33924,14.97611463927431,59.870869354489756,,
34002,,,,
34093,18.34588572980836,59.71023947240712,,
34236,18.74935607898049,59.20764964334227,,
34509,,,,
34548,16.43351602938259,58.924909094829786,,
34560,15.933503083630931,59.23682957928922,,
34596,16.552844338116703,58.840646194115656,,
34728,15.75128344459692,58.83748491385531,,
34800,13.41278096887283,57.86060137840411,,
34810,14.17891596082598,57.626240027711646,,
34820,12.8750962712185,58.696834491142155,,
34901,14.835459878217662,60.013675393702144,,
34955,15.272337541399757,59.97150519221467,,
35000,,,,
35063,15.61975522928522,59.913025854637866,,
35152,14.771425800664582,60.29548110067314,,
35328,,,12.4597221839556,46.07645067035798
35336,12.994858504877193,59.162007195850535,,
35344,11.029080639540917,60.013848904432884,,
35423,,,9.419132163216709,45.83043342991919
35471,13.749904209285742,60.45603495003377,,
35485,12.868438871934778,60.54596918090764,7.807234593506437,45.25865136244543
35500,,,,
35542,12.702394685674227,60.56513074106861,,
35585,9.965624043155694,59.739751536672614,,
35636,7.13757485928596,59.80668188370186,,
35649,,,7.146732058234047,44.80953236133288
35704,,,7.938837235562969,44.7798164955874
35842,5.840937180150068,58.84731291698074,,
35860,,,6.286735549543518,43.393221388028316
35867,,,5.642128084090072,43.39790139243354
35963,7.436993662616005,58.89594808889522,,
36003,,,,
36011,,,4.567132488687057,42.69176448495957
36020,8.000726488276705,58.350948377300504,,
36038,,,5.007051554631907,42.37938097504957
36118,,,4.935548226090614,42.374895903376036
36195,,,4.297366695969831,42.47741466360412
36315,,,2.4555529762781223,42.02459598085824
36341,9.294238560772355,57.92510392516946,,
36484,7.646535451477248,58.54021925660699,,
36510,,,,
36796,12.142635544496443,62.48258690541569,,
36822,9.684900438571203,58.368351082192284,,
36835,10.194503495320532,57.92676324495694,,
36978,14.168400164779596,63.3996990500413,,
37004,,,,
37069,16.853412565114994,64.92640565881851,,
37095,17.409297844435642,65.12783653685567,,
37108,14.211123310330876,64.07079226201351,,
37212,16.76755314093418,65.10424020304657,,
37290,13.105501370219136,62.93603349657733,,
37433,13.945787649786652,62.61081184435913,,
37446,15.009232154140337,61.82644254299177,,
37511,,,,
37602,16.07902094903504,62.451790681077696,,
37693,20.726136688255792,67.61558936242619,,
37901,20.992261933662085,67.97625977597477,,
37926,22.45876114384664,68.318796449845,,
38010,,,,
38082,24.514895107656923,68.08454888223744,,
38154,22.947846930841187,68.75415373076468,,
38164,23.820715327006038,69.90742045847816,,
38174,22.893788890821597,69.19162797668271,,
38246,24.03424708375867,68.21120967627435,,
38309,22.575294846637846,67.38884478418433,,
38399,23.362372335341497,66.81734755214931,,
38417,23.34360913347846,66.83332820007155,,
38506,24.228548606065306,66.3704686384578,,
38563,25.803593808579464,66.56763199207478,,
38624,29.096189675889182,70.50717033884533,,
38660,,,2.243590589647647,42.08958306896617
38666,30.142266511655617,69.88519754276399,,
38737,,,5.591052221321734,42.737665695387015
38772,29.390598928124383,70.61348183997606,,
38791,,,5.844221111648949,42.67234375937608
38840,29.194714550386852,70.66590361362961,,
38883,30.5465350621815,69.45219524110661,,
38934,27.927910054108796,69.1486783669596,,
38947,,,7.814388626181754,42.054933107423004
39002,,,7.939776271275478,41.976262003089026
39050,,,6.766249609905063,41.06144680074883
39120,,,8.339910311939894,41.02429712944526
39160,28.127641939485184,69.14044725345771,,
39184,,,11.010213032233295,42.89051979202715
39292,25.13847292895589,71.43856417559343,,
39355,,,11.142834363959263,42.87537603643068
39375,25.853881654927246,71.02960433855574,,
39455,,,11.622209067053626,42.18755724209832
39510,,,,
39532,,,12.551771733218338,42.02835198111369
39652,,,12.178316302482271,41.438494911504876
39678,26.21179061889576,70.98167653587616,,
39821,26.488870785109903,70.65938103186356,,
39912,25.73224834062552,70.17399710708503,,
40003,,,,
40055,26.59369861891886,69.93387465586143,,
40120,25.88915218609429,70.35782183860299,,
40146,25.905394173504757,70.3429455102861,,
40315,26.10482457842605,69.73782679746748,,
40406,24.95121252427969,70.04138107473189,,
40432,24.345499371468758,70.19530158098846,,
40510,,,,
40523,28.266733222765033,72.22510549282528,,
40614,27.336786662112573,72.6001667217713,,
40744,27.909750282783644,72.06341296308426,,
40770,24.745969700003624,68.92478632665932,,
40913,24.990432008114293,70.42230148316874,,
41004,,,,
41017,25.661698607169672,69.87063874746937,,
41238,21.79723415072833,65.74260710858232,,
41250,19.21252617785649,64.39212683767839,,
41406,19.738708729836507,63.86399091243432,,
41468,18.535455374623997,62.794454957895574,,
41488,21.35193795084895,63.31964579022824,,
41507,,,,
41561,24.677537865880296,66.91316911460775,,
41624,27.775124619597335,69.02711169909324,,
41714,25.227525587849087,69.45314034315822,,
41732,20.78135555317043,64.6327219593212,,
41813,21.284287422246997,65.49025525609424,,
41821,24.760457215927307,71.09089264304308,,
41863,22.982632529590045,71.75606070072129,,
41932,,,13.26255171190598,40.536330271960914
41937,23.329430418572155,71.46953513117039,,
41994,,,12.6411981214548,40.93531562696284
42000,,,,
42024,23.183077627978054,71.24414395449878,,
42040,,,12.073380783122266,40.36235699163467
42088,21.765625182035148,71.32405870821238,,
42153,26.16633781170356,76.04039091770915,,
42168,26.681501154581785,76.11828123615989,,
42181,,,12.955936778147006,39.95109188604873
42231,,,11.24642059904174,36.556956876808954
42237,,,11.71544346511946,35.762712969710655
42301,,,9.242547984315316,33.60447968159174
42454,,,8.186711115088547,32.10244484137782
42504,,,,
42574,28.2524727566808,75.94550861383263,,
42644,,,8.316252802234375,32.132715470713734
42655,29.75822345484863,76.33534174049947,,
42754,,,11.235579452241073,35.80443203311622
42910,27.529407346848167,76.67478268736527,,
42958,,,10.12005591666908,35.74879020581271
42984,22.60282924575149,73.82434810619931,,
43010,,,,
43114,22.770490048440408,73.38929175585987,,
43179,21.420543094516034,74.39554105045255,,
43231,22.089826469871912,74.09608994868685,,
43504,,,,
43621,22.59044296153239,73.36509619725366,,
43712,26.076950545677683,73.2029739571332,,
43738,25.220931958792498,73.72021679277714,,
43829,24.246441550556337,74.0318356248452,,
44011,24.027892940429737,74.26380439010705,,
44048,22.123557700173695,74.73199808788631,,
44072,22.02257325335755,74.7271676540665,,
44204,25.245140859679086,73.9268131583416,,
44252,26.535205587638774,73.68938362848526,,
44312,26.398148682335158,73.78528547491935,,
44504,,,,
44672,27.33726804188802,72.67393162619037,,
44744,29.227781081659487,72.52624023827832,,
44754,29.645588674106403,72.26766914258324,,
44809,33.55628470764379,76.64463126645143,,
