step,train_return,train_std,test_return,test_std
9194,,,-31.18219461525116,34.94446108441165
9239,-13.542734246289328,59.77561892293949,,
9263,,,-30.869714841781285,34.489798968400464
9317,-15.277524900546268,59.83053569589621,-30.502245994526472,34.07681688988752
9337,-13.387616027340265,59.78160511901895,,
9507,-16.25649220430103,58.27332101705495,,
9607,-16.069854532911414,58.10416339739505,,
9647,,,-31.11516299272016,33.81373819197066
9856,,,-31.686137650789245,33.54612767112461
9928,-15.962317547513376,58.032265810170635,,
9988,-16.693375018737715,57.89743480940103,,
10000,,,,
10048,-17.402720086719345,58.07223065630843,,
10108,-16.955881205215555,57.770167193945376,,
10180,,,-31.74132855155562,33.115004009063945
10219,-15.553166652133223,57.53984531832056,,
10245,-16.263952595854644,57.909914413156756,,
10297,-19.326756498955657,56.00996234122685,,
10323,-17.955912336907588,59.37104854413331,,
10336,-17.77537135507004,59.280964431522655,,
10505,,,,
10518,-18.69703466474102,59.65332008669089,,
10557,-18.198289499292386,59.35192267982709,,
10687,-17.70315808438254,59.52004387979566,,
10895,-17.800350769725863,59.60007459001201,,
10947,-21.320289740696552,56.99633260827806,,
11012,,,,
11142,-22.136086652990436,57.1431552432437,,
11207,-22.13650988737494,57.143488151147366,,
11311,-21.089231964614246,57.07017448478622,,
11350,-21.203984225172555,57.15997722305771,,
11389,-23.12051721929247,56.23700545656238,,
11454,-21.061285468861698,58.62717810866119,,
11479,-23.593013072088596,56.585541647276195,,
11502,,,,
11546,-18.414271292930007,66.11037403271305,,
11577,-19.411527084299834,66.56554945026116,,
11657,-19.071684944072278,66.36936014941416,,
11712,-19.4397380508869,66.57809960957317,,
11745,-16.209237046641594,68.49282565096077,,
11984,-18.28847143883968,68.30512560205148,,
12002,,,,
12020,-20.52404186897131,68.25268313016946,,
12025,-19.44563394932227,68.52845934778608,,
12057,-22.454750018584654,60.906918077856226,,
12069,-23.06745984133251,61.08401098135897,,
12085,-23.87635361492552,61.29946057982989,,
12090,,,-32.3247184680331,32.900787395571086
12096,,,-32.58409936939829,32.53846096140476
12120,,,-32.20700302440881,32.23931360724111
12135,-23.510058859071343,61.106918427795236,,
12159,,,-33.12976510324827,32.41858174987676
12199,,,-33.40629216973784,32.0993298614425
12223,,,-33.848382484542284,31.875844504131774
12384,,,-34.596319484890756,31.92419827199925
12464,,,-35.111278704508145,31.775284676779904
12500,,,,
12518,,,-35.36391152969433,31.490215123950488
12598,-24.494753064156157,61.35119967160016,,
12634,,,-35.28666165121534,31.171824926565442
12684,,,-35.13847281947906,30.87596237253366
12695,-24.477233267665486,61.34386207189365,,
12706,-24.205909922771735,61.213156168213104,,
12772,-22.752833333915678,62.103683198620026,,
12816,,,-34.68726192607253,31.617093748554375
12888,-22.78892110448947,62.12357373898652,,
12972,-19.333949786281792,65.33453480649217,,
13008,,,,
13020,-19.597810267411752,65.53021941360016,,
13092,-21.777682218057215,65.25361813413895,,
13212,-17.827762984059863,73.05170434645981,,
13296,-17.8591815393829,73.07146882213713,,
13332,-18.760451740440093,73.06868803498476,,
13500,,,,
13524,-19.67561742377851,73.22854091696081,,
13620,,,-32.840355545735804,32.46324030571469
13659,-19.789389218002672,73.294983571493,,
13724,-21.48837334812886,73.07371962939814,,
13763,-21.238688735880768,72.9783084706828,,
13828,-20.299975962189837,72.7206083232518,,
13958,-16.99573842333897,74.91849080097383,,
14010,,,,
14049,-16.403516573078576,74.97847679687945,,
14075,-16.71263727597112,75.14419548409911,,
14100,-16.857023039489633,75.20563353935349,,
14148,-18.3414719174311,75.4060172200984,,
14172,-16.76312551182904,75.26519432903414,,
14292,-14.674376629704838,75.51194881948983,,
14328,-19.07304446979146,71.68794443183269,,
14364,-19.494814919952297,71.88895924016387,,
14472,-19.541942423360414,71.91973941003052,,
14508,,,,
14736,-19.94953503238223,72.10302082397024,,
14780,-17.383260615400033,75.49119999380095,,
14813,-16.918422652539558,75.24169838537924,,
14873,-16.60720648274826,75.07651632859115,,
14954,-15.806190914316794,74.90387895509357,,
15002,,,,
15018,-15.315540666105917,74.64621750912248,,
15032,,,-32.425541412352466,32.45231240765171
15072,-15.162920217943137,74.68633395817564,,
15080,-14.244903571774012,74.30359792434568,,
15153,-14.529450153718463,74.43940991895242,,
15168,-17.418403560441913,72.9945378876654,,
15183,-14.545316745598793,74.00870372293281,,
15215,-14.914538086486973,74.17646961657061,,
15251,,,-32.77578232318803,32.595543030724656
15291,,,-32.760207595570826,32.597486105184245
15316,,,-33.99279493934184,32.53927352635964
15322,-19.15089336351095,66.18295910035135,,
15332,,,-34.198371632599155,32.427678837373655
15416,,,-34.88016904094897,32.3649328325393
15430,-19.01781660268618,66.07889884177014,,
15479,,,-37.7380183983891,23.290003170039732
15503,,,,
15543,-19.282530701668694,66.22529564961862,-37.64171521439392,23.277095660218215
15579,,,-38.01110190094623,23.386956219725974
15679,-17.598268637317926,66.08245802584467,,
15706,,,-39.27995469766844,22.029970283383328
15786,,,-38.89478731491312,22.238174052231123
15896,-20.94827402104431,64.10156349287679,,
16006,-20.97586992292723,64.1199790120199,,
16083,-20.74891613350308,63.952846113199925,,
16094,,,-38.49597401687584,22.090193533488144
16106,-21.575612333370955,63.62938637005771,,
16274,-21.41796748476394,63.859821810029416,,
16370,-19.3695478108275,64.36768710748257,,
16478,-19.031339973782305,64.19755315905006,,
16490,-18.74233240398171,64.10476987650343,,
16502,,,,
16514,-18.55734333619999,63.98769047734713,,
16550,-18.900207732101553,64.19944391993644,,
16658,,,-38.16592449165589,21.99042193766629
16788,-17.747999023129815,64.20035638001922,,
16905,-19.88904017425666,63.66695920091038,,
17009,,,,
17061,-18.66422174326668,63.51265310672159,,
17133,-19.622929660580702,60.01026683619472,,
17169,-19.05869774953986,59.69502329994152,,
17337,-24.298685374912456,49.50823801248475,,
17373,-24.2348663032247,49.458290698604834,,
17457,-24.730070049036875,49.742966804772756,,
17501,,,,
17534,-21.230443137009278,53.511671176324185,,
17567,-20.69165260218608,53.19932798404979,,
17611,-18.93884662245109,53.529526420816595,,
17666,,,-38.48448505617678,22.126926542209024
17702,-16.6298154726316,54.9128495249674,,
17822,-17.327488893221016,55.13807722115092,,
17942,-20.672836626993377,52.11713883497778,,
18008,,,,
18118,-21.99063158500183,52.26650498022585,,
18129,-21.811576024323585,52.13565044723395,,
18149,-21.400197169624153,51.9737055155875,,
18231,,,-39.39074572682381,22.02521525544311
18281,-20.909647751901066,51.67594608492068,,
18309,-20.882326740290736,51.69537940655318,,
18350,-23.04336754102609,51.13456211633903,,
18430,-22.48643369239406,50.84875731930958,,
18451,-21.959702112885424,50.55109597455055,,
18470,-17.96022714100429,54.5312765383941,,
18496,-17.901659686878556,54.485158507488954,,
18501,,,,
18566,-21.65917668035836,49.51625802144979,,
18606,,,-40.40315112149343,21.16279803305773
18691,,,-39.460661332700404,21.48661583118564
18697,-21.673120433737058,49.52320325699505,,
18707,,,-39.09967976519838,21.330533598901685
18755,-20.546641285794323,49.5322502792725,-39.015718195661904,21.257189459324007
18804,,,-38.54682925522327,21.175652741444882
18831,,,-39.07563656417653,20.873802096471614
18871,-20.672030917278025,49.51925916311426,,
18989,,,-39.54865378728137,20.23979013068476
19009,,,,
19059,-20.415134196116124,49.43828283115316,,
19189,,,-39.00942309042439,20.539381383731314
19288,-21.16457014210755,49.28256143642622,,
19475,-21.51112387700239,49.353797666215435,,
19497,,,-38.19042639695108,20.647721198812388
19509,,,,
19521,-19.143521169992162,50.42253625166192,,
19605,-19.092833628123625,50.391420197724514,,
19629,-21.47939322509803,48.341024391254344,,
19689,-18.149006182425655,51.37674125207034,,
19701,-18.28040592463687,51.314275266899905,,
19713,-18.289934746380894,51.32345188254399,,
19797,,,-37.964880147986115,20.54311552827406
19940,-17.855491714030503,51.0397841195381,,
20005,,,,
20031,-19.59327738346532,51.266190379781186,,
20057,-19.461290763374418,51.15870195071281,,
20273,-19.46572583353147,51.1626100897409,,
20321,-18.530998396668583,50.79627692378696,,
20501,,,,
20525,-19.348503869380803,51.09103492924508,,
20549,-21.632697514109314,49.316226962938195,,
20561,-23.850935347536577,48.68251139988759,,
20645,-23.452336138384418,48.604946874060914,,
20669,-22.153624214546436,49.21603310644039,,
20724,-21.866631979120577,48.998715283442685,,
20823,-21.962433169481955,48.939924074653064,,
20944,-21.76132501117667,48.81843763133263,,
20955,-23.045287289393745,48.98550733263064,,
21006,,,,
21026,-22.391280833722703,49.85016349037806,,
21036,,,-35.158374991603196,26.43264169498171
21047,-23.171062933223002,50.177001172541175,,
21218,-22.672212075868302,50.144356120825435,,
21318,-22.947878759249726,50.31236207126087,,
21374,-22.979177163473942,50.33675282511183,,
21403,,,-35.64580099478364,26.543817388255817
21411,-22.71578151655165,50.14831733671393,,
21427,-26.56412246817039,46.175555523360295,,
21476,,,-35.08810844607651,26.442063886087528
21504,,,,
21511,-25.381996836834734,48.414678604814505,,
21560,-28.17211253579255,46.68670298505328,,
21571,-28.069061858742643,46.63925029364788,,
21576,,,-35.255726235448385,26.551068596646584
21666,-28.19916174112368,46.720980795273,,
21686,-27.24183431791622,46.54569272137806,,
21721,,,-35.14635837638285,26.466053760010382
21781,-27.438899963614677,46.685873726455895,,
21799,,,-34.33729722809046,27.01413208325715
21890,-27.977196352151367,46.88793880651879,,
21915,,,-35.03308160489658,27.090130508013136
21950,,,-35.77137437668396,27.10909012933541
21966,,,-35.59123581963358,27.022598326308863
22002,,,,
22029,-28.38744859849583,47.08371792887578,,
22092,,,-35.494351848822554,26.96931382533464
22172,-29.83649564036183,46.79239522585202,-34.792272838365754,27.45581325578389
22227,-29.826942673078882,46.78574425783135,,
22249,-30.40856787690005,47.02669733957056,,
22359,,,-33.47213936594548,28.02962096168192
22395,-30.995326297646827,47.29633915647906,,
22503,,,,
22551,-34.92027613437778,41.35013053140286,,
22635,-34.8892937327367,41.33236223238585,,
22719,-35.28766718325249,41.52299231384895,,
22731,-35.56945414115719,41.64696987591301,,
22798,,,-32.78168079964118,28.212028254557172
22834,-36.622004559999766,41.209165826408665,,
22882,-36.71954161124348,41.17217993922628,,
22942,-37.352908402961184,41.30296615459181,,
22990,-38.12675889533057,41.50623510470236,,
23001,,,,
23023,-38.5084057089877,41.61058525137285,,
23078,-40.990882537477155,39.21045580666828,,
23166,-41.18669671416326,39.27333574330307,,
23342,-40.9304673572634,39.33804777803307,,
23507,,,,
23529,-42.307651548657304,35.03924206868843,,
23573,-43.698784985217934,34.594363334213426,,
23603,-43.12379007288415,34.42509194962739,,
23633,,,-33.574475761943035,28.30707114718706
23699,-43.36958120168347,34.450276197922136,,
23729,-43.29045693932261,34.39620154514024,,
23779,-43.178582383973264,34.35746465275867,,
23829,-40.38057393101452,37.9981253031745,,
23869,-41.25189529420284,37.919542256461405,,
23909,,,-33.004502761524634,27.812516235771284
23942,-39.016648783916025,40.1120563090011,,
24002,,,,
24042,-39.440615163174805,40.217169936859555,,
24070,-36.89428871796758,42.532786442045065,,
24223,-37.32997631577135,42.5013519679473,,
24331,-39.28444827225569,41.471467632650366,,
24356,-39.41688712996009,41.536586327822825,,
24392,,,-32.84485461176606,27.76436589549925
24440,-35.59190543447235,48.54135114287456,,
24488,,,-32.35976233781548,27.614213968260717
24506,,,,
24515,-36.833498377973086,48.261365053056736,,
24605,-37.27704177385742,48.44843860982784,,
24638,-34.26573172810451,51.473471369953735,,
24666,-35.93169203782418,49.74807286642956,,
24687,,,-31.275451314814855,27.245470912155657
24759,,,-31.266967461176684,27.236963738382606
24777,,,-31.47332740535261,27.395807173397795
24787,-36.05260512655565,49.82158779867341,,
24949,-33.51659545910072,53.949350895243526,,
25005,,,,
25053,,,-31.261276995663067,27.435175948122826
25116,-32.51914251939852,53.905711844840056,,
25134,-32.54005215614561,53.91771846993443,,
25151,-32.84870633436825,54.0733644787102,,
25175,-32.92756403785657,54.097721527908675,,
25191,-32.9882113906787,54.13321186248039,,
25263,-36.21354615628479,51.24816153450279,,
25335,,,-31.272463644493836,27.4339078278309
25362,,,-32.21821773876669,26.170927418880268
25492,-36.184807221542506,51.231243837588266,,
25502,-36.53177030958926,51.36210703239514,,
25542,,,-33.628962867858355,24.801329215697393
25652,-36.598963403168526,51.395882289735326,,
25740,,,-32.74531644512201,25.92186703361443
25884,-36.60214620523846,51.394383937349154,,
26004,,,-31.429574825542513,26.440684116076188
26017,-32.602780401391136,56.520560750325274,,
26043,-31.802292474900533,56.42823557247882,,
26080,-31.97004791572479,56.5109967180867,,
26176,-29.61970477110961,57.63871411662946,,
26309,-29.144170831066948,57.45013322666352,,
26463,-29.04079029643668,57.38645607920291,,
26485,-28.07451984906329,57.19724841797655,,
26507,,,,
26518,-26.437299125350474,57.492663346038654,,
26639,-26.545264769520074,57.5697553349325,,
26689,-26.71575412808561,57.68336567746506,,
26759,-27.098086090894576,57.867525725349914,,
26839,-27.52924751573817,57.91932410085123,,
26879,-27.630094951480785,57.982541471239536,,
26934,-27.661641103658987,58.00490071292503,,
26943,-27.313648103863162,57.8665448823145,,
26967,,,-30.59881245240802,27.168141911229558
27003,,,,
27057,,,-30.172762007659767,26.827018531896467
27107,-27.42431366830708,57.93943738127904,,
27125,-27.63925792920978,58.07441863172134,,
27260,-28.45058988283963,58.310938678560746,,
27287,,,-30.898223397985568,27.074738735254563
27307,-30.49017629930742,57.6651635105822,,
27324,-30.989454480837956,57.84616362941081,,
27348,-28.709021685328263,59.1690342097637,,
27500,,,,
27588,-28.531672091344298,59.07357243666984,,
27616,,,-30.056875441300217,27.16496956395163
27664,,,-30.406139564279,27.137839813793857
27691,-28.85516692672849,59.24710098103057,,
27699,-28.613980935213405,59.69324715243742,,
27779,-25.470984805484548,62.09037814199365,,
27819,,,-29.62287736861734,27.458998306721465
27837,-27.772107746794134,61.22790120335501,,
27845,-27.85308326150036,61.27284737976411,,
27852,-30.431689048878397,60.091775827172434,,
27948,-29.737003211028423,60.12084021768472,,
27960,,,-29.402370073839556,27.30619570903625
27967,,,-28.89014581777854,27.228627500248088
28007,,,,
28071,-29.639132768012132,60.067242330144,,
28079,-29.607275551365237,60.049924099250326,,
28247,,,-28.48590360701317,27.543044897742085
28274,-33.655352925651826,55.05380301304285,,
28355,,,-28.88318909719819,27.80427839596933
28455,-33.01020100181282,54.97316499830094,,
28485,,,-29.399416736366693,28.182444432274828
28507,-29.997125501831178,57.0333443552537,,
28540,,,-28.965487265915144,27.939496106628457
28552,-33.15358533905761,54.638473276219656,-28.467725611061322,27.617747532710528
28643,-33.93101972292119,54.783765862854715,,
28734,-33.98219403358118,54.81795015058315,,
28773,-36.86242438390298,50.64014067127597,,
28864,-37.89548120180523,50.61745836065641,,
28981,-37.599692647349144,50.50708699177345,,
28994,-37.36072366451364,50.39252922269418,,
29007,,,,
29247,-35.229502038941575,51.97523018000163,,
29367,-35.182568868608065,51.948347833401236,,
29403,-33.593113598860654,52.21670152820848,,
29511,,,,
29535,-33.152633019424826,52.04775858741373,,
29591,-30.674053439841227,53.44833666652675,,
29613,-31.824750280080917,53.663262805791646,,
29624,-35.19889667358701,48.1135710207253,,
29694,-36.1883739549153,48.2726322103823,,
29794,-35.244749624719695,48.208914801289865,,
29857,-34.82644421690915,48.060375437445146,,
29938,-33.911182370464815,50.15889813827747,,
29946,,,-28.204882249406072,27.504213468847833
30000,,,,
30009,-34.42675699915926,50.35416712021053,,
30081,-34.5610764940521,50.43609602733958,,
30216,-35.60911639640763,50.57585782725878,,
30243,-37.384576968203326,50.006335987035186,,
30351,,,-28.86608371718088,27.432903390608747
30391,-35.601445251020635,50.39001415045226,,
30419,-32.91908893771542,52.06688394322146,-29.176449117495213,27.638607956298156
30483,-31.8857648970194,51.94650279393727,,
30507,,,,
30563,,,-29.151754350534176,27.615565731643905
30626,-31.40213396877123,51.934276041147015,,
30682,-31.485301480331255,51.99359567854534,,
30698,,,-29.414787543343845,27.665562843521215
30761,-31.320628135037406,51.88573794218458,,
30817,-30.942347467542422,51.8767439394027,,
30923,-30.235162014328672,51.603295254133386,,
30942,-30.109955344387128,51.51580035987775,,
30954,-30.049898161181044,51.47648475732564,,
31004,,,,
31014,-29.405483203754557,51.30282548278944,,
31039,,,-29.229220471980515,27.526622618732038
31051,-28.966839721841534,51.056384886684285,,
31057,,,-28.511541805083397,27.702883427887567
31099,,,-28.846014736227225,27.742301868693445
31179,-28.258899109964986,50.80830188871341,,
31235,,,-29.167519034005235,27.666881093269968
31307,-30.737702684747784,49.39178142294471,,
31379,,,-29.30804332540138,27.614394879469117
31459,,,-29.585075694292318,27.809036877400047
31503,,,,
31569,,,-32.390017858595236,22.97569158106251
31593,-30.79462786841279,49.422505898143065,,
31641,,,-32.17490776283725,22.825690611033636
31654,-30.550292466777172,49.265366145032495,,
31799,-33.463739626342,46.43573705578295,,
31811,-33.034412689929155,47.730168076877135,,
31847,-33.05686810501691,47.74360038157197,,
31871,-33.00645885934078,47.712398093772556,,
31919,-32.70049300798171,47.54981046516733,,
31979,-33.86908235934723,47.70028310385055,,
32003,,,,
32207,-33.831867231867946,47.680485324927105,,
32303,-31.782992146184405,48.63997480460499,,
32363,-31.75808590134766,48.62491311124081,,
32385,-32.44056572178539,48.75166936180798,,
32407,,,-32.8208502999699,23.104405331927303
32479,-32.03373120865945,49.779975714719775,,
32503,,,,
32539,-32.02060795175072,49.77054554156636,,
32635,-28.57075899610456,53.33975752427777,,
32668,-28.03919627948824,53.037454113972096,,
32800,-28.461392101749517,53.142812277836455,,
32822,-28.42516579005096,53.12048615880951,,
32842,-28.40024963404212,53.11101791464368,,
32882,-28.115409244663024,53.00197070524034,,
33002,-30.549165944765264,51.91241488582825,,
33083,,,-32.86098817801161,23.147372574788445
33123,-28.87947602058848,52.158245455794905,,
33223,-28.887572041438833,52.16441105485024,,
33273,-29.551275962429063,51.82284059406249,,
33353,-27.202409140787495,53.81260329462162,,
33363,-29.653981432416185,52.568321336832796,,
33413,-29.46800488529232,52.441481157918496,,
33476,,,-32.32151269918366,22.983777736952444
33506,,,,
33626,-28.518133712107957,52.776840355684904,,
33644,,,-32.75779702520056,22.49972634621539
33664,-26.880309620438783,52.79133336250875,,
33710,-24.170805359785152,56.64764909017016,,
33798,,,-32.57833588462148,22.356657750805205
33816,-24.611269037411258,56.86720044969098,,
33888,-27.07693980953045,53.96102175676797,,
33933,-24.504766418706566,55.09328383068124,,
34005,,,,
34037,-22.788651864343265,55.02966786754726,,
34101,-15.461518504026898,60.86164312385025,,
34122,,,-32.54979953671631,22.329481701319395
34140,,,-32.09133448490698,22.32145120901662
34189,-16.73427990891374,60.795412410893874,,
34308,-18.498139809846034,59.67257559662852,,
34322,,,-32.22356542976399,22.434409364699007
34338,,,-32.03898495123547,22.74499852413929
34374,,,-33.462374790653705,22.232596205053582
34434,-19.69384091841159,60.14011879799831,,
34444,-20.557770655919885,60.46016929183313,,
34508,,,,
34562,-19.715756778997456,60.049336268050304,,
34580,,,-34.46287470097479,22.209466014094797
34750,-14.211557724511804,68.0632038117929,,
34770,,,-34.186119776128905,22.019965852070605
34836,-15.199927528159314,68.53945712532713,,
34869,,,-34.26641231093847,22.060651337583096
34917,-11.716379025113275,71.89472365386764,,
34953,-11.73719449873126,71.90973870019533,,
34989,-11.847788151940767,71.9916065707144,,
35001,,,,
35241,-12.287560595488612,72.15265008192158,,
35265,-12.295789822219376,72.15662906255088,,
35373,-9.487660570294102,74.16529885257333,,
35409,,,-34.300410600442554,22.066631790446934
35500,,,,
35565,-9.484357168036949,74.16292611313585,,
35590,-9.14211388582873,73.97354093538974,,
35794,-6.857947725088306,74.24493995788346,,
35805,-5.756547983199562,73.8801933824777,,
35882,-9.219705955714307,71.96394610008338,,
35904,-8.782973619692347,71.70712821023152,,
35970,-8.749844714050269,71.68322968782894,,
35992,-5.948419159563346,72.72573299865441,,
36002,,,,
36032,-5.744891209885391,72.56408412773547,,
36132,-5.963003962006333,72.7378796490805,,
36242,-4.690092276478099,74.09231988138372,,
36352,-1.4600114887337259,75.09990721031991,,
36361,-1.0943738144393138,74.86689075228662,-34.81476700513449,22.237226836431145
36501,-4.298218722160819,73.786807247617,,
36591,,,-35.69042788770807,22.263864297712754
36679,,,-35.292603216998394,22.03146568847076
36703,-2.5691658523901424,73.29761754612932,,
36763,-5.916144955255004,71.9213102206774,,
36808,-4.703206877609627,71.75869292035092,,
36863,-4.262469238763588,71.53383763297037,,
36913,-3.4527037905658653,71.12309160107205,,
37004,,,,
37013,-3.5128392146843543,71.16196998208302,,
37109,-3.2171409756260982,71.03432433206562,,
37123,2.343252158515243,76.51775229809162,,
37171,,,-34.48331035754469,21.941823534561276
37178,3.1616768469182714,76.91568081782336,,
37269,5.4164821454497,77.87786376700691,,
37324,2.6202824753486493,77.83605230317059,,
37378,2.8401103235279153,77.66653893922464,,
37384,6.085190994689328,78.32985150743752,,
37415,,,-35.243312614511815,22.118210570629074
37427,,,-35.4961274113023,22.111205083661137
37504,,,,
37518,,,-35.303042020935685,22.290628386201867
37550,,,-35.615979665050396,22.511537285651325
37604,,,-36.736610025985286,21.006380870407813
37724,,,-37.50574124079023,19.915410040220152
37834,3.3595889185798296,79.2171551719903,,
37856,2.8043528958140813,78.49099205104724,,
37986,,,-38.555234818680326,18.550156922318582
37997,2.830098621352663,78.46938405173275,,
38008,,,,
38085,6.01630310709923,80.59507276768677,,
38184,4.028922506969975,80.40228076669392,,
38206,,,-38.044507022330656,18.815800769791647
38266,3.7297597168838545,80.38048632726797,,
38422,1.4658139978858526,79.47662977569189,,
38470,-2.2420887252211106,77.10059577500095,,
38506,,,,
38542,-2.252772861541016,77.10652253247486,,
38686,-2.7854678428999615,77.34220875963041,,
38806,-0.8360283155448269,76.78908077412788,,
38830,0.39752806025673637,76.25704435968778,,
38841,,,-37.61698373740364,18.602003701105474
38985,-0.06587462673778646,76.50116566162887,,
39009,-5.144317825111793,70.30572834255365,,
39117,-4.714968297124142,69.95883703918933,,
39205,-7.139512893501087,66.87472320709603,,
39275,-6.376023319195374,66.39378402938647,,
39405,-4.6332130949752175,66.38381538087773,,
39445,-4.776785600799485,66.48381070823996,,
39495,-7.614431478948681,64.45102804065979,,
39505,,,,
39615,-7.56435063161829,64.40918501069902,,
39685,-8.023131373663782,64.73189650699894,,
39735,-10.29693063292827,64.37173927887525,,
39744,,,-37.92368426953268,18.20928994560793
39884,-8.225775851040963,66.20348667572303,,
39894,-8.451456732135266,66.37718407005654,,
39976,,,-37.379285778410846,18.635046148152057
40006,,,,
40056,-5.6124707595631484,67.96972031686805,-37.76924200792622,18.026945572558503
40133,-3.025319691868499,68.3243077933794,,
40253,-5.898690201551654,67.3849073196498,,
40299,-5.936419480354525,67.41484517049359,,
40339,-4.678687142455019,66.8067836683843,,
40424,-7.7669402808276935,65.23366113165224,,
40467,-10.39345820622053,63.42228923197592,,
40497,,,-37.2935834015609,18.196284610516496
40504,-10.368939675330184,63.41110488236645,,
40595,-9.967101563042961,63.17288377565292,,
