step,train_return,train_std,test_return,test_std
19584,-33.780636459161094,50.60453353949647,,
19636,-33.907862236113786,50.67586419570776,,
19662,-33.841529153283254,50.6376364246345,,
19747,-34.234535198244764,50.82459151797685,,
19770,-33.6693763096589,50.686565182128874,,
19781,-35.49437722127469,50.00624458273396,,
20001,,,,
20067,-35.4456250921409,49.978601959391,,
20111,-35.538459057542994,50.02881006445274,,
20188,-35.25885294954808,49.99260625514612,,
20221,-36.32827293583708,49.58741722768002,,
20320,-40.04043388027465,44.53008329654267,,
20430,-39.20757057240931,44.55779979004445,,
20451,-37.15379308853531,45.771799346437916,,
20501,,,,
20521,-36.35349798313109,45.68310899034143,,
20571,-34.1585173839354,46.60010792915488,,
20591,,,-32.76299887312955,19.085818370534287
20646,,,-33.69086420419073,19.111970743069563
20682,-33.83141589067178,46.4633688868537,,
20694,-33.7032526292582,46.39583503974084,,
20706,-33.750053124644324,46.42515142550326,,
20805,-33.99857854650589,46.56422495889804,,
21006,-31.13483595538186,48.7547789125313,,
21086,-29.499461459759623,48.869753661037905,,
21194,-29.53632488456089,48.89340956379487,,
21282,,,-33.174638017010004,18.951062812325212
21291,-28.412367641329766,48.717147540404646,,
21356,-26.820900934534148,48.99091403537893,,
21363,-26.816174895385046,48.987313639612594,,
21375,-27.231247995983576,49.26344434692256,,
21423,-27.08845565842814,49.25883979609699,,
21447,-25.758705517755587,49.19588966035923,,
21457,-25.6349963440001,49.14227120370869,-33.41350159182126,18.68732873518202
21503,,,,
21508,,,-33.407620828663056,18.68177544757917
21622,-22.109056834951044,52.52324137876746,,
21663,,,-32.721135201532164,19.324616642380995
21693,,,-32.600851516540864,19.174631466334716
21714,-22.910852934159337,52.85960924872646,-32.665804871529105,19.24753720004128
21754,,,-32.23589575033518,19.23259542128421
21799,-25.23000207234174,52.01374175603187,,
21934,,,-31.59307343278895,18.973571592884937
21954,-25.590710123414173,52.166623604861265,,
22004,,,,
22034,-26.623138061696665,52.3389054076481,,
22074,,,-31.598274345360696,18.975955881872903
22096,,,-31.171730455365033,18.531044140899223
22204,-26.175449920208194,52.23466065128097,,
22252,,,-31.654623825307937,18.917690430758114
22395,-26.75261841716245,52.47985816779042,,
22512,-26.961544085014612,52.61295142142901,,
22538,-27.26394630482886,52.69404995295386,,
22577,-27.1917999390373,52.64243648727337,,
22603,-29.217585825412534,51.14323100206366,,
22694,-29.21423747600522,51.14292565601872,,
22746,-29.185817144825123,51.125395589420116,,
22785,-28.66164806549903,50.8917134724652,,
22941,-31.73765208875295,48.08563455116951,,
22954,-31.431096427808516,47.968958064129076,,
22990,-32.62995326715987,47.42862502770409,,
23001,-33.62304428744596,47.62515866164962,,
23032,-38.23001965435687,38.528964303199885,,
23122,-37.42721801141742,38.48035765786303,,
23232,-37.840150263742544,38.70493046917194,,
23382,-38.308104942799545,38.884980418094,,
23462,-37.576679513156414,38.711751598029274,,
23492,-37.569167557368054,38.70716224617106,,
23502,,,,
23522,-35.18220870745368,40.40011247827555,,
23622,-35.520018632551654,40.44451276769146,,
23672,-35.56874488186091,40.47716401396419,,
23682,-35.29448849081993,40.33932368538255,,
23809,,,-31.297115824427454,18.656457856194955
23839,,,-31.38603700453881,18.70879293902216
23861,,,-32.05428499879781,18.523067435427055
23885,-34.78323824435473,40.12282446303232,,
23996,-35.32411620433442,40.302418068023066,,
24007,,,,
24106,-35.28467549434863,40.29520120814684,,
24256,-34.79725944510661,40.056799562891335,,
24320,-35.72553032889031,40.178634839178926,,
24336,-37.347001841799354,38.70438543621221,,
24350,-35.23925842904486,42.20421377031531,,
24363,-32.63071152314864,50.01382842607562,,
24414,-32.63727899873018,50.015509127684055,,
24439,-27.97652912596459,57.941665008014155,,
24445,,,-32.6726713059051,18.89956458284625
24497,-25.30937542454907,59.27743848393905,,
24501,,,,
24505,-24.81048104034373,59.03646793542062,,
24513,-27.171599278278737,57.313738228841416,,
24529,,,-33.225656818053686,19.160518061741314
24584,,,-33.640440298165196,19.446800757040045
24632,,,-34.01638780038804,19.17354221893313
24681,-28.72700882503399,57.23055211540818,,
24765,,,-34.51474486876279,19.315584014264065
24789,,,-35.487324946653096,19.049152839248656
24807,,,-35.75821052104234,19.086046889743567
24837,,,-35.680117061380294,19.019757489944052
24859,,,-35.41086878338829,19.224259442587915
25003,,,,
25039,,,-35.94980351584032,19.109742777742852
25221,-28.51226421718122,57.126070818305664,,
25247,-30.608268570900982,56.83202532130152,,
25286,-30.00172296349061,56.63367374816497,,
25325,-26.499353515152908,59.394334634568466,,
25455,-27.30724713518852,59.64507313501486,,
25507,,,,
25663,-26.3425615529895,60.53497559158088,,
25819,-26.63278206375355,60.65319688741817,,
25845,-27.356601535618974,59.18037197461923,,
25884,-26.940874321886078,58.98956769478159,,
25923,-26.858042968638912,58.94187181731309,,
25936,-26.337107189732343,58.79245155321074,,
26001,,,,
26105,-26.38417982554689,58.82083061899878,,
26141,-22.36948227049477,65.12794459143133,,
26297,-20.458553739428318,65.3052505847652,,
26320,-20.11418806904534,65.11165617963877,,
26342,-15.341595870895107,71.28732649845178,,
26362,-14.784960666229745,71.02037600979091,,
26389,-15.257564205802773,71.26775325058811,,
26425,-15.813841197039729,71.51839294133974,,
26497,-14.283403026429733,71.37444048315145,,
26506,,,,
26623,-14.685365127013792,71.56636279012247,,
26659,-14.61426382845806,71.52111788209798,,
26732,-14.336991208536347,71.44046437286681,,
26756,-13.519162866497208,71.37025568647418,,
26764,-13.450294959848543,71.31991352970398,,
26788,-10.37728795412535,72.29100850343139,,
26900,,,-36.248567248750476,18.92849978787897
26999,,,-36.45368555134162,19.12508645438564
27009,,,,
27069,,,-35.99456144666299,18.812859999692936
27124,,,-35.42639178168029,19.277276093592526
27148,-10.418560049250518,72.29713061618476,,
27204,-10.129475045516884,72.09113311899769,,
27214,-10.037387819314171,72.02427752291617,,
27278,-10.367379591973295,72.14738757914927,,
27326,,,-36.523035071399065,18.666320230799673
27398,-8.702694822815975,71.9190123253563,,
27502,-10.483489734298345,71.51115665320918,,
27523,-10.593107288015453,71.57445384611819,,
27529,-7.667686044309667,72.32222257655272,,
27615,-7.229633219983807,72.13734424759939,,
27665,-7.5869070390392155,72.33921984349051,,
27705,-4.372319360311521,73.41621297363885,,
27730,-4.64685078353752,73.58073337506043,,
27735,,,-37.66836650894024,18.120478250536042
27753,,,-37.623045345339925,18.070014700689423
27774,,,-38.07975122153759,17.070042870780977
27838,,,-37.97509648311883,17.042901557180592
27883,-4.5954469191016685,73.55516003551978,,
27964,,,-37.85814191308571,16.9870921723462
28004,,,,
28094,,,-37.950631873116365,16.89398010448309
28127,,,-37.691133565122726,16.883111895051478
28151,,,-38.15573563857237,16.145905918384845
28346,-4.57117110857871,73.53583609931718,,
28502,-4.391512967666058,73.45702747911716,,
28580,-6.6974662277569585,72.46242495706153,,
28619,-5.71178333019765,75.13594136247791,,
28645,-3.829452083650249,75.29188864707898,,
28671,-5.8988468276619095,71.59689624086207,,
28710,-7.835922684629041,70.83996145719273,,
28749,-7.825749905171397,70.83521154334741,,
28840,-7.666794313915598,70.76594327163961,,
28918,-5.226208412662673,70.89307734711949,,
29009,,,,
29035,-5.376221165672469,70.9977854134263,,
29191,-5.114955881123024,70.80062348423485,,
29269,-5.549344599411415,71.00281589663761,,
29477,-5.977116785400139,71.23514136381351,,
29501,,,,
29597,-9.052504010811973,69.67830096037677,,
29686,-8.73695542896312,69.45699773051373,,
29696,-7.401202830922266,71.24531851563289,,
29726,-6.8277570615228615,70.9470821024355,,
29745,-5.3108845993047,73.48485318626085,,
29763,-2.0054358712825344,75.36885132048893,,
29790,-1.3880534493047163,75.02689257641055,,
29862,-1.5053977971998393,75.07684040677307,,
29925,-1.425605645525211,75.01354443533394,,
29981,-4.307871513134741,70.8983912472449,,
30005,,,,
30085,-5.524707924106042,70.77976853842165,,
30133,-4.42726847326092,70.53243594846424,,
30221,-3.8295076086226616,72.28125090152551,,
30263,,,-37.986204291072205,16.26290031468709
30351,,,-38.62505930337356,15.495737287730822
30414,,,-38.730771628406366,15.407019510528643
30434,-3.787300218336168,72.26349267150582,,
30461,,,-38.65445788359968,15.335846851835477
30471,-3.2442134988232283,71.90953337258792,,
30507,,,,
30516,-2.623840903604287,71.5361603441477,,
30549,,,-39.08172945467523,15.56684991927583
30585,-3.5555368129740237,71.58447135936692,,
30698,-2.9183032310026467,71.23206846940079,,
30790,-2.225269652401912,70.85649197572873,,
30827,-2.5698567695979726,71.02433210509808,,
30882,,,-38.03665568114957,16.676203754905917
30918,-2.9779531222087097,71.06477642577467,,
30942,,,-38.60204448909266,16.79012040659779
30991,-1.9309557637403487,70.54298321456453,,
31005,,,-38.825881239643785,16.974823917771076
31045,-2.4492999755515483,69.97613558628407,,
31085,-3.2307571274897784,70.40865437105171,,
31133,,,-39.38974613905186,16.906585748915322
31160,-2.692652597023989,70.11704360248329,,
31205,,,-39.39865517308237,16.906987588382457
31345,,,-39.44225282216677,16.932681353723034
31466,-2.8083402772591217,70.21635972530618,,
31488,,,-39.9808626602008,16.732180706425712
31500,,,,
31548,,,-39.35237012899714,16.672616165138606
31691,-1.2836453347065253,70.10374886043813,,
31808,-2.9070059099019274,70.47992997971096,,
31899,-3.4334277772618225,70.8351495667292,,
31925,0.9234140760742594,74.1753070395418,,
31990,-1.6840131176111754,73.5543622714347,,
32003,,,,
32042,-1.8686260267568287,73.62917051011668,,
32133,-1.1963021195528563,73.27386316927813,,
32159,-4.333628958183108,72.27659005013109,,
32224,-4.543853712723358,72.43997337418496,,
32406,-4.005897234053118,72.27483205947938,,
32510,,,,
32549,-3.49719576997566,71.94997706668126,,
32586,-0.3456821337051224,74.04300804808547,,
32646,-0.51245978301391,74.12284730923719,,
32778,-2.920800514679868,68.72390302148511,,
32838,-5.169157069113571,68.84304724702224,,
32883,-7.567776961822529,68.10947924582109,,
32960,-8.607695303943474,68.79879299449291,,
33000,-8.945195275594015,68.99627102173255,,
33040,-9.025556773564313,69.02846679862525,,
33149,-8.818449174168054,69.24522214233394,,
33167,-6.129296741008293,69.86888889730002,,
33208,-4.887503229964059,69.58992761981473,-39.91213206537301,16.700158320369184
33334,-4.898389475631993,69.59690005855185,,
33460,-4.736721528118942,69.48944390733269,,
33496,-4.871901295429561,69.58141197354719,,
33505,,,,
33604,-5.012847266637254,69.67933695264522,,
33652,,,-40.23049061907688,16.43836367435733
33688,-6.9220252382126635,67.51543633866874,,
33736,,,-39.60854520114371,16.61001492183258
33772,-7.398413641045336,67.75845457040961,,
33812,,,-39.80722350932891,16.165888225005254
33911,-11.747841349442023,64.23191130920696,,
33935,,,-39.56218508772785,16.046517638199816
33971,-11.970579623915837,66.14033734062613,,
34004,,,,
34092,-12.20546783269907,66.24718420580196,,
34184,-12.267850628845045,66.29267371441208,,
34221,-13.942416724484065,66.28053682357151,,
34276,,,-39.125400356589815,15.894539916607025
34306,-14.59318813125661,66.57867056431442,,
34336,,,-39.02619737910107,16.013826177853343
34371,-15.72208500470093,66.68927865073886,,
34406,,,-38.71022874784656,16.46572125828167
34438,-19.671656102270937,57.89639723071268,,
34502,,,,
34534,,,-38.25491162280552,16.724752379874502
34543,,,-38.57255731888115,16.910040586840168
34563,-17.934582910105238,58.76208726424185,,
34603,-17.055684009357936,58.800159642922615,,
34763,,,-37.80153129119426,16.86368971811432
34807,,,-38.18912321555428,17.045668960928513
34915,,,-37.9563015231397,17.03655452967138
34954,-17.614208767773235,59.05814328311786,,
35006,,,,
35123,-17.801936714565965,59.112403551865924,,
35201,-14.902144099325524,62.08175144221822,,
35253,-15.93344792949094,62.645855712632475,,
35331,-12.846435354319983,64.87300032010793,,
35422,-10.739359389548772,66.3011031738189,,
35500,,,,
35565,-11.312075506728725,66.42932689808836,,
35578,-13.8521641769266,66.01641043343092,,
35617,-13.354506011177437,65.75066281651574,,
35643,-14.183575773076736,66.18480251185979,,
35695,-9.964445029751515,73.43274064447726,,
35861,-9.56659205626056,73.21974456817668,,
36004,,,,
36015,-9.011774236411439,72.90955298510775,,
36037,-13.333164740438225,68.86226783248901,,
36158,-13.672847009357646,69.07387711888599,,
36301,-13.798581998767913,69.12049725131486,,
36356,-11.720795225434122,70.34697814975446,,
36447,-11.38410306005564,70.16441202154132,,
36501,,,,
36546,-11.891122552815942,70.21250474495264,,
36582,-12.268103101074812,70.39711949786862,,
36590,-12.410506222285912,70.12527896062852,,
36622,,,-37.99153115882538,17.049286451573508
36631,,,-37.672340376153585,16.796474690623242
36771,-11.369285831386806,70.09345472726385,,
36901,-14.354601759333745,68.54070653240284,,
36928,-14.128010354824946,68.45640007217713,,
36977,,,-37.831934945788234,17.004149584826507
37004,,,,
37121,-11.03084560249059,68.93195986956285,,
37234,,,-37.44237973276526,16.779297377736757
37324,-7.771304875137867,70.49189135467448,,
37333,-6.041191296252073,70.77396377993713,,
37362,,,-37.25145876164548,16.925763281272094
37378,-7.014383222861798,70.07179152956657,,
37385,-9.810811848999583,69.49520414860358,,
37398,-11.335864154282609,69.8821274295455,,
37404,-9.852400623499998,69.8384332859126,,
37416,,,-37.31552486821078,16.988207638827173
37500,,,,
37598,-10.164108003094443,70.03802947654366,,
37616,,,-37.31376660842449,16.986478906455396
37651,-9.617068449142971,69.78823121708233,,
37686,,,-37.553203650601205,17.17633509394917
37886,-9.191753119924687,69.56356140840295,,
37902,-10.96210463537427,69.82086490981911,,
37910,,,-37.79167315650033,17.427583550694283
37955,,,-38.65941870036768,17.31562389835381
37995,,,-38.29362512578489,17.369207024331985
38006,,,-38.39593885884853,17.347065271064828
38042,-11.025011340850615,69.8606337175751,,
38078,-10.578861551141017,69.5864829632006,,
38114,-12.371017497053835,66.44380767490959,,
38426,,,-37.295057922268754,17.702184092703227
38465,-12.261778430189006,66.35298868760906,,
38504,,,,
38517,-12.499536483199336,66.50200557046253,,
38595,-11.70007178875152,66.13996371679981,,
38816,-11.900192703860812,66.28410844301607,,
38881,-12.064140735384425,66.41528375505607,,
38946,-11.765070341438404,66.27772027039579,,
38959,-12.985011258669546,66.20180249430297,,
39007,,,,
39031,-14.854283804529695,65.60956989511172,,
39067,-15.902100127497105,65.67012725032316,,
39103,-15.638841232144623,65.52498589655353,,
39151,-15.86081216003222,65.624094220006,,
39185,-15.441259879543795,66.54045674787126,,
39471,-14.727094382382347,66.0841008248287,,
39493,-17.313911695042044,63.6866660758443,,
39504,,,,
39548,-20.277743254238157,62.273141951926796,,
39609,-20.80747494713345,62.55240463485123,,
39739,-15.02622253293579,70.9637787239534,,
39829,-15.042702657137415,70.96882287226336,,
39879,-14.690800296184024,70.74346962677846,,
39888,,,-37.337306571018416,17.705491345083164
39948,-14.503667960245512,70.67565891139132,,
39978,-19.56099062701396,62.19027472144911,,
40008,-17.4170817410358,63.31806154902202,,
40054,,,-38.197618089348545,17.19669785959708
40064,-17.880337427893537,63.53863729008359,,
40299,-12.467067694009165,71.3777252746209,,
40307,-12.302473163871909,71.26589072858548,,
40363,,,-38.190726856484545,17.19090438001231
40408,-12.712293161895941,71.49690298786552,,
40504,,,,
40520,-12.42317424301,71.9007216406243,,
40569,-12.903419896400884,72.17121198407757,,
40606,-12.373182472437039,71.9687756867648,-38.02947075262433,17.051306672950368
40634,,,-38.088791015574245,17.121038296627514
40658,-11.205187551355339,71.80759000056207,,
40686,-8.962737275936524,72.12577431446061,,
