step,train_return,train_std,test_return,test_std
27499,26.842656545451355,71.38309326313333,,
27500,26.82059057188478,71.40064070565776,,
27517,28.86865337798486,71.68166426456135,,
27716,29.750665532317925,71.36400675556153,,
27752,28.220125041648757,72.27689985584186,,
27860,26.642938090852354,71.13670949485096,,
27986,25.052391598219355,70.32185785635728,,
28000,,,,
28012,24.859273082923984,70.44991950327928,,
28016,25.082890228960995,70.34034945593478,,
28056,,,16.92444809918958,78.44886251094084
28096,,,19.002734072687343,78.24867781453058
28100,25.320176034412654,70.13495464161694,,
28208,23.73829836097,70.55824349663101,,
28302,24.557237210212143,69.8170832278679,,
28349,24.739705831491825,69.62552265447208,,
28408,23.328797181790804,70.7689270511118,,
28468,,,18.293216546308066,77.6364305413043
28500,,,,
28537,22.880810443589763,70.55106235630834,,
28544,22.458149729398315,70.7924422295272,,
28555,,,17.29018485716316,78.18691644998952
28563,21.07181479067867,71.79345518049729,,
28576,,,17.05966460806497,78.2594707720914
28816,,,14.329319582093525,75.8631954564199
28845,21.608736988854936,71.49637012638051,,
28887,21.867848819483733,71.22835058736752,,
28979,21.019605817823976,70.39066315735447,,
28997,21.150366706935266,70.5756221066409,,
29000,,,,
29091,20.859177042883722,70.53113908794032,,
29101,24.46014166257107,72.05177235676157,,
29127,,,8.9605248469836,69.88946727463602
29241,,,9.459726020578957,69.72036606458627
29278,25.552264734024398,71.88029436123915,,
29417,24.980032914393117,72.46304816594936,,
29501,,,,
29517,24.096070480264736,71.63780386941534,,
29535,26.660254508524027,72.4990223541952,,
29579,26.034757225418346,71.74880402748114,,
29613,24.374018842075415,72.79342165882407,,
29686,25.737334277895066,74.46549702456191,,
29744,,,9.928870765168629,69.63367477947072
29829,20.360955437592388,70.16119804081535,,
29944,17.862077225843908,70.89675064635122,,
30000,,,,
30067,21.215284944185917,73.0955035551363,,
30073,20.87028618886019,73.01790082114867,,
30077,15.569357092642122,67.76567571315363,,
30203,,,7.653863041959273,68.0405331331937
30285,17.409476091595746,69.21740484633919,,
30340,12.020423343146469,63.789520802275,,
30363,12.687816990205384,63.07024294116046,,
30429,12.8626783374656,63.049655184737645,,
30500,,,,
30501,14.660918022833823,63.40489940228934,,
30509,,,8.640476832158926,68.69004442126658
30523,15.31640717966616,63.24132537012952,,
30531,,,8.808969124003154,68.7581502900299
30567,,,7.932342320989397,69.40768984625954
30655,,,8.675146363392722,69.28335395776989
30667,,,9.747651138124176,68.65606573226775
30900,14.959231453287607,63.011355005861255,,
30917,14.303206000958026,62.653980956381346,,
30943,15.197058703159518,63.60427998825132,,
30972,15.100547329521183,63.5753731835372,,
31000,,,,
31090,18.04921915609805,64.59986601754795,,
31159,16.608929544230964,64.37340259136852,,
31276,19.48009666351814,64.83812555186881,,
31341,22.488685171072337,66.99964436294944,,
31485,25.84873927346897,67.90352743833583,,
31500,,,,
31555,26.570830335501103,67.65205544230098,,
31586,26.292764103969894,67.91409438984725,,
31590,24.485021869633705,67.42575461742736,,
31644,25.414239948767978,67.75407830098608,,
31743,25.542639146245637,67.61296796534465,,
31779,,,10.54843408588189,68.55772517126282
31868,27.74127815132985,69.79435694440802,,
31894,27.0361278496086,70.02330710158559,,
31906,,,11.576685564035888,68.69940240017033
31974,28.21464176038402,69.60619990472713,,
31985,,,5.917756706310019,61.819424726174326
32000,,,,
32080,,,5.719931273050081,61.78488864890678
32100,31.164757081578554,71.28681543002433,,
32148,,,6.442656005159791,61.55481354102308
32159,33.57182166700392,71.22412597314832,,
32286,,,6.910896581595941,61.35830734356757
32348,33.885687671982566,70.96045170641626,,
32487,35.627618398646426,70.71186767620237,,
32500,,,,
32501,38.04821641644619,70.01323189784183,,
32546,38.017624339404904,70.05993654461518,,
32685,37.758653717364105,70.05289058106348,,
32731,38.5837449177027,69.51134404751546,,
32900,41.60744857363613,68.24378555104417,,
32915,40.81816626041396,69.00087579496785,,
32919,42.4385238863641,67.8949041647636,,
32994,41.36665446599743,67.87174549836547,,
33000,,,,
33046,38.78590639170137,67.12786945342697,,
33062,,,6.9804293908950426,61.28822577925694
33093,,,7.31476539143962,61.024933088477255
33159,36.97507082831041,68.69174672804544,,
33191,,,2.149347692047284,52.36118281941153
33313,36.44605196725784,67.9728919207574,,
33363,35.33653946713881,68.34110906752963,,
33389,36.09342899857304,67.45678161251558,,
33406,,,1.7132405427581694,52.80650519438479
33438,34.58806989636819,67.52974496879327,,
33468,,,0.6316403800223992,53.441815698339965
33500,,,,
33659,33.691308837398466,66.76678697716117,,
33790,31.287837792276104,66.59959057134719,,
33793,33.49030293865942,65.2937207648095,,
33808,33.568783534130866,65.43524976285745,,
33973,35.21180010510499,64.2498733115106,,
33988,36.17296901336233,63.10597217403366,,
34001,,,,
34095,35.72195066323116,62.362919521754115,,
34138,37.10424745088077,62.95843547275627,,
34178,37.37912509504257,62.630443656078505,,
34199,,,4.231942784826285,58.399586142277556
34269,34.3932650088857,62.343987283814805,,
34329,,,0.8033078654530026,56.69541264737863
34382,36.558163045332286,61.138415256106214,,
34420,37.314006191016645,60.425097226592186,,
34496,,,1.5397540700216854,56.664247620379065
34500,,,,
34574,37.13887609288716,60.51743157493492,,
34613,34.904481214026426,61.275961452027694,,
34664,36.128104670637555,61.48822875138045,,
34697,,,1.2549115044711816,56.93110190917277
34808,37.52048027651292,62.49531737408149,,
34866,36.64369410334279,62.86659822641777,,
34930,34.711277285051565,62.2418334192291,,
35000,,,,
35012,36.12424530371461,62.95709696363643,,
35036,,,0.32141704547306105,56.820039980422436
35105,34.46663121941907,62.006740544857536,,
35122,35.30050643717158,61.70239761248871,,
35231,,,0.06051923143558127,57.12072701792906
35315,33.8099150222322,61.010977282990474,,
35329,30.340017514847933,59.58754880575415,,
35394,28.324877164164814,57.99006927662286,,
35417,,,-1.0932742531829143,57.188052886852134
35480,28.29056751496653,57.99510241985862,,
35500,,,,
35664,27.89969190002903,58.5469140382517,,
35671,28.490185207636546,58.39586511363176,,
35675,28.03872549620337,58.143979370686566,,
35759,,,0.0850564408304338,56.62299594888888
35760,27.861612781320346,58.381315304235656,,
35803,28.939612959042858,61.05866165387538,,
36000,,,,
36033,29.64148214191219,60.77427909711471,,
36039,29.034718783177368,60.89524562124283,,
36055,27.79426697621293,59.15628740768107,,
36071,26.626809036876185,58.475610884871365,,
36072,,,-3.8858510676740265,51.05066195010147
36103,,,-5.891311802083803,51.159646682751976
36207,,,-7.3250826595837815,51.463703730609176
36231,,,-9.90154890102855,49.864698739801085
36343,29.161186381639176,59.22139751097686,,
36345,29.1130447521139,59.19061640644748,,
36500,,,,
36511,26.920727718524667,59.404314124225806,,
36518,32.55779427742553,63.222638155181926,,
36524,34.571554769593064,64.7987489327668,,
36558,36.36895709422165,65.4188370211811,,
36614,39.013678401072355,69.9227038609497,,
36761,44.293251113794966,73.31325077742902,,
36813,45.01033301395546,73.39823402340895,,
36822,43.50552966306104,74.72512682129452,,
36853,42.57963457925979,75.60190456341843,,
36868,,,-9.25433975062844,51.65186962886371
37000,,,,
37084,44.98557901690405,74.0042431563262,,
37120,,,-7.405887735296505,51.915497550327515
37146,42.6103887999893,73.58064339617124,,
37149,42.64649902502421,73.55306176551093,,
37162,44.425286394794576,72.97619137849438,,
37253,,,-7.259004800009559,51.9640556342467
37309,,,-6.700888132156568,51.55112748342288
37351,43.82963902727465,73.50144316291937,,
37380,42.21002571908908,73.82377635941167,,
37383,,,-5.41995290266397,51.86952819917402
37500,,,,
37505,45.67878874499904,74.74908509463737,,
37645,44.888530518355466,74.92532679220568,,
37782,41.545102168034106,73.73037878365292,,
37843,40.835586958773035,74.02084838006859,,
37845,41.31208022519448,73.72915440186149,,
37857,37.707644462822806,73.80702858996005,,
37959,35.746527716054054,73.48186199774514,,
38000,,,,
38148,35.587980537562714,73.63370075282168,,
38168,36.03365646997334,73.28524865516876,,
38186,35.313114435928895,73.27021143753399,,
38189,35.21836536006219,73.32083918836607,,
38195,,,-2.731536206914998,57.7366047437169
38295,,,-2.8561053673202412,57.795936344286055
38318,,,-1.3200098430194778,58.15785364642015
38366,,,1.330927065386848,58.6300242802156
38372,36.7688820197497,73.39978166420869,,
38456,37.20606791146531,73.00220373491852,,
38500,,,,
38566,35.60171963270841,72.99687422226977,,
38705,33.9354597880821,72.07695804087001,,
38735,35.643657884978445,71.99479583888726,,
38808,,,2.189412706689828,58.10747173868262
38817,35.6310019750544,71.99978147373288,,
38916,33.95073792859926,71.3990720192823,,
39000,,,,
39006,34.4829484296405,71.46438512794504,,
39059,,,0.9607214763116443,57.83323976409657
39122,33.3037973741543,71.96123405547232,,
39129,32.02822269185529,72.64581662392082,,
39233,34.19060810647329,72.37783896338057,,
39303,35.22227472754991,72.61468370457315,,
39374,36.70621172360055,73.02381578002885,,
39413,41.034433771310894,73.3429125639697,,
39440,,,1.9180088462520553,57.632674731608944
39500,,,,
39509,42.58035340581054,73.86465073343982,,
39546,45.89367951933939,77.71547657231993,,
39559,,,4.420017588536149,57.83635515935729
39606,,,2.250924822484899,57.65563227312145
39646,47.80695189812394,76.38526294370595,,
39759,44.39928043363531,73.0850857637331,,
39815,,,3.306450229631069,59.31203116903928
